step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.265093,1.709762,-1.797985,0.000000,0.000000,0.000000,0.220000,0.220000,0.220000,0.481481,-0.444444,0.000000
1,0.265093,1.709762,-1.797985,0.033704,0.000000,0.000000,0.220000,0.220000,0.220000,0.481481,-0.444444,0.033704
2,0.265018,1.709433,-1.797985,0.063725,-0.007732,-0.330697,0.200000,0.220000,0.220000,0.481481,-0.444444,0.063725
3,0.264799,1.708830,-1.801292,0.095316,-0.013691,-0.441011,0.200000,0.220000,0.220000,0.481481,-0.444444,0.095316
4,0.264448,1.707933,-1.805702,0.126994,-0.017957,-0.613157,0.200000,0.220000,0.220000,0.481481,-0.444444,0.126994
5,0.263977,1.706740,-1.811834,0.158755,-0.022100,-0.767629,0.200000,0.220000,0.220000,0.481481,-0.444444,0.158755
6,0.263384,1.705251,-1.819510,0.190556,-0.025923,-0.919710,0.200000,0.220000,0.220000,0.481481,-0.444444,0.190556
7,0.262663,1.703468,-1.828707,0.222394,-0.029374,-1.069824,0.200000,0.220000,0.220000,0.481481,-0.444444,0.222394
8,0.261812,1.701392,-1.839406,0.254268,-0.032398,-1.217847,0.200000,0.220000,0.220000,0.481481,-0.444444,0.254268
9,0.260825,1.699027,-1.851584,0.286174,-0.034936,-1.363534,0.200000,0.220000,0.200000,0.481481,-0.444444,0.286174
10,0.259696,1.696374,-1.865219,0.318107,-0.036930,-1.506597,0.200000,0.220000,0.200000,0.481481,-0.444444,0.318107
11,0.258420,1.693437,-1.880285,0.350061,-0.038322,-1.646726,0.200000,0.220000,0.200000,0.481481,-0.444444,0.350061
12,0.256989,1.690219,-1.896753,0.382025,-0.039059,-1.783607,0.200000,0.220000,0.200000,0.481481,-0.444444,0.382025
13,0.255395,1.686725,-1.914589,0.413985,-0.039084,-1.916922,0.200000,0.220000,0.200000,0.481481,-0.444444,0.413985
14,0.253632,1.682960,-1.933758,0.445924,-0.038348,-2.046359,0.200000,0.200000,0.200000,0.481481,-0.444444,0.445924
15,0.251690,1.678927,-1.954221,0.477822,-0.036800,-2.171616,0.200000,0.200000,0.200000,0.481481,-0.444444,0.477822
16,0.249561,1.674633,-1.975938,0.509656,-0.034394,-2.292406,0.200000,0.200000,0.180000,0.481481,-0.444444,0.509656
17,0.247237,1.670085,-1.998862,0.541399,-0.031086,-2.408465,0.200000,0.200000,0.180000,0.481481,-0.444444,0.541399
18,0.244706,1.665289,-2.022946,0.573020,-0.026837,-2.519553,0.200000,0.180000,0.180000,0.481481,-0.444444,0.573020
19,0.241961,1.660251,-2.048142,0.604485,-0.021611,-2.625465,0.200000,0.180000,0.180000,0.481481,-0.444444,0.604485
20,0.238992,1.654982,-2.074396,0.635759,-0.015375,-2.726028,0.200000,0.160000,0.180000,0.481481,-0.444444,0.635759
21,0.235790,1.649487,-2.101657,0.666803,-0.008102,-2.821113,0.200000,0.140000,0.180000,0.481481,-0.444444,0.666803
22,0.232344,1.643778,-2.129868,0.697575,0.000230,-2.910632,0.200000,0.140000,0.160000,0.481481,-0.407407,0.697575
23,0.228646,1.637863,-2.158974,0.728479,0.009981,-2.980039,0.200000,0.140000,0.160000,0.481481,-0.407407,0.728479
24,0.224687,1.631747,-2.188775,0.759002,0.020692,-3.046060,0.200000,0.140000,0.160000,0.481481,-0.407407,0.759002
25,0.220458,1.625441,-2.219235,0.789108,0.032389,-3.108485,0.200000,0.140000,0.160000,0.481481,-0.407407,0.789108
26,0.215950,1.618956,-2.250320,0.818757,0.045088,-3.167185,0.200000,0.140000,0.160000,0.481481,-0.407407,0.818757
27,0.211156,1.612304,-2.281992,0.847909,0.058800,-3.222100,0.200000,0.120000,0.140000,0.481481,-0.407407,0.847909
28,0.206067,1.605496,-2.314213,0.876524,0.073530,-3.273227,0.200000,0.120000,0.120000,0.481481,-0.407407,0.876524
29,0.200676,1.598546,-2.346945,0.904559,0.089279,-3.320611,0.200000,0.120000,0.100000,0.481481,-0.370370,0.904559
30,0.194976,1.591466,-2.380151,0.932380,0.106251,-3.355368,0.200000,0.120000,0.100000,0.481481,-0.370370,0.932380
31,0.188960,1.584263,-2.413705,0.959535,0.124129,-3.388051,0.200000,0.120000,0.080000,0.481481,-0.370370,0.959535
32,0.182622,1.576953,-2.447585,0.985988,0.142913,-3.418651,0.200000,0.100000,0.080000,0.481481,-0.370370,0.985988
33,0.175957,1.569548,-2.481772,1.011704,0.162598,-3.447195,0.200000,0.100000,0.080000,0.481481,-0.333333,1.011704
34,0.168960,1.562062,-2.516244,1.037040,0.183348,-3.466281,0.200000,0.100000,0.080000,0.481481,-0.333333,1.037040
35,0.161626,1.554505,-2.550907,1.061571,0.204888,-3.484678,0.200000,0.080000,0.060000,0.481481,-0.333333,1.061571
36,0.153950,1.546891,-2.585754,1.085269,0.227213,-3.502353,0.200000,0.080000,0.060000,0.481481,-0.296296,1.085269
37,0.145930,1.539234,-2.620777,1.108486,0.250482,-3.512191,0.200000,0.080000,0.060000,0.481481,-0.296296,1.108486
38,0.137561,1.531546,-2.655899,1.130819,0.274429,-3.522434,0.200000,0.060000,0.040000,0.481481,-0.296296,1.130819
39,0.128842,1.523840,-2.691123,1.152240,0.299051,-3.532988,0.200000,0.060000,0.040000,0.481481,-0.296296,1.152240
40,0.119771,1.516131,-2.726453,1.172724,0.324344,-3.543789,0.200000,0.040000,0.020000,0.481481,-0.259259,1.172724
41,0.110348,1.508433,-2.761891,1.192618,0.350436,-3.548906,0.240000,0.020000,0.020000,0.481481,-0.259259,1.192618
42,0.100570,1.500758,-2.797380,1.211535,0.377102,-3.555117,0.300000,0.020000,0.020000,0.481481,-0.259259,1.211535
