step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.451440,0.594126,-0.108806,0.000000,0.000000,0.000000,0.180000,0.180000,0.180000,0.050000,-1.000000,0.000000
1,-1.451440,0.594126,-0.108806,0.003500,0.000000,0.000000,0.180000,0.180000,0.180000,0.050000,-1.000000,0.003500
2,-1.451406,0.594123,-0.108806,0.007000,0.000000,0.000000,0.180000,0.180000,0.180000,0.050000,-1.000000,0.007000
3,-1.451336,0.594115,-0.108806,0.010500,0.000000,0.000000,0.180000,0.180000,0.180000,0.050000,-1.000000,0.010500
4,-1.451232,0.594104,-0.108806,0.005635,-0.005371,-0.229722,0.180000,0.180000,0.180000,0.050000,-1.000000,0.005635
5,-1.451181,0.594044,-0.111103,0.009147,-0.005358,-0.229722,0.180000,0.180000,0.180000,0.050000,-1.000000,0.009147
6,-1.451096,0.593981,-0.113400,0.012660,-0.005337,-0.229722,0.180000,0.180000,0.180000,0.050000,-1.000000,0.012660
7,-1.450977,0.593913,-0.115698,0.010945,-0.013676,-0.129329,0.180000,0.180000,0.180000,0.050000,-1.000000,0.010945
8,-1.450884,0.593765,-0.116991,0.014723,-0.005548,-0.508914,0.180000,0.180000,0.180000,0.050000,-1.000000,0.014723
9,-1.450744,0.593693,-0.122080,0.016793,-0.014326,-0.163713,0.200000,0.180000,0.180000,0.050000,-1.000000,0.016793
10,-1.450595,0.593530,-0.123717,0.016678,-0.008948,-0.637729,0.200000,0.180000,0.180000,0.050000,-1.000000,0.016678
11,-1.450440,0.593421,-0.130094,0.020878,-0.016326,-0.235725,0.200000,0.180000,0.180000,0.050000,-1.000000,0.020878
12,-1.450254,0.593232,-0.132452,0.020544,-0.011429,-0.699033,0.200000,0.180000,0.180000,0.050000,-1.000000,0.020544
13,-1.450066,0.593091,-0.139442,0.024014,-0.019102,-0.325045,0.200000,0.180000,0.180000,0.050000,-1.000000,0.024014
14,-1.449855,0.592869,-0.142692,0.024407,-0.014039,-0.753725,0.200000,0.180000,0.180000,0.050000,-1.000000,0.024407
15,-1.449633,0.592695,-0.150230,0.027327,-0.021759,-0.409290,0.200000,0.180000,0.180000,0.050000,-1.000000,0.027327
16,-1.449395,0.592439,-0.154323,0.028133,-0.016762,-0.810494,0.200000,0.180000,0.180000,0.050000,-1.000000,0.028133
17,-1.449143,0.592230,-0.162428,0.030755,-0.024242,-0.494821,0.200000,0.180000,0.180000,0.050000,-1.000000,0.030755
18,-1.448879,0.591941,-0.167376,0.031811,-0.019513,-0.868115,0.200000,0.180000,0.180000,0.050000,-1.000000,0.031811
19,-1.448598,0.591696,-0.176057,0.034242,-0.026570,-0.583905,0.200000,0.180000,0.180000,0.050000,-1.000000,0.034242
20,-1.448307,0.591374,-0.181896,0.035474,-0.022295,-0.924504,0.200000,0.180000,0.180000,0.050000,-1.000000,0.035474
21,-1.447999,0.591091,-0.191141,0.037765,-0.028773,-0.676338,0.200000,0.180000,0.180000,0.050000,-1.000000,0.037765
22,-1.447682,0.590736,-0.197904,0.039134,-0.025122,-0.978147,0.200000,0.180000,0.160000,0.050000,-1.000000,0.039134
23,-1.447348,0.590413,-0.207686,0.041313,-0.030863,-0.772081,0.200000,0.180000,0.160000,0.050000,-1.000000,0.041313
24,-1.447008,0.590026,-0.215407,0.042795,-0.028000,-1.028367,0.200000,0.180000,0.160000,0.050000,-1.000000,0.042795
25,-1.446649,0.589661,-0.225690,0.044879,-0.032847,-0.871064,0.200000,0.180000,0.160000,0.050000,-1.000000,0.044879
26,-1.446285,0.589240,-0.234401,0.046460,-0.030917,-1.075431,0.200000,0.180000,0.160000,0.050000,-1.000000,0.046460
27,-1.445905,0.588832,-0.245155,0.048462,-0.034747,-0.972189,0.200000,0.180000,0.160000,0.050000,-1.000000,0.048462
28,-1.445520,0.588377,-0.254877,0.050130,-0.033826,-1.121448,0.200000,0.180000,0.160000,0.050000,-1.000000,0.050130
29,-1.445120,0.587923,-0.266092,0.052061,-0.036627,-1.072127,0.200000,0.180000,0.160000,0.050000,-1.000000,0.052061
30,-1.444714,0.587433,-0.276813,0.053803,-0.036633,-1.170949,0.200000,0.180000,0.160000,0.050000,-1.000000,0.053803
31,-1.444296,0.586934,-0.288522,0.055681,-0.038585,-1.165677,0.200000,0.180000,0.160000,0.050000,-1.000000,0.055681
32,-1.443872,0.586405,-0.300179,0.057474,-0.039249,-1.228440,0.200000,0.180000,0.160000,0.050000,-1.000000,0.057474
33,-1.443439,0.585860,-0.312464,0.059322,-0.040678,-1.249759,0.200000,0.180000,0.160000,0.050000,-1.000000,0.059322
34,-1.443000,0.585291,-0.324961,0.061143,-0.041667,-1.294004,0.200000,0.180000,0.160000,0.050000,-1.000000,0.061143
35,-1.442553,0.584701,-0.337901,0.062981,-0.042867,-1.326276,0.200000,0.180000,0.160000,0.050000,-1.000000,0.062981
36,-1.442101,0.584088,-0.351164,0.064813,-0.043956,-1.363891,0.220000,0.180000,0.160000,0.050000,-1.000000,0.064813
37,-1.441644,0.583452,-0.364803,0.066651,-0.045079,-1.398982,0.220000,0.180000,0.160000,0.050000,-1.000000,0.066651
38,-1.441182,0.582793,-0.378793,0.068489,-0.046176,-1.434787,0.220000,0.180000,0.160000,0.050000,-1.000000,0.068489
39,-1.440717,0.582111,-0.393141,0.070330,-0.047269,-1.470088,0.220000,0.180000,0.160000,0.050000,-1.000000,0.070330
40,-1.440248,0.581405,-0.407841,0.072171,-0.048350,-1.505286,0.220000,0.180000,0.160000,0.050000,-1.000000,0.072171
41,-1.439777,0.580675,-0.422894,0.074015,-0.049421,-1.540253,0.220000,0.180000,0.160000,0.050000,-1.000000,0.074015
42,-1.439305,0.579920,-0.438297,0.075859,-0.050482,-1.575015,0.220000,0.180000,0.160000,0.050000,-1.000000,0.075859
43,-1.438833,0.579141,-0.454047,0.077704,-0.051532,-1.609559,0.220000,0.180000,0.160000,0.050000,-1.000000,0.077704
44,-1.438360,0.578337,-0.470143,0.079551,-0.052571,-1.643879,0.240000,0.180000,0.160000,0.050000,-1.000000,0.079551
45,-1.437889,0.577508,-0.486581,0.081398,-0.053599,-1.677970,0.240000,0.180000,0.160000,0.050000,-1.000000,0.081398
46,-1.437420,0.576654,-0.503361,0.083246,-0.054615,-1.711825,0.240000,0.180000,0.160000,0.050000,-1.000000,0.083246
47,-1.436955,0.575774,-0.520479,0.085094,-0.055619,-1.745438,0.240000,0.180000,0.160000,0.050000,-1.000000,0.085094
48,-1.436493,0.574868,-0.537934,0.086942,-0.056611,-1.778802,0.240000,0.180000,0.160000,0.050000,-1.000000,0.086942
49,-1.436036,0.573937,-0.555722,0.088790,-0.057591,-1.811912,0.260000,0.180000,0.160000,0.050000,-1.000000,0.088790
50,-1.435586,0.572979,-0.573841,0.090639,-0.058558,-1.844760,0.260000,0.180000,0.160000,0.050000,-1.000000,0.090639
51,-1.435143,0.571995,-0.592288,0.092486,-0.059512,-1.877341,0.260000,0.180000,0.160000,0.050000,-1.000000,0.092486
52,-1.434707,0.570985,-0.611062,0.094333,-0.060453,-1.909648,0.260000,0.200000,0.160000,0.050000,-1.000000,0.094333
53,-1.434282,0.569949,-0.630158,0.096179,-0.061381,-1.941675,0.280000,0.200000,0.160000,0.050000,-1.000000,0.096179
54,-1.433866,0.568886,-0.649575,0.098024,-0.062295,-1.973416,0.280000,0.200000,0.160000,0.050000,-1.000000,0.098024
55,-1.433462,0.567797,-0.669309,0.099867,-0.063195,-2.004864,0.280000,0.200000,0.160000,0.050000,-1.000000,0.099867
56,-1.433071,0.566682,-0.689358,0.101708,-0.064081,-2.036014,0.300000,0.200000,0.160000,0.050000,-1.000000,0.101708
57,-1.432694,0.565540,-0.709718,0.103547,-0.064953,-2.066858,0.300000,0.200000,0.160000,0.050000,-1.000000,0.103547
58,-1.432332,0.564373,-0.730387,0.105384,-0.065811,-2.097392,0.320000,0.200000,0.160000,0.050000,-1.000000,0.105384
59,-1.431986,0.563180,-0.751361,0.107218,-0.066653,-2.127609,0.340000,0.200000,0.160000,0.050000,-1.000000,0.107218
60,-1.431657,0.561961,-0.772637,0.109048,-0.067481,-2.157503,0.340000,0.220000,0.160000,0.050000,-1.000000,0.109048
61,-1.431348,0.560716,-0.794212,0.110876,-0.068294,-2.187069,0.360000,0.220000,0.180000,0.050000,-0.950000,0.110876
62,-1.431058,0.559447,-0.816082,0.113923,-0.068448,-2.188768,0.380000,0.220000,0.180000,0.050000,-1.000000,0.113923
63,-1.430776,0.558148,-0.837970,0.115481,-0.069290,-2.228338,0.400000,0.220000,0.180000,0.050000,-1.000000,0.115481
64,-1.430518,0.556826,-0.860253,0.117099,-0.070163,-2.261726,0.400000,0.240000,0.180000,0.050000,-1.000000,0.117099
