step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.099844,1.742946,0.052148,0.000000,0.000000,0.000000,0.540000,1.000000,0.540000,0.857143,-0.071429,0.000000
1,-1.099844,1.742946,0.052148,0.060000,0.000000,0.000000,0.540000,1.000000,0.540000,0.857143,-0.071429,0.060000
2,-1.099245,1.742978,0.052148,0.119845,-0.002169,-0.092751,0.540000,1.000000,0.540000,0.857143,-0.071429,0.119845
3,-1.098047,1.743019,0.051220,0.179777,-0.003265,-0.121116,0.540000,1.000000,0.540000,0.857143,-0.071429,0.179777
4,-1.096250,1.743078,0.050009,0.239704,-0.004227,-0.158809,0.540000,1.000000,0.540000,0.857143,-0.071429,0.239704
5,-1.093854,1.743156,0.048421,0.299629,-0.005057,-0.197348,0.540000,1.000000,0.540000,0.857143,-0.071429,0.299629
6,-1.090859,1.743250,0.046448,0.359554,-0.005724,-0.235972,0.520000,1.000000,0.540000,0.857143,-0.071429,0.359554
7,-1.087264,1.743360,0.044088,0.419476,-0.006196,-0.274467,0.520000,1.000000,0.540000,0.857143,-0.071429,0.419476
8,-1.083071,1.743483,0.041343,0.479395,-0.006438,-0.312728,0.520000,1.000000,0.540000,0.857143,-0.071429,0.479395
9,-1.078278,1.743617,0.038216,0.539309,-0.006419,-0.350683,0.520000,1.000000,0.560000,0.857143,-0.035714,0.539309
10,-1.072887,1.743759,0.034709,0.599301,-0.005009,-0.341352,0.520000,1.000000,0.560000,0.857143,-0.035714,0.599301
11,-1.066896,1.743916,0.031296,0.659276,-0.003656,-0.338343,0.500000,1.000000,0.560000,0.857143,-0.035714,0.659276
12,-1.060305,1.744086,0.027912,0.719234,-0.002289,-0.339636,0.500000,1.000000,0.560000,0.857143,-0.035714,0.719234
13,-1.053115,1.744264,0.024516,0.779177,-0.000853,-0.343942,0.500000,1.000000,0.580000,0.857143,0.000000,0.779177
14,-1.045325,1.744447,0.021076,0.839128,0.001797,-0.303096,0.500000,1.000000,0.580000,0.857143,0.000000,0.839128
15,-1.036936,1.744641,0.018046,0.899062,0.004118,-0.268641,0.480000,1.000000,0.580000,0.857143,0.000000,0.899062
16,-1.027948,1.744845,0.015359,0.958982,0.006166,-0.239191,0.480000,1.000000,0.580000,0.857143,0.000000,0.958982
17,-1.018360,1.745054,0.012967,1.018889,0.007983,-0.213731,0.480000,1.000000,0.580000,0.857143,0.000000,1.018889
18,-1.008173,1.745266,0.010830,1.078783,0.009602,-0.191501,0.480000,1.000000,0.580000,0.857143,0.000000,1.078783
19,-0.997387,1.745478,0.008915,1.138666,0.011047,-0.171923,0.480000,1.000000,0.600000,0.857143,0.035714,1.138666
20,-0.986002,1.745690,0.007196,1.198502,0.013442,-0.107328,0.480000,1.000000,0.600000,0.857143,0.035714,1.198502
21,-0.974018,1.745911,0.006122,1.258335,0.015081,-0.047914,0.480000,1.000000,0.600000,0.857143,0.035714,1.258335
22,-0.961436,1.746139,0.005643,1.318166,0.016000,0.006981,0.480000,1.000000,0.600000,0.857143,0.035714,1.318166
23,-0.948255,1.746373,0.005713,1.377993,0.016223,0.057894,0.480000,1.000000,0.600000,0.857143,0.035714,1.377993
24,-0.934476,1.746614,0.006292,1.437815,0.015773,0.105266,0.480000,1.000000,0.600000,0.857143,0.035714,1.437815
25,-0.920100,1.746862,0.007345,1.497630,0.014667,0.149455,0.480000,1.000000,0.600000,0.857143,0.035714,1.497630
26,-0.905125,1.747119,0.008839,1.557435,0.012919,0.190760,0.480000,1.000000,0.580000,0.857143,0.000000,1.557435
27,-0.889552,1.747386,0.010747,1.617252,0.009435,0.182135,0.480000,1.000000,0.580000,0.857143,0.000000,1.617252
28,-0.873382,1.747654,0.012568,1.677046,0.006134,0.173592,0.480000,1.000000,0.580000,0.857143,0.000000,1.677046
29,-0.856613,1.747926,0.014304,1.736817,0.003008,0.165160,0.500000,1.000000,0.580000,0.857143,0.000000,1.736817
30,-0.839247,1.748205,0.015956,1.796564,0.000049,0.156860,0.620000,1.000000,0.580000,0.857143,0.000000,1.796564
31,-0.821284,1.748492,0.017524,1.856289,-0.002751,0.148708,0.620000,1.000000,0.580000,0.857143,0.000000,1.856289
32,-0.802723,1.748790,0.019011,1.915991,-0.005396,0.140717,0.620000,1.000000,0.560000,0.857143,-0.035714,1.915991
33,-0.783566,1.749100,0.020418,1.975631,-0.008994,0.085751,0.620000,1.000000,0.560000,0.857143,-0.035714,1.975631
34,-0.763812,1.749413,0.021276,2.035254,-0.011485,0.032957,0.620000,1.000000,0.560000,0.857143,-0.035714,2.035254
35,-0.743461,1.749732,0.021606,2.094863,-0.012888,-0.017692,0.640000,1.000000,0.560000,0.857143,-0.035714,2.094863
36,-0.722515,1.750055,0.021429,2.154458,-0.013222,-0.066230,0.640000,1.000000,0.560000,0.857143,-0.035714,2.154458
37,-0.700972,1.750385,0.020766,2.214039,-0.012506,-0.112687,0.640000,1.000000,0.560000,0.857143,-0.035714,2.214039
38,-0.678834,1.750719,0.019639,2.273603,-0.010759,-0.157097,0.640000,1.000000,0.560000,0.857143,-0.035714,2.273603
39,-0.656101,1.751058,0.018069,2.333147,-0.007999,-0.199490,0.620000,1.000000,0.560000,0.857143,-0.035714,2.333147
40,-0.632771,1.751400,0.016074,2.392665,-0.004245,-0.239895,0.620000,1.000000,0.560000,0.857143,-0.035714,2.392665
41,-0.608847,1.751742,0.013675,2.452153,0.000484,-0.278340,0.620000,1.000000,0.560000,0.857143,-0.035714,2.452153
42,-0.584328,1.752082,0.010891,2.511602,0.006167,-0.314853,0.620000,1.000000,0.580000,0.857143,0.000000,2.511602
43,-0.559214,1.752417,0.007743,2.571044,0.013885,-0.302305,0.740000,1.000000,0.580000,0.857143,0.000000,2.571044
44,-0.533506,1.752755,0.004720,2.630438,0.021279,-0.289490,0.720000,1.000000,0.580000,0.857143,0.000000,2.630438
45,-0.507202,1.753092,0.001825,2.689785,0.028340,-0.276474,0.720000,1.000000,0.560000,0.857143,-0.035714,2.689785
46,-0.480305,1.753425,-0.000940,2.749042,0.033969,-0.310270,0.720000,1.000000,0.540000,0.857143,-0.071429,2.749042
47,-0.452814,1.753739,-0.004043,2.808117,0.039516,-0.387539,0.720000,1.000000,0.520000,0.857143,-0.107143,2.808117
48,-0.424732,1.754020,-0.007918,2.866921,0.046324,-0.503666,0.700000,1.000000,0.500000,0.857143,-0.178571,2.866921
49,-0.396060,1.754256,-0.012955,2.925062,0.054893,-0.686256,0.700000,1.000000,0.480000,0.857143,-0.214286,2.925062
50,-0.366805,1.754426,-0.019817,2.982692,0.068261,-0.890430,0.680000,1.000000,0.500000,0.857143,-0.178571,2.982692
51,-0.336970,1.754518,-0.028722,3.040388,0.088520,-1.058177,0.680000,1.000000,0.500000,0.857143,-0.178571,3.040388
52,-0.306553,1.754530,-0.039303,3.097708,0.114032,-1.217427,0.660000,1.000000,0.520000,0.857143,-0.107143,3.097708
53,-0.275555,1.754452,-0.051478,3.155088,0.146231,-1.300076,0.640000,1.000000,0.540000,0.857143,-0.071429,3.155088
54,-0.243971,1.754289,-0.064478,3.212112,0.182106,-1.337089,0.620000,1.000000,0.560000,0.857143,-0.035714,3.212112
55,-0.211799,1.754036,-0.077849,3.268710,0.220295,-1.327693,0.600000,1.000000,0.600000,0.857143,0.035714,3.268710
56,-0.179040,1.753690,-0.091126,3.324895,0.260435,-1.225289,0.580000,1.000000,0.620000,0.857143,0.071429,3.324895
57,-0.145692,1.753258,-0.103379,3.380752,0.298366,-1.077601,0.560000,1.000000,0.660000,0.857143,0.142857,3.380752
58,-0.111757,1.752737,-0.114155,3.436282,0.333568,-0.840801,0.560000,1.000000,0.680000,0.857143,0.178571,3.436282
59,-0.077238,1.752137,-0.122563,3.491994,0.361754,-0.565551,0.540000,1.000000,0.720000,0.857143,0.285714,3.491994
60,-0.042138,1.751458,-0.128219,3.547456,0.383001,-0.186591,0.540000,1.000000,0.700000,0.857143,0.214286,3.547456
61,-0.006464,1.750721,-0.130084,3.604983,0.389300,0.116447,0.540000,1.000000,0.680000,0.857143,0.178571,3.604983
62,0.029786,1.749905,-0.128920,3.663947,0.383813,0.371229,0.540000,1.000000,0.640000,0.857143,0.107143,3.663947
63,0.066615,1.749000,-0.125208,3.724227,0.366970,0.528638,0.540000,1.000000,0.620000,0.857143,0.071429,3.724227
64,0.104024,1.747991,-0.119921,3.785051,0.343305,0.635170,0.620000,1.000000,0.580000,0.857143,0.000000,3.785051
65,0.142013,1.746871,-0.113570,3.846008,0.313632,0.647894,0.640000,1.000000,0.560000,0.857143,-0.035714,3.846008
66,0.180581,1.745628,-0.107091,3.906650,0.282632,0.616331,0.640000,1.000000,0.520000,0.857143,-0.107143,3.906650
67,0.219726,1.744263,-0.100927,3.966545,0.251276,0.508674,1.000000,1.000000,0.520000,0.892857,-0.107143,3.966545
68,0.259442,1.742766,-0.095841,4.028460,0.224289,0.397988,1.000000,1.000000,0.520000,0.892857,-0.107143,4.028460
69,0.299757,1.741144,-0.091861,4.089968,0.201854,0.285123,1.000000,0.980000,0.500000,0.892857,-0.178571,4.089968
70,0.340669,1.739402,-0.089010,4.150549,0.182697,0.109563,1.000000,0.940000,0.500000,0.857143,-0.178571,4.150549
71,0.382173,1.737532,-0.087914,4.208234,0.170903,-0.067074,1.000000,0.900000,0.520000,0.857143,-0.107143,4.208234
