step,position,velocity,action,reward
0,-0.429656,0.000000,0,-1.014020
1,-0.431352,-0.001695,0,-1.027197
2,-0.434730,-0.003378,0,-1.038708
3,-0.439767,-0.005037,0,-1.047778
4,-0.446426,-0.006659,0,-1.053697
5,-0.454659,-0.008233,0,-1.055849
6,-0.464405,-0.009746,0,-1.053735
7,-0.475593,-0.011188,0,-1.046999
8,-0.488139,-0.012547,0,-1.035448
9,-0.501951,-0.013812,0,-1.019076
10,-0.516925,-0.014974,0,-0.998069
11,-0.532950,-0.016024,0,-0.972813
12,-0.549904,-0.016954,0,-0.943883
13,-0.567661,-0.017757,0,-0.912030
14,-0.586089,-0.018428,0,-0.878147
15,-0.605050,-0.018962,0,-0.843234
16,-0.624407,-0.019357,0,-0.808346
17,-0.644019,-0.019612,0,-0.774548
18,-0.663748,-0.019729,0,-0.742861
19,-0.683456,-0.019708,0,-0.714218
20,-0.703011,-0.019555,0,-0.689422
21,-0.722284,-0.019273,0,-0.669121
22,-0.741153,-0.018870,0,-0.653785
23,-0.759505,-0.018351,0,-0.643707
24,-0.777231,-0.017726,0,-0.639006
25,-0.794233,-0.017002,0,-0.639641
26,-0.810421,-0.016188,0,-0.645433
27,-0.825714,-0.015293,0,-0.656095
28,-0.840039,-0.014325,0,-0.671253
29,-0.853331,-0.013292,0,-0.690483
30,-0.865534,-0.012203,0,-0.713325
31,-0.876600,-0.011065,0,-0.739314
32,-0.886485,-0.009886,0,-0.767989
33,-0.895156,-0.008671,0,-0.798912
34,-0.902582,-0.007426,0,-0.831671
35,-0.908740,-0.006158,0,-0.865885
36,-0.913611,-0.004870,0,-0.901205
37,-0.917179,-0.003569,0,-0.937308
38,-0.919436,-0.002256,0,-0.973895
39,-0.920373,-0.000938,0,-1.010680
40,-0.919990,0.000383,0,-1.047384
41,-0.918286,0.001704,0,-1.083726
42,-0.915267,0.003019,0,-1.119412
43,-0.910941,0.004326,0,-1.154131
44,-0.905322,0.005620,0,-1.187545
45,-0.898425,0.006897,0,-1.219286
46,-0.890273,0.008152,2,-1.301556
47,-0.878893,0.011380,2,-1.377762
48,-0.864325,0.014568,2,-1.445536
49,-0.846624,0.017701,2,-1.502153
50,-0.825862,0.020762,2,-1.544576
51,-0.802132,0.023731,2,-1.569594
52,-0.775547,0.026585,2,-1.574034
53,-0.746247,0.029300,2,-1.555070
54,-0.714399,0.031848,2,-1.510585
55,-0.680196,0.034202,2,-1.439559
56,-0.643862,0.036334,2,-1.342419
57,-0.605646,0.038217,2,-1.221289
58,-0.565820,0.039826,2,-1.080058
59,-0.524678,0.041142,2,-0.924244
60,-0.482529,0.042150,2,-0.760618
61,-0.439686,0.042842,2,-0.596645
62,-0.396466,0.043220,2,-0.439810
63,-0.353177,0.043289,2,-0.296930
64,-0.310111,0.043066,2,-0.173579
65,-0.267539,0.042572,2,-0.073680
66,-0.225704,0.041835,2,0.000669
67,-0.184818,0.040887,2,0.049139
68,-0.145057,0.039761,2,0.072943
69,-0.106563,0.038494,2,0.074482
70,-0.069442,0.037121,2,0.056939
71,-0.033767,0.035675,2,0.023896
72,0.000420,0.034188,2,-0.021004
73,0.033108,0.032688,2,-0.074316
74,0.064308,0.031200,2,-0.132958
75,0.094054,0.029746,2,-0.194317
76,0.122399,0.028345,2,-0.256275
77,0.149411,0.027012,2,-0.317201
78,0.175170,0.025759,2,-0.375910
79,0.199766,0.024596,2,-0.431606
80,0.223298,0.023532,2,-0.483817
81,0.245870,0.022572,2,-0.532339
82,0.267592,0.021722,2,-0.577180
83,0.288577,0.020985,2,-0.618510
84,0.308942,0.020365,2,-0.656632
85,0.328806,0.019864,2,-0.691948
86,0.348290,0.019485,2,-0.724941
87,0.367520,0.019230,2,-0.756168
88,0.386622,0.019101,2,-0.786250
89,0.405724,0.019103,2,-0.815876
90,0.424961,0.019237,2,-0.845810
91,0.444469,0.019508,2,-0.876899
92,0.464389,0.019920,2,-0.910084
93,0.484868,0.020478,2,-0.946417
