step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.702948,-1.514401,-0.790586,0.000000,0.000000,0.000000,0.400000,0.440000,0.640000,0.200000,-0.600000,0.000000
1,0.702948,-1.514401,-0.790586,0.014000,0.000000,0.000000,0.400000,0.440000,0.640000,0.200000,-0.600000,0.014000
2,0.703046,-1.514501,-0.790586,0.022731,-0.007701,-0.329379,0.400000,0.440000,0.640000,0.200000,-0.600000,0.022731
3,0.703151,-1.514717,-0.793880,0.037611,-0.010586,-0.071091,0.400000,0.440000,0.640000,0.200000,-0.600000,0.037611
4,0.703339,-1.515059,-0.794591,0.047796,-0.010428,-0.588470,0.400000,0.440000,0.640000,0.200000,-0.600000,0.047796
5,0.703600,-1.515473,-0.800476,0.060521,-0.017312,-0.418233,0.400000,0.440000,0.620000,0.200000,-0.600000,0.060521
6,0.703897,-1.516028,-0.804658,0.072205,-0.018610,-0.661919,0.380000,0.440000,0.620000,0.200000,-0.600000,0.072205
7,0.704264,-1.516677,-0.811277,0.084368,-0.022508,-0.710881,0.380000,0.440000,0.600000,0.200000,-0.600000,0.084368
8,0.704681,-1.517444,-0.818386,0.096422,-0.025372,-0.823766,0.380000,0.420000,0.600000,0.200000,-0.600000,0.096422
9,0.705155,-1.518322,-0.826624,0.108521,-0.028302,-0.924350,0.380000,0.420000,0.580000,0.200000,-0.600000,0.108521
10,0.705682,-1.519312,-0.835867,0.120638,-0.031126,-1.024705,0.380000,0.420000,0.580000,0.200000,-0.600000,0.120638
11,0.706260,-1.520415,-0.846114,0.132771,-0.033844,-1.124257,0.380000,0.420000,0.560000,0.200000,-0.600000,0.132771
12,0.706887,-1.521634,-0.857357,0.144921,-0.036445,-1.222910,0.380000,0.420000,0.560000,0.200000,-0.600000,0.144921
13,0.707559,-1.522968,-0.869586,0.157087,-0.038922,-1.320578,0.380000,0.440000,0.560000,0.200000,-0.600000,0.157087
14,0.708276,-1.524419,-0.882792,0.169268,-0.041263,-1.417175,0.380000,0.440000,0.560000,0.200000,-0.600000,0.169268
15,0.709032,-1.525989,-0.896964,0.181464,-0.043458,-1.512609,0.360000,0.440000,0.560000,0.200000,-0.600000,0.181464
16,0.709824,-1.527678,-0.912090,0.193671,-0.045497,-1.606788,0.360000,0.440000,0.560000,0.200000,-0.600000,0.193671
17,0.710650,-1.529488,-0.928158,0.205889,-0.047370,-1.699617,0.360000,0.440000,0.560000,0.200000,-0.600000,0.205889
18,0.711505,-1.531420,-0.945154,0.218115,-0.049067,-1.791001,0.360000,0.420000,0.540000,0.200000,-0.600000,0.218115
19,0.712384,-1.533476,-0.963064,0.230344,-0.050579,-1.880841,0.360000,0.420000,0.520000,0.200000,-0.600000,0.230344
20,0.713284,-1.535655,-0.981872,0.242574,-0.051896,-1.969042,0.360000,0.400000,0.500000,0.200000,-0.600000,0.242574
21,0.714200,-1.537961,-1.001563,0.254800,-0.053009,-2.055505,0.340000,0.400000,0.480000,0.200000,-0.600000,0.254800
22,0.715127,-1.540393,-1.022118,0.267016,-0.053908,-2.140133,0.340000,0.400000,0.480000,0.200000,-0.600000,0.267016
23,0.716060,-1.542952,-1.043519,0.279218,-0.054585,-2.222830,0.340000,0.380000,0.460000,0.200000,-0.600000,0.279218
