step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.138321,-1.575887,-1.476570,0.000000,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.600000,0.000000
1,-0.138321,-1.575887,-1.476570,-0.014000,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.600000,-0.014000
2,-0.138334,-1.575748,-1.476570,-0.028000,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.600000,-0.028000
3,-0.138361,-1.575469,-1.476570,-0.042000,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.600000,-0.042000
4,-0.138400,-1.575051,-1.476570,-0.056000,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.600000,-0.056000
5,-0.138453,-1.574493,-1.476570,-0.070001,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.600000,-0.070001
6,-0.138519,-1.573796,-1.476570,-0.084001,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.600000,-0.084001
7,-0.138598,-1.572960,-1.476570,-0.098002,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.600000,-0.098002
8,-0.138690,-1.571984,-1.476570,-0.112002,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.600000,-0.112002
9,-0.138795,-1.570869,-1.476570,-0.126003,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.600000,-0.126003
10,-0.138914,-1.569615,-1.476570,-0.140005,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.600000,-0.140005
11,-0.139046,-1.568221,-1.476570,-0.154006,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.600000,-0.154006
12,-0.139191,-1.566688,-1.476570,-0.168008,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.600000,-0.168008
13,-0.139349,-1.565015,-1.476570,-0.182011,0.000000,0.000000,0.320000,0.320000,0.360000,-0.200000,-0.800000,-0.182011
14,-0.139520,-1.563203,-1.476570,-0.196014,0.000000,0.000000,0.320000,0.320000,0.360000,-0.200000,-0.800000,-0.196014
15,-0.139704,-1.561252,-1.476570,-0.210017,0.000000,0.000000,0.340000,0.320000,0.360000,-0.200000,-0.800000,-0.210017
16,-0.139902,-1.559161,-1.476570,-0.224021,0.000000,0.000000,0.340000,0.320000,0.360000,-0.200000,-0.800000,-0.224021
17,-0.140113,-1.556931,-1.476570,-0.238025,0.000000,0.000000,0.340000,0.320000,0.360000,-0.200000,-0.800000,-0.238025
18,-0.140337,-1.554561,-1.476570,-0.252030,0.000000,0.000000,0.340000,0.320000,0.360000,-0.200000,-0.800000,-0.252030
19,-0.140574,-1.552052,-1.476570,-0.266035,0.000000,0.000000,0.340000,0.320000,0.360000,-0.200000,-0.800000,-0.266035
20,-0.140824,-1.549403,-1.476570,-0.280041,0.000000,0.000000,0.340000,0.340000,0.360000,-0.200000,-0.800000,-0.280041
21,-0.141088,-1.546615,-1.476570,-0.294048,0.000000,0.000000,0.340000,0.340000,0.360000,-0.200000,-0.800000,-0.294048
22,-0.141364,-1.543688,-1.476570,-0.308055,0.000000,0.000000,0.340000,0.340000,0.360000,-0.200000,-0.800000,-0.308055
23,-0.141654,-1.540621,-1.476570,-0.322064,0.000000,0.000000,0.340000,0.340000,0.380000,-0.200000,-0.800000,-0.322064
24,-0.141957,-1.537415,-1.476570,-0.336072,0.000000,0.000000,0.360000,0.340000,0.380000,-0.200000,-0.800000,-0.336072
25,-0.142273,-1.534069,-1.476570,-0.350082,0.000000,0.000000,0.360000,0.340000,0.380000,-0.200000,-0.800000,-0.350082
26,-0.142603,-1.530584,-1.476570,-0.364092,0.000000,0.000000,0.360000,0.340000,0.380000,-0.200000,-0.800000,-0.364092
27,-0.142945,-1.526959,-1.476570,-0.378104,0.000000,0.000000,0.360000,0.340000,0.380000,-0.200000,-0.800000,-0.378104
28,-0.143301,-1.523195,-1.476570,-0.392116,0.000000,0.000000,0.360000,0.360000,0.380000,-0.200000,-0.600000,-0.392116
29,-0.143670,-1.519291,-1.476570,-0.406129,0.000000,0.000000,0.360000,0.360000,0.400000,-0.200000,-0.800000,-0.406129
30,-0.144052,-1.515247,-1.476570,-0.420143,0.000000,0.000000,0.360000,0.360000,0.400000,-0.200000,-0.800000,-0.420143
31,-0.144447,-1.511065,-1.476570,-0.434158,0.000000,0.000000,0.380000,0.360000,0.400000,-0.200000,-0.800000,-0.434158
32,-0.144856,-1.506742,-1.476570,-0.448174,0.000000,0.000000,0.380000,0.360000,0.400000,-0.200000,-0.800000,-0.448174
33,-0.145277,-1.502280,-1.476570,-0.462192,0.000000,0.000000,0.380000,0.360000,0.400000,-0.200000,-0.800000,-0.462192
34,-0.145712,-1.497679,-1.476570,-0.476210,0.000000,0.000000,0.380000,0.380000,0.420000,-0.200000,-0.800000,-0.476210
35,-0.146160,-1.492938,-1.476570,-0.490229,0.000000,0.000000,0.380000,0.380000,0.420000,-0.200000,-0.800000,-0.490229
36,-0.146622,-1.488058,-1.476570,-0.504250,0.000000,0.000000,0.400000,0.380000,0.420000,-0.200000,-0.600000,-0.504250
37,-0.147096,-1.483037,-1.476570,-0.518271,0.000000,0.000000,0.400000,0.380000,0.420000,-0.200000,-0.600000,-0.518271
38,-0.147584,-1.477878,-1.476570,-0.532294,0.000000,0.000000,0.400000,0.380000,0.420000,-0.200000,-0.600000,-0.532294
39,-0.148084,-1.472578,-1.476570,-0.546318,0.000000,0.000000,0.400000,0.400000,0.440000,-0.200000,-0.800000,-0.546318
40,-0.148598,-1.467139,-1.476570,-0.560344,0.000000,0.000000,0.400000,0.400000,0.440000,-0.200000,-0.800000,-0.560344
41,-0.149126,-1.461561,-1.476570,-0.574371,0.000000,0.000000,0.420000,0.400000,0.440000,-0.200000,-0.800000,-0.574371
42,-0.149666,-1.455843,-1.476570,-0.588399,0.000000,0.000000,0.420000,0.400000,0.440000,-0.200000,-0.800000,-0.588399
