step,position,velocity,action,reward
0,-0.515097,0.000000,0,-1.000763
1,-0.516161,-0.001064,0,-1.001217
2,-0.518280,-0.002120,0,-1.001063
3,-0.521440,-0.003159,0,-1.000027
4,-0.525615,-0.004176,0,-0.997865
5,-0.530776,-0.005160,0,-0.994378
6,-0.536882,-0.006107,0,-0.989418
7,-0.543889,-0.007007,0,-0.982894
8,-0.551744,-0.007855,0,-0.974782
9,-0.560389,-0.008644,0,-0.965121
10,-0.569757,-0.009369,0,-0.954020
11,-0.579781,-0.010024,0,-0.941655
12,-0.590385,-0.010604,0,-0.928258
13,-0.601492,-0.011107,0,-0.914117
14,-0.613020,-0.011528,0,-0.899563
15,-0.624885,-0.011865,0,-0.884954
16,-0.637002,-0.012117,0,-0.870668
17,-0.649285,-0.012283,0,-0.857085
18,-0.661648,-0.012363,0,-0.844574
19,-0.674005,-0.012357,0,-0.833477
20,-0.686271,-0.012266,2,-0.853985
21,-0.696365,-0.010094,2,-0.880847
22,-0.704221,-0.007856,2,-0.912687
23,-0.709787,-0.005566,2,-0.948065
24,-0.713028,-0.003241,2,-0.985504
25,-0.713924,-0.000896,2,-1.023514
26,-0.712469,0.001455,2,-1.060598
27,-0.708672,0.003797,2,-1.095266
28,-0.702557,0.006115,2,-1.126050
29,-0.694163,0.008394,2,-1.151522
30,-0.683546,0.010618,2,-1.170325
31,-0.670774,0.012772,2,-1.181223
32,-0.655934,0.014840,2,-1.183152
33,-0.639127,0.016807,2,-1.175290
34,-0.620471,0.018656,2,-1.157130
35,-0.600098,0.020372,2,-1.128545
36,-0.578157,0.021941,2,-1.089849
37,-0.554809,0.023348,2,-1.041825
38,-0.530227,0.024582,2,-0.985730
39,-0.504595,0.025632,2,-0.923258
40,-0.478105,0.026489,2,-0.856465
41,-0.450956,0.027149,2,-0.787658
42,-0.423347,0.027609,2,-0.719257
43,-0.395479,0.027868,2,-0.653651
44,-0.367548,0.027931,2,-0.593045
45,-0.339746,0.027803,2,-0.539340
46,-0.312253,0.027493,2,-0.494036
47,-0.285241,0.027012,2,-0.458172
48,-0.258869,0.026372,2,-0.432316
49,-0.233280,0.025589,2,-0.416582
50,-0.208603,0.024677,2,-0.410687
51,-0.184952,0.023651,0,-0.466956
52,-0.164427,0.020526,0,-0.536059
53,-0.147103,0.017324,0,-0.614836
54,-0.133040,0.014063,0,-0.700606
55,-0.122280,0.010760,0,-0.791168
56,-0.114854,0.007426,0,-0.884742
57,-0.110781,0.004073,0,-0.979864
58,-0.110071,0.000710,0,-1.075247
59,-0.112726,-0.002655,0,-1.169639
60,-0.118740,-0.006014,0,-1.261668
61,-0.128096,-0.009357,0,-1.349701
62,-0.140771,-0.012674,0,-1.431726
63,-0.156725,-0.015955,0,-1.505268
64,-0.175909,-0.019183,0,-1.567364
65,-0.198252,-0.022343,0,-1.614611
66,-0.223666,-0.025414,0,-1.643315
67,-0.252038,-0.028372,0,-1.649737
68,-0.283228,-0.031191,0,-1.630456
69,-0.317070,-0.033841,0,-1.582804
70,-0.353363,-0.036293,0,-1.505352
71,-0.391878,-0.038515,0,-1.398353
72,-0.432355,-0.040477,0,-1.264062
73,-0.474508,-0.042153,0,-1.106853
74,-0.518028,-0.043520,0,-0.933060
75,-0.562590,-0.044562,0,-0.750535
76,-0.607860,-0.045270,0,-0.567962
77,-0.653505,-0.045645,0,-0.394026
78,-0.699200,-0.045695,0,-0.236583
79,-0.744638,-0.045438,0,-0.101956
80,-0.789537,-0.044899,0,0.005536
81,-0.833647,-0.044110,0,0.083753
82,-0.876752,-0.043105,0,0.132639
83,-0.918677,-0.041925,0,0.153905
84,-0.959286,-0.040609,0,0.150580
85,-0.998481,-0.039195,1,0.096530
86,-1.035202,-0.036722,2,-0.003809
87,-1.068426,-0.033223,2,-0.113666
88,-1.098154,-0.029728,2,-0.226988
89,-1.124411,-0.026258,2,-0.339460
90,-1.147236,-0.022824,2,-0.448321
91,-1.166672,-0.019436,2,-0.552101
92,-1.182767,-0.016095,2,-0.650358
93,-1.195565,-0.012799,2,-0.880310
94,-1.200000,0.000000,2,-1.087424
95,-1.196758,0.003242,2,-1.176361
96,-1.190264,0.006494,2,-1.268201
97,-1.180496,0.009768,2,-1.364076
98,-1.167426,0.013070,2,-1.464701
99,-1.151016,0.016410,2,-1.570183
100,-1.131227,0.019789,2,-1.679801
101,-1.108016,0.023210,2,-1.791749
102,-1.081348,0.026669,2,-1.902882
103,-1.051192,0.030156,2,-2.008489
104,-1.017536,0.033656,2,-2.102152
105,-0.980391,0.037146,2,-2.175795
106,-0.939795,0.040596,2,-2.219999
107,-0.895828,0.043967,2,-2.224677
108,-0.848615,0.047214,2,-2.180165
109,-0.798332,0.050283,2,-2.078671
110,-0.745214,0.053118,2,-1.915921
111,-0.689554,0.055660,2,-1.692690
112,-0.631700,0.057854,2,-1.415820
113,-0.572049,0.059651,2,-1.098346
114,-0.511036,0.061013,2,-0.758502
115,-0.449117,0.061919,2,-0.417662
116,-0.386753,0.062365,2,-0.097604
117,-0.324386,0.062367,2,0.182324
118,-0.262426,0.061960,2,0.407501
119,-0.201230,0.061196,2,0.569335
120,-0.141092,0.060138,2,0.665430
121,-0.082234,0.058858,2,0.698755
122,-0.024800,0.057434,2,0.676181
123,0.031141,0.055941,2,0.606786
124,0.085592,0.054452,2,0.500288
125,0.138626,0.053034,2,0.365800
126,0.190373,0.051747,2,0.211006
127,0.241016,0.050644,0,0.003004
128,0.288786,0.047769,0,-0.195287
129,0.333936,0.045150,0,-0.379414
130,0.376739,0.042803,0,-0.547573
131,0.417476,0.040737,0,-0.699809
132,0.456430,0.038954,0,-0.837370
133,0.493884,0.037454,0,-0.962204
