step,position,velocity,action,reward
0,-0.488224,0.000000,0,-1.003948
1,-0.489489,-0.001265,0,-1.007439
2,-0.492009,-0.002520,0,-1.010032
3,-0.495766,-0.003757,0,-1.011317
4,-0.500731,-0.004965,0,-1.010928
5,-0.506868,-0.006137,0,-1.008559
6,-0.514130,-0.007262,0,-1.003976
7,-0.522463,-0.008333,0,-0.997028
8,-0.531805,-0.009342,0,-0.987656
9,-0.542085,-0.010280,0,-0.975900
10,-0.553226,-0.011141,0,-0.961898
11,-0.565146,-0.011920,0,-0.945888
12,-0.577754,-0.012609,0,-0.928200
13,-0.590959,-0.013204,0,-0.909241
14,-0.604661,-0.013703,0,-0.889486
15,-0.618762,-0.014101,0,-0.869456
16,-0.633159,-0.014397,0,-0.849698
17,-0.647748,-0.014590,0,-0.830763
18,-0.662428,-0.014680,0,-0.813180
19,-0.677096,-0.014668,0,-0.797444
20,-0.691654,-0.014557,2,-0.815056
21,-0.704004,-0.012350,2,-0.840610
22,-0.714066,-0.010062,2,-0.872675
23,-0.721775,-0.007710,2,-0.909734
24,-0.727085,-0.005310,2,-0.950229
25,-0.729961,-0.002876,2,-0.992583
26,-0.730387,-0.000426,2,-1.035212
27,-0.728359,0.002028,2,-1.076530
28,-0.723891,0.004469,2,-1.114959
29,-0.717009,0.006882,2,-1.148930
30,-0.707756,0.009253,2,-1.176911
31,-0.696192,0.011565,2,-1.197432
32,-0.682390,0.013802,2,-1.209144
33,-0.666441,0.015948,2,-1.210879
34,-0.648454,0.017987,2,-1.201731
35,-0.628552,0.019902,2,-1.181143
36,-0.606876,0.021676,2,-1.148988
37,-0.583582,0.023294,2,-1.105637
38,-0.558841,0.024742,2,-1.051999
39,-0.532835,0.026005,2,-0.989524
40,-0.505761,0.027075,2,-0.920156
41,-0.477820,0.027941,2,-0.846249
42,-0.449221,0.028599,2,-0.770424
43,-0.420176,0.029045,2,-0.695417
44,-0.390893,0.029282,2,-0.623896
45,-0.361581,0.029313,2,-0.558298
46,-0.332435,0.029145,2,-0.500679
47,-0.303647,0.028789,2,-0.452619
48,-0.275391,0.028256,2,-0.415157
49,-0.247829,0.027562,2,-0.388789
50,-0.221107,0.026722,2,-0.373505
51,-0.195355,0.025752,0,-0.421070
52,-0.172686,0.022669,0,-0.483661
53,-0.153189,0.019497,0,-0.557808
54,-0.136933,0.016256,0,-0.640496
55,-0.123968,0.012964,0,-0.729221
56,-0.114333,0.009635,0,-0.821961
57,-0.108052,0.006281,0,-0.917094
58,-0.105141,0.002911,0,-1.013274
59,-0.105607,-0.000466,0,-1.109289
60,-0.109448,-0.003841,0,-1.203906
61,-0.116655,-0.007208,0,-1.295716
62,-0.127211,-0.010556,0,-1.382998
63,-0.141087,-0.013876,0,-1.463603
64,-0.158243,-0.017156,0,-1.534886
65,-0.178622,-0.020379,0,-1.593699
66,-0.202151,-0.023529,0,-1.636465
67,-0.228733,-0.026583,0,-1.659363
68,-0.258250,-0.029517,0,-1.658610
69,-0.290554,-0.032303,0,-1.630866
70,-0.325466,-0.034912,0,-1.573701
71,-0.362779,-0.037312,0,-1.486087
72,-0.402251,-0.039472,0,-1.368836
73,-0.443613,-0.041362,0,-1.224879
74,-0.486570,-0.042957,0,-1.059302
75,-0.530804,-0.044234,0,-0.879103
76,-0.575983,-0.045180,0,-0.692651
77,-0.621772,-0.045788,0,-0.508920
78,-0.667835,-0.046063,0,-0.336619
79,-0.713849,-0.046014,0,-0.183362
80,-0.759513,-0.045664,0,-0.055007
81,-0.804551,-0.045038,0,0.044736
82,-0.848723,-0.044172,0,0.114389
83,-0.891825,-0.043102,0,0.154531
84,-0.933694,-0.041869,0,0.167412
85,-0.974207,-0.040513,1,0.126625
86,-1.012279,-0.038072,1,0.065663
87,-1.047865,-0.035586,2,-0.039002
88,-1.079951,-0.032086,2,-0.150854
89,-1.108549,-0.028598,2,-0.264438
90,-1.133689,-0.025140,2,-0.375992
91,-1.155413,-0.021724,2,-0.483226
92,-1.173768,-0.018355,2,-0.585056
