step,position,velocity,action,reward
0,-0.590433,0.000000,1,-1.002964
1,-0.589935,0.000498,1,-1.005841
2,-0.588943,0.000992,1,-1.008546
3,-0.587464,0.001479,1,-1.011000
4,-0.585509,0.001955,1,-1.013131
5,-0.583092,0.002417,1,-1.014873
6,-0.580231,0.002861,1,-1.016176
7,-0.576948,0.003283,1,-1.017000
8,-0.573266,0.003682,1,-1.017318
9,-0.569213,0.004053,1,-1.017121
10,-0.564819,0.004394,1,-1.016412
11,-0.560117,0.004702,1,-1.015212
12,-0.555141,0.004976,1,-1.013556
13,-0.549929,0.005212,1,-1.011492
14,-0.544520,0.005409,1,-1.009082
15,-0.538954,0.005566,1,-1.006397
16,-0.533273,0.005681,1,-1.003520
17,-0.527520,0.005754,1,-1.000536
18,-0.521737,0.005783,1,-0.997536
19,-0.515968,0.005769,1,-0.994610
20,-0.510256,0.005712,1,-0.991847
21,-0.504644,0.005612,1,-0.989330
22,-0.499174,0.005470,1,-0.987135
23,-0.493888,0.005287,1,-0.985327
24,-0.488824,0.005064,1,-0.983960
25,-0.484020,0.004804,1,-0.983074
26,-0.479512,0.004508,1,-0.982693
27,-0.475334,0.004178,1,-0.982828
28,-0.471517,0.003817,1,-0.983474
29,-0.468089,0.003428,1,-0.984610
30,-0.465075,0.003014,1,-0.986201
31,-0.462498,0.002577,1,-0.988200
32,-0.460376,0.002121,1,-0.990547
33,-0.458726,0.001650,1,-0.993171
34,-0.457560,0.001167,1,-0.995997
35,-0.456885,0.000675,1,-0.998940
36,-0.456707,0.000178,1,-1.001914
37,-0.457028,-0.000321,1,-1.004832
38,-0.457845,-0.000817,1,-1.007607
39,-0.459152,-0.001307,1,-1.010160
40,-0.460939,-0.001787,1,-1.012413
41,-0.463193,-0.002254,1,-1.014300
42,-0.465898,-0.002705,1,-1.015765
43,-0.469033,-0.003135,1,-1.016763
44,-0.472576,-0.003543,1,-1.017264
45,-0.476500,-0.003924,1,-1.017250
46,-0.480776,-0.004276,1,-1.016722
47,-0.485372,-0.004596,1,-1.015694
48,-0.490255,-0.004882,1,-1.014196
49,-0.495387,-0.005132,1,-1.012270
50,-0.500730,-0.005343,1,-1.009976
51,-0.506245,-0.005515,1,-1.007380
52,-0.511890,-0.005645,1,-1.004562
53,-0.517623,-0.005733,1,-1.001605
54,-0.523400,-0.005778,1,-0.998600
55,-0.529179,-0.005779,1,-0.995638
56,-0.534916,-0.005737,1,-0.992807
