step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996253,0.086485,0.998654,-0.051861,0.003421,-0.004627,-1.000000,-1.002701
1,0.996038,0.088927,0.997282,-0.073677,0.019836,-0.209621,-1.000000,-0.989410
2,0.995618,0.093513,0.991230,-0.132148,0.023304,-0.367200,-1.000000,-0.934689
3,0.995301,0.096833,0.976951,-0.213463,0.006641,-0.443688,-1.000000,-0.854626
4,0.995490,0.094868,0.954237,-0.299051,-0.028695,-0.427429,-1.000000,-0.791904
5,0.996395,0.084841,0.928415,-0.371546,-0.071938,-0.331583,-1.000000,-0.784609
6,0.997773,0.066707,0.907703,-0.419613,-0.107274,-0.186930,-1.000000,-0.843016
7,0.999053,0.043515,0.898437,-0.439102,-0.120521,-0.029634,0.000000,-1.032338
8,0.999969,0.007871,0.915880,-0.401452,-0.227902,0.433004,-1.000000,-1.188803
9,0.999539,-0.030367,0.948389,-0.317110,-0.144538,0.450911,-1.000000,-1.201202
10,0.998918,-0.046515,0.971198,-0.238275,-0.011586,0.354107,-1.000000,-1.173482
11,0.999425,-0.033912,0.982742,-0.184979,0.136643,0.184354,-1.000000,-1.116695
12,0.999980,0.006369,0.985976,-0.166889,0.258487,0.002878,-1.000000,-1.041056
13,0.997873,0.065193,0.983546,-0.180658,0.317774,-0.131012,-1.000000,-0.969999
14,0.991829,0.127578,0.977133,-0.212628,0.295498,-0.180043,-1.000000,-0.936588
15,0.984171,0.177221,0.969508,-0.245058,0.195951,-0.140369,-1.000000,-0.957385
16,0.979510,0.201394,0.964783,-0.263048,0.044999,-0.039333,-1.000000,-1.012474
17,0.980986,0.194077,0.965815,-0.259232,-0.117893,0.076921,-1.000000,-1.056412
18,0.987595,0.157022,0.971868,-0.235527,-0.250212,0.158112,-1.000000,-1.052001
19,0.995038,0.099492,0.979245,-0.202678,-0.317272,0.164227,-1.000000,-0.996975
20,0.999339,0.036364,0.984151,-0.177331,-0.302033,0.079924,-1.000000,-0.920047
21,0.999873,-0.015959,0.984357,-0.176188,-0.210763,-0.076475,-1.000000,-0.853261
22,0.999005,-0.044606,0.977911,-0.209023,-0.071247,-0.256717,-1.000000,-0.812915
23,0.999037,-0.043879,0.961810,-0.273718,0.076228,-0.398564,-1.000000,-0.806234
24,0.999867,-0.016301,0.934589,-0.355730,0.191627,-0.447240,-1.000000,-0.844564
25,0.999589,0.028660,0.901359,-0.433073,0.246855,-0.374652,-1.000000,-0.937485
26,0.996985,0.077591,0.874798,-0.484488,0.232046,-0.188092,-1.000000,-1.071967
27,0.993130,0.117013,0.868841,-0.495091,0.155730,0.074168,-1.000000,-1.202234
28,0.990578,0.136951,0.889339,-0.457248,0.041960,0.353055,-1.000000,-1.266912
29,0.991052,0.133477,0.928563,-0.371175,-0.074063,0.578143,-1.000000,-1.230583
30,0.993936,0.109957,0.968435,-0.249266,-0.154277,0.680479,-1.000000,-1.122475
31,0.997078,0.076391,0.992877,-0.119145,-0.171646,0.616227,-1.000000,-1.023457
32,0.998940,0.046039,0.999865,-0.016429,-0.123015,0.391243,-1.000000,-0.992231
33,0.999540,0.030335,0.999552,0.029929,-0.029688,0.062329,-1.000000,-1.007845
34,0.999393,0.034849,0.999974,0.007197,0.073063,-0.284731,-1.000000,-0.996001
35,0.998338,0.057622,0.996874,-0.079012,0.147372,-0.559336,-1.000000,-0.910378
36,0.995966,0.089736,0.978712,-0.205238,0.163805,-0.689302,-1.000000,-0.787505
37,0.992974,0.118335,0.941739,-0.336345,0.113793,-0.646686,-1.000000,-0.715583
38,0.991301,0.131615,0.898078,-0.439837,0.014765,-0.458000,-1.000000,-0.751313
39,0.992385,0.123173,0.867547,-0.497356,-0.099065,-0.185735,0.000000,-0.972510
40,0.996693,0.081262,0.879359,-0.476159,-0.312915,0.418468,0.000000,-1.249688
41,0.999992,0.003899,0.935443,-0.353478,-0.443600,0.900716,-1.000000,-1.266818
42,0.997253,-0.074069,0.982666,-0.185386,-0.315705,0.805523,-1.000000,-1.155536
43,0.993398,-0.114721,0.998506,-0.054649,-0.080338,0.483367,-1.000000,-1.101228
44,0.994639,-0.103407,0.999999,-0.001096,0.193220,0.045543,-1.000000,-1.071634
45,0.999172,-0.040674,0.999396,-0.034754,0.421743,-0.366055,-1.000000,-0.988563
46,0.998363,0.057195,0.990632,-0.136556,0.534061,-0.622573,-1.000000,-0.860699
47,0.986825,0.161791,0.964273,-0.264910,0.493488,-0.650110,-1.000000,-0.794883
48,0.970137,0.242556,0.927852,-0.372948,0.312231,-0.460986,-1.000000,-0.868598
49,0.960660,0.277728,0.903381,-0.428839,0.043837,-0.135845,-1.000000,-1.034958
