step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.209281,-1.444242,-0.380469,0.000000,0.000000,0.000000,0.380000,0.440000,0.520000,0.100000,-0.400000,0.000000
1,1.209281,-1.444242,-0.380469,0.007000,0.000000,0.000000,0.380000,0.440000,0.520000,0.100000,-0.400000,0.007000
2,1.209346,-1.444268,-0.380469,0.014000,0.000000,0.000000,0.380000,0.440000,0.520000,0.100000,-0.400000,0.014000
3,1.209476,-1.444320,-0.380469,0.017799,-0.007570,-0.323780,0.380000,0.440000,0.520000,0.100000,-0.400000,0.017799
4,1.209613,-1.444456,-0.383706,0.027882,-0.005248,0.227408,0.380000,0.440000,0.520000,0.100000,-0.400000,0.027882
5,1.209852,-1.444609,-0.381432,0.031525,-0.005717,-0.476359,0.380000,0.440000,0.520000,0.100000,-0.400000,0.031525
6,1.210124,-1.444780,-0.386196,0.040269,-0.008303,0.028248,0.380000,0.440000,0.520000,0.100000,-0.400000,0.040269
7,1.210465,-1.445008,-0.385913,0.045029,-0.007741,-0.483690,0.380000,0.440000,0.520000,0.100000,-0.400000,0.045029
8,1.210853,-1.445250,-0.390750,0.052668,-0.011212,-0.173990,0.380000,0.440000,0.520000,0.100000,-0.400000,0.052668
9,1.211298,-1.445554,-0.392490,0.058516,-0.010584,-0.453319,0.380000,0.440000,0.520000,0.100000,-0.400000,0.058516
10,1.211798,-1.445875,-0.397023,0.065386,-0.013202,-0.351474,0.380000,0.440000,0.520000,0.100000,-0.400000,0.065386
11,1.212350,-1.446250,-0.400538,0.071759,-0.013729,-0.460270,0.380000,0.440000,0.520000,0.100000,-0.400000,0.071759
12,1.212957,-1.446656,-0.405141,0.078351,-0.015207,-0.474080,0.380000,0.440000,0.520000,0.100000,-0.400000,0.078351
13,1.213617,-1.447105,-0.409882,0.084871,-0.016331,-0.520552,0.380000,0.440000,0.520000,0.100000,-0.400000,0.084871
14,1.214331,-1.447593,-0.415087,0.091411,-0.017517,-0.558941,0.380000,0.440000,0.520000,0.100000,-0.400000,0.091411
15,1.215096,-1.448122,-0.420677,0.097951,-0.018673,-0.598456,0.380000,0.440000,0.520000,0.100000,-0.400000,0.097951
16,1.215914,-1.448692,-0.426661,0.104492,-0.019809,-0.637771,0.380000,0.440000,0.520000,0.100000,-0.400000,0.104492
17,1.216784,-1.449305,-0.433039,0.111035,-0.020925,-0.676972,0.380000,0.440000,0.500000,0.100000,-0.500000,0.111035
18,1.217704,-1.449961,-0.439809,0.116118,-0.024376,-0.816847,0.380000,0.440000,0.480000,0.100000,-0.500000,0.116118
19,1.218651,-1.450676,-0.447977,0.121783,-0.026992,-0.899983,0.380000,0.440000,0.480000,0.100000,-0.500000,0.121783
20,1.219631,-1.451447,-0.456977,0.127741,-0.029005,-0.963587,0.400000,0.440000,0.480000,0.100000,-0.500000,0.127741
21,1.220650,-1.452271,-0.466613,0.133848,-0.030663,-1.018914,0.400000,0.440000,0.480000,0.100000,-0.500000,0.133848
22,1.221707,-1.453147,-0.476802,0.140035,-0.032112,-1.070174,0.380000,0.440000,0.480000,0.100000,-0.500000,0.140035
23,1.222804,-1.454074,-0.487504,0.146266,-0.033428,-1.119202,0.380000,0.440000,0.480000,0.100000,-0.500000,0.146266
