step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.966923,-0.792488,-0.856162,0.000000,0.000000,0.000000,0.140000,0.120000,0.080000,0.200000,-0.800000,0.000000
1,1.966923,-0.792488,-0.856162,0.014000,0.000000,0.000000,0.140000,0.120000,0.080000,0.200000,-0.800000,0.014000
2,1.967015,-0.792593,-0.856162,0.020994,-0.006805,-0.291038,0.140000,0.120000,0.080000,0.200000,-0.800000,0.020994
3,1.967101,-0.792797,-0.859072,0.031560,-0.014163,-0.236585,0.140000,0.120000,0.080000,0.200000,-0.800000,0.031560
4,1.967200,-0.793128,-0.861438,0.041526,-0.012598,-0.670422,0.140000,0.120000,0.080000,0.200000,-0.800000,0.041526
5,1.967375,-0.793525,-0.868142,0.052654,-0.021058,-0.507613,0.140000,0.120000,0.080000,0.200000,-0.800000,0.052654
6,1.967555,-0.794063,-0.873218,0.062825,-0.021940,-0.801232,0.140000,0.120000,0.080000,0.200000,-0.800000,0.062825
7,1.967790,-0.794686,-0.881231,0.073472,-0.027230,-0.832627,0.140000,0.120000,0.080000,0.200000,-0.800000,0.073472
8,1.968047,-0.795426,-0.889557,0.083962,-0.030361,-0.982195,0.140000,0.120000,0.080000,0.200000,-0.800000,0.083962
9,1.968340,-0.796269,-0.899379,0.094541,-0.033981,-1.096142,0.140000,0.120000,0.080000,0.000000,-0.800000,0.094541
10,1.968662,-0.797221,-0.910340,0.091140,-0.037400,-1.214365,0.140000,0.120000,0.080000,0.000000,-0.800000,0.091140
11,1.968926,-0.798170,-0.922484,0.088923,-0.039885,-1.276708,0.140000,0.120000,0.080000,0.000000,-0.800000,0.088923
12,1.969145,-0.799119,-0.935251,0.087551,-0.041438,-1.312937,0.140000,0.120000,0.080000,0.000000,-0.800000,0.087551
13,1.969332,-0.800070,-0.948380,0.086719,-0.042360,-1.334191,0.140000,0.120000,0.080000,0.000000,-0.800000,0.086719
14,1.969493,-0.801022,-0.961722,0.086217,-0.042896,-1.346537,0.140000,0.120000,0.080000,0.000000,-0.800000,0.086217
15,1.969634,-0.801974,-0.975188,0.085909,-0.043205,-1.353599,0.140000,0.120000,0.080000,0.000000,-0.800000,0.085909
16,1.969759,-0.802928,-0.988724,0.085716,-0.043379,-1.357545,0.140000,0.120000,0.100000,0.000000,-0.800000,0.085716
17,1.969868,-0.803882,-1.002299,0.085590,-0.043475,-1.359662,0.120000,0.120000,0.100000,0.000000,-0.800000,0.085590
18,1.969962,-0.804837,-1.015896,0.085503,-0.043526,-1.360706,0.120000,0.140000,0.100000,0.000000,-0.800000,0.085503
19,1.970043,-0.805793,-1.029503,0.085440,-0.043549,-1.361124,0.140000,0.140000,0.100000,0.000000,-0.800000,0.085440
20,1.970109,-0.806750,-1.043114,0.085389,-0.043557,-1.361176,0.140000,0.140000,0.100000,0.000000,-0.800000,0.085389
21,1.970163,-0.807707,-1.056726,0.085347,-0.043556,-1.361013,0.160000,0.140000,0.100000,0.000000,-0.800000,0.085347
22,1.970204,-0.808665,-1.070336,0.085309,-0.043550,-1.360727,0.160000,0.140000,0.100000,0.000000,-0.800000,0.085309
23,1.970231,-0.809622,-1.083943,0.085274,-0.043541,-1.360368,0.180000,0.140000,0.100000,0.000000,-0.800000,0.085274
24,1.970245,-0.810579,-1.097547,0.085241,-0.043529,-1.359966,0.200000,0.140000,0.100000,0.000000,-0.800000,0.085241
25,1.970246,-0.811536,-1.111146,0.085209,-0.043517,-1.359541,0.220000,0.140000,0.100000,0.000000,-0.800000,0.085209
26,1.970234,-0.812493,-1.124742,0.085177,-0.043504,-1.359102,0.260000,0.140000,0.100000,0.200000,-0.800000,0.085177
27,1.970209,-0.813449,-1.138333,0.099145,-0.043491,-1.358654,0.280000,0.140000,0.100000,0.200000,-0.800000,0.099145
28,1.970230,-0.814532,-1.151919,0.111518,-0.044761,-1.428194,0.280000,0.120000,0.100000,0.200000,-0.800000,0.111518
29,1.970274,-0.815733,-1.166201,0.123214,-0.046751,-1.515117,0.280000,0.120000,0.100000,0.200000,-0.800000,0.123214
30,1.970330,-0.817049,-1.181352,0.134574,-0.049033,-1.610440,0.280000,0.120000,0.100000,0.200000,-0.800000,0.134574
31,1.970387,-0.818480,-1.197457,0.145753,-0.051410,-1.709792,0.280000,0.120000,0.100000,0.200000,-0.800000,0.145753
32,1.970440,-0.820025,-1.214555,0.156829,-0.053777,-1.810832,0.280000,0.120000,0.100000,0.200000,-0.800000,0.156829
33,1.970483,-0.821682,-1.232663,0.167847,-0.056069,-1.912170,0.280000,0.120000,0.120000,0.200000,-0.800000,0.167847
34,1.970511,-0.823452,-1.251785,0.178832,-0.058244,-2.012903,0.280000,0.120000,0.120000,0.200000,-0.800000,0.178832
35,1.970518,-0.825333,-1.271914,0.189798,-0.060270,-2.112407,0.280000,0.120000,0.120000,0.200000,-0.800000,0.189798
36,1.970501,-0.827324,-1.293038,0.200753,-0.062125,-2.210218,0.380000,0.120000,0.120000,0.200000,-0.800000,0.200753
37,1.970454,-0.829425,-1.315140,0.211701,-0.063789,-2.305972,0.380000,0.100000,0.120000,0.200000,-0.800000,0.211701
38,1.970373,-0.831634,-1.338200,0.222642,-0.065247,-2.399375,0.380000,0.120000,0.120000,0.200000,-0.800000,0.222642
39,1.970251,-0.833951,-1.362194,0.233575,-0.066484,-2.490177,0.380000,0.120000,0.120000,0.200000,-0.800000,0.233575
40,1.970084,-0.836374,-1.387095,0.244497,-0.067489,-2.578160,0.460000,0.140000,0.120000,0.200000,-0.800000,0.244497
41,1.969867,-0.838901,-1.412877,0.255403,-0.068252,-2.663132,0.460000,0.160000,0.120000,0.200000,-0.800000,0.255403
42,1.969595,-0.841531,-1.439508,0.266286,-0.068762,-2.744922,0.540000,0.200000,0.100000,0.200000,-0.800000,0.266286
43,1.969262,-0.844261,-1.466958,0.277141,-0.069013,-2.823375,0.600000,0.240000,0.100000,0.200000,-0.800000,0.277141
44,1.968863,-0.847089,-1.495191,0.287960,-0.068996,-2.898353,0.600000,0.260000,0.100000,0.200000,-0.800000,0.287960
45,1.968392,-0.850012,-1.524175,0.298733,-0.068707,-2.969732,0.640000,0.260000,0.100000,0.200000,-0.800000,0.298733
46,1.967845,-0.853028,-1.553872,0.309453,-0.068140,-3.037402,0.640000,0.240000,0.100000,0.200000,-0.800000,0.309453
47,1.967216,-0.856134,-1.584246,0.320108,-0.067293,-3.101268,0.740000,0.240000,0.080000,0.400000,-0.800000,0.320108
48,1.966500,-0.859326,-1.615259,0.344691,-0.066161,-3.161250,0.740000,0.240000,0.100000,0.200000,-0.800000,0.344691
49,1.965686,-0.862740,-1.646871,0.355071,-0.064293,-3.228172,0.780000,0.360000,0.120000,0.200000,-0.800000,0.355071
50,1.964775,-0.866231,-1.679153,0.365358,-0.062149,-3.287714,0.840000,0.360000,0.120000,0.200000,-0.800000,0.365358
51,1.963762,-0.869796,-1.712030,0.375538,-0.059727,-3.340655,0.860000,0.360000,0.160000,0.200000,-0.800000,0.375538
52,1.962642,-0.873430,-1.745437,0.385595,-0.057031,-3.387569,0.920000,0.440000,0.180000,0.200000,-0.800000,0.385595
53,1.961410,-0.877128,-1.779312,0.395517,-0.054064,-3.428889,0.920000,0.520000,0.240000,0.200000,-0.800000,0.395517
54,1.960063,-0.880886,-1.813601,0.405290,-0.050833,-3.464959,0.940000,0.520000,0.220000,0.200000,-0.800000,0.405290
55,1.958595,-0.884698,-1.848251,0.414902,-0.047344,-3.496058,1.000000,0.560000,0.220000,0.200000,-0.800000,0.414902
56,1.957003,-0.888558,-1.883211,0.424344,-0.043608,-3.522423,1.000000,0.600000,0.220000,0.200000,-0.800000,0.424344
57,1.955284,-0.892462,-1.918436,0.433605,-0.039635,-3.544262,1.000000,0.700000,0.220000,0.200000,-0.800000,0.433605
58,1.953434,-0.896404,-1.953878,0.442675,-0.035436,-3.561764,1.000000,0.700000,0.340000,0.400000,-0.800000,0.442675
59,1.951451,-0.900377,-1.989496,0.465548,-0.031024,-3.575104,1.000000,0.760000,0.340000,0.400000,-0.800000,0.465548
60,1.949275,-0.904505,-2.025247,0.488183,-0.025839,-3.590686,1.000000,0.800000,0.320000,0.200000,-0.600000,0.488183
61,1.946899,-0.908778,-2.061154,0.498788,-0.019843,-3.604505,1.000000,0.820000,0.400000,0.200000,-0.600000,0.498788
62,1.944375,-0.913084,-2.097199,0.509081,-0.013694,-3.616980,1.000000,0.880000,0.400000,0.200000,-0.800000,0.509081
63,1.941699,-0.917417,-2.133369,0.516934,-0.007252,-3.622212,1.000000,0.900000,0.480000,0.400000,-0.600000,0.516934
64,1.938881,-0.921751,-2.169591,0.540603,-0.000900,-3.630975,1.000000,0.900000,0.520000,0.200000,-0.600000,0.540603
65,1.935826,-0.926211,-2.205901,0.549941,0.006171,-3.643900,0.520000,0.980000,0.580000,0.200000,-0.400000,0.549941
66,1.932613,-0.930675,-2.242340,0.561417,0.014958,-3.587995,0.500000,1.000000,0.580000,0.200000,-0.400000,0.561417
67,1.929237,-0.935163,-2.278220,0.572426,0.023382,-3.542575,0.500000,1.000000,0.660000,0.400000,-0.400000,0.572426
68,1.925695,-0.939666,-2.313645,0.597014,0.031542,-3.505405,0.440000,1.000000,0.660000,0.400000,-0.400000,0.597014
69,1.921889,-0.944277,-2.348699,0.621198,0.040035,-3.479950,0.420000,1.000000,0.760000,0.400000,-0.400000,0.621198
70,1.917815,-0.948983,-2.383499,0.644986,0.048936,-3.463538,0.420000,1.000000,0.780000,0.200000,-0.400000,0.644986
71,1.913468,-0.953773,-2.418134,0.654378,0.058297,-3.454123,0.400000,1.000000,0.820000,0.000000,-0.400000,0.654378
