step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.397908,1.918894,-1.019963,0.000000,0.000000,0.000000,0.320000,0.400000,0.540000,0.200000,-0.600000,0.000000
1,-0.397908,1.918894,-1.019963,0.014000,0.000000,0.000000,0.320000,0.400000,0.540000,0.200000,-0.400000,0.014000
2,-0.397835,1.918775,-1.019963,0.024799,-0.007570,-0.323780,0.320000,0.400000,0.540000,0.200000,-0.400000,0.024799
3,-0.397770,1.918524,-1.023201,0.040934,-0.006375,0.078293,0.320000,0.400000,0.540000,0.200000,-0.400000,0.040934
4,-0.397611,1.918141,-1.022418,0.052155,-0.007252,-0.480531,0.320000,0.400000,0.540000,0.200000,-0.400000,0.052155
5,-0.397401,1.917658,-1.027224,0.066019,-0.012175,-0.265616,0.300000,0.400000,0.540000,0.200000,-0.400000,0.066019
6,-0.397164,1.917030,-1.029880,0.078805,-0.013210,-0.476043,0.300000,0.400000,0.540000,0.200000,-0.400000,0.078805
7,-0.396871,1.916287,-1.034640,0.092040,-0.015870,-0.507269,0.300000,0.400000,0.540000,0.200000,-0.400000,0.092040
8,-0.396537,1.915414,-1.039713,0.105185,-0.017938,-0.586112,0.300000,0.400000,0.540000,0.200000,-0.400000,0.105185
9,-0.396159,1.914416,-1.045574,0.118353,-0.019992,-0.658610,0.300000,0.400000,0.520000,0.200000,-0.400000,0.118353
10,-0.395739,1.913292,-1.052160,0.131529,-0.021974,-0.730707,0.300000,0.400000,0.520000,0.200000,-0.400000,0.131529
11,-0.395278,1.912041,-1.059467,0.144712,-0.023878,-0.802412,0.300000,0.380000,0.520000,0.200000,-0.400000,0.144712
12,-0.394778,1.910662,-1.067491,0.157901,-0.025697,-0.873698,0.300000,0.380000,0.500000,0.200000,-0.600000,0.157901
13,-0.394241,1.909155,-1.076228,0.168202,-0.030728,-1.085882,0.300000,0.380000,0.500000,0.200000,-0.600000,0.168202
14,-0.393714,1.907529,-1.087087,0.178983,-0.035122,-1.257529,0.300000,0.380000,0.500000,0.200000,-0.600000,0.178983
15,-0.393192,1.905781,-1.099662,0.190142,-0.038875,-1.403784,0.300000,0.380000,0.480000,0.200000,-0.600000,0.190142
16,-0.392675,1.903910,-1.113700,0.201581,-0.042069,-1.533206,0.300000,0.380000,0.480000,0.200000,-0.600000,0.201581
17,-0.392163,1.901916,-1.129032,0.213226,-0.044789,-1.650981,0.300000,0.360000,0.460000,0.200000,-0.600000,0.213226
18,-0.391657,1.899796,-1.145542,0.225018,-0.047105,-1.760341,0.300000,0.360000,0.460000,0.200000,-0.600000,0.225018
19,-0.391157,1.897552,-1.163146,0.236916,-0.049066,-1.863331,0.280000,0.360000,0.440000,0.200000,-0.600000,0.236916
20,-0.390669,1.895183,-1.181779,0.248888,-0.050706,-1.961266,0.280000,0.360000,0.440000,0.200000,-0.600000,0.248888
21,-0.390194,1.892688,-1.201392,0.260910,-0.052047,-2.054997,0.280000,0.300000,0.420000,0.200000,-0.600000,0.260910
22,-0.389737,1.890067,-1.221942,0.272963,-0.053103,-2.145080,0.280000,0.300000,0.420000,0.200000,-0.600000,0.272963
23,-0.389303,1.887320,-1.243392,0.285030,-0.053882,-2.231873,0.280000,0.300000,0.400000,0.200000,-0.600000,0.285030
24,-0.388897,1.884448,-1.265711,0.297099,-0.054387,-2.315606,0.280000,0.300000,0.400000,0.200000,-0.600000,0.297099
25,-0.388523,1.881451,-1.288867,0.309156,-0.054620,-2.396421,0.280000,0.280000,0.380000,0.200000,-0.600000,0.309156
26,-0.388187,1.878329,-1.312831,0.321190,-0.054580,-2.474401,0.280000,0.280000,0.380000,0.200000,-0.600000,0.321190
27,-0.387896,1.875084,-1.337575,0.333190,-0.054265,-2.549588,0.280000,0.280000,0.360000,0.200000,-0.600000,0.333190
28,-0.387654,1.871717,-1.363071,0.345145,-0.053673,-2.621997,0.260000,0.280000,0.360000,0.200000,-0.600000,0.345145
29,-0.387467,1.868229,-1.389291,0.357044,-0.052800,-2.691623,0.260000,0.260000,0.360000,0.200000,-0.600000,0.357044
30,-0.387342,1.864622,-1.416207,0.368875,-0.051644,-2.758451,0.260000,0.260000,0.340000,0.200000,-0.600000,0.368875
31,-0.387284,1.860898,-1.443792,0.380629,-0.050202,-2.822460,0.260000,0.260000,0.340000,0.200000,-0.600000,0.380629
32,-0.387300,1.857059,-1.472017,0.392294,-0.048472,-2.883626,0.260000,0.260000,0.320000,0.200000,-0.600000,0.392294
33,-0.387396,1.853107,-1.500853,0.403859,-0.046452,-2.941923,0.260000,0.260000,0.320000,0.200000,-0.600000,0.403859
34,-0.387577,1.849046,-1.530272,0.415313,-0.044140,-2.997330,0.260000,0.240000,0.260000,0.200000,-0.800000,0.415313
35,-0.387850,1.844878,-1.560245,0.424256,-0.041904,-3.065586,0.260000,0.240000,0.260000,0.200000,-0.800000,0.424256
36,-0.388224,1.840631,-1.590901,0.433134,-0.039322,-3.125873,0.260000,0.240000,0.260000,0.200000,-0.600000,0.433134
37,-0.388704,1.836309,-1.622160,0.444261,-0.036147,-3.167547,0.260000,0.240000,0.240000,0.200000,-0.800000,0.444261
38,-0.389293,1.831891,-1.653835,0.452930,-0.032885,-3.215040,0.260000,0.240000,0.240000,0.200000,-0.800000,0.452930
39,-0.389996,1.827404,-1.685986,0.461480,-0.029327,-3.255825,0.260000,0.240000,0.240000,0.200000,-0.800000,0.461480
40,-0.390818,1.822854,-1.718544,0.469895,-0.025492,-3.290343,0.260000,0.240000,0.240000,0.200000,-0.800000,0.469895
41,-0.391762,1.818243,-1.751447,0.478162,-0.021399,-3.318995,0.260000,0.220000,0.220000,0.200000,-0.800000,0.478162
42,-0.392832,1.813578,-1.784637,0.486269,-0.017068,-3.342144,0.260000,0.220000,0.220000,0.200000,-0.800000,0.486269
43,-0.394030,1.808862,-1.818059,0.494203,-0.012519,-3.360126,0.260000,0.220000,0.220000,0.200000,-0.800000,0.494203
44,-0.395361,1.804101,-1.851660,0.501957,-0.007771,-3.373252,0.260000,0.220000,0.220000,0.200000,-0.800000,0.501957
45,-0.396827,1.799300,-1.885393,0.509522,-0.002844,-3.381812,0.260000,0.220000,0.200000,0.200000,-0.800000,0.509522
46,-0.398431,1.794464,-1.919211,0.516891,0.002242,-3.386079,0.260000,0.220000,0.200000,0.000000,-0.800000,0.516891
47,-0.400175,1.789598,-1.953072,0.510061,0.007465,-3.386308,0.260000,0.220000,0.200000,0.000000,-0.800000,0.510061
48,-0.402008,1.784837,-1.986935,0.503038,0.012257,-3.378143,0.280000,0.220000,0.200000,0.000000,-0.800000,0.503038
49,-0.403929,1.780187,-2.020716,0.495839,0.016595,-3.362855,0.280000,0.220000,0.200000,0.000000,-0.800000,0.495839
50,-0.405936,1.775650,-2.054345,0.488482,0.020464,-3.341524,0.280000,0.220000,0.200000,0.000000,-0.800000,0.488482
51,-0.408026,1.771230,-2.087760,0.480988,0.023852,-3.315070,0.280000,0.220000,0.180000,0.000000,-0.800000,0.480988
52,-0.410196,1.766930,-2.120911,0.473375,0.026753,-3.284282,0.280000,0.220000,0.180000,0.000000,-0.800000,0.473375
53,-0.412443,1.762755,-2.153753,0.465665,0.029162,-3.249844,0.300000,0.220000,0.180000,0.000000,-0.800000,0.465665
54,-0.414763,1.758707,-2.186252,0.457877,0.031078,-3.212354,0.300000,0.220000,0.180000,0.000000,-0.800000,0.457877
55,-0.417153,1.754789,-2.218375,0.450033,0.032504,-3.172341,0.320000,0.220000,0.180000,0.000000,-0.800000,0.450033
56,-0.419608,1.751004,-2.250099,0.442150,0.033446,-3.130279,0.320000,0.220000,0.180000,0.000000,-0.600000,0.442150
57,-0.422126,1.747354,-2.281402,0.436152,0.033340,-3.110982,0.340000,0.220000,0.180000,0.000000,-0.600000,0.436152
58,-0.424718,1.743830,-2.312511,0.430167,0.032945,-3.090513,0.340000,0.220000,0.180000,0.000000,-0.600000,0.430167
59,-0.427381,1.740436,-2.343417,0.424206,0.032268,-3.069030,0.360000,0.220000,0.180000,0.000000,-0.600000,0.424206
60,-0.430111,1.737173,-2.374107,0.418281,0.031317,-3.046677,0.380000,0.220000,0.180000,0.000000,-0.600000,0.418281
61,-0.432904,1.734044,-2.404574,0.412401,0.030100,-3.023590,0.400000,0.220000,0.180000,0.000000,-0.600000,0.412401
62,-0.435755,1.731049,-2.434809,0.406577,0.028628,-2.999896,0.420000,0.240000,0.180000,0.000000,-0.600000,0.406577
63,-0.438661,1.728191,-2.464808,0.400819,0.026912,-2.975718,0.460000,0.240000,0.180000,0.000000,-0.600000,0.400819
64,-0.441617,1.725471,-2.494566,0.395136,0.024966,-2.951176,1.000000,0.240000,0.180000,0.200000,-0.600000,0.395136
65,-0.444620,1.722890,-2.524077,0.403537,0.022803,-2.926390,1.000000,0.240000,0.180000,0.200000,-0.600000,0.403537
66,-0.447778,1.720367,-2.553341,0.412009,0.020908,-2.907305,1.000000,0.260000,0.180000,0.200000,-0.600000,0.412009
67,-0.451089,1.717907,-2.582414,0.420540,0.019298,-2.893774,1.000000,0.260000,0.180000,0.200000,-0.600000,0.420540
68,-0.454552,1.715513,-2.611352,0.429119,0.017986,-2.885539,1.000000,0.280000,0.180000,0.200000,-0.600000,0.429119
69,-0.458163,1.713187,-2.640207,0.437734,0.016982,-2.882251,0.980000,0.280000,0.180000,0.200000,-0.600000,0.437734
70,-0.461920,1.710934,-2.669030,0.446375,0.016295,-2.883483,0.960000,0.300000,0.180000,0.200000,-0.600000,0.446375
71,-0.465820,1.708758,-2.697865,0.455030,0.015933,-2.888755,0.920000,0.300000,0.180000,0.200000,-0.600000,0.455030
72,-0.469861,1.706660,-2.726752,0.463687,0.015898,-2.897552,0.920000,0.320000,0.200000,0.200000,-0.600000,0.463687
73,-0.474041,1.704646,-2.755728,0.472335,0.016195,-2.909346,0.920000,0.340000,0.200000,0.200000,-0.600000,0.472335
74,-0.478356,1.702718,-2.784821,0.480963,0.016822,-2.923613,0.900000,0.360000,0.200000,0.200000,-0.600000,0.480963
75,-0.482804,1.700881,-2.814057,0.489558,0.017779,-2.939845,0.860000,0.380000,0.200000,0.200000,-0.600000,0.489558
76,-0.487382,1.699137,-2.843456,0.498109,0.019063,-2.957561,0.820000,0.420000,0.200000,0.200000,-0.600000,0.498109
77,-0.492087,1.697492,-2.873032,0.506605,0.020671,-2.976313,0.820000,1.000000,0.220000,0.000000,-0.600000,0.506605
78,-0.496917,1.695949,-2.902795,0.501033,0.022596,-2.995695,0.780000,1.000000,0.220000,0.000000,-0.600000,0.501033
79,-0.501732,1.694544,-2.932752,0.495396,0.024346,-3.010412,0.780000,0.980000,0.220000,0.000000,-0.600000,0.495396
80,-0.506528,1.693279,-2.962856,0.489700,0.025902,-3.020961,0.740000,0.980000,0.240000,0.200000,-0.600000,0.489700
81,-0.511301,1.692153,-2.993065,0.497950,0.027252,-3.027787,0.740000,0.940000,0.240000,0.400000,-0.400000,0.497950
82,-0.516185,1.691147,-3.023343,0.522448,0.029845,-2.994750,0.740000,0.920000,0.260000,0.200000,-0.400000,0.522448
83,-0.521338,1.690234,-3.053291,0.532804,0.032951,-2.974167,0.700000,0.920000,0.280000,0.200000,-0.400000,0.532804
84,-0.526616,1.689436,-3.083032,0.543024,0.036146,-2.958644,0.700000,0.880000,0.300000,0.200000,-0.400000,0.543024
85,-0.532016,1.688757,-3.112619,0.553110,0.039451,-2.947423,0.680000,0.860000,0.320000,0.200000,-0.600000,0.553110
86,-0.537533,1.688203,-3.142093,0.560844,0.042231,-2.967870,0.620000,0.860000,0.340000,0.200000,-0.400000,0.560844
87,-0.543142,1.687783,-3.171772,0.570678,0.045917,-2.961129,0.620000,0.820000,0.360000,0.200000,-0.400000,0.570678
88,-0.548860,1.687496,-3.201383,0.580368,0.049744,-2.957226,0.620000,0.820000,0.980000,0.200000,-0.200000,0.580368
89,-0.554683,1.687347,-3.230955,0.592073,0.056804,-2.823969,0.600000,0.760000,0.960000,0.200000,-0.400000,0.592073
90,-0.560631,1.687309,-3.259195,0.601396,0.060149,-2.831256,0.560000,0.760000,0.940000,0.200000,-0.400000,0.601396
91,-0.566674,1.687418,-3.287508,0.610594,0.063720,-2.839759,0.540000,0.720000,0.940000,0.200000,-0.400000,0.610594
92,-0.572807,1.687675,-3.315905,0.619662,0.067520,-2.849241,0.500000,0.720000,0.920000,0.200000,-0.400000,0.619662
93,-0.579027,1.688085,-3.344398,0.628592,0.071548,-2.859488,0.480000,0.680000,0.880000,0.200000,-0.400000,0.628592
94,-0.585328,1.688650,-3.372992,0.637375,0.075804,-2.870314,0.460000,0.680000,0.860000,0.200000,-0.400000,0.637375
95,-0.591706,1.689374,-3.401696,0.646004,0.080285,-2.881552,0.440000,0.660000,0.860000,0.200000,-0.400000,0.646004
96,-0.598155,1.690259,-3.430511,0.654471,0.084990,-2.893059,0.420000,0.640000,0.820000,0.200000,-0.400000,0.654471
97,-0.604671,1.691309,-3.459442,0.662770,0.089916,-2.904709,0.400000,0.640000,0.800000,0.200000,-0.400000,0.662770
98,-0.611247,1.692527,-3.488489,0.670892,0.095059,-2.916392,0.400000,0.620000,0.800000,0.200000,-0.400000,0.670892
99,-0.617880,1.693914,-3.517653,0.678830,0.100416,-2.928016,0.380000,0.560000,0.760000,0.200000,-0.400000,0.678830
100,-0.624563,1.695473,-3.546933,0.686577,0.105983,-2.939501,0.360000,0.560000,0.760000,0.200000,-0.400000,0.686577
101,-0.631290,1.697206,-3.576328,0.694126,0.111755,-2.950781,0.360000,0.560000,0.700000,0.200000,-0.200000,0.694126
102,-0.638056,1.699116,-3.605836,0.703567,0.119547,-2.883943,0.340000,0.540000,0.700000,0.000000,-0.400000,0.703567
103,-0.644883,1.701197,-3.634675,0.696724,0.125208,-2.896991,0.340000,0.520000,0.660000,0.000000,-0.400000,0.696724
104,-0.651613,1.703392,-3.663645,0.689682,0.130617,-2.907496,0.320000,0.480000,0.660000,0.000000,-0.400000,0.689682
105,-0.658242,1.705699,-3.692720,0.682451,0.135762,-2.915764,0.320000,0.460000,0.620000,0.000000,-0.400000,0.682451
106,-0.664767,1.708116,-3.721878,0.675040,0.140628,-2.922065,0.300000,0.440000,0.620000,0.000000,-0.400000,0.675040
107,-0.671183,1.710641,-3.751098,0.667463,0.145206,-2.926634,0.300000,0.420000,0.600000,0.000000,-0.400000,0.667463
108,-0.677487,1.713271,-3.780365,0.659728,0.149487,-2.929675,0.280000,0.400000,0.580000,0.000000,-0.400000,0.659728
109,-0.683675,1.716005,-3.809661,0.651850,0.153464,-2.931366,0.280000,0.380000,0.580000,0.000000,-0.400000,0.651850
110,-0.689743,1.718838,-3.838975,0.643838,0.157131,-2.931862,0.260000,0.360000,0.560000,0.000000,-0.400000,0.643838
111,-0.695687,1.721768,-3.868294,0.635704,0.160484,-2.931297,0.260000,0.340000,0.500000,0.000000,-0.600000,0.635704
112,-0.701505,1.724793,-3.897607,0.625525,0.163852,-2.915451,0.260000,0.340000,0.480000,0.000000,-0.600000,0.625525
113,-0.707180,1.727892,-3.926761,0.615266,0.166764,-2.897870,0.260000,0.320000,0.480000,0.000000,-0.600000,0.615266
114,-0.712710,1.731062,-3.955740,0.604944,0.169215,-2.878747,0.240000,0.300000,0.480000,0.000000,-0.600000,0.604944
115,-0.718094,1.734299,-3.984527,0.594578,0.171204,-2.858254,0.240000,0.300000,0.460000,0.000000,-0.600000,0.594578
116,-0.723327,1.737599,-4.013110,0.584184,0.172730,-2.836542,0.240000,0.280000,0.440000,0.000000,-0.600000,0.584184
117,-0.728410,1.740958,-4.041475,0.573779,0.173794,-2.813748,0.220000,0.280000,0.400000,0.000000,-0.600000,0.573779
118,-0.733338,1.744372,-4.069613,0.563380,0.174398,-2.789992,0.220000,0.260000,0.380000,0.000000,-0.600000,0.563380
119,-0.738111,1.747836,-4.097513,0.553001,0.174545,-2.765381,0.220000,0.260000,0.360000,0.000000,-0.600000,0.553001
120,-0.742727,1.751346,-4.125166,0.542658,0.174240,-2.740012,0.220000,0.240000,0.340000,0.000000,-0.600000,0.542658
121,-0.747184,1.754898,-4.152567,0.532366,0.173488,-2.713972,0.220000,0.240000,0.320000,0.000000,-0.600000,0.532366
122,-0.751481,1.758488,-4.179706,0.522137,0.172296,-2.687340,0.200000,0.240000,0.320000,0.000000,-0.600000,0.522137
123,-0.755617,1.762111,-4.206580,0.511986,0.170671,-2.660186,0.200000,0.220000,0.300000,0.000000,-0.600000,0.511986
124,-0.759590,1.765763,-4.233182,0.501923,0.168620,-2.632575,0.200000,0.220000,0.280000,0.000000,-0.600000,0.501923
125,-0.763401,1.769439,-4.259507,0.491962,0.166152,-2.604567,0.200000,0.220000,0.280000,0.000000,-0.600000,0.491962
126,-0.767048,1.773136,-4.285553,0.482113,0.163276,-2.576219,0.200000,0.200000,0.260000,0.000000,-0.600000,0.482113
127,-0.770530,1.776849,-4.311315,0.472386,0.160003,-2.547581,0.180000,0.200000,0.260000,0.000000,-0.600000,0.472386
128,-0.773847,1.780573,-4.336791,0.462792,0.156341,-2.518705,0.180000,0.200000,0.240000,0.000000,-0.600000,0.462792
129,-0.776999,1.784305,-4.361978,0.453338,0.152303,-2.489637,0.180000,0.200000,0.240000,0.000000,-0.600000,0.453338
130,-0.779986,1.788040,-4.386874,0.444034,0.147899,-2.460426,0.180000,0.180000,0.220000,0.000000,-0.600000,0.444034
131,-0.782807,1.791774,-4.411479,0.434887,0.143141,-2.431119,0.180000,0.180000,0.220000,0.000000,-0.600000,0.434887
132,-0.785463,1.795503,-4.435790,0.425904,0.138043,-2.401766,0.180000,0.180000,0.220000,0.000000,-0.600000,0.425904
133,-0.787954,1.799223,-4.459808,0.417092,0.132616,-2.372419,0.180000,0.180000,0.200000,0.000000,-0.600000,0.417092
134,-0.790281,1.802930,-4.483532,0.408456,0.126876,-2.343134,0.160000,0.180000,0.200000,0.000000,-0.600000,0.408456
135,-0.792443,1.806621,-4.506963,0.400003,0.120836,-2.313972,0.160000,0.160000,0.200000,0.000000,-0.600000,0.400003
136,-0.794442,1.810290,-4.530103,0.391737,0.114512,-2.285004,0.160000,0.160000,0.180000,0.000000,-0.600000,0.391737
137,-0.796278,1.813935,-4.552953,0.383662,0.107920,-2.256311,0.160000,0.160000,0.180000,0.000000,-0.600000,0.383662
138,-0.797953,1.817552,-4.575516,0.375783,0.101079,-2.227987,0.160000,0.160000,0.180000,0.000000,-0.600000,0.375783
139,-0.799467,1.821136,-4.597796,0.368103,0.094006,-2.200144,0.160000,0.160000,0.160000,0.000000,-0.600000,0.368103
140,-0.800822,1.824686,-4.619797,0.360626,0.086724,-2.172915,0.160000,0.160000,0.160000,0.000000,-0.600000,0.360626
141,-0.802019,1.828196,-4.641526,0.353355,0.079254,-2.146465,0.160000,0.140000,0.160000,0.000000,-0.600000,0.353355
142,-0.803059,1.831665,-4.662991,0.346293,0.071623,-2.120990,0.160000,0.140000,0.160000,0.000000,-0.600000,0.346293
143,-0.803946,1.835088,-4.684201,0.339444,0.063859,-2.096732,0.140000,0.140000,0.160000,0.000000,-0.600000,0.339444
144,-0.804680,1.838463,-4.705168,0.332809,0.055994,-2.073982,0.140000,0.140000,0.140000,0.000000,-0.600000,0.332809
145,-0.805264,1.841787,-4.725908,0.326394,0.048065,-2.053095,0.140000,0.140000,0.140000,0.000000,-0.600000,0.326394
146,-0.805700,1.845057,-4.746439,0.320202,0.040113,-2.034492,0.140000,0.140000,0.140000,0.000000,-0.600000,0.320202
147,-0.805992,1.848271,-4.766784,0.314236,0.032185,-2.018666,0.140000,0.140000,0.140000,0.200000,-0.600000,0.314236
148,-0.806143,1.851427,-4.786971,0.322503,0.024334,-2.006175,0.140000,0.120000,0.140000,0.000000,-0.600000,0.322503
149,-0.806145,1.854661,-4.807032,0.316992,0.017000,-2.004465,0.140000,0.120000,0.140000,0.000000,-0.600000,0.316992
150,-0.806015,1.857833,-4.827077,0.311709,0.009862,-2.007247,0.140000,0.120000,0.120000,0.000000,-0.600000,0.311709
151,-0.805756,1.860940,-4.847149,0.306660,0.002978,-2.014858,0.140000,0.120000,0.120000,0.000000,-0.600000,0.306660
152,-0.805373,1.863983,-4.867298,0.301854,-0.003597,-2.027470,0.140000,0.120000,0.120000,0.000000,-0.800000,0.301854
153,-0.804872,1.866960,-4.887573,0.295235,-0.009546,-2.033721,0.140000,0.120000,0.120000,0.000000,-0.800000,0.295235
154,-0.804264,1.869851,-4.907910,0.288800,-0.015307,-2.049184,0.140000,0.120000,0.120000,0.000000,-0.800000,0.288800
155,-0.803552,1.872654,-4.928402,0.282557,-0.020835,-2.073684,0.140000,0.120000,0.120000,0.000000,-0.800000,0.282557
156,-0.802743,1.875369,-4.949139,0.276519,-0.026094,-2.106629,0.120000,0.120000,0.120000,0.000000,-0.800000,0.276519
157,-0.801841,1.877996,-4.970205,0.270695,-0.031056,-2.147011,0.120000,0.120000,0.100000,0.000000,-0.800000,0.270695
158,-0.800851,1.880534,-4.991675,0.265101,-0.035703,-2.193461,0.120000,0.100000,0.100000,0.000000,-0.800000,0.265101
159,-0.799777,1.882984,-5.013610,0.259749,-0.040026,-2.244352,0.120000,0.100000,0.100000,0.000000,-0.800000,0.259749
160,-0.798624,1.885346,-5.036053,0.254653,-0.044022,-2.297928,0.120000,0.100000,0.100000,0.000000,-0.800000,0.254653
