step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.838913,-0.471054,-1.677127,0.000000,0.000000,0.000000,1.000000,0.920000,0.540000,0.400000,-0.600000,0.000000
1,1.838913,-0.471054,-1.677127,0.028000,0.000000,0.000000,1.000000,0.920000,0.540000,0.400000,-0.600000,0.028000
2,1.838884,-0.471332,-1.677127,0.050731,-0.007701,-0.329379,1.000000,0.920000,0.540000,0.400000,-0.600000,0.050731
3,1.838753,-0.471829,-1.680421,0.074963,-0.015160,-0.465291,1.000000,0.920000,0.560000,0.400000,-0.600000,0.074963
4,1.838520,-0.472557,-1.685074,0.099591,-0.019931,-0.676143,1.000000,0.920000,0.560000,0.400000,-0.600000,0.099591
5,1.838209,-0.473524,-1.691835,0.124417,-0.024909,-0.843262,1.000000,1.000000,0.560000,0.400000,-0.600000,0.124417
6,1.837811,-0.474729,-1.700268,0.149315,-0.029499,-1.011276,1.000000,1.000000,0.560000,0.400000,-0.600000,0.149315
7,1.837326,-0.476172,-1.710381,0.174275,-0.033749,-1.176815,1.000000,1.000000,0.560000,0.400000,-0.600000,0.174275
8,1.836749,-0.477850,-1.722149,0.199293,-0.037627,-1.339599,0.740000,1.000000,0.560000,0.400000,-0.400000,0.199293
9,1.836077,-0.479764,-1.735545,0.227389,-0.037035,-1.325892,0.560000,1.000000,0.560000,0.400000,-0.400000,0.227389
10,1.835339,-0.481946,-1.748804,0.254938,-0.037244,-1.371832,0.540000,1.000000,0.560000,0.400000,-0.400000,0.254938
11,1.834521,-0.484389,-1.762522,0.282208,-0.037738,-1.444678,0.520000,1.000000,0.600000,0.400000,-0.400000,0.282208
12,1.833612,-0.487088,-1.776969,0.309320,-0.038231,-1.530858,0.520000,1.000000,0.660000,0.400000,-0.400000,0.309320
13,1.832605,-0.490037,-1.792277,0.336330,-0.038547,-1.623902,0.420000,1.000000,0.660000,0.400000,-0.400000,0.336330
14,1.831490,-0.493234,-1.808516,0.363267,-0.038567,-1.720333,0.420000,1.000000,0.660000,0.400000,-0.400000,0.363267
15,1.830260,-0.496673,-1.825720,0.390142,-0.038207,-1.818091,0.400000,1.000000,0.660000,0.400000,-0.400000,0.390142
16,1.828906,-0.500352,-1.843901,0.416957,-0.037399,-1.915855,0.400000,1.000000,0.740000,0.400000,-0.400000,0.416957
17,1.827422,-0.504266,-1.863059,0.443708,-0.036088,-2.012716,0.380000,1.000000,0.720000,0.400000,-0.400000,0.443708
18,1.825798,-0.508411,-1.883186,0.470386,-0.034228,-2.108013,0.360000,1.000000,0.720000,0.400000,-0.400000,0.470386
19,1.824026,-0.512782,-1.904267,0.496977,-0.031779,-2.201244,0.360000,1.000000,0.800000,0.200000,-0.400000,0.496977
20,1.822099,-0.517374,-1.926279,0.509466,-0.028705,-2.292014,0.340000,1.000000,0.800000,0.200000,-0.400000,0.509466
21,1.820057,-0.522051,-1.949199,0.521871,-0.025281,-2.372878,0.340000,1.000000,0.840000,0.200000,-0.200000,0.521871
22,1.817894,-0.526807,-1.972928,0.536314,-0.016797,-2.243089,0.320000,1.000000,0.820000,0.200000,-0.200000,0.536314
23,1.815640,-0.531676,-1.995359,0.550370,-0.009613,-2.141029,0.320000,1.000000,0.860000,0.200000,-0.200000,0.550370
24,1.813286,-0.536652,-2.016769,0.564124,-0.003429,-2.060797,0.300000,1.000000,0.860000,0.200000,-0.200000,0.564124
25,1.810822,-0.541727,-2.037377,0.577638,0.001994,-1.997775,0.300000,1.000000,0.940000,0.200000,-0.400000,0.577638
26,1.808241,-0.546894,-2.057355,0.588777,0.003258,-2.101511,0.280000,1.000000,0.940000,0.200000,-0.400000,0.588777
27,1.805517,-0.552114,-2.078370,0.599893,0.005223,-2.197511,0.280000,0.680000,0.940000,0.200000,-0.400000,0.599893
28,1.802646,-0.557382,-2.100345,0.610959,0.007836,-2.286151,0.280000,0.480000,0.980000,0.000000,-0.400000,0.610959
29,1.799628,-0.562695,-2.123207,0.607950,0.011049,-2.367866,0.260000,0.460000,0.980000,0.000000,-0.400000,0.607950
30,1.796532,-0.567928,-2.146885,0.604854,0.014438,-2.438350,0.260000,0.440000,1.000000,0.000000,-0.400000,0.604854
31,1.793358,-0.573079,-2.171269,0.601659,0.017935,-2.498842,0.240000,0.360000,1.000000,0.000000,-0.400000,0.601659
32,1.790106,-0.578144,-2.196257,0.598357,0.021483,-2.550486,0.240000,0.340000,1.000000,0.000000,-0.400000,0.598357
33,1.786777,-0.583121,-2.221762,0.594940,0.025031,-2.594321,0.240000,0.320000,1.000000,0.000000,-0.400000,0.594940
34,1.783371,-0.588005,-2.247705,0.591405,0.028538,-2.631282,0.220000,0.300000,1.000000,0.000000,-0.400000,0.591405
35,1.779889,-0.592794,-2.274018,0.587752,0.031970,-2.662200,0.220000,0.300000,1.000000,0.000000,-0.400000,0.587752
36,1.776332,-0.597484,-2.300640,0.583980,0.035297,-2.687808,0.220000,0.280000,1.000000,0.000000,-0.600000,0.583980
37,1.772702,-0.602072,-2.327518,0.577898,0.037915,-2.733554,0.200000,0.260000,1.000000,0.000000,-0.600000,0.577898
38,1.769010,-0.606534,-2.354854,0.571724,0.040487,-2.772680,0.200000,0.260000,1.000000,0.000000,-0.600000,0.571724
39,1.765259,-0.610868,-2.382580,0.565461,0.042977,-2.805771,0.200000,0.240000,1.000000,0.000000,-0.600000,0.565461
40,1.761453,-0.615071,-2.410638,0.559109,0.045354,-2.833377,0.200000,0.240000,0.620000,0.200000,-0.600000,0.559109
41,1.757593,-0.619141,-2.438972,0.566674,0.047591,-2.856008,0.180000,0.220000,0.420000,0.000000,-0.600000,0.566674
42,1.753575,-0.623166,-2.467532,0.560155,0.050133,-2.878059,0.180000,0.220000,0.400000,0.000000,-0.600000,0.560155
43,1.749512,-0.627054,-2.496313,0.553546,0.052499,-2.895494,0.180000,0.200000,0.300000,0.000000,-0.600000,0.553546
44,1.745405,-0.630803,-2.525268,0.546854,0.054668,-2.908765,0.180000,0.200000,0.280000,0.000000,-0.600000,0.546854
45,1.741259,-0.634410,-2.554355,0.540086,0.056621,-2.918285,0.160000,0.200000,0.260000,0.000000,-0.600000,0.540086
46,1.737076,-0.637874,-2.583538,0.533251,0.058344,-2.924428,0.160000,0.180000,0.260000,0.000000,-0.600000,0.533251
47,1.732862,-0.641193,-2.612782,0.526357,0.059823,-2.927533,0.160000,0.180000,0.240000,0.000000,-0.600000,0.526357
48,1.728619,-0.644365,-2.642058,0.519414,0.061047,-2.927908,0.160000,0.180000,0.220000,0.000000,-0.600000,0.519414
49,1.724352,-0.647388,-2.671337,0.512431,0.062009,-2.925829,0.160000,0.160000,0.220000,0.000000,-0.600000,0.512431
50,1.720065,-0.650263,-2.700595,0.505420,0.062701,-2.921551,0.140000,0.160000,0.200000,0.000000,-0.600000,0.505420
51,1.715762,-0.652988,-2.729811,0.498388,0.063120,-2.915300,0.140000,0.160000,0.200000,0.000000,-0.600000,0.498388
52,1.711447,-0.655561,-2.758964,0.491348,0.063263,-2.907286,0.140000,0.140000,0.180000,0.000000,-0.600000,0.491348
53,1.707125,-0.657982,-2.788036,0.484309,0.063127,-2.897699,0.140000,0.140000,0.180000,0.000000,-0.600000,0.484309
54,1.702800,-0.660251,-2.817013,0.477281,0.062714,-2.886710,0.140000,0.140000,0.160000,0.000000,-0.600000,0.477281
55,1.698477,-0.662368,-2.845880,0.470275,0.062025,-2.874482,0.120000,0.140000,0.160000,0.000000,-0.600000,0.470275
56,1.694159,-0.664332,-2.874625,0.463300,0.061062,-2.861160,0.120000,0.120000,0.160000,0.000000,-0.800000,0.463300
57,1.689851,-0.666143,-2.903237,0.454578,0.060629,-2.812689,0.120000,0.120000,0.140000,0.000000,-0.800000,0.454578
58,1.685577,-0.667805,-2.931364,0.445898,0.059711,-2.763623,0.120000,0.120000,0.140000,0.000000,-0.800000,0.445898
59,1.681341,-0.669320,-2.959000,0.437273,0.058324,-2.714277,0.120000,0.120000,0.140000,0.000000,-0.800000,0.437273
60,1.677147,-0.670687,-2.986143,0.428717,0.056486,-2.664965,0.120000,0.120000,0.120000,0.000000,-0.800000,0.428717
61,1.672999,-0.671909,-3.012792,0.420241,0.054214,-2.616002,0.120000,0.100000,0.120000,0.000000,-0.800000,0.420241
62,1.668901,-0.672986,-3.038952,0.411856,0.051532,-2.567713,0.100000,0.100000,0.120000,0.000000,-0.800000,0.411856
63,1.664857,-0.673921,-3.064630,0.403573,0.048462,-2.520438,0.100000,0.100000,0.120000,0.000000,-0.800000,0.403573
64,1.660870,-0.674714,-3.089834,0.395398,0.045028,-2.474535,0.100000,0.100000,0.100000,0.000000,-0.800000,0.395398
65,1.656945,-0.675369,-3.114579,0.387340,0.041258,-2.430388,0.100000,0.100000,0.100000,0.000000,-0.800000,0.387340
66,1.653084,-0.675886,-3.138883,0.379403,0.037181,-2.388410,0.100000,0.100000,0.100000,0.000000,-0.800000,0.379403
67,1.649291,-0.676268,-3.162767,0.371595,0.032829,-2.349046,0.100000,0.080000,0.100000,0.000000,-0.800000,0.371595
68,1.645569,-0.676517,-3.186258,0.363919,0.028234,-2.312776,0.100000,0.080000,0.100000,0.000000,-0.800000,0.363919
