step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.597062,0.690234,-1.640529,0.000000,0.000000,0.000000,0.320000,1.000000,0.800000,0.830986,0.267606,0.000000
1,-1.597062,0.690234,-1.640529,0.058169,0.000000,0.000000,0.320000,1.000000,0.800000,0.830986,0.267606,0.058169
2,-1.597103,0.689654,-1.640529,0.114580,0.006411,0.274186,0.320000,1.000000,0.800000,0.830986,0.267606,0.114580
3,-1.597119,0.688507,-1.637787,0.171676,0.010857,0.405998,0.320000,1.000000,0.800000,0.830986,0.267606,0.171676
4,-1.597125,0.686786,-1.633727,0.228838,0.014487,0.544792,0.320000,1.000000,0.800000,0.830986,0.267606,0.228838
5,-1.597125,0.684493,-1.628279,0.286038,0.017570,0.682294,0.320000,1.000000,0.800000,0.830986,0.267606,0.286038
6,-1.597114,0.681628,-1.621456,0.343264,0.020060,0.818219,0.320000,1.000000,0.780000,0.830986,0.267606,0.343264
7,-1.597087,0.678189,-1.613274,0.400512,0.021864,0.952394,0.340000,1.000000,0.780000,0.830986,0.267606,0.400512
8,-1.597039,0.674178,-1.603750,0.457773,0.022882,1.084595,0.340000,1.000000,0.780000,0.830986,0.267606,0.457773
9,-1.596961,0.669596,-1.592904,0.515040,0.023008,1.214558,0.340000,1.000000,0.740000,0.830986,0.183099,0.515040
10,-1.596845,0.664441,-1.580758,0.573075,0.019990,1.250061,0.360000,1.000000,0.720000,0.830986,0.154930,0.573075
11,-1.596702,0.658709,-1.568258,0.631196,0.015814,1.262789,0.380000,1.000000,0.700000,0.830986,0.154930,0.631196
12,-1.596528,0.652397,-1.555630,0.689192,0.011395,1.287972,0.380000,1.000000,0.680000,0.830986,0.126761,0.689192
13,-1.596309,0.645508,-1.542750,0.747250,0.005749,1.286873,0.400000,1.000000,0.660000,0.830986,0.098592,0.747250
14,-1.596042,0.638040,-1.529881,0.805321,-0.000955,1.260204,0.420000,1.000000,0.640000,0.830986,0.098592,0.805321
15,-1.595722,0.629993,-1.517279,0.863258,-0.007668,1.244969,0.440000,1.000000,0.620000,0.830986,0.070423,0.863258
16,-1.595337,0.621369,-1.504830,0.921186,-0.015371,1.202324,0.460000,1.000000,0.600000,0.830986,0.070423,0.921186
17,-1.594883,0.612167,-1.492807,0.978992,-0.022941,1.169832,0.620000,1.000000,0.580000,0.830986,0.042254,0.978992
18,-1.594349,0.602389,-1.481108,1.036770,-0.031341,1.108940,0.660000,1.000000,0.560000,0.830986,-0.014085,1.036770
19,-1.593733,0.592035,-1.470019,1.094493,-0.041122,0.983273,0.840000,1.000000,0.560000,0.830986,-0.014085,1.094493
20,-1.593041,0.581104,-1.460186,1.152154,-0.049734,0.871351,0.880000,1.000000,0.540000,0.830986,-0.014085,1.152154
21,-1.592263,0.569598,-1.451473,1.209780,-0.057294,0.770945,0.920000,1.000000,0.520000,0.830986,-0.042254,1.209780
22,-1.591392,0.557518,-1.443763,1.267365,-0.064769,0.642927,0.940000,1.000000,0.520000,0.830986,-0.042254,1.267365
23,-1.590429,0.544864,-1.437334,1.324972,-0.070850,0.525671,0.980000,1.000000,0.520000,0.859155,-0.042254,1.324972
24,-1.589368,0.531638,-1.432077,1.384591,-0.075616,0.417732,1.000000,1.000000,0.500000,0.859155,-0.070423,1.384591
25,-1.588202,0.517821,-1.427900,1.444198,-0.080012,0.280767,1.000000,1.000000,0.500000,0.859155,-0.070423,1.444198
26,-1.586938,0.503412,-1.425092,1.503891,-0.082646,0.153135,1.000000,1.000000,0.500000,0.859155,-0.070423,1.503891
27,-1.585572,0.488413,-1.423561,1.563672,-0.083570,0.033850,1.000000,1.000000,0.480000,0.859155,-0.098592,1.563672
28,-1.584105,0.472822,-1.423222,1.623437,-0.083687,-0.114579,1.000000,1.000000,0.480000,0.859155,-0.098592,1.623437
29,-1.582545,0.456641,-1.424368,1.683313,-0.081551,-0.254232,1.000000,1.000000,0.480000,0.859155,-0.098592,1.683313
30,-1.580896,0.439869,-1.426910,1.743280,-0.077206,-0.385711,1.000000,1.000000,0.480000,0.859155,-0.098592,1.743280
31,-1.579160,0.422506,-1.430767,1.803314,-0.070695,-0.509494,1.000000,1.000000,0.480000,0.859155,-0.098592,1.803314
32,-1.577343,0.404551,-1.435862,1.863383,-0.062057,-0.625954,1.000000,1.000000,0.480000,0.859155,-0.098592,1.863383
33,-1.575452,0.386003,-1.442122,1.923448,-0.051331,-0.735384,1.000000,1.000000,0.480000,0.859155,-0.126761,1.923448
34,-1.573493,0.366862,-1.449476,1.983311,-0.039365,-0.872560,0.980000,1.000000,0.500000,0.859155,-0.098592,1.983311
35,-1.571483,0.347127,-1.458201,2.043262,-0.023881,-0.967176,0.960000,1.000000,0.500000,0.830986,-0.098592,2.043262
36,-1.569425,0.326796,-1.467873,2.101086,-0.006469,-1.055342,0.940000,1.000000,0.500000,0.830986,-0.098592,2.101086
37,-1.567330,0.305890,-1.478427,2.158705,0.012804,-1.137193,0.900000,1.000000,0.500000,0.830986,-0.126761,2.158705
38,-1.565212,0.284407,-1.489799,2.215893,0.033121,-1.245471,0.880000,1.000000,0.480000,0.830986,-0.126761,2.215893
39,-1.563089,0.262347,-1.502253,2.272766,0.055936,-1.346033,0.840000,1.000000,0.460000,0.830986,-0.154930,2.272766
40,-1.560974,0.239711,-1.515714,2.329032,0.080499,-1.467539,0.800000,1.000000,0.440000,0.830986,-0.183099,2.329032
41,-1.558888,0.216501,-1.530389,2.384572,0.107505,-1.604766,0.780000,1.000000,0.460000,0.830986,-0.183099,2.384572
42,-1.556851,0.192718,-1.546437,2.439511,0.138036,-1.731553,0.740000,1.000000,0.460000,0.830986,-0.183099,2.439511
43,-1.554876,0.168364,-1.563752,2.493725,0.171952,-1.848017,0.720000,1.000000,0.480000,0.830986,-0.154930,2.493725
44,-1.552981,0.143439,-1.582232,2.547342,0.209619,-1.932564,0.680000,1.000000,0.500000,0.830986,-0.126761,2.547342
45,-1.551177,0.117944,-1.601558,2.600255,0.250342,-1.985469,0.660000,1.000000,0.520000,0.830986,-0.126761,2.600255
46,-1.549474,0.091876,-1.621413,2.652189,0.292803,-2.032608,0.620000,1.000000,0.560000,0.830986,-0.098592,2.652189
47,-1.547892,0.065240,-1.641739,2.703300,0.337477,-2.050669,0.600000,1.000000,0.560000,0.830986,-0.098592,2.703300
48,-1.546442,0.038036,-1.662245,2.753389,0.383047,-2.065903,0.580000,1.000000,0.540000,0.830986,-0.098592,2.753389
49,-1.545141,0.010267,-1.682904,2.802433,0.429479,-2.078779,0.560000,1.000000,0.520000,0.830986,-0.154930,2.802433
50,-1.544009,-0.018062,-1.703692,2.849935,0.475872,-2.126995,0.540000,1.000000,0.540000,0.830986,-0.126761,2.849935
51,-1.543068,-0.046940,-1.724962,2.896442,0.524567,-2.154586,0.520000,1.000000,0.600000,0.830986,-0.098592,2.896442
52,-1.542333,-0.076367,-1.746508,2.941955,0.575020,-2.161856,0.500000,1.000000,0.680000,0.830986,0.070423,2.941955
53,-1.541814,-0.106338,-1.768127,2.987169,0.629854,-2.012974,0.480000,1.000000,0.760000,0.830986,0.211268,2.987169
54,-1.541494,-0.136865,-1.788256,3.031753,0.684740,-1.696123,0.460000,1.000000,0.880000,0.830986,0.436620,3.031753
55,-1.541349,-0.167946,-1.805218,3.074983,0.735540,-1.168118,0.460000,1.000000,1.000000,0.830986,0.661972,3.074983
56,-1.541337,-0.199563,-1.816899,3.118519,0.772019,-0.581161,0.460000,1.000000,1.000000,0.830986,0.661972,3.118519
57,-1.541447,-0.231690,-1.822710,3.166197,0.790601,0.003626,0.440000,1.000000,1.000000,0.830986,0.661972,3.166197
58,-1.541683,-0.264323,-1.822674,3.218399,0.790950,0.584159,0.440000,1.000000,1.000000,0.830986,0.661972,3.218399
59,-1.542044,-0.297463,-1.816833,3.275171,0.772730,1.158294,0.440000,1.000000,1.000000,0.830986,0.661972,3.275171
60,-1.542526,-0.331110,-1.805250,3.336219,0.735614,1.723314,0.460000,1.000000,1.000000,0.830986,0.661972,3.336219
61,-1.543122,-0.365268,-1.788016,3.400911,0.679322,2.275396,0.540000,1.000000,1.000000,0.830986,0.661972,3.400911
62,-1.543817,-0.399942,-1.765262,3.468278,0.603683,2.809062,0.560000,1.000000,0.760000,0.830986,0.211268,3.468278
63,-1.544597,-0.435138,-1.737172,3.542273,0.502357,3.043823,0.580000,1.000000,0.640000,0.830986,-0.014085,3.542273
64,-1.545509,-0.470904,-1.706734,3.614591,0.385994,3.004341,0.620000,1.000000,0.560000,0.830986,-0.183099,3.614591
65,-1.546583,-0.507239,-1.676690,3.681913,0.267622,2.823985,0.660000,1.000000,0.500000,0.830986,-0.267606,3.681913
66,-1.547813,-0.544135,-1.648450,3.744403,0.154465,2.577331,0.700000,1.000000,0.460000,0.830986,-0.323944,3.744403
67,-1.549178,-0.581586,-1.622677,3.802782,0.049661,2.280296,0.720000,1.000000,0.420000,0.830986,-0.352113,3.802782
68,-1.550654,-0.619588,-1.599874,3.858069,-0.044392,1.945407,0.760000,1.000000,0.400000,0.830986,-0.380282,3.858069
69,-1.552220,-0.658140,-1.580420,3.911108,-0.125982,1.578254,0.720000,0.960000,0.380000,0.774648,-0.408451,3.911108
70,-1.553856,-0.697237,-1.564637,3.958817,-0.193618,1.185074,0.720000,0.980000,0.360000,0.802817,-0.436620,3.958817
71,-1.555548,-0.736836,-1.552787,4.007919,-0.245989,0.772127,0.740000,0.940000,0.360000,0.746479,-0.436620,4.007919
72,-1.557286,-0.776953,-1.545065,4.053499,-0.281981,0.350951,0.700000,0.900000,0.360000,0.690141,-0.464789,4.053499
73,-1.559062,-0.817547,-1.541556,4.095741,-0.301147,-0.078911,0.660000,0.880000,0.360000,0.690141,-0.464789,4.095741
74,-1.560875,-0.858575,-1.542345,4.139208,-0.302786,-0.507108,0.640000,0.840000,0.360000,0.661972,-0.464789,4.139208
75,-1.562724,-0.900037,-1.547416,4.181982,-0.286761,-0.928737,0.600000,0.820000,0.360000,0.661972,-0.492958,4.181982
76,-1.564613,-0.941912,-1.556704,4.225530,-0.253251,-1.343425,0.580000,0.740000,0.380000,0.661972,-0.464789,4.225530
77,-1.566550,-0.984199,-1.570138,4.270079,-0.202135,-1.737222,0.560000,0.700000,0.780000,0.661972,0.267606,4.270079
78,-1.568543,-1.026901,-1.587510,4.316397,-0.119602,-1.485313,0.520000,0.660000,0.740000,0.661972,0.183099,4.316397
79,-1.570460,-1.070039,-1.602363,4.361859,-0.049195,-1.267166,0.500000,0.640000,0.700000,0.661972,0.098592,4.361859
80,-1.572328,-1.113620,-1.615035,4.406853,0.009606,-1.121539,0.480000,0.600000,0.660000,0.661972,0.014085,4.406853
81,-1.574181,-1.157650,-1.626250,4.451417,0.059266,-1.078372,0.460000,0.560000,0.640000,0.661972,-0.014085,4.451417
82,-1.576057,-1.202129,-1.637034,4.495416,0.105911,-1.069967,0.440000,0.520000,0.600000,0.661972,-0.098592,4.495416
83,-1.577976,-1.247054,-1.647734,4.538560,0.149552,-1.162969,0.400000,0.500000,0.560000,0.661972,-0.183099,4.538560
84,-1.579973,-1.292421,-1.659363,4.580381,0.195430,-1.330180,0.360000,0.460000,0.520000,0.661972,-0.267606,4.580381
85,-1.582078,-1.338218,-1.672665,4.620439,0.247709,-1.539606,0.340000,0.420000,0.480000,0.661972,-0.323944,4.620439
86,-1.584312,-1.384435,-1.688061,4.658620,0.309189,-1.756196,0.300000,0.380000,0.440000,0.661972,-0.408451,4.658620
87,-1.586692,-1.431063,-1.705623,4.694222,0.380441,-1.971634,0.300000,0.340000,0.400000,0.661972,-0.492958,4.694222
88,-1.589232,-1.478090,-1.725339,4.726829,0.461842,-2.169224,0.280000,0.320000,0.360000,0.661972,-0.549296,4.726829
89,-1.591944,-1.525506,-1.747032,4.756315,0.552783,-2.340709,0.260000,0.280000,0.320000,0.661972,-0.633803,4.756315
90,-1.594841,-1.573302,-1.770439,4.782058,0.652281,-2.477024,0.220000,0.240000,0.240000,0.661972,-0.718310,4.782058
91,-1.597932,-1.621466,-1.795209,4.803828,0.758816,-2.572725,0.180000,0.200000,0.200000,0.661972,-0.774648,4.803828
92,-1.601224,-1.669988,-1.820936,4.821758,0.870358,-2.632493,0.140000,0.160000,0.160000,0.661972,-0.830986,4.821758
93,-1.604727,-1.718860,-1.847261,4.835859,0.985197,-2.656507,0.100000,0.120000,0.120000,0.661972,-0.887324,4.835859
94,-1.608449,-1.768071,-1.873826,4.846296,1.101604,-2.645519,0.060000,0.080000,0.080000,0.661972,-0.915493,4.846296
95,-1.612397,-1.817613,-1.900281,4.853566,1.217648,-2.610053,0.040000,0.040000,0.040000,0.661972,-0.971831,4.853566
