step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.827519,-0.163841,-1.329731,0.000000,0.000000,0.000000,1.000000,0.660000,0.260000,0.500000,-1.000000,0.000000
1,1.827519,-0.163841,-1.329731,0.035000,0.000000,0.000000,1.000000,0.660000,0.260000,0.500000,-1.000000,0.035000
2,1.827603,-0.164181,-1.329731,0.061635,-0.005371,-0.229722,1.000000,0.660000,0.260000,0.500000,-1.000000,0.061635
3,1.827698,-0.164792,-1.332029,0.088420,-0.011728,-0.396444,1.000000,0.660000,0.260000,0.500000,-1.000000,0.088420
4,1.827793,-0.165679,-1.335993,0.115320,-0.017132,-0.594663,1.000000,0.660000,0.260000,0.500000,-1.000000,0.115320
5,1.827894,-0.166841,-1.341940,0.142326,-0.022381,-0.781062,1.000000,0.660000,0.260000,0.500000,-1.000000,0.142326
6,1.827999,-0.168277,-1.349750,0.169434,-0.027261,-0.962969,1.000000,0.660000,0.260000,0.500000,-1.000000,0.169434
7,1.828105,-0.169990,-1.359380,0.196645,-0.031706,-1.139824,1.000000,0.660000,0.260000,0.500000,-1.000000,0.196645
8,1.828208,-0.171980,-1.370778,0.223960,-0.035651,-1.310963,1.000000,0.700000,0.340000,0.500000,-0.900000,0.223960
9,1.828303,-0.174245,-1.383888,0.252162,-0.039631,-1.501228,1.000000,0.740000,0.360000,0.500000,-0.900000,0.252162
10,1.828382,-0.176797,-1.398900,0.280493,-0.042936,-1.682808,1.000000,0.800000,0.360000,0.500000,-0.900000,0.280493
11,1.828439,-0.179634,-1.415728,0.308944,-0.045497,-1.855628,1.000000,0.800000,0.380000,0.500000,-0.900000,0.308944
12,1.828467,-0.182756,-1.434284,0.337500,-0.047254,-2.019356,1.000000,0.800000,0.380000,0.500000,-0.900000,0.337500
13,1.828458,-0.186164,-1.454478,0.366145,-0.048152,-2.173580,1.000000,0.840000,0.400000,0.500000,-0.800000,0.366145
14,1.828404,-0.189857,-1.476214,0.395773,-0.048558,-2.335513,1.000000,0.900000,0.420000,0.500000,-0.800000,0.395773
15,1.828295,-0.193843,-1.499569,0.425454,-0.047948,-2.487258,1.000000,0.900000,0.440000,0.500000,-0.800000,0.425454
16,1.828119,-0.198121,-1.524441,0.455153,-0.046284,-2.628497,1.000000,0.980000,0.480000,0.600000,-0.700000,0.455153
17,1.827868,-0.202689,-1.550726,0.492868,-0.043713,-2.766656,1.000000,0.960000,0.500000,0.600000,-0.700000,0.492868
18,1.827530,-0.207625,-1.578393,0.530500,-0.039777,-2.897885,0.760000,1.000000,0.540000,0.600000,-0.600000,0.530500
19,1.827092,-0.212927,-1.607372,0.569140,-0.034309,-3.015698,0.600000,1.000000,0.600000,0.600000,-0.500000,0.569140
20,1.826541,-0.218602,-1.637529,0.608804,-0.026857,-3.102509,0.560000,1.000000,0.620000,0.600000,-0.400000,0.608804
21,1.825867,-0.224659,-1.668554,0.649413,-0.016994,-3.137647,0.520000,1.000000,0.600000,0.600000,-0.500000,0.649413
22,1.825064,-0.231105,-1.699930,0.688282,-0.007323,-3.223899,0.480000,1.000000,0.660000,0.600000,-0.300000,0.688282
23,1.824105,-0.237921,-1.732169,0.729175,0.006342,-3.194002,0.460000,1.000000,0.760000,0.600000,-0.200000,0.729175
24,1.822996,-0.245128,-1.764109,0.770433,0.022672,-3.078175,0.440000,1.000000,0.740000,0.600000,-0.200000,0.770433
25,1.821738,-0.252733,-1.794891,0.811015,0.038394,-2.990885,0.420000,1.000000,0.840000,0.600000,0.100000,0.811015
26,1.820310,-0.260726,-1.824800,0.851359,0.062302,-2.562141,0.400000,1.000000,0.840000,0.600000,0.100000,0.851359
27,1.818774,-0.269123,-1.850421,0.891364,0.082553,-2.179030,0.380000,1.000000,0.920000,0.600000,0.200000,0.891364
28,1.817107,-0.277918,-1.872212,0.930513,0.101898,-1.731043,0.360000,1.000000,0.900000,0.600000,0.200000,0.930513
29,1.815318,-0.287106,-1.889522,0.969848,0.117196,-1.318666,0.360000,1.000000,0.920000,0.600000,0.200000,0.969848
30,1.813392,-0.296683,-1.902709,1.009527,0.128631,-0.939070,0.340000,1.000000,0.980000,0.600000,0.400000,1.009527
31,1.811318,-0.306647,-1.912099,1.047459,0.140043,-0.433350,0.340000,1.000000,0.960000,0.600000,0.300000,1.047459
32,1.809132,-0.316986,-1.916433,1.087289,0.144939,-0.016527,0.340000,1.000000,0.960000,0.600000,0.300000,1.087289
33,1.806812,-0.327707,-1.916598,1.127769,0.145552,0.374814,0.340000,1.000000,0.940000,0.600000,0.300000,1.127769
34,1.804359,-0.338810,-1.912850,1.168850,0.142024,0.741635,0.320000,1.000000,0.940000,0.600000,0.300000,1.168850
35,1.801776,-0.350298,-1.905434,1.210439,0.134497,1.084422,0.320000,1.000000,0.920000,0.600000,0.200000,1.210439
36,1.799071,-0.362173,-1.894590,1.253386,0.120614,1.295848,0.320000,1.000000,0.920000,0.600000,0.200000,1.253386
37,1.796227,-0.374439,-1.881631,1.296365,0.104519,1.491415,0.340000,1.000000,0.920000,0.600000,0.200000,1.296365
38,1.793257,-0.387101,-1.866717,1.339262,0.086302,1.670999,0.340000,1.000000,0.860000,0.600000,0.100000,1.339262
39,1.790177,-0.400163,-1.850007,1.382552,0.063120,1.709243,0.340000,1.000000,0.820000,0.600000,0.100000,1.382552
40,1.786973,-0.413627,-1.832915,1.425410,0.039898,1.741957,0.340000,1.000000,0.800000,0.600000,-0.100000,1.425410
41,1.783665,-0.427498,-1.815495,1.467470,0.010898,1.524996,0.340000,1.000000,0.800000,0.600000,-0.100000,1.467470
42,1.780216,-0.441762,-1.800245,1.509055,-0.014533,1.310762,0.340000,1.000000,0.780000,0.600000,-0.100000,1.509055
43,1.776642,-0.456424,-1.787137,1.550329,-0.036414,1.102294,0.340000,1.000000,0.760000,0.600000,-0.200000,1.550329
44,1.772958,-0.471487,-1.776114,1.590657,-0.057176,0.800480,0.340000,1.000000,0.720000,0.600000,-0.200000,1.590657
45,1.769156,-0.486943,-1.768110,1.630997,-0.073010,0.506493,0.340000,1.000000,0.700000,0.600000,-0.300000,1.630997
46,1.765242,-0.502794,-1.763045,1.670451,-0.085727,0.147323,0.340000,1.000000,0.700000,0.600000,-0.300000,1.670451
47,1.761209,-0.519027,-1.761571,1.710201,-0.092466,-0.201925,0.340000,1.000000,0.720000,0.600000,-0.200000,1.710201
48,1.757058,-0.535643,-1.763591,1.751321,-0.091357,-0.456484,0.340000,1.000000,0.720000,0.600000,-0.200000,1.751321
49,1.752806,-0.552657,-1.768156,1.792670,-0.085868,-0.698207,0.320000,1.000000,0.700000,0.600000,-0.300000,1.792670
50,1.748449,-0.570067,-1.775138,1.833162,-0.078087,-1.009522,0.320000,1.000000,0.680000,0.600000,-0.300000,1.833162
51,1.743965,-0.587859,-1.785233,1.873827,-0.064684,-1.303921,0.300000,1.000000,0.660000,0.600000,-0.300000,1.873827
52,1.739345,-0.606030,-1.798272,1.914515,-0.045855,-1.579774,0.280000,1.000000,0.740000,0.600000,-0.200000,1.914515
53,1.734581,-0.624579,-1.814070,1.956062,-0.019985,-1.756616,0.280000,1.000000,0.720000,0.600000,-0.200000,1.956062
54,1.729675,-0.643515,-1.831636,1.997168,0.009179,-1.918219,0.260000,1.000000,0.700000,0.600000,-0.300000,1.997168
55,1.724613,-0.662835,-1.850818,2.036645,0.039773,-2.135676,0.240000,1.000000,0.720000,0.600000,-0.200000,2.036645
56,1.719367,-0.682518,-1.872175,2.076410,0.076364,-2.265011,0.240000,0.980000,0.700000,0.600000,-0.300000,2.076410
57,1.713932,-0.702573,-1.894825,2.114187,0.114123,-2.442017,0.220000,0.980000,0.720000,0.600000,-0.200000,2.114187
58,1.708283,-0.722978,-1.919245,2.151860,0.157064,-2.541539,0.200000,1.000000,0.720000,0.600000,-0.200000,2.151860
59,1.702412,-0.743740,-1.944661,2.188249,0.202189,-2.628394,0.200000,1.000000,0.780000,0.600000,-0.100000,2.188249
60,1.696302,-0.764849,-1.970945,2.224079,0.251215,-2.622604,0.180000,1.000000,0.760000,0.600000,-0.200000,2.224079
61,1.689952,-0.786312,-1.997171,2.257714,0.298372,-2.689700,0.160000,0.980000,0.740000,0.600000,-0.200000,2.257714
62,1.683331,-0.808101,-2.024068,2.289846,0.347253,-2.748226,0.160000,0.980000,0.760000,0.600000,-0.200000,2.289846
63,1.676426,-0.830208,-2.051550,2.320397,0.397722,-2.799365,0.140000,0.980000,0.760000,0.600000,-0.200000,2.320397
64,1.669221,-0.852621,-2.079543,2.349299,0.449658,-2.844218,0.180000,0.960000,0.780000,0.600000,-0.100000,2.349299
65,1.661705,-0.875329,-2.107986,2.377396,0.504170,-2.831567,0.180000,1.000000,0.760000,0.600000,-0.200000,2.377396
66,1.653871,-0.898335,-2.136301,2.403048,0.557497,-2.867344,0.160000,0.380000,0.740000,0.500000,-0.200000,2.403048
67,1.645702,-0.921611,-2.164975,2.419946,0.612010,-2.899524,0.160000,0.360000,0.780000,0.500000,-0.100000,2.419946
68,1.637225,-0.945089,-2.193970,2.435970,0.668307,-2.890345,0.140000,0.340000,0.760000,0.500000,-0.200000,2.435970
69,1.628436,-0.968770,-2.222873,2.449458,0.723616,-2.917228,0.140000,0.320000,0.740000,0.500000,-0.200000,2.449458
