step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997969,-0.063704,0.997807,0.066192,0.069671,0.045204,-1.000000,-1.016387
1,0.999604,-0.028123,0.999595,0.028457,0.277878,-0.410548,-1.000000,-0.984187
2,0.999126,0.041805,0.996061,-0.088667,0.403418,-0.730149,-1.000000,-0.866190
3,0.992244,0.124302,0.969403,-0.245475,0.402700,-0.821449,-1.000000,-0.752609
4,0.981206,0.192965,0.920686,-0.390304,0.274795,-0.673160,-1.000000,-0.759759
5,0.973966,0.226696,0.874902,-0.484300,0.061417,-0.353176,-1.000000,-0.897784
6,0.976504,0.215498,0.859010,-0.511959,-0.174155,0.036580,1.000000,-1.230094
7,0.990658,0.136369,0.909957,-0.414704,-0.612795,1.038144,1.000000,-1.388892
8,0.999855,-0.017023,0.990219,-0.139519,-0.887462,1.769750,1.000000,-0.917892
9,0.980330,-0.197364,0.970606,0.240675,-0.876883,1.958576,1.000000,-0.283708
10,0.940294,-0.340364,0.823492,0.567329,-0.570250,1.566173,1.000000,-0.153957
11,0.914861,-0.403770,0.661975,0.749526,-0.099443,0.842900,1.000000,-0.569702
12,0.926453,-0.376410,0.594782,0.803887,0.389020,0.018601,-1.000000,-1.409963
13,0.970360,-0.241662,0.698479,0.715630,1.003525,-1.361157,-1.000000,-1.973233
14,0.999999,0.001330,0.918928,0.394426,1.401717,-2.484133,-1.000000,-1.298637
15,0.958466,0.285207,0.989322,-0.145746,1.395798,-2.874208,-1.000000,-0.050165
16,0.864859,0.502015,0.778677,-0.627425,0.908105,-2.325695,-1.000000,0.320327
17,0.804521,0.593924,0.500247,-0.865883,0.173706,-1.325536,-1.000000,-0.283294
18,0.828437,0.560082,0.360611,-0.932716,-0.576189,-0.219005,1.000000,-1.479540
19,0.922970,0.384873,0.471467,-0.881884,-1.381570,1.428335,1.000000,-2.364685
20,0.998213,0.059755,0.801486,-0.598014,-1.915176,2.896156,1.000000,-1.603188
21,0.942976,-0.332860,0.999659,0.026102,-1.972192,3.573286,1.000000,0.183533
22,0.776051,-0.630670,0.767787,0.640705,-1.369367,2.952350,1.000000,0.735733
23,0.649029,-0.760764,0.389145,0.921176,-0.425634,1.771654,1.000000,-0.105766
24,0.660215,-0.751077,0.170705,0.985322,0.565834,0.502085,-1.000000,-1.685153
25,0.808768,-0.588128,0.251634,0.967822,1.605231,-1.336987,-1.000000,-2.965224
26,0.974370,-0.224951,0.649167,0.760646,2.355722,-3.152416,-1.000000,-2.112065
27,0.960706,0.277569,0.995088,0.098997,2.606137,-4.268883,-1.000000,0.611694
28,0.728777,0.684752,0.754443,-0.656366,1.999910,-3.639601,-1.000000,1.650427
29,0.496483,0.868047,0.257124,-0.966378,0.937120,-2.287355,-1.000000,0.579572
30,0.432383,0.901690,-0.062994,-0.998014,-0.214478,-0.946512,-1.000000,-1.149911
31,0.565889,0.824482,-0.114679,-0.993403,-1.306544,0.445487,1.000000,-3.037440
32,0.825626,0.564218,0.172463,-0.985016,-2.341068,2.461543,1.000000,-3.748803
33,0.998419,0.056218,0.765263,-0.643717,-3.018481,4.448733,1.000000,-1.130873
34,0.848587,-0.529057,0.959603,0.281359,-2.939729,5.004905,1.000000,2.218445
35,0.495801,-0.868436,0.398696,0.917083,-1.920877,3.615663,1.000000,2.219696
36,0.254651,-0.967033,-0.161331,0.986900,-0.680884,2.139679,1.000000,0.590036
37,0.245071,-0.969505,-0.438503,0.898730,0.577269,0.777407,-1.000000,-1.751151
38,0.476101,-0.879391,-0.408776,0.912635,1.875448,-1.138160,-1.000000,-4.196047
39,0.829572,-0.558400,0.019020,0.999819,2.888476,-3.309345,-1.000000,-4.491667
40,0.998384,0.056824,0.790511,0.612448,3.529003,-5.528393,-1.000000,-0.480987
41,0.729262,0.684234,0.870352,-0.492430,3.214683,-5.696968,-1.000000,3.313022
42,0.290632,0.956835,0.089372,-0.995998,1.957047,-3.926190,-1.000000,2.946364
