step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999899,-0.014232,0.997098,-0.076132,-0.014125,-0.021034,-1.000000,-0.979766
1,0.999994,-0.003394,0.994166,-0.107860,0.119100,-0.290021,-1.000000,-0.936074
2,0.999529,0.030695,0.982635,-0.185551,0.212269,-0.476391,-1.000000,-0.871712
3,0.997054,0.076705,0.958458,-0.285233,0.236026,-0.525147,0.000000,-0.895852
4,0.994274,0.106860,0.938295,-0.345836,0.059589,-0.100030,0.000000,-1.050655
5,0.995061,0.099263,0.946925,-0.321456,-0.133675,0.353279,0.000000,-1.162106
6,0.998412,0.056331,0.976401,-0.215964,-0.285413,0.718515,0.000000,-1.126509
7,0.999965,-0.008425,0.998597,-0.052962,-0.344122,0.890000,-1.000000,-0.997579
8,0.998203,-0.059926,0.996218,0.086890,-0.156598,0.478064,-1.000000,-0.979585
9,0.997738,-0.067219,0.991613,0.129245,0.085810,-0.059474,-1.000000,-1.031205
10,0.999632,-0.027134,0.997890,0.064922,0.305233,-0.569424,-1.000000,-0.991880
11,0.998828,0.048392,0.996264,-0.086361,0.429806,-0.906242,-1.000000,-0.824532
12,0.990876,0.134776,0.961340,-0.275363,0.414008,-0.971546,0.000000,-0.744332
13,0.981633,0.190777,0.911736,-0.410776,0.139746,-0.443161,0.000000,-0.933726
14,0.982340,0.187106,0.900605,-0.434638,-0.176268,0.182149,0.000000,-1.176106
15,0.992260,0.124176,0.937893,-0.346924,-0.446172,0.748455,0.000000,-1.231749
16,0.999832,0.018307,0.986482,-0.163871,-0.589050,1.101051,-1.000000,-1.056173
17,0.996358,-0.085270,0.999581,0.028939,-0.420446,0.784092,-1.000000,-0.952968
18,0.990098,-0.140379,0.991237,0.132097,-0.120471,0.226265,-1.000000,-1.012365
19,0.991430,-0.130638,0.993413,0.114588,0.215897,-0.397580,-1.000000,-1.039640
20,0.998268,-0.058838,0.999826,-0.018660,0.486482,-0.902821,-1.000000,-0.882285
21,0.998588,0.053122,0.974318,-0.225178,0.603720,-1.126546,0.000000,-0.718258
22,0.987735,0.156138,0.916282,-0.400534,0.407752,-0.679826,0.000000,-0.846480
23,0.978328,0.207060,0.883996,-0.467495,0.099116,-0.047535,0.000000,-1.137188
24,0.981112,0.193442,0.909208,-0.416341,-0.234371,0.608075,0.000000,-1.303521
25,0.992890,0.119033,0.968295,-0.249809,-0.499932,1.123364,0.000000,-1.159393
26,0.999985,0.005431,0.999999,-0.001136,-0.607369,1.327934,-1.000000,-0.880877
27,0.995337,-0.096455,0.976485,0.215585,-0.386002,0.803868,-1.000000,-0.885543
28,0.990084,-0.140479,0.953776,0.300520,-0.047193,0.057002,-1.000000,-1.091274
29,0.993447,-0.114291,0.971638,0.236472,0.304257,-0.707751,-1.000000,-1.138887
30,0.999675,-0.025482,0.999403,0.034554,0.561998,-1.285483,-1.000000,-0.840675
31,0.995265,0.097201,0.969017,-0.246993,0.630817,-1.484122,0.000000,-0.526582
32,0.980163,0.198192,0.879213,-0.476429,0.365447,-0.935281,0.000000,-0.669325
33,0.972123,0.234472,0.819726,-0.572757,-0.001193,-0.180679,0.000000,-1.099299
34,0.980254,0.197745,0.843366,-0.537340,-0.366879,0.596474,0.000000,-1.419435
35,0.995383,0.095983,0.928405,-0.371571,-0.639030,1.229849,0.000000,-1.337963
36,0.999034,-0.043952,0.995194,-0.097924,-0.724992,1.526305,-1.000000,-0.975765
37,0.986539,-0.163529,0.986624,0.163013,-0.445146,1.027202,-1.000000,-0.877193
38,0.977549,-0.210709,0.957251,0.289260,-0.023309,0.244304,-1.000000,-1.072074
39,0.985109,-0.171929,0.966855,0.255328,0.409309,-0.585513,-1.000000,-1.168453
40,0.998421,-0.056176,0.997475,0.071013,0.727567,-1.236679,-1.000000,-0.907286
41,0.994700,0.102817,0.978144,-0.207929,0.822048,-1.491508,-1.000000,-0.504103
42,0.967703,0.252093,0.880861,-0.473375,0.658030,-1.276140,0.000000,-0.507291
43,0.942334,0.334674,0.786514,-0.617572,0.189231,-0.421311,0.000000,-1.029775
44,0.946815,0.321777,0.792021,-0.610494,-0.322620,0.508022,1.000000,-1.592065
45,0.979121,0.203276,0.906211,-0.422826,-0.882199,1.656026,0.000000,-1.462786
46,0.999993,0.003786,0.998444,-0.055758,-1.073867,2.053156,-1.000000,-0.770025
47,0.982495,-0.186291,0.953994,0.299824,-0.787507,1.455986,-1.000000,-0.603154
48,0.956587,-0.291446,0.877963,0.478729,-0.273237,0.453541,-1.000000,-1.042345
49,0.957632,-0.287994,0.887383,0.461033,0.308087,-0.650549,-1.000000,-1.416245
50,0.984285,-0.176589,0.969461,0.245246,0.811550,-1.616007,-1.000000,-1.108132
51,0.999875,0.015810,0.990733,-0.135827,1.067760,-2.120818,-1.000000,-0.289210
52,0.974846,0.222879,0.851104,-0.524998,0.965676,-1.937845,0.000000,0.006075
