step,position,velocity,action,reward
0,-0.412996,0.000000,1,-1.007930
1,-0.413810,-0.000814,0,-1.025158
2,-0.416433,-0.002623,0,-1.041001
3,-0.420846,-0.004413,0,-1.054536
4,-0.427018,-0.006171,0,-1.064902
5,-0.434903,-0.007886,0,-1.071319
6,-0.444446,-0.009543,0,-1.073119
7,-0.455578,-0.011131,0,-1.069776
8,-0.468215,-0.012638,0,-1.060935
9,-0.482267,-0.014051,0,-1.046439
10,-0.497627,-0.015360,0,-1.026348
11,-0.514182,-0.016555,0,-1.000958
12,-0.531808,-0.017626,0,-0.970793
13,-0.550372,-0.018564,0,-0.936605
14,-0.569736,-0.019364,0,-0.899336
15,-0.589754,-0.020019,0,-0.860087
16,-0.610280,-0.020526,0,-0.820063
17,-0.631163,-0.020883,0,-0.780514
18,-0.652253,-0.021090,0,-0.742673
19,-0.673402,-0.021149,0,-0.707694
20,-0.694465,-0.021063,0,-0.676601
21,-0.715302,-0.020837,0,-0.650243
22,-0.735779,-0.020477,0,-0.629268
23,-0.755770,-0.019991,0,-0.614109
24,-0.775157,-0.019387,0,-0.604983
25,-0.793831,-0.018674,0,-0.601910
26,-0.811694,-0.017863,0,-0.604735
27,-0.828654,-0.016961,0,-0.613156
28,-0.844634,-0.015979,0,-0.626765
29,-0.859561,-0.014927,0,-0.645078
30,-0.873373,-0.013813,0,-0.667569
31,-0.886018,-0.012645,0,-0.693698
32,-0.897450,-0.011431,0,-0.722933
33,-0.907629,-0.010180,0,-0.754769
34,-0.916525,-0.008896,0,-0.788737
35,-0.924110,-0.007585,0,-0.824411
36,-0.930363,-0.006254,0,-0.861411
37,-0.935269,-0.004906,0,-0.899397
38,-0.938814,-0.003545,0,-0.938065
39,-0.940991,-0.002176,0,-0.977139
40,-0.941793,-0.000802,0,-1.016360
41,-0.941219,0.000574,2,-1.112300
42,-0.937270,0.003949,2,-1.206798
43,-0.929956,0.007314,2,-1.298433
44,-0.919295,0.010661,2,-1.385472
45,-0.905316,0.013979,2,-1.465747
46,-0.888060,0.017256,2,-1.536599
47,-0.867584,0.020476,2,-1.594863
48,-0.843962,0.023622,2,-1.636957
49,-0.817290,0.026672,2,-1.659058
50,-0.787690,0.029600,2,-1.657400
51,-0.755309,0.032380,2,-1.628670
52,-0.720328,0.034981,2,-1.570485
53,-0.682955,0.037373,2,-1.481878
54,-0.643432,0.039523,2,-1.363734
55,-0.602030,0.041402,2,-1.219055
56,-0.559045,0.042985,2,-1.052997
57,-0.514794,0.044251,2,-0.872607
58,-0.469610,0.045185,2,-0.686278
59,-0.423828,0.045781,2,-0.502976
60,-0.377784,0.046044,2,-0.331375
61,-0.331799,0.045985,2,-0.179028
62,-0.286174,0.045625,2,-0.051716
63,-0.241183,0.044991,2,0.046930
64,-0.197066,0.044117,2,0.115510
65,-0.154024,0.043042,2,0.154664
66,-0.112221,0.041804,2,0.166686
67,-0.071777,0.040444,2,0.155035
68,-0.032775,0.039002,2,0.123827
69,0.004739,0.037514,2,0.077384
70,0.040753,0.036014,2,0.019873
71,0.075286,0.034533,2,-0.044948
72,0.108382,0.033096,2,-0.113875
73,0.140109,0.031727,2,-0.184323
74,0.170554,0.030445,2,-0.254328
75,0.199819,0.029265,2,-0.322497
76,0.228020,0.028201,2,-0.387947
77,0.255283,0.027263,2,-0.450234
78,0.281745,0.026461,2,-0.509273
79,0.307547,0.025803,2,-0.565281
80,0.332840,0.025293,2,-0.618722
81,0.357780,0.024939,2,-0.670268
82,0.382526,0.024746,2,-0.720771
83,0.407246,0.024720,2,-0.771247
84,0.432110,0.024865,2,-0.822866
85,0.457297,0.025187,2,-0.876952
86,0.482991,0.025693,2,-0.934982
