step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995181,0.098059,0.997669,0.068237,-0.076059,0.096936,-1.000000,-1.050516
1,0.996274,0.086239,0.998527,0.054261,-0.040746,-0.236198,-1.000000,-1.085229
2,0.996637,0.081943,0.999724,-0.023505,-0.004055,-0.528745,-1.000000,-0.994010
3,0.996529,0.083245,0.988810,-0.149178,0.012346,-0.710715,-1.000000,-0.795636
4,0.996416,0.084587,0.956117,-0.292984,-0.004228,-0.739323,-1.000000,-0.603832
5,0.996819,0.079699,0.906728,-0.421717,-0.047515,-0.619354,-1.000000,-0.538956
6,0.997867,0.065281,0.858675,-0.512520,-0.095687,-0.396572,-1.000000,-0.643298
7,0.999087,0.042731,0.830359,-0.557229,-0.125699,-0.130197,-1.000000,-0.873340
8,0.999852,0.017185,0.830531,-0.556973,-0.124302,0.128562,-1.000000,-1.140408
9,0.999989,-0.004725,0.856334,-0.516423,-0.089742,0.342320,-1.000000,-1.350608
10,0.999858,-0.016862,0.896668,-0.442704,-0.027957,0.484938,-1.000000,-1.435165
11,0.999892,-0.014723,0.937773,-0.347250,0.051102,0.539695,-1.000000,-1.376586
12,0.999992,0.003874,0.969169,-0.246397,0.134068,0.502767,-1.000000,-1.218854
13,0.999278,0.038005,0.987421,-0.158114,0.203360,0.388760,-1.000000,-1.044726
14,0.996558,0.082897,0.995346,-0.096361,0.239447,0.229854,-1.000000,-0.930212
15,0.991493,0.130164,0.997742,-0.067156,0.227409,0.065258,-1.000000,-0.908382
16,0.985511,0.169610,0.997651,-0.068502,0.163627,-0.072567,-1.000000,-0.960928
17,0.981406,0.191941,0.995658,-0.093089,0.058217,-0.166576,-1.000000,-1.033326
18,0.981563,0.191141,0.991283,-0.131749,-0.067385,-0.215985,-1.000000,-1.063366
19,0.986145,0.165885,0.984318,-0.176401,-0.185665,-0.231870,-1.000000,-1.013371
20,0.992762,0.120097,0.975073,-0.221885,-0.269291,-0.230987,-1.000000,-0.892600
21,0.998036,0.062643,0.963852,-0.266439,-0.297580,-0.229284,-1.000000,-0.755197
22,0.999984,0.005684,0.950470,-0.310817,-0.262176,-0.235505,-1.000000,-0.671008
23,0.999266,-0.038313,0.934376,-0.356288,-0.170103,-0.246469,-1.000000,-0.686920
24,0.998205,-0.059895,0.915530,-0.402250,-0.042640,-0.246566,-1.000000,-0.804438
25,0.998487,-0.054988,0.895755,-0.444549,0.089830,-0.212799,-1.000000,-0.984449
26,0.999667,-0.025806,0.879780,-0.475380,0.195424,-0.124378,-1.000000,-1.168697
27,0.999807,0.019623,0.874603,-0.484840,0.249040,0.026041,-1.000000,-1.300774
28,0.997585,0.069460,0.886210,-0.463285,0.239739,0.223690,-1.000000,-1.339853
29,0.993764,0.111502,0.914696,-0.404143,0.175142,0.429602,-1.000000,-1.273791
30,0.990565,0.137044,0.951410,-0.307926,0.080050,0.587646,-1.000000,-1.134920
31,0.989662,0.143421,0.982379,-0.186900,-0.012639,0.641576,-1.000000,-0.999242
32,0.990976,0.134041,0.997842,-0.065661,-0.075884,0.558331,-1.000000,-0.944523
33,0.993238,0.116093,0.999652,0.026395,-0.098450,0.344138,-1.000000,-0.988492
34,0.995245,0.097403,0.997829,0.065851,-0.084639,0.041529,-1.000000,-1.067135
35,0.996473,0.083917,0.999147,0.041304,-0.048857,-0.285068,-1.000000,-1.077666
36,0.996950,0.078047,0.998995,-0.044827,-0.011744,-0.562177,-1.000000,-0.957991
37,0.996965,0.077855,0.984614,-0.174742,0.005151,-0.722386,-1.000000,-0.748266
38,0.996960,0.077918,0.948189,-0.317706,-0.009472,-0.728685,-1.000000,-0.571887
39,0.997374,0.072417,0.897212,-0.441600,-0.047914,-0.592033,-1.000000,-0.540124
40,0.998281,0.058606,0.850586,-0.525835,-0.088953,-0.360472,-1.000000,-0.678037
41,0.999274,0.038107,0.825865,-0.563868,-0.112126,-0.091415,-1.000000,-0.928851
42,0.999876,0.015722,0.830377,-0.557202,-0.106889,0.166860,-1.000000,-1.197440
43,0.999996,-0.002678,0.860029,-0.510246,-0.072740,0.378458,-1.000000,-1.389376
44,0.999931,-0.011771,0.902787,-0.430087,-0.014970,0.516484,-1.000000,-1.442247
45,0.999971,-0.007600,0.944373,-0.328875,0.058314,0.562334,-1.000000,-1.352211
46,0.999930,0.011850,0.974519,-0.224303,0.135472,0.511482,-1.000000,-1.178466
47,0.998954,0.045732,0.990768,-0.135565,0.199654,0.380473,-1.000000,-1.010312
48,0.995994,0.089416,0.997033,-0.076979,0.231378,0.205136,-1.000000,-0.916878
49,0.990888,0.134687,0.998541,-0.054007,0.215848,0.027997,-1.000000,-0.916489
50,0.985169,0.171585,0.997978,-0.063566,0.149838,-0.116502,-1.000000,-0.977944
51,0.981568,0.191112,0.995282,-0.097020,0.043788,-0.210481,-1.000000,-1.042230
52,0.982255,0.187551,0.989607,-0.143797,-0.080794,-0.253201,-1.000000,-1.052475
53,0.987139,0.159867,0.980895,-0.194538,-0.196417,-0.256825,-1.000000,-0.983070
54,0.993674,0.112304,0.969974,-0.243208,-0.275734,-0.240426,-1.000000,-0.855684
55,0.998536,0.054086,0.957694,-0.287790,-0.298175,-0.223041,-1.000000,-0.730264
56,0.999997,-0.002333,0.944194,-0.329391,-0.255971,-0.216177,-1.000000,-0.672572
57,0.999013,-0.044414,0.929015,-0.370041,-0.157377,-0.218020,-1.000000,-0.718111
58,0.998017,-0.062944,0.912086,-0.409998,-0.025296,-0.212715,-1.000000,-0.855950
59,0.998520,-0.054385,0.895133,-0.445799,0.108427,-0.176202,-1.000000,-1.039051
60,0.999765,-0.021698,0.882631,-0.470066,0.211242,-0.087069,-1.000000,-1.208092
61,0.999654,0.026318,0.880997,-0.473121,0.258669,0.061326,-1.000000,-1.312015
62,0.997008,0.077297,0.895225,-0.445615,0.241693,0.252333,-1.000000,-1.320274
63,0.992894,0.119000,0.924274,-0.381730,0.170449,0.445235,-1.000000,-1.233678
64,0.989700,0.143157,0.959001,-0.283404,0.071500,0.584203,-1.000000,-1.094954
65,0.989033,0.147693,0.986388,-0.164434,-0.022303,0.616593,-1.000000,-0.979769
66,0.990652,0.136417,0.998760,-0.049790,-0.085330,0.515083,-1.000000,-0.951746
67,0.993174,0.116638,0.999473,0.032449,-0.107480,0.290477,-1.000000,-1.009710
68,0.995362,0.096200,0.998142,0.060936,-0.093155,-0.013047,-1.000000,-1.079392
69,0.996708,0.081081,0.999657,0.026175,-0.056701,-0.331114,-1.000000,-1.063099
70,0.997280,0.073703,0.997716,-0.067550,-0.019033,-0.591138,-1.000000,-0.917210
71,0.997396,0.072118,0.979669,-0.200623,-0.001383,-0.728913,-1.000000,-0.702063
72,0.997470,0.071084,0.939806,-0.341710,-0.013518,-0.713618,-1.000000,-0.546629
73,0.997868,0.065263,0.887846,-0.460141,-0.046596,-0.561862,-1.000000,-0.549917
74,0.998625,0.052417,0.843197,-0.537604,-0.080475,-0.323006,-1.000000,-0.719599
75,0.999413,0.034268,0.822377,-0.568943,-0.097441,-0.052143,-1.000000,-0.987035
76,0.999885,0.015163,0.831289,-0.555841,-0.089423,0.205241,-1.000000,-1.252115
77,1.000000,0.000176,0.864630,-0.502410,-0.056721,0.414221,-1.000000,-1.421419
78,0.999981,-0.006140,0.909449,-0.415816,-0.003574,0.546682,-1.000000,-1.440785
79,1.000000,-0.000266,0.951021,-0.309127,0.063900,0.582140,-1.000000,-1.321406
80,0.999805,0.019742,0.979487,-0.201508,0.135586,0.515957,-1.000000,-1.136876
81,0.998586,0.053155,0.993564,-0.113270,0.195048,0.367360,-1.000000,-0.979883
82,0.995431,0.095483,0.998268,-0.058823,0.222698,0.176110,-1.000000,-0.909550
83,0.990340,0.138664,0.999082,-0.042838,0.203916,-0.012188,-1.000000,-0.928634
84,0.984927,0.172969,0.998137,-0.061018,0.135925,-0.161500,-1.000000,-0.994597
85,0.981843,0.189693,0.994646,-0.103341,0.029471,-0.253418,-1.000000,-1.046655
86,0.983036,0.183412,0.987469,-0.157815,-0.093873,-0.287550,-1.000000,-1.035747
87,0.988167,0.153383,0.976862,-0.213873,-0.206576,-0.277568,-1.000000,-0.949298
88,0.994557,0.104196,0.964305,-0.264794,-0.281211,-0.245242,-1.000000,-0.820159
89,0.998967,0.045451,0.951212,-0.308537,-0.297377,-0.212773,-1.000000,-0.711359
90,0.999949,-0.010114,0.937961,-0.346740,-0.248111,-0.194065,-1.000000,-0.682118
91,0.998752,-0.049952,0.924063,-0.382241,-0.143127,-0.188088,-1.000000,-0.755752
