step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997567,-0.069712,0.996191,-0.087196,0.004268,0.071610,-1.000000,-1.017362
1,0.998812,-0.048727,0.994476,-0.104964,0.200867,-0.243261,-1.000000,-0.982332
2,0.999978,0.006662,0.984086,-0.177695,0.339448,-0.469772,-1.000000,-0.912497
3,0.996784,0.080139,0.960472,-0.278377,0.378055,-0.535634,-1.000000,-0.857965
4,0.988716,0.149805,0.928347,-0.371714,0.306691,-0.425537,-1.000000,-0.882318
5,0.980660,0.195720,0.903384,-0.428832,0.148948,-0.182177,-1.000000,-0.988262
6,0.978616,0.205696,0.900540,-0.434774,-0.049062,0.118272,1.000000,-1.231414
7,0.988363,0.152113,0.945645,-0.325201,-0.483080,1.044120,1.000000,-1.269062
8,0.999729,0.023281,0.998760,-0.049788,-0.776585,1.702837,1.000000,-0.756792
9,0.990224,-0.139487,0.951003,0.309183,-0.808023,1.843637,1.000000,-0.180975
10,0.960687,-0.277633,0.795512,0.605938,-0.569909,1.452326,1.000000,-0.126581
11,0.936812,-0.349832,0.640988,0.767551,-0.176408,0.758853,1.000000,-0.598433
12,0.939481,-0.342601,0.583149,0.812365,0.250192,-0.030458,-1.000000,-1.499192
13,0.971572,-0.236744,0.693034,0.720905,0.838047,-1.383705,-1.000000,-2.115687
14,0.999675,-0.025502,0.917632,0.397432,1.255154,-2.510987,-1.000000,-1.409927
15,0.971842,0.235635,0.988507,-0.151175,1.300002,-2.936896,-1.000000,0.007561
16,0.895597,0.444866,0.765392,-0.643564,0.868339,-2.413290,-1.000000,0.557369
17,0.842561,0.538600,0.465826,-0.884876,0.191809,-1.421200,-1.000000,0.034986
18,0.859152,0.511720,0.304443,-0.952530,-0.495422,-0.327942,1.000000,-1.211551
19,0.935718,0.352750,0.394884,-0.918731,-1.236922,1.281493,1.000000,-2.343192
20,0.998288,0.058494,0.726372,-0.687302,-1.735740,2.740668,1.000000,-2.035304
21,0.952944,-0.303148,0.994037,-0.109042,-1.840267,3.572695,1.000000,-0.377167
