step,position,velocity,action,reward
0,-0.412451,0.000000,0,-1.017713
1,-0.414270,-0.001818,0,-1.034459
2,-0.417893,-0.003624,0,-1.049295
3,-0.423296,-0.005403,0,-1.061324
4,-0.430441,-0.007144,0,-1.069720
5,-0.439274,-0.008834,0,-1.073756
6,-0.449734,-0.010459,0,-1.072834
7,-0.461743,-0.012009,0,-1.066515
8,-0.475213,-0.013470,0,-1.054547
9,-0.490045,-0.014832,0,-1.036889
10,-0.506128,-0.016083,0,-1.013729
11,-0.523342,-0.017214,0,-0.985493
12,-0.541558,-0.018216,0,-0.952834
13,-0.560639,-0.019081,0,-0.916620
14,-0.580443,-0.019804,0,-0.877893
15,-0.600823,-0.020380,0,-0.837826
16,-0.621629,-0.020806,0,-0.797666
17,-0.642710,-0.021081,0,-0.758669
18,-0.663917,-0.021207,0,-0.722041
19,-0.685102,-0.021185,0,-0.688879
20,-0.706122,-0.021021,0,-0.660120
21,-0.726841,-0.020719,0,-0.636510
22,-0.747129,-0.020288,0,-0.618581
23,-0.766863,-0.019734,0,-0.606648
24,-0.785930,-0.019067,0,-0.600816
25,-0.804227,-0.018297,0,-0.601002
26,-0.821658,-0.017432,0,-0.606963
27,-0.838141,-0.016483,0,-0.618331
28,-0.853599,-0.015458,0,-0.634648
29,-0.867967,-0.014368,0,-0.655398
30,-0.881188,-0.013221,0,-0.680040
31,-0.893213,-0.012025,0,-0.708034
32,-0.904000,-0.010787,0,-0.738856
33,-0.913514,-0.009514,0,-0.772019
34,-0.921726,-0.008212,0,-0.807076
35,-0.928613,-0.006887,0,-0.843624
36,-0.934157,-0.005544,0,-0.881307
37,-0.938343,-0.004186,0,-0.919804
38,-0.941162,-0.002818,0,-0.958831
39,-0.942606,-0.001444,0,-0.998121
40,-0.942671,-0.000066,0,-1.037424
41,-0.941359,0.001312,0,-1.076487
42,-0.938672,0.002687,0,-1.115047
43,-0.934616,0.004056,0,-1.152820
44,-0.929201,0.005415,0,-1.189492
45,-0.922441,0.006760,0,-1.224708
46,-0.914355,0.008087,0,-1.258070
47,-0.904964,0.009391,0,-1.289136
48,-0.894297,0.010667,0,-1.317422
49,-0.882389,0.011908,0,-1.342408
50,-0.869281,0.013109,0,-1.363553
51,-0.855020,0.014261,0,-1.380316
52,-0.839663,0.015357,0,-1.392178
53,-0.823275,0.016388,0,-1.398673
54,-0.805930,0.017345,0,-1.399423
55,-0.787712,0.018218,0,-1.394172
56,-0.768715,0.018998,0,-1.382821
57,-0.749040,0.019675,0,-1.365455
58,-0.728800,0.020240,0,-1.342368
59,-0.708116,0.020683,0,-1.314072
60,-0.687119,0.020998,0,-1.281292
61,-0.665943,0.021175,0,-1.244950
62,-0.644732,0.021211,0,-1.206129
63,-0.623633,0.021100,0,-1.166026
64,-0.602794,0.020839,0,-1.125895
65,-0.582367,0.020427,0,-1.086988
66,-0.562502,0.019865,0,-1.050486
67,-0.543345,0.019157,0,-1.017448
68,-0.525041,0.018305,0,-0.988757
69,-0.507725,0.017315,0,-0.965090
70,-0.491529,0.016196,0,-0.946895
71,-0.476572,0.014956,0,-0.934381
72,-0.462968,0.013605,0,-0.927531
73,-0.450815,0.012152,0,-0.926110
74,-0.440204,0.010611,0,-0.929696
75,-0.431212,0.008992,0,-0.937704
76,-0.423904,0.007308,0,-0.949421
77,-0.418333,0.005571,0,-0.964027
78,-0.414538,0.003795,0,-0.980631
79,-0.412547,0.001991,0,-0.998293
80,-0.412373,0.000174,0,-1.016047
81,-0.414018,-0.001645,0,-1.032927
82,-0.417470,-0.003452,0,-1.047986
83,-0.422704,-0.005235,0,-1.060320
84,-0.429684,-0.006980,0,-1.069096
85,-0.438359,-0.008675,0,-1.073576
86,-0.448667,-0.010307,0,-1.073150
87,-0.460531,-0.011865,0,-1.067361
88,-0.473866,-0.013335,0,-1.055937
89,-0.488572,-0.014706,0,-1.038818
90,-0.504541,-0.015969,0,-1.016169
91,-0.521652,-0.017111,0,-0.988393
92,-0.539778,-0.018126,0,-0.956123
93,-0.558783,-0.019005,0,-0.920205
94,-0.578524,-0.019741,0,-0.881669
95,-0.598856,-0.020331,0,-0.841677
96,-0.619627,-0.020772,0,-0.801471
97,-0.640689,-0.021061,0,-0.762310
98,-0.661890,-0.021201,0,-0.725406
99,-0.683083,-0.021193,0,-0.691870
100,-0.704125,-0.021042,0,-0.662655
101,-0.724879,-0.020754,0,-0.638526
102,-0.745213,-0.020334,0,-0.620038
103,-0.765005,-0.019792,0,-0.607525
104,-0.784141,-0.019135,0,-0.601111
105,-0.802515,-0.018374,0,-0.600730
106,-0.820033,-0.017518,0,-0.606153
107,-0.836610,-0.016577,0,-0.617024
108,-0.852169,-0.015559,0,-0.632889
