step,position,velocity,action,reward
0,-0.412689,0.000000,0,-1.017659
1,-0.414506,-0.001817,0,-1.034354
2,-0.418126,-0.003620,0,-1.049143
3,-0.423524,-0.005398,0,-1.061129
4,-0.430662,-0.007137,0,-1.069489
5,-0.439487,-0.008826,0,-1.073497
6,-0.449937,-0.010450,0,-1.072557
7,-0.461934,-0.011998,0,-1.066231
8,-0.475392,-0.013458,0,-1.054268
9,-0.490210,-0.014818,0,-1.036627
10,-0.506278,-0.016068,0,-1.013497
11,-0.523475,-0.017198,0,-0.985303
12,-0.541674,-0.018199,0,-0.952697
13,-0.560737,-0.019063,0,-0.916544
14,-0.580522,-0.019785,0,-0.877886
15,-0.600882,-0.020360,0,-0.837893
16,-0.621668,-0.020786,0,-0.797808
17,-0.642729,-0.021061,0,-0.758885
18,-0.663915,-0.021186,0,-0.722328
19,-0.685080,-0.021165,0,-0.689231
20,-0.706080,-0.021000,0,-0.660528
21,-0.726779,-0.020699,0,-0.636966
22,-0.747047,-0.020268,0,-0.619074
23,-0.766762,-0.019715,0,-0.607168
24,-0.785811,-0.019049,0,-0.601352
25,-0.804089,-0.018279,0,-0.601544
26,-0.821504,-0.017415,0,-0.607503
27,-0.837970,-0.016466,0,-0.618861
28,-0.853413,-0.015443,0,-0.635162
29,-0.867766,-0.014353,0,-0.655891
30,-0.880973,-0.013207,0,-0.680509
31,-0.892984,-0.012011,0,-0.708475
32,-0.903758,-0.010774,0,-0.739269
33,-0.913260,-0.009502,0,-0.772402
34,-0.921461,-0.008201,0,-0.807428
35,-0.928338,-0.006877,0,-0.843946
36,-0.933872,-0.005534,0,-0.881598
37,-0.938049,-0.004177,0,-0.920064
38,-0.940859,-0.002810,0,-0.959059
39,-0.942295,-0.001436,0,-0.998318
40,-0.942354,-0.000059,0,-1.037587
41,-0.941036,0.001318,2,-1.133386
42,-0.936343,0.004693,2,-1.227454
43,-0.928288,0.008056,2,-1.318317
44,-0.916889,0.011398,2,-1.404156
45,-0.902180,0.014710,2,-1.482702
46,-0.884203,0.017977,2,-1.551179
47,-0.863019,0.021184,2,-1.606320
48,-0.838707,0.024312,2,-1.644465
49,-0.811369,0.027339,2,-1.661768
50,-0.781130,0.030239,2,-1.654515
51,-0.748147,0.032984,2,-1.619546
52,-0.712603,0.035543,2,-1.554736
53,-0.674718,0.037886,2,-1.459485
54,-0.634737,0.039981,2,-1.335118
55,-0.592938,0.041799,2,-1.185116
56,-0.549622,0.043315,2,-1.015084
57,-0.505112,0.044510,2,-0.832430
58,-0.459740,0.045372,2,-0.645755
59,-0.413844,0.045896,2,-0.464055
60,-0.367757,0.046087,2,-0.295841
61,-0.321796,0.045961,2,-0.148339
62,-0.276259,0.045538,2,-0.026895
63,-0.231410,0.044848,2,0.065346
64,-0.187483,0.043927,2,0.127451
65,-0.144671,0.042812,2,0.160461
66,-0.103127,0.041544,2,0.166976
67,-0.062964,0.040163,2,0.150645
68,-0.024257,0.038707,2,0.115674
69,0.012957,0.037214,2,0.066385
70,0.048673,0.035716,2,0.006880
71,0.082915,0.034242,2,-0.059190
72,0.115734,0.032819,2,-0.128751
73,0.147203,0.031468,2,-0.199352
74,0.177411,0.030208,2,-0.269159
75,0.206465,0.029054,2,-0.336897
76,0.234484,0.028018,2,-0.401789
77,0.261595,0.027112,2,-0.463475
78,0.287939,0.026343,2,-0.521947
79,0.313658,0.025719,2,-0.577484
80,0.338905,0.025247,2,-0.630603
81,0.363836,0.024931,2,-0.682024
82,0.388614,0.024778,2,-0.732642
83,0.413408,0.024794,2,-0.783515
84,0.438390,0.024982,2,-0.835857
85,0.463740,0.025350,2,-0.891033
86,0.489643,0.025903,2,-0.950563
