step,position,velocity,action,reward
0,-0.451891,0.000000,1,-1.003405
1,-0.452424,-0.000534,0,-1.012930
2,-0.454488,-0.002063,0,-1.021532
3,-0.458066,-0.003578,0,-1.028555
4,-0.463132,-0.005066,0,-1.033391
5,-0.469650,-0.006517,0,-1.035499
6,-0.477570,-0.007920,0,-1.034427
7,-0.486834,-0.009264,0,-1.029829
8,-0.497374,-0.010540,0,-1.021487
9,-0.509110,-0.011736,0,-1.009324
10,-0.521955,-0.012845,0,-0.993411
11,-0.535812,-0.013857,0,-0.973977
12,-0.550577,-0.014765,0,-0.951404
13,-0.566140,-0.015563,0,-0.926218
14,-0.582385,-0.016245,0,-0.899067
15,-0.599192,-0.016807,0,-0.870698
16,-0.616436,-0.017244,0,-0.841926
17,-0.633993,-0.017557,0,-0.813594
18,-0.651738,-0.017744,0,-0.786537
19,-0.669544,-0.017807,0,-0.761546
20,-0.687291,-0.017747,0,-0.739335
21,-0.704859,-0.017568,0,-0.720513
22,-0.722133,-0.017274,0,-0.705563
23,-0.739005,-0.016872,0,-0.694837
24,-0.755371,-0.016366,0,-0.688545
25,-0.771136,-0.015765,0,-0.686769
26,-0.786210,-0.015074,0,-0.689468
27,-0.800512,-0.014302,0,-0.696495
28,-0.813969,-0.013456,0,-0.707619
29,-0.826512,-0.012544,0,-0.722543
30,-0.838084,-0.011572,0,-0.740925
31,-0.848631,-0.010548,0,-0.762391
32,-0.858110,-0.009478,0,-0.786560
33,-0.866480,-0.008370,0,-0.813047
34,-0.873708,-0.007228,0,-0.841475
35,-0.879767,-0.006059,0,-0.871484
36,-0.884636,-0.004868,0,-0.902729
37,-0.888295,-0.003660,0,-0.934882
38,-0.890734,-0.002438,0,-0.967629
39,-0.891942,-0.001209,0,-1.000668
40,-0.891917,0.000025,1,-1.060433
41,-0.889659,0.002259,2,-1.145876
42,-0.884174,0.005484,2,-1.228553
43,-0.875483,0.008691,2,-1.306620
44,-0.863616,0.011867,2,-1.377967
45,-0.848619,0.014997,2,-1.440173
46,-0.830552,0.018067,2,-1.490513
47,-0.809495,0.021057,2,-1.526032
48,-0.785547,0.023948,2,-1.543697
49,-0.758831,0.026716,2,-1.540624
50,-0.729493,0.029338,2,-1.514385
51,-0.697708,0.031786,2,-1.463352
52,-0.663675,0.034033,2,-1.387042
53,-0.627622,0.036053,2,-1.286419
54,-0.589802,0.037820,2,-1.164061
55,-0.550488,0.039314,2,-1.024165
56,-0.509973,0.040515,2,-0.872346
57,-0.468560,0.041413,2,-0.715231
58,-0.426558,0.042002,2,-0.559902
59,-0.384274,0.042284,2,-0.413264
60,-0.342004,0.042270,2,-0.281436
61,-0.300030,0.041974,2,-0.169255
62,-0.258610,0.041420,2,-0.079960
63,-0.217974,0.040636,2,-0.015095
64,-0.178323,0.039651,2,0.025406
65,-0.139822,0.038501,2,0.042968
66,-0.102605,0.037217,2,0.040036
67,-0.066770,0.035835,2,0.019705
68,-0.032385,0.034385,2,-0.014628
69,0.000512,0.032897,2,-0.059561
70,0.031908,0.031397,2,-0.111907
71,0.061816,0.029908,2,-0.168837
72,0.090267,0.028451,2,-0.227958
73,0.117310,0.027042,2,-0.287340
74,0.143005,0.025695,2,-0.345496
75,0.167427,0.024422,2,-0.401340
76,0.190657,0.023231,2,-0.454139
77,0.212786,0.022129,2,-0.503449
78,0.233907,0.021121,2,-0.549060
79,0.254118,0.020212,2,-0.590950
80,0.273522,0.019404,2,-0.629234
81,0.292221,0.018699,2,-0.664137
82,0.310321,0.018100,2,-0.695960
83,0.327928,0.017607,2,-0.725066
84,0.345150,0.017222,2,-0.751865
85,0.362097,0.016947,2,-0.776807
86,0.378879,0.016783,2,-0.800380
87,0.395610,0.016731,2,-0.823110
88,0.412405,0.016794,2,-0.845571
89,0.429381,0.016976,2,-0.868391
90,0.446659,0.017279,2,-0.892264
91,0.464366,0.017707,2,-0.917964
92,0.482631,0.018265,2,-0.946359
