step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996911,0.078542,0.998910,-0.046682,-0.073111,0.012537,-1.000000,-1.013227
1,0.997724,0.067429,0.997757,-0.066938,-0.036818,-0.213382,-1.000000,-0.980835
2,0.997957,0.063896,0.991625,-0.129150,-0.000032,-0.401243,0.000000,-0.937458
3,0.998583,0.053209,0.982431,-0.186624,-0.106354,-0.173065,0.000000,-0.949216
4,0.999741,0.022751,0.980519,-0.196426,-0.192355,0.069848,0.000000,-0.985284
5,0.999793,-0.020360,0.986722,-0.162419,-0.228941,0.263227,0.000000,-1.016135
6,0.997926,-0.064372,0.995112,-0.098756,-0.200781,0.361271,-1.000000,-1.016198
7,0.996540,-0.083110,0.998172,-0.060434,0.017617,0.014089,-1.000000,-1.007408
8,0.998343,-0.057541,0.995647,-0.093205,0.232200,-0.332572,-1.000000,-0.967003
9,0.999987,0.005007,0.982777,-0.184795,0.377746,-0.566325,-1.000000,-0.882748
10,0.996319,0.085725,0.953234,-0.302235,0.410385,-0.612132,0.000000,-0.894155
11,0.989053,0.147561,0.927190,-0.374592,0.198430,-0.137093,0.000000,-1.064116
12,0.986964,0.160944,0.936656,-0.350251,-0.065018,0.395912,0.000000,-1.188329
13,0.992357,0.123396,0.973448,-0.228907,-0.303452,0.847270,0.000000,-1.121886
14,0.998889,0.047121,0.999427,-0.033851,-0.440340,1.077642,-1.000000,-0.940808
15,0.999581,-0.028951,0.989539,0.144264,-0.299749,0.666353,-1.000000,-0.931471
16,0.997806,-0.066204,0.975924,0.218111,-0.064179,0.067868,-1.000000,-1.057362
17,0.998576,-0.053344,0.985559,0.169331,0.188912,-0.554784,-1.000000,-1.081431
18,0.999987,0.005071,0.999972,0.007497,0.378421,-1.034507,-1.000000,-0.870399
19,0.996054,0.088750,0.975034,-0.222054,0.434089,-1.224592,0.000000,-0.646190
20,0.987972,0.154630,0.910662,-0.413152,0.212027,-0.755145,0.000000,-0.749674
21,0.985721,0.168386,0.870309,-0.492505,-0.075865,-0.122850,0.000000,-1.053892
22,0.992059,0.125777,0.889443,-0.457047,-0.345365,0.514051,0.000000,-1.280049
23,0.999307,0.037233,0.949610,-0.313432,-0.522321,1.008645,0.000000,-1.242374
24,0.997391,-0.072188,0.995902,-0.090440,-0.543537,1.217792,-1.000000,-1.028900
25,0.988072,-0.153993,0.994008,0.109310,-0.257152,0.735865,-1.000000,-0.984604
26,0.985745,-0.168245,0.981921,0.189292,0.117235,0.058970,-1.000000,-1.082083
27,0.994016,-0.109231,0.991089,0.133203,0.464833,-0.608719,-1.000000,-1.057549
28,0.999969,0.007911,0.999232,-0.039179,0.679311,-1.070304,-1.000000,-0.821343
29,0.989050,0.147584,0.963731,-0.266875,0.686651,-1.175988,0.000000,-0.667783
30,0.967525,0.252777,0.899804,-0.436295,0.363020,-0.596563,0.000000,-0.884573
31,0.959167,0.282839,0.878339,-0.478038,-0.057170,0.136054,0.000000,-1.223649
32,0.972835,0.231499,0.921506,-0.388365,-0.462026,0.839213,0.000000,-1.324492
33,0.993895,0.110333,0.984311,-0.176443,-0.738085,1.322132,0.000000,-1.057056
34,0.998936,-0.046118,0.994790,0.101946,-0.787326,1.397189,-1.000000,-0.772896
35,0.984821,-0.173571,0.950130,0.311853,-0.465099,0.700297,-1.000000,-0.899668
36,0.975135,-0.221612,0.932842,0.360285,-0.014974,-0.198541,-1.000000,-1.174164
37,0.983797,-0.179284,0.971452,0.237236,0.435796,-1.066927,-1.000000,-1.114715
38,0.998302,-0.058256,0.999216,-0.039600,0.749709,-1.656076,-1.000000,-0.606812
39,0.994796,0.101890,0.925668,-0.378338,0.808180,-1.737822,0.000000,-0.257201
40,0.972485,0.232966,0.784569,-0.620042,0.493479,-1.017719,0.000000,-0.600399
41,0.957780,0.287503,0.709538,-0.704668,0.061783,-0.098877,0.000000,-1.279458
42,0.966680,0.255988,0.760256,-0.649623,-0.383380,0.837586,0.000000,-1.732977
43,0.989661,0.143427,0.897590,-0.440831,-0.741693,1.624219,0.000000,-1.526884
44,0.999728,-0.023321,0.996405,-0.084716,-0.884833,2.002336,-1.000000,-0.864744
45,0.984608,-0.174778,0.964335,0.264684,-0.595605,1.437606,-1.000000,-0.656462
46,0.969200,-0.246275,0.893989,0.448090,-0.119442,0.495015,-1.000000,-1.012789
47,0.975609,-0.219515,0.896102,0.443848,0.388353,-0.537431,-1.000000,-1.351419
48,0.995001,-0.099867,0.966704,0.255897,0.796764,-1.428450,-1.000000,-1.142549
49,0.996684,0.081366,0.996541,-0.083104,0.969149,-1.899713,-1.000000,-0.496320
50,0.964961,0.262392,0.896533,-0.442976,0.821171,-1.762118,0.000000,-0.234390
51,0.928323,0.371775,0.748587,-0.663036,0.310266,-0.856393,0.000000,-0.749311
52,0.926695,0.375815,0.701647,-0.712524,-0.265863,0.178749,0.000000,-1.462725
53,0.961433,0.275040,0.792252,-0.610194,-0.780349,1.166206,0.000000,-1.722509
54,0.996340,0.085478,0.941509,-0.336988,-1.107203,1.890677,0.000000,-1.234241
55,0.989944,-0.141463,0.998168,0.060500,-1.106903,2.038483,-1.000000,-0.601059
56,0.949357,-0.314198,0.924145,0.382042,-0.626516,1.198012,-1.000000,-0.717923
57,0.928199,-0.372084,0.867609,0.497247,0.021730,0.066269,-1.000000,-1.277459
58,0.951972,-0.306186,0.913919,0.405897,0.664570,-1.071258,-1.000000,-1.455459
59,0.991973,-0.126447,0.994021,0.109191,1.135097,-1.938766,-1.000000,-0.821700
60,0.992963,0.118428,0.951168,-0.308675,1.252870,-2.169476,0.000000,-0.123055
61,0.944335,0.328985,0.779082,-0.626921,0.864991,-1.391129,0.000000,-0.346235
62,0.899931,0.436032,0.658956,-0.752182,0.274939,-0.324357,0.000000,-1.182233
63,0.904194,0.427123,0.693843,-0.720126,-0.372429,0.794005,0.000000,-1.869773
64,0.953280,0.302089,0.857466,-0.514540,-0.946638,1.802709,0.000000,-1.702356
65,0.996858,0.079212,0.993854,-0.110703,-1.270886,2.385985,0.000000,-0.714989
