step,position,velocity,action,reward
0,-0.475663,0.000000,0,-1.005757
1,-0.477022,-0.001358,0,-1.010982
2,-0.479728,-0.002706,0,-1.015157
3,-0.483763,-0.004035,0,-1.017802
4,-0.489095,-0.005333,0,-1.018485
5,-0.495686,-0.006591,0,-1.016842
6,-0.503486,-0.007800,0,-1.012592
7,-0.512437,-0.008951,0,-1.005549
8,-0.522472,-0.010034,0,-0.995633
9,-0.533514,-0.011043,0,-0.982880
10,-0.545483,-0.011969,0,-0.967443
11,-0.558288,-0.012805,0,-0.949591
12,-0.571832,-0.013545,0,-0.929701
13,-0.586017,-0.014184,0,-0.908246
14,-0.600736,-0.014719,0,-0.885781
15,-0.615881,-0.015146,0,-0.862912
16,-0.631344,-0.015462,0,-0.840279
17,-0.647012,-0.015668,0,-0.818525
18,-0.662775,-0.015764,0,-0.798271
19,-0.678525,-0.015750,0,-0.780089
20,-0.694154,-0.015629,0,-0.764485
21,-0.709560,-0.015405,0,-0.751876
22,-0.724641,-0.015082,0,-0.742587
23,-0.739305,-0.014664,0,-0.736840
24,-0.753461,-0.014156,0,-0.734757
25,-0.767027,-0.013566,0,-0.736364
26,-0.779926,-0.012898,0,-0.741599
27,-0.792085,-0.012160,0,-0.750329
28,-0.803442,-0.011357,0,-0.762355
29,-0.813938,-0.010496,0,-0.777432
30,-0.823521,-0.009584,0,-0.795279
31,-0.832147,-0.008626,0,-0.815596
32,-0.839775,-0.007628,0,-0.838065
33,-0.846372,-0.006597,0,-0.862366
34,-0.851908,-0.005537,0,-0.888180
35,-0.856362,-0.004454,0,-0.915193
36,-0.859715,-0.003352,0,-0.943097
37,-0.861952,-0.002237,0,-0.971588
38,-0.863066,-0.001114,0,-1.000370
39,-0.863051,0.000014,0,-1.029148
40,-0.861909,0.001143,0,-1.057628
41,-0.859642,0.002266,0,-1.085512
42,-0.856262,0.003381,0,-1.112498
43,-0.851780,0.004482,0,-1.138278
44,-0.846216,0.005564,0,-1.162536
45,-0.839592,0.006623,0,-1.184954
46,-0.831938,0.007654,0,-1.205211
47,-0.823287,0.008651,0,-1.222991
48,-0.813680,0.009608,0,-1.237993
49,-0.803161,0.010519,0,-1.249937
50,-0.791783,0.011378,0,-1.258579
51,-0.779604,0.012179,0,-1.263723
52,-0.766687,0.012916,0,-1.265236
53,-0.753105,0.013582,0,-1.263058
54,-0.738935,0.014171,0,-1.257218
55,-0.724259,0.014676,0,-1.247841
56,-0.709168,0.015091,0,-1.235151
57,-0.693756,0.015412,0,-1.219474
58,-0.678122,0.015634,0,-1.201233
59,-0.662371,0.015752,0,-1.180933
60,-0.646608,0.015763,0,-1.159149
61,-0.630944,0.015664,0,-1.136502
62,-0.615488,0.015456,0,-1.113635
63,-0.600352,0.015136,0,-1.091188
64,-0.585646,0.014707,0,-1.069767
65,-0.571476,0.014169,0,-1.049924
66,-0.557949,0.013527,0,-1.032129
67,-0.545165,0.012784,0,-1.016758
