step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998303,-0.058236,0.997654,0.068451,0.046640,-0.068500,-1.000000,-1.011833
1,0.999613,-0.027824,0.999960,0.008901,0.249509,-0.512143,-1.000000,-0.958748
2,0.999347,0.036119,0.992068,-0.125701,0.372448,-0.803158,-1.000000,-0.815857
3,0.993643,0.112575,0.956483,-0.291788,0.373392,-0.856067,-1.000000,-0.698881
4,0.984335,0.176308,0.899509,-0.436903,0.253960,-0.670587,-1.000000,-0.727982
5,0.978233,0.207511,0.850835,-0.525433,0.056113,-0.322011,-1.000000,-0.900502
6,0.980390,0.197067,0.838207,-0.545352,-0.160590,0.087305,-1.000000,-1.105781
7,0.989140,0.146976,0.867334,-0.497726,-0.336637,0.456061,-1.000000,-1.222141
8,0.997560,0.069818,0.919695,-0.392634,-0.421435,0.689543,-1.000000,-1.207449
9,0.999919,-0.012728,0.966590,-0.256329,-0.383833,0.716524,-1.000000,-1.125678
10,0.997151,-0.075432,0.991324,-0.131442,-0.227322,0.525743,-1.000000,-1.069860
11,0.995156,-0.098307,0.998237,-0.059362,0.004370,0.182854,-1.000000,-1.055505
12,0.997315,-0.073228,0.998122,-0.061255,0.241897,-0.197010,-1.000000,-1.021260
13,0.999981,-0.006163,0.991249,-0.132002,0.413289,-0.490568,-1.000000,-0.930978
14,0.996480,0.083828,0.970077,-0.242798,0.465725,-0.604282,-1.000000,-0.841358
15,0.985422,0.170128,0.935943,-0.352151,0.383967,-0.510206,-1.000000,-0.844418
16,0.973631,0.228128,0.905529,-0.424284,0.194594,-0.253036,-1.000000,-0.959143
17,0.970095,0.242725,0.897893,-0.440213,-0.047457,0.080495,-1.000000,-1.106011
18,0.977607,0.210438,0.918169,-0.396190,-0.276195,0.392219,-1.000000,-1.177353
19,0.990234,0.139416,0.953288,-0.302064,-0.428149,0.586319,-1.000000,-1.131342
20,0.998795,0.049081,0.982778,-0.184788,-0.457558,0.589243,-1.000000,-1.028408
21,0.999420,-0.034060,0.996361,-0.085237,-0.354175,0.385554,-1.000000,-0.959272
22,0.996333,-0.085562,0.999129,-0.041737,-0.150270,0.035216,-1.000000,-0.939507
23,0.995812,-0.091430,0.997281,-0.073697,0.091210,-0.350168,-1.000000,-0.907622
24,0.998671,-0.051541,0.984590,-0.174877,0.297058,-0.645467,-1.000000,-0.826765
25,0.999786,0.020684,0.949546,-0.313629,0.406236,-0.750731,-1.000000,-0.756458
26,0.994755,0.102289,0.895727,-0.444605,0.391510,-0.631620,-1.000000,-0.794894
27,0.985633,0.168904,0.847698,-0.530480,0.265804,-0.329411,-1.000000,-0.965089
28,0.979268,0.202569,0.833276,-0.552858,0.069739,0.070997,-1.000000,-1.181875
