step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999999,-0.001227,0.999283,-0.037854,-0.048420,0.005055,1.000000,-1.001945
1,0.999704,-0.024309,1.000000,0.000875,-0.176351,0.371717,1.000000,-0.976346
2,0.997694,-0.067872,0.994658,0.103227,-0.247481,0.628707,1.000000,-0.885139
3,0.993102,-0.117254,0.971274,0.237964,-0.234001,0.708380,1.000000,-0.786003
4,0.987883,-0.155199,0.930874,0.365340,-0.137537,0.601294,1.000000,-0.762102
5,0.985759,-0.168166,0.890956,0.454089,0.010803,0.355894,1.000000,-0.837107
6,0.988608,-0.150516,0.871650,0.490129,0.164827,0.050162,1.000000,-0.963288
7,0.994418,-0.105511,0.881011,0.473096,0.279154,-0.234688,-1.000000,-1.223795
8,0.999819,-0.019014,0.936490,0.350695,0.568570,-1.080083,-1.000000,-1.328514
9,0.993851,0.110724,0.996795,0.080000,0.697160,-1.636132,-1.000000,-0.946251
10,0.970476,0.241200,0.965574,-0.260130,0.589111,-1.711920,-1.000000,-0.463042
11,0.945490,0.325651,0.840438,-0.541908,0.265708,-1.323011,-1.000000,-0.333558
12,0.941583,0.336782,0.714460,-0.699676,-0.151279,-0.675242,-1.000000,-0.574374
13,0.962782,0.270279,0.668459,-0.743749,-0.531518,0.034922,1.000000,-1.177348
14,0.993168,0.116694,0.761517,-0.648145,-1.004394,1.270862,1.000000,-1.634468
15,0.993692,-0.112147,0.939280,-0.343150,-1.240576,2.199686,1.000000,-1.239327
16,0.937734,-0.347355,0.991613,0.129245,-1.116248,2.468424,1.000000,-0.477814
17,0.861643,-0.507514,0.833949,0.551841,-0.609825,1.982797,1.000000,-0.252637
18,0.833285,-0.552844,0.624718,0.780851,0.087100,1.095408,1.000000,-0.622208
19,0.878147,-0.478391,0.527454,0.849584,0.764299,0.092155,1.000000,-1.095785
20,0.957567,-0.288212,0.592823,0.805333,1.258820,-0.856668,-1.000000,-1.472195
21,0.999975,0.007097,0.808779,0.588112,1.677965,-2.153975,-1.000000,-1.270663
22,0.939067,0.343735,0.993173,0.116649,1.679473,-2.818681,-1.000000,-0.459006
23,0.800096,0.599872,0.908766,-0.417307,1.169442,-2.511401,-1.000000,-0.207420
24,0.699565,0.714569,0.662292,-0.749246,0.326210,-1.597964,-1.000000,-0.791401
25,0.718786,0.695232,0.491127,-0.871088,-0.594508,-0.489237,-1.000000,-1.572318
26,0.844085,0.536210,0.507797,-0.861477,-1.398703,0.680512,1.000000,-2.089401
27,0.978554,0.205991,0.743124,-0.669153,-2.121872,2.323997,1.000000,-1.463650
28,0.969008,-0.247029,0.988666,-0.150133,-2.344525,3.318858,1.000000,0.294928
29,0.776900,-0.629624,0.877845,0.478944,-1.863381,2.981299,1.000000,0.908057
30,0.570017,-0.821633,0.547473,0.836823,-0.926951,1.890325,1.000000,-0.122862
31,0.503277,-0.864125,0.314954,0.949107,0.142358,0.693214,1.000000,-1.701498
32,0.614515,-0.788905,0.301768,0.953381,1.184908,-0.570829,-1.000000,-3.162436
33,0.846474,-0.532430,0.573987,0.818864,2.246479,-2.485454,-1.000000,-2.997398
34,0.999340,-0.036314,0.959077,0.283146,2.902404,-4.077306,-1.000000,0.090961
35,0.859020,0.511942,0.853889,-0.520456,2.676535,-3.942638,-1.000000,2.312970
36,0.551232,0.834352,0.358208,-0.933642,1.758061,-2.566040,-1.000000,1.524884
37,0.335730,0.941958,-0.007378,-0.999973,0.640781,-1.197179,-1.000000,-0.498737
38,0.324431,0.945909,-0.118892,-0.992907,-0.520360,0.080190,1.000000,-2.950911
39,0.534253,0.845325,0.081163,-0.996701,-1.793265,1.964995,1.000000,-4.803484
40,0.860937,0.508711,0.634731,-0.772733,-2.902714,4.121560,1.000000,-2.922942
41,0.992812,-0.119681,0.993541,0.113474,-3.459839,5.479404,1.000000,2.292110
42,0.723911,-0.689893,0.444239,0.895908,-2.809767,4.205447,1.000000,3.697956
43,0.344808,-0.938673,-0.203286,0.979119,-1.736365,2.491323,1.000000,1.951244
44,0.121704,-0.992566,-0.530314,0.847801,-0.553525,1.090333,1.000000,-0.441225
45,0.131812,-0.991275,-0.603370,0.797462,0.653519,-0.206275,-1.000000,-3.243486
46,0.383555,-0.923518,-0.411865,0.911245,1.942262,-2.071954,-1.000000,-5.868118
47,0.782108,-0.623142,0.207452,0.978245,3.072569,-4.345238,-1.000000,-5.060543
48,0.999362,0.035702,0.969942,0.243335,3.887199,-6.572333,-1.000000,1.748878
49,0.714387,0.699751,0.525395,-0.850858,3.279094,-5.553410,-1.000000,5.105912
50,0.256095,0.966652,-0.345857,-0.938287,2.072831,-3.587171,-1.000000,3.738886
51,-0.031051,0.999518,-0.794468,-0.607306,0.825629,-2.120171,-1.000000,1.541735
52,-0.072465,0.997371,-0.935992,-0.352022,-0.405717,-0.811583,-1.000000,-0.835409
53,0.129002,0.991644,-0.945478,-0.325687,-1.606200,0.546376,1.000000,-3.648375
54,0.543008,0.839727,-0.810456,-0.585800,-2.793573,2.427368,1.000000,-5.489492
55,0.937486,0.348022,-0.246396,-0.969169,-3.534838,4.592200,1.000000,-4.733754
56,0.923868,-0.382710,0.788643,-0.614852,-3.888226,6.886923,1.000000,-0.457486
57,0.435149,-0.900358,0.739707,0.672929,-3.132115,6.516038,1.000000,3.103343
58,-0.015839,-0.999875,-0.264655,0.964343,-1.513971,4.555289,1.000000,3.657451
59,-0.161281,-0.986909,-0.856104,0.516804,0.022262,3.089025,1.000000,3.238530
60,-0.022756,-0.999741,-0.998011,0.063039,1.332824,1.715126,-1.000000,0.633386
61,0.364143,-0.931343,-0.993916,-0.110139,2.600946,0.057983,-1.000000,-2.087029
62,0.842649,-0.538464,-0.999883,0.015308,3.615247,-1.233714,-1.000000,-0.843299
63,0.980946,0.194279,-0.939781,0.341777,3.861592,-2.012699,-1.000000,2.695936
64,0.615134,0.788422,-0.709426,0.704780,3.137511,-2.211806,-1.000000,3.460922
65,0.149903,0.988701,-0.374385,0.927273,1.953492,-1.729247,-1.000000,1.631080
