step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998726,-0.050456,0.999828,0.018533,0.080615,0.049365,1.000000,-1.008067
1,0.999129,-0.041736,0.998415,0.056272,0.006271,0.322792,1.000000,-0.952624
2,0.998885,-0.047202,0.989768,0.142686,-0.056859,0.529587,1.000000,-0.842930
3,0.998072,-0.062062,0.966421,0.256963,-0.085065,0.614803,1.000000,-0.733207
4,0.996939,-0.078183,0.928837,0.370489,-0.069891,0.559718,1.000000,-0.699240
5,0.996154,-0.087621,0.888959,0.457988,-0.020911,0.386578,1.000000,-0.776690
6,0.996330,-0.085597,0.863100,0.505033,0.041480,0.143548,1.000000,-0.937941
7,0.997431,-0.071630,0.861725,0.507376,0.095613,-0.114252,-1.000000,-1.288231
8,0.999712,-0.023987,0.912867,0.408258,0.371234,-0.981764,-1.000000,-1.504763
9,0.997553,0.069911,0.988171,0.153355,0.543217,-1.628729,-1.000000,-1.110706
10,0.983878,0.178842,0.979893,-0.199524,0.517989,-1.835200,-1.000000,-0.422797
11,0.965830,0.259175,0.854823,-0.518919,0.277201,-1.541941,-1.000000,-0.053682
12,0.960175,0.279400,0.699236,-0.714891,-0.073270,-0.935577,-1.000000,-0.194667
13,0.972665,0.232212,0.610976,-0.791649,-0.402456,-0.233093,1.000000,-0.914189
14,0.994222,0.107344,0.672398,-0.740190,-0.838852,1.012327,1.000000,-1.726498
15,0.996070,-0.088571,0.866402,-0.499347,-1.086606,2.036603,1.000000,-1.734969
16,0.952920,-0.303223,0.998581,-0.053263,-1.049784,2.544243,1.000000,-0.966767
17,0.885869,-0.463936,0.904304,0.426888,-0.637467,2.280678,1.000000,-0.316565
18,0.854537,-0.519391,0.680601,0.732655,0.020158,1.475967,1.000000,-0.281226
19,0.889881,-0.456193,0.524108,0.851652,0.688312,0.482463,1.000000,-0.579937
20,0.960281,-0.279035,0.526104,0.850420,1.179642,-0.485461,-1.000000,-1.080974
21,1.000000,-0.000217,0.710730,0.703465,1.590028,-1.826432,-1.000000,-1.332580
22,0.946614,0.322371,0.949431,0.313976,1.625514,-2.665454,-1.000000,-0.945620
23,0.814813,0.579725,0.974633,-0.223808,1.200713,-2.637288,-1.000000,-0.656424
24,0.709042,0.705166,0.773978,-0.633212,0.401220,-1.883616,-1.000000,-0.954138
25,0.717637,0.696418,0.573711,-0.819058,-0.525318,-0.828643,1.000000,-1.721746
26,0.848455,0.529267,0.580477,-0.814277,-1.561731,0.911206,1.000000,-2.207755
27,0.985953,0.167025,0.823592,-0.567182,-2.265881,2.508105,1.000000,-1.107178
28,0.952197,-0.305485,0.999995,-0.003150,-2.400379,3.281596,1.000000,0.746271
29,0.737065,-0.675821,0.817685,0.575666,-1.818324,2.710329,1.000000,0.991589
30,0.530170,-0.847891,0.502318,0.864683,-0.846812,1.573280,1.000000,-0.330273
31,0.476625,-0.879107,0.323611,0.946190,0.231852,0.390907,1.000000,-2.045402
32,0.604805,-0.796374,0.365754,0.930712,1.278562,-0.856715,-1.000000,-3.441603
33,0.850602,-0.525811,0.671393,0.741101,2.353125,-2.761359,-1.000000,-2.824668
34,0.999961,-0.008885,0.992854,0.119336,2.975062,-4.179521,-1.000000,0.599651
35,0.842351,0.538930,0.765171,-0.643827,2.654361,-3.711080,-1.000000,2.449640
36,0.529937,0.848037,0.267768,-0.963483,1.724504,-2.259892,-1.000000,1.369890
37,0.317770,0.948168,-0.041544,-0.999137,0.611063,-0.895576,-1.000000,-0.764748
38,0.311808,0.950145,-0.094109,-0.995562,-0.547952,0.369076,1.000000,-3.236771
39,0.528329,0.849040,0.162841,-0.986652,-1.832954,2.253824,1.000000,-4.885143
40,0.863125,0.504991,0.737053,-0.675835,-2.974416,4.403755,1.000000,-2.390229
41,0.991043,-0.133544,0.959570,0.281470,-3.464039,5.447054,1.000000,2.739432
42,0.717295,-0.696769,0.317313,0.948321,-2.784189,3.961184,1.000000,3.642358
43,0.337845,-0.941202,-0.288711,0.957416,-1.738727,2.249399,1.000000,1.718361
44,0.112516,-0.993650,-0.563996,0.825778,-0.567816,0.852256,1.000000,-0.741473
45,0.119185,-0.992872,-0.597950,0.801534,0.633969,-0.437060,-1.000000,-3.566188
46,0.368542,-0.929611,-0.363828,0.931466,1.931140,-2.297768,-1.000000,-6.119026
47,0.772951,-0.634466,0.303815,0.952731,3.107715,-4.601164,-1.000000,-4.785315
48,0.999471,0.032530,0.995073,0.099147,3.935939,-6.703578,-1.000000,2.463584
49,0.715727,0.698381,0.405730,-0.913993,3.264537,-5.369125,-1.000000,5.302073
50,0.256238,0.966614,-0.436266,-0.899818,2.105321,-3.412320,-1.000000,3.666575
51,-0.040467,0.999181,-0.831969,-0.554823,0.886017,-1.954892,-1.000000,1.323350
52,-0.095719,0.995408,-0.946807,-0.321803,-0.328447,-0.653849,-1.000000,-1.121478
53,0.089627,0.995975,-0.946107,-0.323854,-1.523155,0.690164,1.000000,-4.014882
54,0.496044,0.868297,-0.794716,-0.606981,-2.729342,2.572986,1.000000,-6.121833
55,0.914367,0.404885,-0.187072,-0.982346,-3.547923,4.807447,1.000000,-5.275585
56,0.940206,-0.340607,0.855784,-0.517334,-4.024552,7.213204,1.000000,0.324008
57,0.457642,-0.889136,0.630928,0.775841,-3.185905,6.488453,1.000000,4.186546
58,-0.003296,-0.999995,-0.392945,0.919562,-1.601622,4.480682,1.000000,4.309552
59,-0.173321,-0.984865,-0.913052,0.407843,-0.140950,3.037054,1.000000,3.398242
60,-0.075083,-0.997177,-0.998580,-0.053267,1.099635,1.702214,1.000000,0.929051
61,0.255725,-0.966749,-0.964529,-0.263977,2.226260,0.475371,-1.000000,-2.091241
62,0.730430,-0.682987,-0.973422,-0.229020,3.328704,-0.739110,-1.000000,-2.368321
63,0.999825,-0.018695,-0.999864,-0.016473,3.866575,-1.286245,-1.000000,0.357214
64,0.745062,0.666995,-0.971988,0.235031,3.477938,-1.140633,-1.000000,1.227426
65,0.238407,0.971165,-0.921417,0.388576,2.465151,-0.389627,-1.000000,-0.943678
66,-0.138148,0.990412,-0.933521,0.358522,1.332490,0.755580,-1.000000,-3.781300
67,-0.291667,0.956520,-0.996045,0.088848,0.241966,2.025531,1.000000,-6.144411
68,-0.215012,0.976611,-0.886016,-0.463655,-1.072444,3.698259,1.000000,-7.766559
69,0.152517,0.988301,-0.155893,-0.987774,-2.678001,5.771547,1.000000,-6.714596
70,0.768290,0.640102,0.965712,-0.259617,-4.473678,8.776203,1.000000,2.455634
71,0.976158,-0.217061,0.143292,0.989680,-4.347389,7.354015,1.000000,7.700083
72,0.522651,-0.852547,-0.883219,0.468960,-3.631210,5.091849,1.000000,7.409357
73,-0.068797,-0.997631,-0.926647,-0.375934,-2.509210,3.737482,1.000000,4.940728
74,-0.440709,-0.897650,-0.524161,-0.851619,-1.398484,2.595876,1.000000,2.253195
