step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998857,-0.047798,0.996108,-0.088141,0.086887,-0.045887,-1.000000,-1.005216
1,0.999905,-0.013790,0.992059,-0.125773,0.245051,-0.320341,-1.000000,-0.955153
2,0.998972,0.045328,0.978290,-0.207241,0.331565,-0.482337,-1.000000,-0.889311
3,0.993719,0.111908,0.952913,-0.303243,0.319980,-0.484117,-1.000000,-0.863052
4,0.986096,0.166178,0.924160,-0.382006,0.215041,-0.333413,-1.000000,-0.915259
5,0.981248,0.192748,0.907000,-0.421130,0.048876,-0.083903,-1.000000,-1.021506
6,0.982840,0.184462,0.911493,-0.411315,-0.131125,0.188724,1.000000,-1.226794
7,0.993020,0.117942,0.956485,-0.291783,-0.526308,1.062123,1.000000,-1.221124
8,0.999893,-0.014649,0.999835,-0.018141,-0.766745,1.648904,1.000000,-0.736516
9,0.985451,-0.169959,0.946458,0.322826,-0.749634,1.730368,1.000000,-0.248576
10,0.956088,-0.293080,0.801876,0.597491,-0.484933,1.322954,1.000000,-0.246364
11,0.937400,-0.348253,0.667616,0.744506,-0.086523,0.645433,1.000000,-0.692267
12,0.945699,-0.325045,0.626795,0.779185,0.326800,-0.110541,-1.000000,-1.492799
13,0.978564,-0.205944,0.739717,0.672918,0.887866,-1.420295,-1.000000,-1.970377
14,0.999934,0.011468,0.942021,0.335554,1.255259,-2.461681,-1.000000,-1.235457
15,0.964151,0.265353,0.980660,-0.195717,1.239349,-2.778316,-1.000000,-0.004360
16,0.888713,0.458464,0.759789,-0.650170,0.781132,-2.220108,-1.000000,0.365368
17,0.843711,0.536798,0.490779,-0.871284,0.108204,-1.247201,-1.000000,-0.192951
18,0.867930,0.496686,0.361502,-0.932371,-0.563031,-0.181457,-1.000000,-1.039458
19,0.938933,0.344099,0.424067,-0.905631,-1.088169,0.844634,1.000000,-1.885290
20,0.996826,0.079614,0.684573,-0.728945,-1.582051,2.274141,1.000000,-2.003110
21,0.966677,-0.256000,0.967690,-0.252145,-1.730084,3.211455,1.000000,-0.855036
22,0.839567,-0.543256,0.923978,0.382446,-1.331616,3.077182,1.000000,0.117045
23,0.723774,-0.690037,0.606450,0.795122,-0.498917,2.115093,1.000000,-0.061220
24,0.720169,-0.693799,0.339999,0.940426,0.444199,0.914244,1.000000,-0.842504
25,0.830135,-0.557563,0.285873,0.958267,1.274210,-0.345318,-1.000000,-1.779289
26,0.967122,-0.254313,0.510691,0.859765,2.008890,-2.089462,-1.000000,-1.969880
27,0.983041,0.183386,0.891734,0.452560,2.323870,-3.437429,-1.000000,-0.636612
28,0.808818,0.588059,0.967314,-0.253583,2.000302,-3.583304,-1.000000,0.548476
29,0.587216,0.809430,0.633963,-0.773363,1.083460,-2.594169,-1.000000,0.137484
30,0.498060,0.867142,0.287247,-0.957857,-0.031881,-1.345700,-1.000000,-1.093756
31,0.596536,0.802587,0.153334,-0.988174,-1.128660,-0.009709,1.000000,-2.564643
32,0.829073,0.559141,0.341240,-0.939976,-2.202474,1.967748,1.000000,-3.080750
33,0.997085,0.076305,0.805707,-0.592314,-2.885366,3.834034,1.000000,-0.848511
34,0.872083,-0.489358,0.975475,0.220108,-2.832696,4.390090,1.000000,1.866410
35,0.543850,-0.839182,0.543108,0.839663,-1.923981,3.213212,1.000000,1.700014
36,0.301056,-0.953607,0.071935,0.997409,-0.751639,1.829184,1.000000,-0.038028
37,0.273603,-0.961843,-0.163771,0.986498,0.464484,0.534385,1.000000,-2.041454
38,0.468688,-0.883364,-0.133123,0.991100,1.620386,-0.877779,-1.000000,-3.989157
39,0.799998,-0.600002,0.249635,0.968340,2.726062,-3.024156,-1.000000,-4.081209
40,0.999864,-0.016504,0.881290,0.472576,3.450716,-5.108461,-1.000000,0.068779
41,0.786340,0.617794,0.840681,-0.541531,3.167355,-5.073467,-1.000000,3.389374
42,0.369176,0.929359,0.148342,-0.988936,2.048017,-3.384773,-1.000000,2.590854
