step,position,velocity,action,reward
0,-0.409142,0.000000,0,-1.018457
1,-0.410984,-0.001842,0,-1.035923
2,-0.414654,-0.003670,0,-1.051433
3,-0.420127,-0.005473,0,-1.064064
4,-0.427364,-0.007237,0,-1.072967
5,-0.436312,-0.008948,0,-1.077395
6,-0.446908,-0.010596,0,-1.076728
7,-0.459073,-0.012166,0,-1.070511
8,-0.472720,-0.013647,0,-1.058477
9,-0.487746,-0.015027,0,-1.040580
10,-0.504042,-0.016295,0,-1.017006
11,-0.521483,-0.017442,0,-0.988186
12,-0.539941,-0.018458,0,-0.954792
13,-0.559276,-0.019335,0,-0.917712
14,-0.579344,-0.020068,0,-0.878019
15,-0.599995,-0.020652,0,-0.836922
16,-0.621079,-0.021084,0,-0.795705
17,-0.642442,-0.021363,0,-0.755665
18,-0.663933,-0.021491,0,-0.718045
19,-0.685402,-0.021469,0,-0.683976
20,-0.706704,-0.021302,0,-0.654422
21,-0.727701,-0.020997,0,-0.630149
22,-0.748261,-0.020560,0,-0.611701
23,-0.768261,-0.020000,0,-0.599397
24,-0.787587,-0.019325,2,-0.638201
25,-0.804133,-0.016546,2,-0.688394
26,-0.817815,-0.013682,2,-0.747617
27,-0.828565,-0.010751,2,-0.813641
28,-0.836335,-0.007769,2,-0.884399
29,-0.841088,-0.004753,2,-0.957972
30,-0.842804,-0.001716,2,-1.032547
31,-0.841476,0.001328,2,-1.106348
32,-0.837108,0.004367,2,-1.177569
33,-0.829722,0.007387,2,-1.244307
34,-0.819348,0.010373,2,-1.304516
35,-0.806036,0.013312,2,-1.355989
36,-0.789851,0.016186,2,-1.396377
37,-0.770874,0.018977,2,-1.423270
38,-0.749208,0.021666,2,-1.434316
39,-0.724976,0.024232,2,-1.427409
40,-0.698325,0.026652,2,-1.400912
41,-0.669421,0.028903,2,-1.353897
42,-0.638459,0.030962,2,-1.286381
43,-0.605653,0.032807,2,-1.199503
44,-0.571237,0.034416,2,-1.095613
45,-0.535465,0.035772,2,-0.978235
46,-0.498604,0.036861,2,-0.851890
47,-0.460930,0.037674,2,-0.721786
48,-0.422724,0.038206,2,-0.593415
49,-0.384262,0.038461,2,-0.472105
50,-0.345816,0.038446,2,-0.362587
51,-0.307641,0.038175,2,-0.268649
52,-0.269974,0.037667,2,-0.192907
53,-0.233031,0.036943,2,-0.136724
54,-0.197002,0.036029,0,-0.153217
55,-0.164049,0.032953,0,-0.195658
56,-0.134299,0.029750,0,-0.258460
57,-0.107848,0.026450,0,-0.336436
58,-0.084769,0.023080,0,-0.425117
59,-0.065108,0.019660,0,-0.520905
60,-0.048900,0.016208,0,-0.621089
61,-0.036166,0.012735,0,-0.723769
62,-0.026916,0.009249,0,-0.827725
63,-0.021159,0.005758,0,-0.932246
64,-0.018896,0.002263,0,-1.036939
65,-0.020130,-0.001233,0,-1.141542
66,-0.024859,-0.004729,0,-1.245721
67,-0.033081,-0.008222,0,-1.348877
68,-0.044790,-0.011710,0,-1.449959
69,-0.059977,-0.015187,0,-1.547284
70,-0.078624,-0.018647,0,-1.638391
71,-0.100701,-0.022078,0,-1.719945
72,-0.126166,-0.025464,0,-1.787725
73,-0.154953,-0.028787,0,-1.836730
74,-0.186975,-0.032022,0,-1.861448
75,-0.222114,-0.035139,0,-1.856299
76,-0.260218,-0.038104,0,-1.816265
77,-0.301099,-0.040880,0,-1.737649
78,-0.344526,-0.043428,0,-1.618877
79,-0.390234,-0.045707,0,-1.461197
80,-0.437915,-0.047681,0,-1.269106
81,-0.487231,-0.049317,0,-1.050358
82,-0.537820,-0.050589,0,-0.815465
83,-0.589302,-0.051482,0,-0.576728
84,-0.641295,-0.051993,0,-0.346926
85,-0.693423,-0.052128,0,-0.137922
86,-0.745332,-0.051909,0,0.040584
87,-0.796697,-0.051366,0,0.181898
88,-0.847237,-0.050539,0,0.282696
89,-0.896712,-0.049476,0,0.342876
90,-0.944938,-0.048226,0,0.365037
91,-0.991781,-0.046843,1,0.323730
92,-1.036158,-0.044377,1,0.254979
93,-1.078037,-0.041879,1,0.167446
94,-1.117426,-0.039389,1,0.068780
95,-1.154371,-0.036945,1,-0.034713
96,-1.188943,-0.034573,2,-0.700168
97,-1.200000,0.000000,2,-1.087424
98,-1.196758,0.003242,2,-1.176361
99,-1.190264,0.006494,2,-1.268201
100,-1.180496,0.009768,2,-1.364076
101,-1.167426,0.013070,2,-1.464701
102,-1.151016,0.016410,2,-1.570183
103,-1.131227,0.019789,2,-1.679801
104,-1.108016,0.023210,2,-1.791749
105,-1.081348,0.026669,2,-1.902882
106,-1.051192,0.030156,2,-2.008489
107,-1.017536,0.033656,2,-2.102152
108,-0.980391,0.037146,2,-2.175795
109,-0.939795,0.040596,2,-2.219999
110,-0.895828,0.043967,2,-2.224677
111,-0.848615,0.047214,2,-2.180165
112,-0.798332,0.050283,2,-2.078671
113,-0.745214,0.053118,2,-1.915921
114,-0.689554,0.055660,2,-1.692690
115,-0.631700,0.057854,2,-1.415820
116,-0.572049,0.059651,2,-1.098346
117,-0.511036,0.061013,2,-0.758502
