step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999953,0.009651,0.999978,0.006625,0.012509,0.001573,-1.000000,-0.998807
1,0.999706,0.024262,0.999634,-0.027071,0.129422,-0.330122,-1.000000,-0.967478
2,0.998293,0.058412,0.992908,-0.118887,0.202330,-0.569165,-1.000000,-0.882061
3,0.994971,0.100160,0.970358,-0.241672,0.203932,-0.651840,-1.000000,-0.791494
4,0.990904,0.134568,0.932936,-0.360042,0.132052,-0.564820,-1.000000,-0.769278
5,0.988809,0.149186,0.895570,-0.444921,0.010684,-0.346902,-1.000000,-0.840661
6,0.990426,0.138045,0.876242,-0.481871,-0.121507,-0.066185,-1.000000,-0.966196
7,0.994693,0.102889,0.883148,-0.469094,-0.224949,0.203737,-1.000000,-1.081133
8,0.998619,0.052540,0.910438,-0.413646,-0.268451,0.397274,-1.000000,-1.142810
9,1.000000,0.000883,0.943521,-0.331313,-0.235646,0.468225,-1.000000,-1.151314
10,0.999325,-0.036739,0.969306,-0.245856,-0.130581,0.404100,-1.000000,-1.132198
11,0.998840,-0.048155,0.983243,-0.182298,0.020450,0.234139,-1.000000,-1.101776
12,0.999600,-0.028269,0.987578,-0.157130,0.175119,0.020368,-1.000000,-1.056157
13,0.999818,0.019062,0.985032,-0.172370,0.287997,-0.164503,-1.000000,-0.994887
14,0.996659,0.081674,0.976416,-0.215899,0.324898,-0.261853,-1.000000,-0.942572
15,0.989789,0.142539,0.963696,-0.267002,0.273881,-0.246874,-1.000000,-0.933917
16,0.982706,0.185174,0.952424,-0.304776,0.148766,-0.134909,-1.000000,-0.977119
17,0.980107,0.198469,0.949014,-0.315234,-0.016099,0.028279,-1.000000,-1.039706
18,0.983826,0.179129,0.955661,-0.294469,-0.176162,0.183197,-1.000000,-1.073402
19,0.991225,0.132188,0.968448,-0.249216,-0.288127,0.272249,-1.000000,-1.053667
20,0.997537,0.070144,0.980620,-0.195918,-0.321378,0.255804,-1.000000,-0.996507
21,0.999950,0.009966,0.987674,-0.156527,-0.267607,0.128309,-1.000000,-0.936130
22,0.999486,-0.032063,0.988598,-0.150577,-0.144196,-0.075444,-1.000000,-0.890299
23,0.998965,-0.045479,0.982339,-0.187111,0.011287,-0.290671,-1.000000,-0.855613
24,0.999595,-0.028450,0.965539,-0.260258,0.153206,-0.444316,-1.000000,-0.834121
25,0.999926,0.012199,0.936622,-0.350343,0.242338,-0.480071,-1.000000,-0.849723
26,0.997988,0.063407,0.902203,-0.431311,0.257648,-0.378411,-1.000000,-0.926911
27,0.993923,0.110077,0.876912,-0.480651,0.200284,-0.161041,-1.000000,-1.055696
28,0.990223,0.139495,0.874707,-0.484652,0.090153,0.120244,-1.000000,-1.183113
29,0.989510,0.144466,0.898925,-0.438103,-0.039885,0.397549,-1.000000,-1.242492
30,0.992161,0.124963,0.938642,-0.344892,-0.150412,0.597330,-1.000000,-1.203569
31,0.996079,0.088472,0.974979,-0.222295,-0.205311,0.655194,-1.000000,-1.105022
32,0.998836,0.048244,0.994825,-0.101603,-0.185797,0.541218,-1.000000,-1.024185
33,0.999823,0.018818,0.999842,-0.017794,-0.100088,0.279686,-1.000000,-1.000015
34,0.999943,0.010638,0.999988,0.004821,0.020440,-0.058305,-1.000000,-0.997319
35,0.999648,0.026539,0.999196,-0.040095,0.133777,-0.380369,-1.000000,-0.954420
36,0.998143,0.060921,0.990176,-0.139826,0.200013,-0.598319,-1.000000,-0.859684
37,0.994840,0.101459,0.964196,-0.265190,0.194364,-0.654420,-1.000000,-0.773001
38,0.991055,0.133451,0.924667,-0.380778,0.117977,-0.543366,-1.000000,-0.766420
39,0.989397,0.145239,0.888198,-0.459461,-0.003035,-0.309718,-1.000000,-0.855051
40,0.991275,0.131811,0.872297,-0.488977,-0.130134,-0.023213,-1.000000,-0.990877
41,0.995411,0.095695,0.883277,-0.468851,-0.225390,0.243473,-1.000000,-1.106699
42,0.998935,0.046147,0.913428,-0.407001,-0.259752,0.426711,-1.000000,-1.162301
43,0.999996,-0.002948,0.947353,-0.320190,-0.219035,0.483196,-1.000000,-1.161936
44,0.999326,-0.036720,0.972480,-0.232987,-0.109392,0.404345,-1.000000,-1.134034
45,0.999038,-0.043850,0.985379,-0.170378,0.041272,0.223276,-1.000000,-1.095905
46,0.999794,-0.020289,0.988999,-0.147922,0.190216,0.004330,-1.000000,-1.044793
47,0.999576,0.029117,0.986066,-0.166354,0.293146,-0.179755,-1.000000,-0.982454
48,0.995800,0.091556,0.977162,-0.212494,0.318333,-0.272423,-1.000000,-0.934446
49,0.988690,0.149976,0.964208,-0.265147,0.256891,-0.252065,-1.000000,-0.932657
50,0.982072,0.188506,0.952808,-0.303574,0.125306,-0.136851,-1.000000,-0.980072
51,0.980402,0.197006,0.949298,-0.314376,-0.040526,0.026028,-1.000000,-1.040889
52,0.984881,0.173231,0.955695,-0.294357,-0.195867,0.177081,-1.000000,-1.068166
53,0.992382,0.123197,0.968022,-0.250864,-0.298590,0.260009,-1.000000,-1.042198
54,0.998190,0.060138,0.979676,-0.200585,-0.320432,0.237790,-1.000000,-0.983254
55,0.999999,0.001225,0.986281,-0.165078,-0.256076,0.108165,-1.000000,-0.926197
56,0.999289,-0.037713,0.986655,-0.162824,-0.125597,-0.091572,-1.000000,-0.886949
57,0.998889,-0.047124,0.979490,-0.201492,0.031894,-0.296158,-1.000000,-0.860767
58,0.999657,-0.026207,0.961728,-0.274008,0.170764,-0.434440,-1.000000,-0.849184
59,0.999850,0.017324,0.932839,-0.360292,0.253168,-0.453948,-1.000000,-0.873997
60,0.997557,0.069857,0.900448,-0.434963,0.260122,-0.339507,-1.000000,-0.955191
61,0.993228,0.116179,0.879048,-0.476734,0.194801,-0.116118,-1.000000,-1.078553
62,0.989596,0.143873,0.881092,-0.472946,0.078968,0.162507,-1.000000,-1.190812
63,0.989229,0.146376,0.907807,-0.419388,-0.052891,0.427507,-1.000000,-1.231188
64,0.992219,0.124506,0.946871,-0.321613,-0.160597,0.605860,-1.000000,-1.180201
65,0.996245,0.086582,0.979984,-0.199075,-0.209138,0.636999,-1.000000,-1.084239
66,0.998928,0.046294,0.996455,-0.084127,-0.182717,0.498452,-1.000000,-1.016012
67,0.999838,0.017979,0.999945,-0.010493,-0.092631,0.221964,-1.000000,-1.000576
68,0.999935,0.011391,1.000000,0.000200,0.028217,-0.117507,-1.000000,-0.993600
69,0.999593,0.028528,0.998457,-0.055525,0.137764,-0.427345,-1.000000,-0.938002
70,0.998010,0.063062,0.986751,-0.162239,0.197296,-0.622324,-1.000000,-0.836037
71,0.994750,0.102339,0.957335,-0.288982,0.184752,-0.651332,-1.000000,-0.756808
72,0.991253,0.131975,0.916183,-0.400760,0.104558,-0.517110,-1.000000,-0.768239
73,0.989991,0.141132,0.881264,-0.472624,-0.015427,-0.269312,-1.000000,-0.874225
74,0.992066,0.125715,0.869235,-0.494399,-0.137132,0.021327,-1.000000,-1.018652
75,0.996036,0.088954,0.884372,-0.466782,-0.224360,0.283305,-1.000000,-1.132806
76,0.999181,0.040460,0.917150,-0.398543,-0.250086,0.454988,-1.000000,-1.179865
77,0.999982,-0.005943,0.951553,-0.307484,-0.202145,0.496011,-1.000000,-1.169058
78,0.999356,-0.035885,0.975728,-0.218987,-0.088682,0.401798,-1.000000,-1.132096
79,0.999243,-0.038899,0.987454,-0.157910,0.060891,0.209410,-1.000000,-1.087173
80,0.999928,-0.011961,0.990326,-0.138760,0.203555,-0.014541,-1.000000,-1.032201
81,0.999234,0.039134,0.986969,-0.160909,0.296297,-0.197406,-1.000000,-0.970457
82,0.994886,0.101005,0.977685,-0.210075,0.309925,-0.284820,-1.000000,-0.927706
83,0.987652,0.156666,0.964370,-0.264557,0.238582,-0.258450,-1.000000,-0.932595
84,0.981606,0.190916,0.952740,-0.303786,0.101306,-0.139308,-1.000000,-0.983146
85,0.980882,0.194603,0.949105,-0.314958,-0.064614,0.023974,-1.000000,-1.041018
86,0.986036,0.166531,0.955315,-0.295589,-0.214421,0.171875,-1.000000,-1.061450
87,0.993517,0.113687,0.967302,-0.253628,-0.307312,0.249366,-1.000000,-1.029950
88,0.998750,0.049993,0.978552,-0.206001,-0.317505,0.222022,-1.000000,-0.970764
89,0.999974,-0.007262,0.984768,-0.173875,-0.242719,0.090809,-1.000000,-0.918711
90,0.999084,-0.042789,0.984618,-0.174723,-0.105663,-0.104614,-1.000000,-0.887183
91,0.998848,-0.047996,0.976635,-0.214906,0.053144,-0.298643,-1.000000,-0.869607
92,0.999732,-0.023137,0.958150,-0.286266,0.188220,-0.422101,-1.000000,-0.866751
93,0.999731,0.023186,0.929654,-0.368433,0.263212,-0.426319,-1.000000,-0.898504
94,0.997044,0.076827,0.899589,-0.436737,0.261278,-0.300353,-1.000000,-0.981062
95,0.992468,0.122504,0.882104,-0.471054,0.187753,-0.072408,-1.000000,-1.096959
96,0.988961,0.148175,0.888049,-0.459749,0.066389,0.201927,-1.000000,-1.193582
97,0.988989,0.147988,0.916639,-0.399716,-0.066719,0.452993,-1.000000,-1.216701
98,0.992325,0.123659,0.954472,-0.298301,-0.170895,0.608808,-1.000000,-1.157088
99,0.996438,0.084329,0.984207,-0.177021,-0.212627,0.613350,-1.000000,-1.066529
100,0.999029,0.044057,0.997626,-0.068871,-0.179273,0.451829,-1.000000,-1.010771
101,0.999857,0.016906,0.999982,-0.005970,-0.085025,0.162905,-1.000000,-1.001206
102,0.999929,0.011914,0.999974,-0.007192,0.035884,-0.175293,-1.000000,-0.987011
103,0.999543,0.030242,0.997320,-0.073164,0.141427,-0.470410,-1.000000,-0.918434
104,0.997895,0.064857,0.982585,-0.185812,0.194258,-0.640803,-1.000000,-0.812078
105,0.994697,0.102847,0.949848,-0.312711,0.175235,-0.642571,-1.000000,-0.743938
106,0.991486,0.130214,0.907652,-0.419724,0.091936,-0.486337,-1.000000,-0.775243
107,0.990577,0.136958,0.874935,-0.484240,-0.026442,-0.226086,-1.000000,-0.898021
108,0.992792,0.119848,0.867161,-0.498029,-0.142587,0.067027,-1.000000,-1.048820
109,0.996572,0.082731,0.886449,-0.462826,-0.222051,0.322843,-1.000000,-1.158485
110,0.999370,0.035499,0.921549,-0.388262,-0.239680,0.481721,-1.000000,-1.194627
111,0.999967,-0.008129,0.956032,-0.293263,-0.185181,0.506288,-1.000000,-1.172249
112,0.999412,-0.034296,0.978969,-0.204008,-0.068606,0.396123,-1.000000,-1.126531
113,0.999442,-0.033388,0.989416,-0.145110,0.079213,0.192316,-1.000000,-1.076157
114,0.999994,-0.003385,0.991528,-0.129891,0.215112,-0.036310,-1.000000,-1.019065
115,0.998798,0.049014,0.987713,-0.156280,0.297495,-0.217342,-1.000000,-0.959359
116,0.993938,0.109940,0.977949,-0.208842,0.299781,-0.298763,-1.000000,-0.922408
117,0.986699,0.162556,0.964149,-0.265363,0.219106,-0.265620,-1.000000,-0.933430
118,0.981320,0.192384,0.952207,-0.305455,0.076943,-0.141803,-1.000000,-0.985911
119,0.981537,0.191275,0.948449,-0.316930,-0.088183,0.022588,-1.000000,-1.039827
120,0.987266,0.159078,0.954556,-0.298031,-0.231657,0.167965,-1.000000,-1.053355
121,0.994605,0.103737,0.966329,-0.257310,-0.314163,0.240571,-1.000000,-1.017413
122,0.999207,0.039809,0.977285,-0.211931,-0.312530,0.208587,-1.000000,-0.959714
123,0.999882,-0.015391,0.983172,-0.182683,-0.227550,0.076163,-1.000000,-0.914207
124,0.998886,-0.047196,0.982537,-0.186068,-0.084490,-0.114786,-1.000000,-0.891102
125,0.998846,-0.048027,0.973846,-0.227208,0.074868,-0.298432,-1.000000,-0.881678
126,0.999815,-0.019211,0.954890,-0.296961,0.205351,-0.407648,-1.000000,-0.885957
127,0.999557,0.029764,0.927119,-0.374767,0.272229,-0.397548,-1.000000,-0.922307
128,0.996445,0.084250,0.899613,-0.436687,0.260916,-0.261328,-1.000000,-1.003864
129,0.991650,0.128958,0.885985,-0.463714,0.179049,-0.030318,-1.000000,-1.110782
130,0.988334,0.152304,0.895418,-0.445227,0.052462,0.238095,-1.000000,-1.191926
131,0.988803,0.149225,0.925257,-0.379341,-0.081225,0.473707,-1.000000,-1.200010
132,0.992484,0.122375,0.961362,-0.275287,-0.181155,0.606149,-1.000000,-1.135143
133,0.996658,0.081691,0.987686,-0.156451,-0.215685,0.584591,-1.000000,-1.052090
134,0.999138,0.041523,0.998429,-0.056040,-0.175413,0.401976,-1.000000,-1.007824
135,0.999878,0.015598,0.999991,-0.004281,-0.077226,0.103247,-1.000000,-1.000983
136,0.999925,0.012215,0.999851,-0.017260,0.043482,-0.230937,-1.000000,-0.977124
137,0.999498,0.031696,0.995687,-0.092774,0.144812,-0.508980,-1.000000,-0.896201
138,0.997797,0.066337,0.977657,-0.210207,0.190991,-0.653488,-1.000000,-0.788894
139,0.994678,0.103036,0.941845,-0.336048,0.165957,-0.628247,-1.000000,-0.735331
140,0.991742,0.128249,0.899252,-0.437432,0.080227,-0.451401,-1.000000,-0.787727
141,0.991141,0.132812,0.869370,-0.494162,-0.036076,-0.180465,-1.000000,-0.926051
142,0.993447,0.114291,0.866154,-0.499778,-0.146625,0.113480,-1.000000,-1.080522
143,0.997025,0.077073,0.889501,-0.456933,-0.218673,0.361700,-1.000000,-1.182725
144,0.999511,0.031268,0.926550,-0.376171,-0.228760,0.506515,-1.000000,-1.205817
145,0.999954,-0.009542,0.960690,-0.277623,-0.168329,0.513640,-1.000000,-1.171284
146,0.999487,-0.032023,0.982125,-0.188232,-0.049291,0.387005,-1.000000,-1.117692
147,0.999624,-0.027407,0.991221,-0.132216,0.096168,0.171819,-1.000000,-1.063539
148,0.999986,0.005341,0.992582,-0.121574,0.224881,-0.060971,-1.000000,-1.006029
149,0.998278,0.058666,0.988272,-0.152702,0.296802,-0.239371,-1.000000,-0.949477
150,0.992979,0.118290,0.977921,-0.208975,0.288018,-0.313900,-1.000000,-0.918453
151,0.985854,0.167605,0.963513,-0.267660,0.198619,-0.273118,-1.000000,-0.934774
152,0.981218,0.192900,0.951198,-0.308582,0.052395,-0.143846,-1.000000,-0.987966
153,0.982352,0.187042,0.947349,-0.320204,-0.111050,0.022313,-1.000000,-1.037174
154,0.988545,0.150927,0.953460,-0.301518,-0.247411,0.165685,-1.000000,-1.044147
155,0.995625,0.093435,0.965151,-0.261695,-0.319027,0.233802,-1.000000,-1.005182
156,0.999559,0.029692,0.975918,-0.218139,-0.305463,0.197500,-1.000000,-0.950760
157,0.999734,-0.023053,0.981536,-0.191279,-0.210610,0.064095,-1.000000,-0.913071
158,0.998707,-0.050846,0.980468,-0.196677,-0.062204,-0.122335,-1.000000,-0.898592
159,0.998887,-0.047162,0.971197,-0.238279,0.096869,-0.295845,-1.000000,-0.896358
160,0.999896,-0.014416,0.952017,-0.306047,0.221918,-0.391431,-1.000000,-0.905892
161,0.999314,0.037023,0.925267,-0.379316,0.279979,-0.367997,-1.000000,-0.944552
