step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.753140,-0.547762,-1.716600,0.000000,0.000000,0.000000,0.360000,0.980000,0.620000,0.200000,-1.000000,0.000000
1,1.753140,-0.547762,-1.716600,0.014000,0.000000,0.000000,0.360000,0.980000,0.620000,0.200000,-1.000000,0.014000
2,1.753120,-0.547900,-1.716600,0.019635,-0.005371,-0.229722,0.360000,0.980000,0.620000,0.200000,-1.000000,0.019635
3,1.753038,-0.548087,-1.718897,0.026408,-0.013514,-0.256268,0.360000,0.980000,0.620000,0.200000,-1.000000,0.026408
4,1.752866,-0.548328,-1.721460,0.034132,-0.012225,-0.686223,0.340000,0.980000,0.620000,0.200000,-1.000000,0.034132
5,1.752694,-0.548647,-1.728322,0.042938,-0.022081,-0.505021,0.340000,0.980000,0.620000,0.200000,-1.000000,0.042938
6,1.752408,-0.549037,-1.733372,0.051144,-0.021767,-0.856438,0.340000,0.980000,0.640000,0.200000,-1.000000,0.051144
7,1.752111,-0.549506,-1.741936,0.059825,-0.028774,-0.817285,0.340000,1.000000,0.680000,0.200000,-1.000000,0.059825
8,1.751725,-0.550047,-1.750109,0.068307,-0.030953,-1.025194,0.340000,1.000000,0.700000,0.200000,-1.000000,0.068307
9,1.751299,-0.550663,-1.760361,0.076952,-0.035320,-1.111639,0.320000,1.000000,0.700000,0.200000,-1.000000,0.076952
10,1.750807,-0.551353,-1.771478,0.085597,-0.038760,-1.239994,0.320000,1.000000,0.700000,0.200000,-1.000000,0.085597
11,1.750256,-0.552114,-1.783878,0.094294,-0.042272,-1.356946,0.320000,1.000000,0.700000,0.000000,-1.000000,0.094294
12,1.749644,-0.552946,-1.797447,0.089033,-0.045644,-1.473066,0.300000,1.000000,0.700000,0.000000,-1.000000,0.089033
13,1.748999,-0.553711,-1.812178,0.084834,-0.048592,-1.551728,0.300000,1.000000,0.760000,0.000000,-1.000000,0.084834
14,1.748324,-0.554419,-1.827695,0.081660,-0.050846,-1.608559,0.280000,1.000000,0.760000,0.000000,-1.000000,0.081660
15,1.747625,-0.555080,-1.843781,0.079362,-0.052466,-1.648719,0.280000,1.000000,0.760000,0.000000,-1.000000,0.079362
16,1.746906,-0.555702,-1.860268,0.077741,-0.053587,-1.676367,0.280000,1.000000,0.760000,0.000000,-1.000000,0.077741
17,1.746170,-0.556294,-1.877031,0.076612,-0.054346,-1.695020,0.260000,1.000000,0.800000,0.200000,-1.000000,0.076612
18,1.745421,-0.556861,-1.893982,0.089827,-0.054851,-1.707376,0.260000,1.000000,0.800000,0.200000,-1.000000,0.089827
19,1.744616,-0.557539,-1.911055,0.101358,-0.056071,-1.773242,0.260000,1.000000,0.800000,0.200000,-1.000000,0.101358
20,1.743749,-0.558307,-1.928788,0.112052,-0.057857,-1.851265,0.240000,1.000000,0.840000,0.200000,-1.000000,0.112052
