step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.225895,-1.660758,-2.194672,0.000000,0.000000,0.000000,0.420000,0.300000,0.260000,0.400000,-1.000000,0.000000
1,0.225895,-1.660758,-2.194672,0.028000,0.000000,0.000000,0.420000,0.300000,0.260000,0.400000,-1.000000,0.028000
2,0.225732,-1.660985,-2.194672,0.047635,-0.005371,-0.229722,0.420000,0.300000,0.260000,0.200000,-1.000000,0.047635
3,0.225410,-1.661340,-2.196969,0.053488,-0.012065,-0.377667,0.420000,0.300000,0.260000,0.200000,-1.000000,0.053488
4,0.224998,-1.661703,-2.200746,0.059699,-0.017148,-0.580398,0.420000,0.300000,0.260000,0.200000,-1.000000,0.059699
5,0.224508,-1.662084,-2.206550,0.066388,-0.022701,-0.728382,0.420000,0.300000,0.260000,0.200000,-1.000000,0.066388
6,0.223931,-1.662484,-2.213834,0.073521,-0.027419,-0.888039,0.440000,0.300000,0.260000,0.200000,-1.000000,0.073521
7,0.223271,-1.662907,-2.222714,0.081050,-0.031952,-1.029883,0.440000,0.300000,0.260000,0.200000,-1.000000,0.081050
8,0.222525,-1.663358,-2.233013,0.088885,-0.036142,-1.166565,0.440000,0.300000,0.260000,0.200000,-1.000000,0.088885
9,0.221694,-1.663837,-2.244679,0.096959,-0.040083,-1.296944,0.440000,0.300000,0.260000,0.200000,-1.000000,0.096959
10,0.220776,-1.664344,-2.257648,0.105218,-0.043799,-1.422431,0.460000,0.300000,0.260000,0.200000,-1.000000,0.105218
11,0.219770,-1.664880,-2.271872,0.113624,-0.047309,-1.543689,0.460000,0.300000,0.260000,0.200000,-1.000000,0.113624
12,0.218675,-1.665443,-2.287309,0.122151,-0.050624,-1.661137,0.480000,0.320000,0.260000,0.200000,-1.000000,0.122151
13,0.217491,-1.666032,-2.303921,0.130778,-0.053750,-1.775022,0.500000,0.320000,0.260000,0.200000,-1.000000,0.130778
14,0.216217,-1.666644,-2.321671,0.139491,-0.056686,-1.885463,0.500000,0.320000,0.260000,0.200000,-1.000000,0.139491
15,0.214851,-1.667277,-2.340525,0.148280,-0.059430,-1.992501,0.520000,0.320000,0.260000,0.200000,-1.000000,0.148280
16,0.213392,-1.667928,-2.360450,0.157135,-0.061980,-2.096120,0.540000,0.340000,0.260000,0.200000,-1.000000,0.157135
17,0.211840,-1.668594,-2.381412,0.166049,-0.064328,-2.196268,0.580000,0.340000,0.260000,0.000000,-0.800000,0.166049
18,0.210193,-1.669272,-2.403374,0.164498,-0.065210,-2.238931,0.600000,0.340000,0.260000,0.000000,-0.800000,0.164498
19,0.208537,-1.669897,-2.425764,0.163220,-0.065954,-2.266375,0.640000,0.360000,0.260000,0.000000,-0.800000,0.163220
20,0.206873,-1.670471,-2.448427,0.162156,-0.066553,-2.284200,0.680000,0.360000,0.260000,0.000000,-0.800000,0.162156
21,0.205200,-1.670995,-2.471269,0.161258,-0.067021,-2.295749,0.720000,0.360000,0.280000,0.200000,-0.800000,0.161258
22,0.203520,-1.671471,-2.494227,0.174489,-0.067375,-2.303076,0.760000,0.380000,0.280000,0.200000,-0.800000,0.174489
23,0.201722,-1.671986,-2.517258,0.187052,-0.067920,-2.346126,0.820000,0.400000,0.280000,0.200000,-0.800000,0.187052
24,0.199807,-1.672529,-2.540719,0.199197,-0.068586,-2.406142,0.900000,0.400000,0.280000,0.200000,-0.800000,0.199197
25,0.197777,-1.673089,-2.564780,0.211061,-0.069288,-2.474674,1.000000,0.420000,0.280000,0.200000,-0.800000,0.211061
26,0.195630,-1.673659,-2.589527,0.222725,-0.069955,-2.547410,1.000000,0.440000,0.300000,0.200000,-0.800000,0.222725
27,0.193366,-1.674232,-2.615001,0.234239,-0.070531,-2.621900,1.000000,0.440000,0.300000,0.200000,-0.800000,0.234239
28,0.190987,-1.674799,-2.641220,0.245634,-0.070973,-2.696615,1.000000,0.460000,0.300000,0.200000,-0.800000,0.245634
29,0.188491,-1.675355,-2.668186,0.256929,-0.071249,-2.770529,1.000000,0.500000,0.300000,0.200000,-0.800000,0.256929
30,0.185880,-1.675892,-2.695892,0.268137,-0.071331,-2.842916,1.000000,0.520000,0.320000,0.200000,-0.800000,0.268137
31,0.183153,-1.676404,-2.724321,0.279261,-0.071199,-2.913232,1.000000,0.560000,0.320000,0.200000,-0.800000,0.279261
32,0.180311,-1.676885,-2.753453,0.290305,-0.070837,-2.981061,1.000000,0.580000,0.340000,0.200000,-0.800000,0.290305
33,0.177356,-1.677328,-2.783264,0.301266,-0.070232,-3.046074,1.000000,0.640000,0.340000,0.200000,-0.800000,0.301266
34,0.174288,-1.677727,-2.813724,0.312141,-0.069374,-3.108007,1.000000,0.680000,0.360000,0.200000,-0.800000,0.312141
35,0.171110,-1.678076,-2.844804,0.322925,-0.068255,-3.166649,1.000000,0.760000,0.380000,0.200000,-0.800000,0.322925
36,0.167822,-1.678367,-2.876471,0.333611,-0.066870,-3.221828,1.000000,0.840000,0.380000,0.200000,-0.800000,0.333611
37,0.164427,-1.678596,-2.908689,0.344192,-0.065214,-3.273408,1.000000,0.960000,0.400000,0.200000,-0.800000,0.344192
38,0.160928,-1.678756,-2.941423,0.354659,-0.063287,-3.321283,1.000000,1.000000,0.420000,0.200000,-0.800000,0.354659
39,0.157326,-1.678841,-2.974636,0.365003,-0.061089,-3.365373,1.000000,1.000000,0.440000,0.200000,-0.800000,0.365003
40,0.153625,-1.678845,-3.008290,0.375216,-0.058620,-3.405623,0.860000,1.000000,0.480000,0.200000,-0.800000,0.375216
41,0.149829,-1.678763,-3.042346,0.385287,-0.055884,-3.441999,0.760000,1.000000,0.520000,0.200000,-0.800000,0.385287
