step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.574808,-0.381864,0.090650,0.000000,0.000000,0.000000,0.400000,0.360000,0.340000,0.400000,-0.800000,0.000000
1,1.574808,-0.381864,0.090650,0.028000,0.000000,0.000000,0.400000,0.360000,0.340000,0.400000,-0.800000,0.028000
2,1.575087,-0.381839,0.090650,0.048993,-0.006805,-0.291038,0.400000,0.360000,0.340000,0.400000,-0.800000,0.048993
3,1.575581,-0.381862,0.087739,0.070632,-0.014772,-0.463057,0.400000,0.360000,0.340000,0.400000,-0.800000,0.070632
4,1.576297,-0.381947,0.083109,0.092685,-0.020533,-0.700882,0.400000,0.360000,0.340000,0.400000,-0.800000,0.092685
5,1.577238,-0.382075,0.076100,0.115030,-0.026469,-0.895333,0.400000,0.340000,0.340000,0.400000,-0.800000,0.115030
6,1.578405,-0.382252,0.067146,0.137552,-0.031899,-1.088308,0.400000,0.340000,0.340000,0.400000,-0.800000,0.137552
7,1.579799,-0.382478,0.056263,0.160217,-0.036913,-1.275941,0.400000,0.340000,0.340000,0.200000,-0.800000,0.160217
8,1.581419,-0.382756,0.043504,0.169004,-0.041488,-1.458312,0.400000,0.340000,0.320000,0.200000,-0.800000,0.169004
9,1.583126,-0.383097,0.028921,0.178141,-0.045662,-1.620657,0.400000,0.340000,0.320000,0.200000,-0.800000,0.178141
10,1.584920,-0.383502,0.012714,0.187578,-0.049405,-1.768667,0.400000,0.340000,0.320000,0.200000,-0.800000,0.187578
11,1.586802,-0.383972,-0.004972,0.197268,-0.052728,-1.905520,0.400000,0.340000,0.320000,0.200000,-0.800000,0.197268
12,1.588772,-0.384509,-0.024028,0.207169,-0.055653,-2.033235,0.400000,0.340000,0.320000,0.200000,-0.800000,0.207169
13,1.590829,-0.385115,-0.044360,0.217240,-0.058203,-2.153197,0.400000,0.340000,0.320000,0.200000,-0.800000,0.217240
14,1.592974,-0.385793,-0.065892,0.227449,-0.060397,-2.266387,0.400000,0.340000,0.300000,0.200000,-0.800000,0.227449
15,1.595204,-0.386546,-0.088556,0.237766,-0.062250,-2.373508,0.420000,0.340000,0.300000,0.200000,-0.800000,0.237766
16,1.597517,-0.387376,-0.112291,0.248167,-0.063774,-2.475065,0.420000,0.340000,0.300000,0.200000,-0.800000,0.248167
17,1.599912,-0.388288,-0.137042,0.258630,-0.064977,-2.571420,0.420000,0.340000,0.340000,0.200000,-0.800000,0.258630
