step,position,velocity,action,reward
0,-0.450954,0.000000,0,-1.009888
1,-0.452495,-0.001541,0,-1.019081
2,-0.455565,-0.003070,0,-1.026904
3,-0.460141,-0.004576,0,-1.032723
4,-0.466191,-0.006050,0,-1.035964
5,-0.473669,-0.007478,0,-1.036135
6,-0.482520,-0.008851,0,-1.032848
7,-0.492678,-0.010158,0,-1.025833
8,-0.504068,-0.011390,0,-1.014959
9,-0.516605,-0.012536,0,-1.000244
10,-0.530193,-0.013589,0,-0.981865
11,-0.544733,-0.014539,0,-0.960152
12,-0.560114,-0.015381,0,-0.935588
13,-0.576221,-0.016108,0,-0.908788
14,-0.592936,-0.016715,0,-0.880476
15,-0.610134,-0.017198,0,-0.851457
16,-0.627691,-0.017557,0,-0.822578
17,-0.645479,-0.017788,0,-0.794692
18,-0.663374,-0.017895,0,-0.768620
19,-0.681251,-0.017877,2,-0.775091
20,-0.696989,-0.015738,2,-0.791717
21,-0.710484,-0.013495,2,-0.817159
22,-0.721650,-0.011166,2,-0.849924
23,-0.730417,-0.008767,2,-0.888435
24,-0.736730,-0.006313,2,-0.931069
25,-0.740551,-0.003821,2,-0.976191
26,-0.741857,-0.001307,2,-1.022161
27,-0.740642,0.001216,2,-1.067341
28,-0.736910,0.003731,2,-1.110093
29,-0.730686,0.006224,2,-1.148780
30,-0.722007,0.008679,2,-1.181780
31,-0.710927,0.011081,2,-1.207512
32,-0.697514,0.013413,2,-1.224480
33,-0.681855,0.015659,2,-1.231337
34,-0.664053,0.017802,2,-1.226970
35,-0.644228,0.019824,2,-1.210590
36,-0.622519,0.021709,2,-1.181832
37,-0.599078,0.023440,2,-1.140838
38,-0.574077,0.025002,2,-1.088319
39,-0.547698,0.026379,2,-1.025584
40,-0.520138,0.027559,2,-0.954512
41,-0.491605,0.028534,2,-0.877474
42,-0.462311,0.029294,2,-0.797207
43,-0.432474,0.029837,2,-0.716647
44,-0.402312,0.030162,2,-0.638730
45,-0.372040,0.030272,2,-0.566208
46,-0.341866,0.030174,2,-0.501469
47,-0.311988,0.029878,2,-0.446411
48,-0.282593,0.029395,2,-0.402355
49,-0.253852,0.028741,2,-0.370019
50,-0.225920,0.027932,2,-0.349549
51,-0.198936,0.026984,2,-0.340580
52,-0.173019,0.025916,2,-0.342339
53,-0.148274,0.024746,2,-0.353752
54,-0.124785,0.023489,2,-0.373560
55,-0.102623,0.022162,0,-0.458577
56,-0.083843,0.018780,0,-0.551266
57,-0.068485,0.015358,0,-0.648961
58,-0.056574,0.011911,0,-0.749722
59,-0.048127,0.008447,0,-0.852214
60,-0.043154,0.004973,0,-0.955550
61,-0.041660,0.001494,0,-1.059116
