step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999515,-0.031149,0.999261,-0.038444,0.053217,-0.089800,-1.000000,-0.985416
1,0.999989,-0.004737,0.996076,-0.088498,0.203774,-0.398571,-1.000000,-0.930014
2,0.998944,0.045945,0.982067,-0.188531,0.289539,-0.586193,-1.000000,-0.846558
3,0.994516,0.104585,0.951975,-0.306174,0.283026,-0.599240,-1.000000,-0.801784
4,0.988301,0.152513,0.913976,-0.405768,0.187957,-0.443394,-1.000000,-0.850004
5,0.984548,0.175113,0.886640,-0.462461,0.035437,-0.173915,-1.000000,-0.974245
6,0.986186,0.165643,0.884722,-0.466119,-0.129462,0.131492,-1.000000,-1.100702
7,0.992005,0.126201,0.908482,-0.417924,-0.259946,0.391986,-1.000000,-1.159017
8,0.997729,0.067354,0.944073,-0.329737,-0.316983,0.535353,-1.000000,-1.135919
9,0.999981,0.006168,0.974102,-0.226110,-0.279837,0.516513,-1.000000,-1.078517
10,0.999256,-0.038571,0.990183,-0.139777,-0.155955,0.339990,-1.000000,-1.038207
11,0.998611,-0.052686,0.995108,-0.098798,0.018612,0.063807,-1.000000,-1.016429
12,0.999512,-0.031229,0.993344,-0.115187,0.191035,-0.222008,-1.000000,-0.978970
13,0.999800,0.019999,0.983444,-0.181213,0.308639,-0.425841,-1.000000,-0.916675
14,0.996301,0.085934,0.962191,-0.272375,0.335479,-0.484311,-1.000000,-0.872111
15,0.989141,0.146968,0.934071,-0.357087,0.264405,-0.384987,-1.000000,-0.895831
16,0.982632,0.185565,0.912393,-0.409316,0.118027,-0.166590,-1.000000,-0.987142
17,0.981538,0.191266,0.909660,-0.415354,-0.061070,0.101758,-1.000000,-1.088414
18,0.986686,0.162635,0.927593,-0.373593,-0.222785,0.341433,-1.000000,-1.133333
19,0.994213,0.107429,0.955730,-0.294246,-0.320894,0.478767,-1.000000,-1.102900
20,0.999144,0.041369,0.979717,-0.200386,-0.325354,0.463818,-1.000000,-1.038134
21,0.999873,-0.015937,0.992346,-0.123486,-0.233861,0.293430,-1.000000,-0.990882
22,0.998872,-0.047482,0.995808,-0.091469,-0.074561,0.018459,-1.000000,-0.966809
23,0.999013,-0.044429,0.993080,-0.117437,0.103429,-0.274143,-1.000000,-0.932045
24,0.999964,-0.008522,0.980832,-0.194857,0.245808,-0.490317,-1.000000,-0.873211
25,0.998821,0.048553,0.954199,-0.299171,0.310214,-0.559479,-1.000000,-0.831767
26,0.994051,0.108915,0.917749,-0.397162,0.280431,-0.460618,-1.000000,-0.864743
27,0.987978,0.154593,0.887536,-0.460739,0.169753,-0.226484,-1.000000,-0.979459
28,0.984926,0.172978,0.880296,-0.474424,0.012743,0.076187,-1.000000,-1.117569
29,0.987200,0.159489,0.900875,-0.434079,-0.145738,0.367989,-1.000000,-1.198028
30,0.992982,0.118269,0.938271,-0.345901,-0.259737,0.569090,-1.000000,-1.180706
31,0.998093,0.061728,0.973221,-0.229872,-0.293006,0.614555,-1.000000,-1.100690
32,0.999970,0.007745,0.992852,-0.119354,-0.232745,0.480775,-1.000000,-1.030788
33,0.999657,-0.026177,0.998775,-0.049476,-0.097567,0.203500,-1.000000,-1.002242
34,0.999577,-0.029095,0.999100,-0.042419,0.068951,-0.134092,-1.000000,-0.979366
35,1.000000,-0.000049,0.994961,-0.100263,0.213591,-0.430905,-1.000000,-0.918284
