step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997522,0.070351,0.999465,-0.032704,0.061034,-0.023053,1.000000,-0.991628
1,0.998220,0.059641,0.999973,0.007348,-0.164643,0.414532,1.000000,-0.950864
2,0.999966,0.008301,0.992167,0.124922,-0.334600,0.735347,0.000000,-0.877289
3,0.998566,-0.053534,0.968224,0.250083,-0.267977,0.509351,1.000000,-0.853944
4,0.994351,-0.106142,0.938481,0.345332,-0.246378,0.464451,1.000000,-0.854139
5,0.989209,-0.146512,0.909198,0.416363,-0.150681,0.286347,1.000000,-0.929178
6,0.986647,-0.162870,0.895255,0.445554,-0.011062,0.030324,1.000000,-1.043678
7,0.988590,-0.150630,0.904312,0.426873,0.131900,-0.232827,1.000000,-1.131852
8,0.993579,-0.113142,0.931240,0.364406,0.236978,-0.431352,1.000000,-1.148848
9,0.998128,-0.061153,0.961908,0.273373,0.271714,-0.505942,1.000000,-1.104855
10,0.999946,-0.010402,0.983675,0.179956,0.222983,-0.429444,1.000000,-1.048900
11,0.999731,0.023181,0.993503,0.113805,0.104084,-0.222869,0.000000,-1.033552
12,0.999113,0.042120,0.998072,0.062067,0.080015,-0.284787,1.000000,-1.023784
13,0.999205,0.039875,0.999224,0.039394,-0.102503,0.060889,1.000000,-1.001235
14,0.999996,0.002939,0.996443,0.084273,-0.257815,0.374823,1.000000,-0.946074
15,0.998317,-0.057991,0.983706,0.179782,-0.336236,0.562571,1.000000,-0.865891
16,0.992253,-0.124231,0.956154,0.292866,-0.312095,0.572094,1.000000,-0.826329
17,0.984485,-0.175468,0.921816,0.387627,-0.193272,0.412800,1.000000,-0.876312
18,0.980488,-0.196580,0.898323,0.439336,-0.016271,0.144066,1.000000,-0.991789
19,0.983421,-0.181338,0.898825,0.438308,0.168128,-0.152849,1.000000,-1.096628
20,0.991090,-0.133195,0.922063,0.387040,0.308200,-0.394347,1.000000,-1.128055
21,0.997896,-0.064841,0.953958,0.299942,0.362444,-0.508129,1.000000,-1.087671
22,0.999991,0.004221,0.978941,0.204145,0.311700,-0.454782,0.000000,-1.060281
23,0.997780,0.066601,0.995103,0.098848,0.296803,-0.583260,1.000000,-1.031693
24,0.994668,0.103133,0.999829,0.018487,0.060173,-0.202786,1.000000,-1.026431
25,0.996029,0.089030,0.999767,0.021605,-0.198545,0.230641,1.000000,-1.009129
26,0.999616,0.027706,0.994486,0.104871,-0.400462,0.579281,1.000000,-0.915801
27,0.998022,-0.062870,0.971354,0.237635,-0.482933,0.731403,1.000000,-0.801681
28,0.987910,-0.155028,0.928186,0.372116,-0.421886,0.644970,1.000000,-0.786726
29,0.975146,-0.221563,0.884869,0.465840,-0.240156,0.363453,1.000000,-0.914544
30,0.969595,-0.244714,0.867944,0.496662,0.007127,-0.019329,1.000000,-1.103711
31,0.975753,-0.218872,0.888346,0.459175,0.252247,-0.397639,1.000000,-1.220964
32,0.988621,-0.150427,0.933029,0.359800,0.427764,-0.665886,1.000000,-1.193395
33,0.998322,-0.057900,0.974925,0.222532,0.479917,-0.732378,1.000000,-1.075030
34,0.999514,0.031167,0.995817,0.091369,0.388896,-0.559720,1.000000,-0.986538
35,0.995982,0.089557,0.999908,0.013596,0.182114,-0.197094,1.000000,-0.973156
36,0.994958,0.100289,0.999841,0.017839,-0.076006,0.239846,1.000000,-0.963546
37,0.998135,0.061052,0.994461,0.105104,-0.306592,0.612829,1.000000,-0.881116
38,0.999880,-0.015513,0.968829,0.247729,-0.439046,0.799820,1.000000,-0.764242
39,0.994466,-0.105060,0.917746,0.397167,-0.435777,0.741272,1.000000,-0.738406
40,0.983635,-0.180173,0.861765,0.507308,-0.305702,0.466279,1.000000,-0.871549
41,0.975487,-0.220057,0.833056,0.553189,-0.092720,0.062824,1.000000,-1.099187
42,0.976630,-0.214929,0.849664,0.527325,0.143604,-0.365153,1.000000,-1.277845
43,0.986064,-0.166365,0.902374,0.430955,0.339083,-0.711198,1.000000,-1.294891
44,0.996150,-0.087665,0.960068,0.279767,0.434158,-0.870836,1.000000,-1.167013
45,0.999996,-0.002778,0.993439,0.114366,0.393188,-0.775892,1.000000,-1.031349
46,0.998149,0.060820,0.999944,-0.010551,0.226432,-0.444338,1.000000,-0.992656
47,0.996569,0.082772,0.998547,-0.053880,-0.011776,0.020947,1.000000,-1.008158
48,0.998414,0.056306,0.999997,-0.002505,-0.246272,0.479612,1.000000,-0.960568
49,0.999946,-0.010383,0.991802,0.127781,-0.402891,0.792958,1.000000,-0.820133
50,0.995393,-0.095877,0.955881,0.293753,-0.430672,0.864333,1.000000,-0.701157
51,0.984994,-0.172587,0.897517,0.440980,-0.324122,0.684774,1.000000,-0.734076
52,0.976082,-0.217403,0.847262,0.531175,-0.122197,0.327980,1.000000,-0.921755
53,0.975911,-0.218170,0.834829,0.550510,0.114484,-0.100699,1.000000,-1.144614
54,0.984675,-0.174402,0.866856,0.498558,0.321853,-0.495152,1.000000,-1.263052
55,0.995287,-0.096971,0.923326,0.384016,0.441301,-0.752159,1.000000,-1.224611
56,0.999971,-0.007573,0.972247,0.233959,0.431528,-0.787610,1.000000,-1.107383
57,0.997802,0.066269,0.995421,0.095589,0.288006,-0.580572,1.000000,-1.033080
58,0.994876,0.101106,0.999872,0.015986,0.052297,-0.198151,1.000000,-1.027184
59,0.996321,0.085702,0.999800,0.020020,-0.203421,0.234800,1.000000,-1.008196
60,0.999716,0.023811,0.994586,0.103918,-0.400997,0.581208,1.000000,-0.913833
61,0.997793,-0.066403,0.971556,0.236811,-0.478916,0.730636,1.000000,-0.800540
62,0.987542,-0.157357,0.928630,0.371007,-0.414334,0.642538,1.000000,-0.787107
63,0.975003,-0.222194,0.885657,0.464339,-0.230957,0.361197,1.000000,-0.914980
64,0.969881,-0.243577,0.868923,0.494947,0.015757,-0.019617,1.000000,-1.102076
65,0.976333,-0.216272,0.889133,0.457650,0.258244,-0.394578,1.000000,-1.216740
66,0.989137,-0.146994,0.933282,0.359144,0.429693,-0.658813,1.000000,-1.188631
67,0.998514,-0.054492,0.974688,0.223570,0.477468,-0.722058,1.000000,-1.072523
68,0.999431,0.033725,0.995515,0.094607,0.383054,-0.548694,1.000000,-0.986711
69,0.995873,0.090756,0.999823,0.018837,0.174736,-0.188775,1.000000,-0.973930
70,0.994983,0.100040,0.999707,0.024210,-0.082834,0.242421,1.000000,-0.963601
71,0.998219,0.059648,0.993797,0.111212,-0.311106,0.607819,0.000000,-0.930665
72,0.999990,-0.004369,0.975742,0.218923,-0.313308,0.456673,1.000000,-0.907582
73,0.997375,-0.072405,0.949932,0.312455,-0.350969,0.486979,1.000000,-0.877174
74,0.990514,-0.137412,0.919273,0.393620,-0.287463,0.357435,1.000000,-0.918936
75,0.983481,-0.181013,0.899236,0.437463,-0.144452,0.111419,1.000000,-1.025313
76,0.981425,-0.191846,0.902143,0.431438,0.036058,-0.178501,1.000000,-1.131513
77,0.985846,-0.167656,0.927220,0.374517,0.203333,-0.430386,1.000000,-1.168391
78,0.993294,-0.115613,0.960574,0.278023,0.308997,-0.566571,1.000000,-1.122260
79,0.998686,-0.051250,0.985800,0.167923,0.320454,-0.534361,1.000000,-1.045565
80,0.999984,0.005614,0.996831,0.079548,0.234143,-0.332390,1.000000,-0.996491
81,0.999293,0.037603,0.999052,0.043522,0.078429,-0.017739,1.000000,-0.973787
82,0.999366,0.035597,0.997274,0.073794,-0.096870,0.314955,1.000000,-0.930135
83,0.999999,0.001262,0.986602,0.163147,-0.236477,0.563797,0.000000,-0.899777
84,0.999179,-0.040510,0.967788,0.251765,-0.170557,0.321462,1.000000,-0.912358
85,0.997078,-0.076394,0.949285,0.314418,-0.179750,0.315556,1.000000,-0.914363
86,0.994094,-0.108525,0.930771,0.365604,-0.135070,0.215351,1.000000,-0.955672
87,0.991843,-0.127468,0.920457,0.390843,-0.051287,0.050450,1.000000,-1.022941
88,0.991782,-0.127939,0.923698,0.383121,0.046313,-0.132771,1.000000,-1.082755
89,0.993924,-0.110066,0.939156,0.343491,0.128906,-0.283117,1.000000,-1.105803
90,0.996846,-0.079357,0.959618,0.281308,0.171494,-0.356208,1.000000,-1.088391
91,0.998972,-0.045342,0.976956,0.213443,0.160347,-0.327356,1.000000,-1.051543
92,0.999824,-0.018785,0.987097,0.160121,0.098371,-0.202180,1.000000,-1.017505
93,0.999967,-0.008179,0.990444,0.137918,0.004970,-0.017068,1.000000,-0.989289
94,0.999856,-0.016948,0.988114,0.153721,-0.090243,0.172429,1.000000,-0.956673
95,0.999103,-0.042344,0.979307,0.202381,-0.157042,0.309483,1.000000,-0.919438
96,0.997083,-0.076320,0.963279,0.268502,-0.174356,0.354193,1.000000,-0.897338
97,0.994133,-0.108160,0.943266,0.332039,-0.137142,0.296388,1.000000,-0.912883
98,0.991776,-0.127982,0.926871,0.375381,-0.057379,0.156935,1.000000,-0.966645
99,0.991555,-0.129684,0.921634,0.388060,0.040767,-0.021898,1.000000,-1.032606
100,0.993654,-0.112484,0.929854,0.367929,0.128371,-0.189419,1.000000,-1.077224
101,0.996706,-0.081097,0.947101,0.320935,0.179244,-0.298357,1.000000,-1.084120
102,0.999004,-0.044625,0.965457,0.260562,0.177012,-0.316706,1.000000,-1.062960
