step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.707637,0.951703,-0.579650,0.000000,0.000000,0.000000,0.060000,0.060000,0.040000,0.200000,-1.000000,0.000000
1,1.707637,0.951703,-0.579650,0.014000,0.000000,0.000000,0.060000,0.060000,0.040000,0.200000,-0.900000,0.014000
2,1.707754,0.951626,-0.579650,0.020266,-0.006138,-0.262506,0.060000,0.060000,0.040000,0.200000,-0.900000,0.020266
3,1.707890,0.951464,-0.582275,0.028661,-0.014395,-0.265848,0.060000,0.060000,0.040000,0.200000,-0.900000,0.028661
4,1.708051,0.951186,-0.584934,0.037811,-0.012844,-0.692326,0.060000,0.060000,0.040000,0.200000,-0.900000,0.037811
5,1.708295,0.950870,-0.591857,0.047925,-0.022042,-0.520360,0.060000,0.060000,0.040000,0.200000,-0.900000,0.047925
6,1.708570,0.950420,-0.597061,0.057182,-0.022404,-0.843093,0.060000,0.060000,0.040000,0.200000,-0.900000,0.057182
7,1.708917,0.949913,-0.605492,0.066910,-0.028513,-0.845998,0.060000,0.040000,0.040000,0.200000,-0.900000,0.066910
8,1.709304,0.949298,-0.613952,0.076450,-0.031372,-1.020330,0.060000,0.040000,0.040000,0.200000,-0.900000,0.076450
9,1.709749,0.948601,-0.624155,0.086110,-0.035313,-1.128694,0.060000,0.040000,0.040000,0.200000,-1.000000,0.086110
10,1.710241,0.947811,-0.635442,0.094180,-0.039171,-1.265199,0.060000,0.040000,0.040000,0.200000,-1.000000,0.094180
11,1.710766,0.946937,-0.648094,0.102441,-0.042915,-1.390964,0.060000,0.040000,0.040000,0.200000,-1.000000,0.102441
12,1.711324,0.945976,-0.662004,0.110849,-0.046455,-1.512601,0.060000,0.040000,0.040000,0.200000,-1.000000,0.110849
13,1.711913,0.944929,-0.677130,0.119377,-0.049805,-1.630499,0.060000,0.040000,0.040000,0.200000,-1.000000,0.119377
14,1.712531,0.943792,-0.693435,0.128003,-0.052968,-1.744906,0.060000,0.040000,0.040000,0.200000,-1.000000,0.128003
15,1.713177,0.942567,-0.710884,0.136716,-0.055945,-1.855944,0.080000,0.040000,0.040000,0.200000,-1.000000,0.136716
16,1.713848,0.941251,-0.729443,0.145502,-0.058734,-1.963651,0.080000,0.040000,0.040000,0.200000,-1.000000,0.145502
17,1.714541,0.939843,-0.749080,0.154355,-0.061331,-2.068010,0.080000,0.040000,0.040000,0.200000,-1.000000,0.154355
18,1.715254,0.938343,-0.769760,0.163266,-0.063732,-2.168965,0.080000,0.040000,0.040000,0.200000,-1.000000,0.163266
19,1.715983,0.936749,-0.791449,0.172229,-0.065929,-2.266434,0.080000,0.040000,0.040000,0.200000,-1.000000,0.172229
20,1.716724,0.935061,-0.814114,0.181237,-0.067918,-2.360321,0.080000,0.040000,0.040000,0.200000,-1.000000,0.181237
21,1.717475,0.933276,-0.837717,0.190285,-0.069692,-2.450523,0.080000,0.040000,0.040000,0.200000,-1.000000,0.190285
22,1.718230,0.931396,-0.862222,0.199365,-0.071245,-2.536929,0.080000,0.040000,0.040000,0.200000,-1.000000,0.199365
23,1.718987,0.929419,-0.887591,0.208471,-0.072572,-2.619431,0.080000,0.040000,0.040000,0.200000,-1.000000,0.208471
24,1.719740,0.927344,-0.913786,0.217597,-0.073667,-2.697922,0.080000,0.040000,0.040000,0.200000,-1.000000,0.217597
