step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.138381,-1.533569,-1.071972,0.000000,0.000000,0.000000,0.340000,0.380000,0.520000,0.100000,-0.400000,0.000000
1,-1.138381,-1.533569,-1.071972,0.007000,0.000000,0.000000,0.340000,0.380000,0.520000,0.100000,-0.400000,0.007000
2,-1.138348,-1.533630,-1.071972,0.014000,0.000000,0.000000,0.340000,0.380000,0.520000,0.100000,-0.400000,0.014000
3,-1.138281,-1.533753,-1.071972,0.017799,-0.007570,-0.323780,0.340000,0.380000,0.520000,0.100000,-0.400000,0.017799
4,-1.138262,-1.533946,-1.075210,0.027882,-0.005248,0.227408,0.340000,0.380000,0.520000,0.100000,-0.400000,0.027882
5,-1.138176,-1.534216,-1.072936,0.031525,-0.005717,-0.476359,0.340000,0.380000,0.520000,0.100000,-0.400000,0.031525
6,-1.138075,-1.534520,-1.077700,0.040269,-0.008303,0.028248,0.340000,0.380000,0.500000,0.100000,-0.500000,0.040269
7,-1.137958,-1.534914,-1.077417,0.043749,-0.008886,-0.532674,0.340000,0.380000,0.500000,0.100000,-0.500000,0.043749
8,-1.137829,-1.535342,-1.082744,0.050909,-0.013843,-0.261174,0.340000,0.380000,0.500000,0.100000,-0.500000,0.050909
9,-1.137713,-1.535856,-1.085356,0.056488,-0.013106,-0.534482,0.340000,0.380000,0.500000,0.100000,-0.500000,0.056488
10,-1.137565,-1.536417,-1.090701,0.063095,-0.016278,-0.442880,0.340000,0.380000,0.500000,0.100000,-0.500000,0.063095
11,-1.137418,-1.537052,-1.095129,0.069179,-0.016909,-0.563953,0.340000,0.380000,0.500000,0.100000,-0.500000,0.069179
12,-1.137251,-1.537744,-1.100769,0.075511,-0.018754,-0.582862,0.340000,0.380000,0.500000,0.100000,-0.500000,0.075511
13,-1.137077,-1.538503,-1.106598,0.081756,-0.020113,-0.639880,0.340000,0.380000,0.480000,0.100000,-0.500000,0.081756
14,-1.136890,-1.539324,-1.112996,0.088029,-0.021574,-0.686363,0.340000,0.380000,0.480000,0.100000,-0.500000,0.088029
15,-1.136695,-1.540209,-1.119860,0.094301,-0.022991,-0.734570,0.340000,0.380000,0.480000,0.100000,-0.500000,0.094301
16,-1.136491,-1.541158,-1.127206,0.100576,-0.024386,-0.782425,0.340000,0.380000,0.480000,0.100000,-0.500000,0.100576
17,-1.136279,-1.542171,-1.135030,0.106854,-0.025756,-0.830113,0.340000,0.360000,0.480000,0.100000,-0.500000,0.106854
18,-1.136062,-1.543248,-1.143331,0.113134,-0.027100,-0.877616,0.340000,0.360000,0.460000,0.100000,-0.500000,0.113134
19,-1.135840,-1.544390,-1.152107,0.119417,-0.028415,-0.924923,0.340000,0.360000,0.460000,0.100000,-0.500000,0.119417
20,-1.135614,-1.545597,-1.161356,0.125703,-0.029701,-0.972022,0.340000,0.360000,0.460000,0.100000,-0.500000,0.125703
21,-1.135386,-1.546868,-1.171077,0.131990,-0.030955,-1.018900,0.340000,0.360000,0.460000,0.100000,-0.500000,0.131990
22,-1.135157,-1.548204,-1.181266,0.138279,-0.032177,-1.065545,0.340000,0.360000,0.440000,0.100000,-0.600000,0.138279
23,-1.134930,-1.549606,-1.191921,0.142901,-0.035415,-1.199677,0.340000,0.360000,0.440000,0.100000,-0.600000,0.142901
24,-1.134730,-1.551064,-1.203918,0.147990,-0.038106,-1.297183,0.320000,0.360000,0.440000,0.100000,-0.600000,0.147990
25,-1.134555,-1.552582,-1.216890,0.153383,-0.040335,-1.375876,0.320000,0.340000,0.420000,0.100000,-0.600000,0.153383
26,-1.134402,-1.554161,-1.230649,0.158971,-0.042220,-1.444110,0.320000,0.340000,0.420000,0.100000,-0.600000,0.158971
27,-1.134269,-1.555800,-1.245090,0.164683,-0.043856,-1.506101,0.320000,0.340000,0.420000,0.100000,-0.600000,0.164683
