step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999402,0.034576,0.995095,-0.098928,0.054608,-0.088017,1.000000,-1.014469
1,0.999670,0.025691,0.997679,-0.068091,-0.140527,0.390389,1.000000,-1.005627
2,0.999831,-0.018395,0.998751,0.049968,-0.287436,0.763158,1.000000,-0.874759
3,0.996603,-0.082361,0.975342,0.220700,-0.334204,0.921618,1.000000,-0.699084
4,0.989639,-0.143575,0.920519,0.390697,-0.264322,0.828057,1.000000,-0.633813
5,0.983465,-0.181096,0.857704,0.514143,-0.105726,0.532907,1.000000,-0.746869
6,0.983131,-0.182905,0.821108,0.570773,0.088167,0.133076,1.000000,-0.969914
7,0.989038,-0.147664,0.829318,0.558776,0.261418,-0.271060,1.000000,-1.174024
8,0.996476,-0.083882,0.875209,0.483744,0.366275,-0.587060,1.000000,-1.264002
9,0.999963,-0.008637,0.932532,0.361088,0.368786,-0.735478,1.000000,-1.236561
10,0.998441,0.055817,0.974772,0.223205,0.258849,-0.673663,1.000000,-1.165575
11,0.996054,0.088747,0.993646,0.112547,0.061256,-0.425207,1.000000,-1.113645
12,0.996948,0.078072,0.998085,0.061862,-0.167559,-0.076997,1.000000,-1.070024
13,0.999704,0.024343,0.996720,0.080923,-0.358733,0.255901,1.000000,-0.993847
14,0.998273,-0.058746,0.987845,0.155443,-0.453131,0.468387,1.000000,-0.896895
15,0.989034,-0.147689,0.967412,0.253208,-0.420313,0.500119,1.000000,-0.850748
16,0.976154,-0.217079,0.941355,0.337418,-0.269263,0.357459,1.000000,-0.905576
17,0.968714,-0.248179,0.924428,0.381357,-0.043311,0.102243,1.000000,-1.026627
18,0.972467,-0.233042,0.927454,0.373936,0.195765,-0.178739,1.000000,-1.120820
19,0.984562,-0.175036,0.947945,0.318435,0.383415,-0.395154,1.000000,-1.118106
20,0.996050,-0.088798,0.972550,0.232693,0.466721,-0.469256,1.000000,-1.032529
21,0.999998,0.001908,0.988960,0.148183,0.420483,-0.362978,1.000000,-0.940883
22,0.997455,0.071294,0.994976,0.100114,0.258567,-0.102487,1.000000,-0.894885
23,0.994929,0.100584,0.993665,0.112382,0.030174,0.227875,1.000000,-0.874517
24,0.996518,0.083380,0.982246,0.187596,-0.196751,0.516732,1.000000,-0.839671
25,0.999646,0.026595,0.952462,0.304657,-0.356653,0.662025,1.000000,-0.805867
26,0.998661,-0.051728,0.904776,0.425889,-0.407525,0.608403,1.000000,-0.839532
27,0.991752,-0.128174,0.857612,0.514298,-0.342773,0.368093,1.000000,-0.976882
28,0.983366,-0.181633,0.837090,0.547066,-0.186962,0.005927,1.000000,-1.168630
29,0.980041,-0.198794,0.857588,0.514337,0.015056,-0.389188,1.000000,-1.304180
30,0.984325,-0.176363,0.909993,0.414624,0.206373,-0.718167,1.000000,-1.292990
31,0.992531,-0.121996,0.965297,0.261153,0.327747,-0.880129,1.000000,-1.153568
32,0.998551,-0.053808,0.995798,0.091580,0.337317,-0.804203,1.000000,-1.014794
33,0.999988,0.004818,0.999137,-0.041547,0.233148,-0.496375,1.000000,-0.981407
34,0.999413,0.034273,0.995312,-0.096721,0.054146,-0.043428,1.000000,-1.017062
35,0.999677,0.025426,0.998344,-0.057532,-0.139446,0.428002,1.000000,-0.994968
36,0.999835,-0.018174,0.997776,0.066662,-0.283510,0.785901,1.000000,-0.851580
37,0.996711,-0.081040,0.970885,0.239547,-0.327236,0.925088,1.000000,-0.677226
38,0.990047,-0.140735,0.913242,0.407418,-0.256340,0.814063,1.000000,-0.626898
39,0.984232,-0.176881,0.850315,0.526274,-0.100085,0.507710,1.000000,-0.757965
40,0.984024,-0.178036,0.816167,0.577816,0.088923,0.103204,1.000000,-0.993228
41,0.989698,-0.143172,0.827870,0.560920,0.256603,-0.300671,1.000000,-1.200491
42,0.996730,-0.080807,0.876655,0.481119,0.356779,-0.612763,1.000000,-1.285128
43,0.999970,-0.007779,0.935213,0.354086,0.356322,-0.754376,1.000000,-1.247297
44,0.998538,0.054062,0.977046,0.213027,0.245547,-0.683915,1.000000,-1.165836
45,0.996426,0.084471,0.994885,0.101016,0.049665,-0.426794,1.000000,-1.106781
46,0.997414,0.071876,0.998714,0.050701,-0.174790,-0.071579,1.000000,-1.060176
47,0.999850,0.017295,0.997451,0.071360,-0.359648,0.265979,1.000000,-0.984687
48,0.997868,-0.065271,0.988952,0.148235,-0.447138,0.480998,1.000000,-0.891019
49,0.988326,-0.152354,0.968577,0.248715,-0.408406,0.513846,1.000000,-0.848633
50,0.975732,-0.218966,0.941976,0.335680,-0.253790,0.371628,1.000000,-0.905051
51,0.969025,-0.246962,0.924043,0.382289,-0.027430,0.116576,1.000000,-1.024185
52,0.973436,-0.228959,0.926000,0.377524,0.208782,-0.164517,1.000000,-1.114218
53,0.985642,-0.168847,0.945803,0.324742,0.390907,-0.381632,1.000000,-1.108284
54,0.996655,-0.081725,0.970370,0.241625,0.467303,-0.457739,1.000000,-1.023115
55,0.999964,0.008440,0.987251,0.159170,0.414418,-0.355657,1.000000,-0.935750
56,0.997102,0.076072,0.993709,0.111995,0.247605,-0.101912,1.000000,-0.896452
57,0.994692,0.102901,0.992343,0.123514,0.016979,0.219687,1.000000,-0.883968
58,0.996542,0.083086,0.980592,0.196060,-0.209361,0.499128,1.000000,-0.857194
59,0.999711,0.024033,0.951156,0.308711,-0.366420,0.636388,1.000000,-0.829331
60,0.998440,-0.055830,0.905372,0.424620,-0.413044,0.578116,1.000000,-0.863327
61,0.991135,-0.132860,0.861475,0.507800,-0.343408,0.337569,1.000000,-0.993304
62,0.982562,-0.185936,0.844290,0.535887,-0.182984,-0.020119,1.000000,-1.171001
63,0.979392,-0.201967,0.866526,0.499132,0.022096,-0.405669,1.000000,-1.290479
64,0.984015,-0.178083,0.917915,0.396777,0.213752,-0.719777,1.000000,-1.269489
65,0.992472,-0.122469,0.969847,0.243713,0.332751,-0.863247,1.000000,-1.133776
66,0.998561,-0.053621,0.996893,0.078764,0.338994,-0.770242,1.000000,-1.008867
67,0.999987,0.005094,0.998920,-0.046467,0.232653,-0.452416,1.000000,-0.985735
68,0.999408,0.034390,0.995698,-0.092657,0.053348,0.001137,1.000000,-1.017752
69,0.999675,0.025498,0.998975,-0.045262,-0.138836,0.464065,1.000000,-0.981219
70,0.999843,-0.017713,0.996416,0.084586,-0.280069,0.805697,1.000000,-0.826792
71,0.996828,-0.079581,0.965915,0.258858,-0.320821,0.924865,1.000000,-0.656886
72,0.990448,-0.137885,0.905728,0.423859,-0.249123,0.796544,1.000000,-0.623947
73,0.984953,-0.172823,0.843184,0.537624,-0.095363,0.479689,1.000000,-0.773571
74,0.984834,-0.173497,0.811917,0.583773,0.088878,0.071305,1.000000,-1.019847
75,0.990273,-0.139136,0.827323,0.561726,0.251376,-0.331525,1.000000,-1.227867
76,0.996936,-0.078228,0.878941,0.476930,0.347346,-0.638807,1.000000,-1.304414
77,0.999973,-0.007369,0.938441,0.345440,0.344274,-0.772456,1.000000,-1.254315
78,0.998649,0.051962,0.979505,0.201418,0.232830,-0.692060,1.000000,-1.162276
79,0.996797,0.079976,0.996070,0.088570,0.038738,-0.425227,1.000000,-1.097488
80,0.997846,0.065598,0.999227,0.039319,-0.181298,-0.062511,1.000000,-1.049671
81,0.999947,0.010315,0.998057,0.062300,-0.359805,0.279561,1.000000,-0.976073
82,0.997435,-0.071574,0.989845,0.142153,-0.440404,0.496362,1.000000,-0.886005
83,0.987653,-0.156660,0.969333,0.245749,-0.395846,0.529129,1.000000,-0.847014
84,0.975412,-0.220390,0.942006,0.335595,-0.237849,0.385976,1.000000,-0.904362
85,0.969467,-0.245221,0.923020,0.384753,-0.011377,0.129793,1.000000,-1.021011
86,0.974509,-0.224349,0.924025,0.382333,0.221584,-0.152429,1.000000,-1.106751
87,0.986757,-0.162208,0.943343,0.331820,0.397756,-0.370863,1.000000,-1.098128
88,0.997231,-0.074367,0.968042,0.250787,0.466862,-0.449134,1.000000,-1.014533
89,0.999887,0.015023,0.985472,0.169839,0.407088,-0.350975,1.000000,-0.932846
90,0.996743,0.080641,0.992396,0.123089,0.235349,-0.103397,1.000000,-0.901182
91,0.994497,0.104769,0.991046,0.133523,0.002700,0.210175,1.000000,-0.896401
92,0.996619,0.082167,0.979130,0.203233,-0.222626,0.480963,1.000000,-0.876232
93,0.999784,0.020771,0.950253,0.311479,-0.376233,0.610869,1.000000,-0.852111
94,0.998164,-0.060569,0.906501,0.422203,-0.417923,0.548501,1.000000,-0.884486
95,0.990434,-0.137990,0.865830,0.500339,-0.342834,0.308252,1.000000,-1.006127
96,0.981705,-0.190410,0.851747,0.523953,-0.177555,-0.044310,1.000000,-1.170077
97,0.978754,-0.205040,0.875354,0.483483,0.030423,-0.419549,1.000000,-1.275090
98,0.983759,-0.179492,0.925391,0.379014,0.221975,-0.718205,1.000000,-1.246763
99,0.992468,-0.122507,0.973878,0.227073,0.338139,-0.843207,1.000000,-1.116645
100,0.998597,-0.052955,0.997726,0.067393,0.340739,-0.733965,1.000000,-1.005327
101,0.999983,0.005841,0.998769,-0.049593,0.231985,-0.407486,1.000000,-0.990166
102,0.999390,0.034919,0.996230,-0.086755,0.052152,0.045202,1.000000,-1.016080
103,0.999665,0.025889,0.999507,-0.031392,-0.138741,0.498140,1.000000,-0.964503
104,0.999855,-0.017037,0.994625,0.103538,-0.277154,0.822245,1.000000,-0.801103
105,0.996952,-0.078020,0.960466,0.278399,-0.315028,0.920889,1.000000,-0.638891
106,0.990835,-0.135077,0.898086,0.439821,-0.242742,0.775652,1.000000,-0.625414
107,0.985619,-0.168983,0.836438,0.548062,-0.091571,0.449093,1.000000,-0.793618
108,0.985557,-0.169343,0.808453,0.588561,0.088112,0.037634,1.000000,-1.049257
109,0.990765,-0.135589,0.827723,0.561137,0.245887,-0.363375,1.000000,-1.255380
110,0.997097,-0.076144,0.882055,0.471146,0.338139,-0.664921,1.000000,-1.321115
111,0.999973,-0.007377,0.942158,0.335168,0.332762,-0.789400,1.000000,-1.257237
112,0.998771,0.049566,0.982079,0.188468,0.220762,-0.697772,1.000000,-1.155054
113,0.997160,0.075316,0.997156,0.075369,0.028494,-0.420261,1.000000,-1.086303
114,0.998241,0.059292,0.999610,0.027915,-0.187091,-0.049692,1.000000,-1.039084
115,0.999994,0.003455,0.998544,0.053946,-0.359236,0.296576,1.000000,-0.968318
116,0.996984,-0.077613,0.990520,0.137368,-0.432982,0.514245,1.000000,-0.881805
117,0.987023,-0.160577,0.969669,0.244421,-0.382701,0.545611,1.000000,-0.845585
118,0.975198,-0.221335,0.941435,0.337193,-0.221520,0.400090,1.000000,-0.903164
119,0.970038,-0.242955,0.921366,0.388697,0.004756,0.141506,1.000000,-1.016928
120,0.975673,-0.219230,0.921556,0.388246,0.234063,-0.142771,1.000000,-1.098539
121,0.987890,-0.155157,0.940604,0.339506,0.403856,-0.363002,1.000000,-1.088045
122,0.997767,-0.066784,0.965608,0.260001,0.465315,-0.443442,1.000000,-1.007306
123,0.999767,0.021582,0.983662,0.180026,0.398460,-0.348803,1.000000,-0.932547
124,0.996387,0.084925,0.991080,0.133267,0.221830,-0.106729,1.000000,-0.909073
125,0.994352,0.106128,0.989819,0.142330,-0.012564,0.199588,1.000000,-0.911384
126,0.996748,0.080587,0.977897,0.209085,-0.236386,0.462483,1.000000,-0.896089
127,0.999859,0.016811,0.949761,0.312977,-0.385903,0.585693,1.000000,-0.873542
128,0.997826,-0.065909,0.908132,0.418684,-0.421991,0.519781,1.000000,-0.902629
129,0.989651,-0.143499,0.870601,0.491990,-0.340953,0.280381,1.000000,-1.015375
130,0.980807,-0.194983,0.859356,0.511378,-0.170674,-0.066407,1.000000,-1.166281
131,0.978140,-0.207945,0.883963,0.467557,0.039960,-0.430658,1.000000,-1.258682
132,0.983567,-0.180541,0.932354,0.361546,0.230940,-0.713444,1.000000,-1.225389
133,0.992520,-0.122083,0.977392,0.211435,0.343828,-0.820224,1.000000,-1.102274
134,0.998658,-0.051793,0.998340,0.057602,0.342485,-0.695764,1.000000,-1.003730
135,0.999975,0.007057,0.998705,-0.050884,0.231072,-0.362043,1.000000,-0.994064
136,0.999357,0.035847,0.996870,-0.079064,0.050495,0.088303,1.000000,-1.011712
137,0.999647,0.026575,0.999871,-0.016063,-0.139203,0.529819,1.000000,-0.945118
138,0.999869,-0.016180,0.992369,0.123302,-0.274814,0.835307,1.000000,-0.775321
139,0.997077,-0.076401,0.954586,0.297936,-0.309928,0.913168,1.000000,-0.624017
140,0.991201,-0.132369,0.890428,0.455125,-0.237255,0.751585,1.000000,-0.631613
141,0.986223,-0.165424,0.830194,0.557474,-0.088693,0.416181,1.000000,-0.817882
142,0.986189,-0.165626,0.805860,0.592106,0.086734,0.002447,1.000000,-1.080832
143,0.991176,-0.132554,0.829099,0.559102,0.240299,-0.395972,1.000000,-1.282216
144,0.997218,-0.074546,0.885969,0.463745,0.329314,-0.690821,1.000000,-1.334544
145,0.999970,-0.007765,0.946294,0.323307,0.321889,-0.804874,1.000000,-1.255834
146,0.998899,0.046923,0.984694,0.174293,0.209384,-0.700727,1.000000,-1.144489
147,0.997509,0.070546,0.998101,0.061591,0.018939,-0.411679,1.000000,-1.073848
148,0.998594,0.053015,0.999861,0.016696,-0.192188,-0.033072,1.000000,-1.028953
149,0.999995,-0.003236,0.998918,0.046497,-0.357981,0.316896,1.000000,-0.961619
150,0.996521,-0.083347,0.990976,0.134039,-0.424928,0.534361,1.000000,-0.878251
151,0.986447,-0.164078,0.969569,0.244818,-0.369036,0.562898,1.000000,-0.843991
152,0.975095,-0.221788,0.940253,0.340476,-0.204881,0.413545,1.000000,-0.901148
153,0.970731,-0.240170,0.919093,0.394042,0.020869,0.151340,1.000000,-1.011865
154,0.976915,-0.213627,0.918627,0.395125,0.246108,-0.135801,1.000000,-1.089819
155,0.989026,-0.147741,0.937632,0.347630,0.409102,-0.358154,1.000000,-1.078504
156,0.998255,-0.059043,0.963115,0.269090,0.462588,-0.440615,1.000000,-1.001933
157,0.999607,0.028041,0.981867,0.189574,0.388515,-0.348978,1.000000,-0.935116
158,0.996045,0.088855,0.989807,0.142412,0.207102,-0.111674,1.000000,-0.919979
159,0.994267,0.106923,0.988706,0.149868,-0.028692,0.188183,1.000000,-0.928375
160,0.996928,0.078322,0.976921,0.213601,-0.250468,0.443931,1.000000,-0.916044
161,0.999926,0.012162,0.949677,0.313232,-0.395239,0.561084,1.000000,-0.893023
162,0.997419,-0.071800,0.910221,0.414122,-0.425093,0.492181,1.000000,-0.917501
163,0.988790,-0.149315,0.875707,0.482843,-0.337691,0.254193,1.000000,-1.021209
164,0.979882,-0.199580,0.867008,0.498294,-0.162362,-0.086193,1.000000,-1.160128
165,0.977567,-0.210623,0.892254,0.451535,0.050622,-0.438873,1.000000,-1.241918
166,0.983449,-0.181188,0.938756,0.344583,0.240548,-0.705553,1.000000,-1.205823
167,0.992632,-0.121168,0.980406,0.196985,0.349736,-0.794572,1.000000,-1.090596
168,0.998743,-0.050126,0.998774,0.049496,0.344161,-0.656055,1.000000,-1.003536
169,0.999962,0.008742,0.998733,-0.050328,0.229841,-0.316551,1.000000,-0.996834
170,0.999309,0.037156,0.997571,-0.069660,0.048314,0.129994,1.000000,-1.004468
171,0.999621,0.027527,1.000000,0.000563,-0.140268,0.558740,1.000000,-0.923533
172,0.999885,-0.015178,0.989629,0.143649,-0.273099,0.844708,1.000000,-0.750311
173,0.997201,-0.074774,0.948344,0.317245,-0.305591,0.901775,1.000000,-0.612955
174,0.991537,-0.129821,0.882875,0.469608,-0.232701,0.724572,1.000000,-0.642699
175,0.986757,-0.162207,0.824569,0.565762,-0.086686,0.381221,1.000000,-0.845994
176,0.986727,-0.162388,0.804208,0.594348,0.084875,-0.034010,1.000000,-1.113851
177,0.991508,-0.130043,0.831464,0.555579,0.234786,-0.429066,1.000000,-1.307549
178,0.997302,-0.073412,0.890635,0.454719,0.321017,-0.716207,1.000000,-1.344104
179,0.999964,-0.008491,0.950765,0.309913,0.311732,-0.818530,1.000000,-1.250041
180,0.999028,0.044088,0.987274,0.159031,0.198719,-0.700609,1.000000,-1.131053
181,0.997838,0.065721,0.998874,0.047435,0.010064,-0.399299,1.000000,-1.060791
182,0.998903,0.046818,0.999983,0.005879,-0.196614,-0.012653,1.000000,-1.019749
183,0.999953,-0.009712,0.999194,0.040151,-0.356084,0.340335,1.000000,-0.956045
184,0.996055,-0.088743,0.991208,0.132310,-0.416298,0.556372,1.000000,-0.875070
185,0.985933,-0.167143,0.969015,0.247004,-0.354920,0.580563,1.000000,-0.841851
186,0.975105,-0.221744,0.938450,0.345415,-0.188014,0.425908,1.000000,-0.898071
187,0.971540,-0.236875,0.916216,0.400685,0.036866,0.158942,1.000000,-1.005867
188,0.978221,-0.207568,0.915282,0.402813,0.257610,-0.131734,1.000000,-1.080932
189,0.990149,-0.140015,0.934482,0.356011,0.413392,-0.356374,1.000000,-1.070015
190,0.998688,-0.051214,0.960616,0.277880,0.458621,-0.440562,1.000000,-0.998855
191,0.999411,0.034324,0.980134,0.198335,0.377257,-0.351302,1.000000,-0.940692
192,0.995726,0.092359,0.988622,0.150422,0.191238,-0.117982,1.000000,-0.933618
193,0.994247,0.107109,0.987744,0.156085,-0.045543,0.176218,1.000000,-0.946752
194,0.997157,0.075356,0.976221,0.216780,-0.264690,0.425549,1.000000,-0.935387
195,0.999977,0.006849,0.949989,0.312282,-0.404056,0.537271,1.000000,-0.910047
196,0.996939,-0.078188,0.912718,0.408590,-0.427094,0.465931,1.000000,-0.928979
197,0.987857,-0.155365,0.881061,0.473003,-0.332999,0.229917,1.000000,-1.023914
198,0.978945,-0.204126,0.874600,0.484846,-0.152660,-0.103481,1.000000,-1.152197
199,0.977049,-0.213013,0.900139,0.435603,0.062314,-0.444126,1.000000,-1.225423
200,0.983411,-0.181392,0.944563,0.328331,0.250698,-0.694657,1.000000,-1.188383
201,0.992805,-0.119742,0.982947,0.183887,0.355781,-0.766576,1.000000,-1.081393
202,0.998850,-0.047946,0.999068,0.043153,0.345689,-0.615279,1.000000,-1.004152
203,0.999941,0.010885,0.998850,-0.047940,0.228213,-0.271469,1.000000,-0.997955
204,0.999246,0.038824,0.998279,-0.058645,0.045548,0.169854,1.000000,-0.994334
205,0.999588,0.028713,0.999833,0.018299,-0.141980,0.584588,1.000000,-0.900365
206,0.999901,-0.014073,0.986403,0.164345,-0.272064,0.850348,1.000000,-0.726954
207,0.997318,-0.073193,0.941822,0.336113,-0.302080,0.886839,1.000000,-0.606271
208,0.991839,-0.127498,0.875550,0.483127,-0.229098,0.694870,1.000000,-0.658663
209,0.987216,-0.159391,0.819665,0.572843,-0.085472,0.344476,1.000000,-0.877451
210,0.987171,-0.159664,0.803553,0.595234,0.082693,-0.071490,1.000000,-1.147523
211,0.991767,-0.128055,0.834813,0.550534,0.229525,-0.462397,1.000000,-1.330567
212,0.997353,-0.072710,0.895992,0.444070,0.313380,-0.740763,1.000000,-1.349312
213,0.999955,-0.009502,0.955478,0.295063,0.302347,-0.830008,1.000000,-1.239966
214,0.999154,0.041117,0.989746,0.142842,0.188767,-0.697120,1.000000,-1.115345
215,0.998144,0.060896,0.999452,0.033115,0.001850,-0.382985,1.000000,-1.047811
216,0.999169,0.040749,0.999991,-0.004314,-0.200405,0.011502,1.000000,-1.011840
217,0.999873,-0.015935,0.999384,0.035099,-0.353593,0.366651,1.000000,-0.951523
218,0.995594,-0.093773,0.991209,0.132306,-0.407150,0.579897,1.000000,-0.871901
