step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.082817,-1.803973,2.775552,0.000000,0.000000,0.000000,0.440000,0.800000,1.000000,0.400000,-1.000000,0.000000
1,0.082817,-1.803973,2.775552,0.028000,0.000000,0.000000,0.440000,0.800000,1.000000,0.400000,-1.000000,0.028000
2,0.082556,-1.803873,2.775552,0.047635,-0.005371,-0.229722,0.440000,0.800000,1.000000,0.400000,-1.000000,0.047635
3,0.082130,-1.803652,2.773255,0.067488,-0.012065,-0.377667,0.440000,0.800000,1.000000,0.400000,-1.000000,0.067488
4,0.081544,-1.803297,2.769478,0.087510,-0.017163,-0.588154,0.440000,0.780000,1.000000,0.400000,-1.000000,0.087510
5,0.080791,-1.802819,2.763597,0.107687,-0.022611,-0.763189,0.440000,0.780000,1.000000,0.400000,-1.000000,0.107687
6,0.079874,-1.802211,2.755965,0.127990,-0.027657,-0.939612,0.440000,0.760000,1.000000,0.400000,-1.000000,0.127990
7,0.078792,-1.801474,2.746569,0.148411,-0.032378,-1.111420,0.420000,0.740000,1.000000,0.400000,-1.000000,0.148411
8,0.077546,-1.800604,2.735454,0.168948,-0.036736,-1.278228,0.420000,0.720000,1.000000,0.400000,-1.000000,0.168948
9,0.076140,-1.799599,2.722672,0.189598,-0.040692,-1.439602,0.420000,0.700000,1.000000,0.400000,-1.000000,0.189598
10,0.074573,-1.798456,2.708276,0.210358,-0.044205,-1.595076,0.400000,0.680000,1.000000,0.400000,-1.000000,0.210358
11,0.072850,-1.797171,2.692325,0.231225,-0.047237,-1.744179,0.400000,0.640000,1.000000,0.400000,-1.000000,0.231225
12,0.070972,-1.795742,2.674884,0.252193,-0.049752,-1.886451,0.380000,0.620000,1.000000,0.400000,-1.000000,0.252193
13,0.068944,-1.794163,2.656019,0.273254,-0.051717,-2.021457,0.380000,0.600000,1.000000,0.400000,-1.000000,0.273254
14,0.066768,-1.792430,2.635805,0.294397,-0.053102,-2.148794,0.380000,0.580000,1.000000,0.400000,-1.000000,0.294397
