step,position,velocity,action,reward
0,-0.495572,0.000000,0,-1.002983
1,-0.496782,-0.001210,0,-1.005552
2,-0.499193,-0.002411,0,-1.007307
3,-0.502786,-0.003594,0,-1.007877
4,-0.507536,-0.004750,0,-1.006934
5,-0.513406,-0.005870,0,-1.004200
6,-0.520353,-0.006947,0,-0.999469
7,-0.528324,-0.007971,0,-0.992608
8,-0.537259,-0.008935,0,-0.983569
9,-0.547092,-0.009833,0,-0.972391
10,-0.557749,-0.010657,0,-0.959207
11,-0.569151,-0.011401,0,-0.944235
12,-0.581212,-0.012061,0,-0.927777
13,-0.593842,-0.012631,0,-0.910207
14,-0.606950,-0.013108,0,-0.891955
15,-0.620439,-0.013489,0,-0.873496
16,-0.634213,-0.013773,0,-0.855326
17,-0.648171,-0.013959,0,-0.837945
18,-0.662217,-0.014046,0,-0.821837
19,-0.676253,-0.014036,0,-0.807450
20,-0.690184,-0.013931,2,-0.825926
21,-0.701917,-0.011733,2,-0.851903
22,-0.711375,-0.009458,2,-0.883965
23,-0.718498,-0.007123,2,-0.920617
24,-0.723241,-0.004743,2,-0.960325
25,-0.725575,-0.002334,2,-1.001536
26,-0.725485,0.000090,2,-1.042689
27,-0.722972,0.002513,2,-1.082224
28,-0.718051,0.004921,2,-1.118588
29,-0.710753,0.007298,2,-1.150249
30,-0.701124,0.009629,2,-1.175718
31,-0.689226,0.011898,2,-1.193584
32,-0.675136,0.014090,2,-1.202573
33,-0.658948,0.016188,2,-1.201607
34,-0.640772,0.018175,2,-1.189889
35,-0.620736,0.020036,2,-1.166980
36,-0.598982,0.021754,2,-1.132878
37,-0.575667,0.023315,2,-1.088074
38,-0.550963,0.024704,2,-1.033581
39,-0.525054,0.025909,2,-0.970929
40,-0.498134,0.026920,2,-0.902105
41,-0.470405,0.027729,2,-0.829460
42,-0.442073,0.028332,2,-0.755572
43,-0.413347,0.028726,2,-0.683086
44,-0.384432,0.028915,2,-0.614546
45,-0.355531,0.028901,2,-0.552239
46,-0.326838,0.028693,2,-0.498066
47,-0.298537,0.028302,2,-0.453447
48,-0.270798,0.027739,2,-0.419283
49,-0.243778,0.027020,2,-0.395957
50,-0.217619,0.026159,2,-0.383371
51,-0.192447,0.025173,0,-0.433447
52,-0.170368,0.022078,0,-0.497927
53,-0.151471,0.018898,0,-0.573426
54,-0.135819,0.015651,0,-0.657022
55,-0.123463,0.012356,0,-0.746299
56,-0.114438,0.009026,0,-0.839306
57,-0.108766,0.005671,0,-0.934469
58,-0.106463,0.002303,0,-1.030466
59,-0.107533,-0.001070,0,-1.126079
60,-0.111974,-0.004441,0,-1.220040
61,-0.119776,-0.007802,0,-1.310885
62,-0.130918,-0.011142,0,-1.396812
63,-0.145369,-0.014451,0,-1.475583
64,-0.163087,-0.017717,0,-1.544461
65,-0.184011,-0.020924,0,-1.600221
66,-0.208064,-0.024053,0,-1.639243
67,-0.235145,-0.027081,0,-1.657711
68,-0.265130,-0.029985,0,-1.651924
69,-0.297865,-0.032735,0,-1.618708
70,-0.333166,-0.035301,0,-1.555891
71,-0.370819,-0.037653,0,-1.462787
72,-0.410578,-0.039759,0,-1.340606
73,-0.452169,-0.041591,0,-1.192685
74,-0.495292,-0.043122,0,-1.024480
75,-0.539626,-0.044334,0,-0.843258
76,-0.584840,-0.045214,0,-0.657512
77,-0.630598,-0.045758,0,-0.476175
78,-0.676567,-0.045969,0,-0.307750
79,-0.722428,-0.045861,0,-0.159512
80,-0.767885,-0.045457,0,-0.036898
81,-0.812670,-0.044785,0,0.056825
82,-0.856548,-0.043878,0,0.120593
83,-0.899324,-0.042776,0,0.155322
84,-0.940842,-0.041518,0,0.163502
85,-0.980986,-0.040144,1,0.118810
86,-1.018680,-0.037693,1,0.055020
87,-1.053882,-0.035203,2,-0.051439
88,-1.085585,-0.031703,2,-0.164139
89,-1.113805,-0.028220,2,-0.277852
90,-1.138574,-0.024769,2,-0.389028
91,-1.159937,-0.021363,2,-0.495556
92,-1.177941,-0.018004,2,-0.596496
93,-1.192636,-0.014694,2,-0.800811
94,-1.200000,0.000000,2,-1.087424
95,-1.196758,0.003242,2,-1.176361
96,-1.190264,0.006494,2,-1.268201
97,-1.180496,0.009768,2,-1.364076
98,-1.167426,0.013070,2,-1.464701
99,-1.151016,0.016410,2,-1.570183
100,-1.131227,0.019789,2,-1.679801
101,-1.108016,0.023210,2,-1.791749
102,-1.081348,0.026669,2,-1.902882
103,-1.051192,0.030156,2,-2.008489
104,-1.017536,0.033656,2,-2.102152
105,-0.980391,0.037146,2,-2.175795
106,-0.939795,0.040596,2,-2.219999
107,-0.895828,0.043967,2,-2.224677
108,-0.848615,0.047214,2,-2.180165
109,-0.798332,0.050283,2,-2.078671
110,-0.745214,0.053118,2,-1.915921
111,-0.689554,0.055660,2,-1.692690
112,-0.631700,0.057854,2,-1.415820
113,-0.572049,0.059651,2,-1.098346
114,-0.511036,0.061013,2,-0.758502
115,-0.449117,0.061919,2,-0.417662
116,-0.386753,0.062365,2,-0.097604
117,-0.324386,0.062367,2,0.182324
118,-0.262426,0.061960,2,0.407501
119,-0.201230,0.061196,2,0.569335
120,-0.141092,0.060138,2,0.665430
121,-0.082234,0.058858,2,0.698755
122,-0.024800,0.057434,2,0.676181
123,0.031141,0.055941,2,0.606786
124,0.085592,0.054452,2,0.500288
125,0.138626,0.053034,2,0.365800
126,0.190373,0.051747,2,0.211006
127,0.241016,0.050644,0,0.003004
128,0.288786,0.047769,0,-0.195287
129,0.333936,0.045150,0,-0.379414
