step,position,velocity,action,reward
0,-0.570141,0.000000,2,-1.005547
1,-0.568793,0.001348,2,-1.010569
2,-0.566107,0.002686,2,-1.014560
3,-0.562103,0.004004,2,-1.017045
4,-0.556811,0.005292,2,-1.017602
5,-0.550271,0.006541,2,-1.015872
6,-0.542530,0.007740,2,-1.011580
7,-0.533648,0.008882,2,-1.004543
8,-0.523690,0.009958,2,-0.994687
9,-0.512732,0.010958,2,-0.982045
10,-0.500855,0.011877,2,-0.966769
11,-0.488148,0.012706,2,-0.949125
12,-0.474707,0.013441,2,-0.929485
13,-0.460632,0.014076,2,-0.908315
14,-0.446025,0.014606,2,-0.886159
15,-0.430996,0.015030,2,-0.863615
16,-0.415652,0.015344,2,-0.841311
17,-0.400103,0.015549,2,-0.819880
18,-0.384460,0.015643,2,-0.799931
19,-0.368830,0.015630,2,-0.782030
20,-0.353319,0.015510,2,-0.766671
21,-0.338031,0.015288,2,-0.754269
22,-0.323064,0.014967,2,-0.745142
23,-0.308512,0.014552,2,-0.739511
24,-0.294463,0.014049,2,-0.737497
25,-0.281001,0.013462,2,-0.739128
26,-0.268202,0.012799,2,-0.744344
27,-0.256136,0.012066,2,-0.753013
28,-0.244868,0.011268,2,-0.764944
29,-0.234455,0.010413,2,-0.779893
30,-0.224948,0.009506,2,-0.797587
31,-0.216394,0.008554,2,-0.817727
32,-0.208831,0.007563,2,-0.840000
33,-0.202294,0.006538,0,-0.913832
34,-0.198809,0.003484,0,-0.989678
35,-0.198394,0.000416,0,-1.065761
36,-0.201048,-0.002654,0,-1.140317
37,-0.206761,-0.005713,0,-1.211515
38,-0.215509,-0.008748,0,-1.277396
39,-0.227252,-0.011743,0,-1.335830
40,-0.241936,-0.014684,0,-1.384511
41,-0.259490,-0.017554,0,-1.420998
42,-0.279824,-0.020334,0,-1.442812
43,-0.302828,-0.023004,0,-1.447589
44,-0.328369,-0.025541,0,-1.433290
45,-0.356292,-0.027923,0,-1.398443
46,-0.386418,-0.030126,0,-1.342403
47,-0.418544,-0.032126,0,-1.265579
48,-0.452445,-0.033901,0,-1.169594
49,-0.487875,-0.035430,0,-1.057331
50,-0.524573,-0.036698,0,-0.932845
51,-0.562263,-0.037690,0,-0.801125
52,-0.600664,-0.038401,0,-0.667722
53,-0.639493,-0.038828,0,-0.538307
54,-0.678469,-0.038977,0,-0.418194
55,-0.717326,-0.038856,1,-0.331140
56,-0.754809,-0.037484,1,-0.268529
57,-0.790695,-0.035885,1,-0.230372
58,-0.824785,-0.034090,1,-0.215373
59,-0.856911,-0.032126,1,-0.221264
60,-0.886933,-0.030022,1,-0.245173
61,-0.914739,-0.027806,2,-0.312415
62,-0.939239,-0.024501,2,-0.393050
63,-0.960370,-0.021131,2,-0.483085
64,-0.978085,-0.017715,2,-0.579356
65,-0.992353,-0.014268,2,-0.679505
66,-1.003156,-0.010802,2,-0.781894
67,-1.010480,-0.007324,2,-0.885452
68,-1.014319,-0.003839,2,-0.989511
69,-1.014670,-0.000351,2,-1.093611
70,-1.011534,0.003137,2,-1.197314
71,-1.004911,0.006622,2,-1.300009
72,-0.994809,0.010102,2,-1.400721
73,-0.981237,0.013572,2,-1.497937
74,-0.964214,0.017023,2,-1.589456
75,-0.943769,0.020446,2,-1.672280
76,-0.919942,0.023826,2,-1.742578
77,-0.892796,0.027146,2,-1.795763
78,-0.862413,0.030383,2,-1.826696
79,-0.828904,0.033509,2,-1.830068
80,-0.792413,0.036491,2,-1.800945
81,-0.753117,0.039296,2,-1.735453
82,-0.711233,0.041884,2,-1.631530
83,-0.667014,0.044219,2,-1.489616
84,-0.620753,0.046261,2,-1.313135
85,-0.572773,0.047980,2,-1.108617
86,-0.523426,0.049347,2,-0.885376
87,-0.473080,0.050346,2,-0.654713
88,-0.422112,0.050968,2,-0.428778
89,-0.370893,0.051219,2,-0.219256
90,-0.319780,0.051113,2,-0.036137
91,-0.269101,0.050678,2,0.113210
92,-0.219152,0.049950,2,0.224532
93,-0.170181,0.048971,2,0.296713
94,-0.122392,0.047789,2,0.331387
95,-0.075936,0.046456,2,0.332297
96,-0.030915,0.045021,2,0.304524
97,0.012617,0.043531,2,0.253752
98,0.054650,0.042033,2,0.185649
99,0.095217,0.040567,2,0.105404
100,0.134385,0.039168,2,0.017439
101,0.172253,0.037868,2,-0.074734
102,0.208948,0.036695,0,-0.213222
103,0.242618,0.033670,0,-0.339423
104,0.273422,0.030804,0,-0.451728
105,0.301521,0.028099,0,-0.549767
106,0.327074,0.025554,0,-0.633999
107,0.350238,0.023164,0,-0.705386
108,0.371159,0.020921,0,-0.765165
109,0.389976,0.018817,0,-0.814675
110,0.406818,0.016842,0,-0.855259
111,0.421802,0.014984,0,-0.888192
112,0.435034,0.013232,0,-0.914650
113,0.446609,0.011576,0,-0.935695
114,0.456613,0.010003,0,-0.952269
115,0.465117,0.008504,0,-0.965206
116,0.472185,0.007068,0,-0.975241
117,0.477869,0.005684,0,-0.983027
118,0.482210,0.004342,0,-0.989145
119,0.485243,0.003032,0,-0.994125
120,0.486988,0.001745,0,-0.998460
121,0.487459,0.000471,0,-1.002623
122,0.486660,-0.000799,0,-1.007079
123,0.484584,-0.002076,0,-1.012305
124,0.481217,-0.003368,0,-1.018800
125,0.476532,-0.004685,0,-1.027108
126,0.470495,-0.006037,0,-1.037827
127,0.463062,-0.007433,0,-1.051628
128,0.454178,-0.008885,0,-1.069272
129,0.443776,-0.010402,0,-1.091618
130,0.431782,-0.011995,0,-1.119641
131,0.418107,-0.013674,0,-1.154431
132,0.402655,-0.015453,0,-1.197193
133,0.385315,-0.017340,0,-1.249223
134,0.365967,-0.019347,0,-1.311870
135,0.344481,-0.021486,0,-1.386461
136,0.320715,-0.023766,0,-1.474179
137,0.294520,-0.026195,0,-1.575882
138,0.265739,-0.028781,0,-1.691850
139,0.234211,-0.031528,0,-1.821435
140,0.199775,-0.034436,0,-1.962633
141,0.162275,-0.037500,0,-2.111567
142,0.121566,-0.040710,0,-2.261956
143,0.077520,-0.044045,0,-2.404651
144,0.030042,-0.047478,0,-2.527401
145,-0.020925,-0.050968,0,-2.615066
146,-0.075388,-0.054463,0,-2.650499
147,-0.133287,-0.057899,0,-2.616302
148,-0.194489,-0.061202,0,-2.497463
149,-0.258778,-0.064288,0,-2.284619
150,-0.325850,-0.067072,0,-1.977295
151,-0.395320,-0.069470,0,-1.578954
152,-0.465320,-0.070000,0,-1.146271
153,-0.535320,-0.070000,0,-0.707161
154,-0.605320,-0.070000,0,-0.280917
155,-0.675320,-0.070000,0,0.111898
156,-0.745221,-0.069901,1,0.421283
157,-0.813579,-0.068359,1,0.641200
158,-0.880027,-0.066448,1,0.768889
159,-0.944283,-0.064256,1,0.810509
160,-1.006157,-0.061874,1,0.778399
161,-1.065550,-0.059393,1,0.688053
162,-1.122446,-0.056897,1,0.555466
163,-1.176906,-0.054460,1,-0.368596
164,-1.200000,0.000000,2,-1.087424
165,-1.196758,0.003242,2,-1.176361
166,-1.190264,0.006494,2,-1.268201
167,-1.180496,0.009768,2,-1.364076
168,-1.167426,0.013070,2,-1.464701
169,-1.151016,0.016410,2,-1.570183
170,-1.131227,0.019789,2,-1.679801
171,-1.108016,0.023210,2,-1.791749
172,-1.081348,0.026669,2,-1.902882
173,-1.051192,0.030156,2,-2.008489
174,-1.017536,0.033656,2,-2.102152
175,-0.980391,0.037146,2,-2.175795
176,-0.939795,0.040596,2,-2.219999
177,-0.895828,0.043967,2,-2.224677
178,-0.848615,0.047214,2,-2.180165
179,-0.798332,0.050283,2,-2.078671
180,-0.745214,0.053118,2,-1.915921
181,-0.689554,0.055660,2,-1.692690
182,-0.631700,0.057854,2,-1.415820
183,-0.572049,0.059651,2,-1.098346
184,-0.511036,0.061013,2,-0.758502
185,-0.449117,0.061919,2,-0.417662
186,-0.386753,0.062365,2,-0.097604
187,-0.324386,0.062367,2,0.182324
