step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.387121,0.026521,0.956838,0.000000,0.000000,0.000000,0.420000,0.580000,0.980000,1.000000,0.600000,0.000000
1,1.387121,0.026521,0.956838,0.070000,0.000000,0.000000,0.420000,0.580000,0.980000,1.000000,0.600000,0.070000
2,1.387524,0.027093,0.956838,0.134731,0.007701,0.329379,0.420000,0.580000,0.980000,1.000000,0.600000,0.134731
3,1.388237,0.028238,0.960132,0.199815,0.015279,0.599143,0.420000,0.560000,0.980000,1.000000,0.600000,0.199815
4,1.389258,0.029963,0.966123,0.265094,0.021880,0.862510,0.420000,0.560000,1.000000,1.000000,0.600000,0.265094
5,1.390585,0.032268,0.974748,0.330521,0.027390,1.118580,0.420000,0.560000,1.000000,1.000000,0.600000,0.330521
6,1.392214,0.035157,0.985934,0.396081,0.031599,1.367034,0.420000,0.560000,1.000000,1.000000,0.600000,0.396081
7,1.394137,0.038634,0.999605,0.461757,0.034275,1.607136,0.420000,0.540000,1.000000,1.000000,0.600000,0.461757
8,1.396345,0.042704,1.015676,0.527527,0.035190,1.837946,0.420000,0.540000,1.000000,1.000000,0.600000,0.527527
9,1.398826,0.047373,1.034055,0.593357,0.034125,2.058451,0.420000,0.560000,1.000000,1.000000,0.600000,0.593357
10,1.401567,0.052646,1.054640,0.659199,0.030879,2.267661,0.420000,0.580000,1.000000,1.000000,0.600000,0.659199
11,1.404552,0.058532,1.077317,0.724988,0.025267,2.464669,0.440000,0.600000,1.000000,1.000000,0.600000,0.724988
12,1.407763,0.065037,1.101963,0.790645,0.017132,2.648696,0.440000,0.620000,1.000000,1.000000,0.400000,0.790645
13,1.411183,0.072167,1.128450,0.858373,0.005393,2.778780,0.440000,0.640000,1.000000,1.000000,0.400000,0.858373
14,1.414809,0.079948,1.156238,0.925685,-0.008682,2.903044,0.460000,0.680000,1.000000,1.000000,0.400000,0.925685
15,1.418617,0.088386,1.185268,0.992491,-0.025222,3.020547,0.460000,0.720000,1.000000,1.000000,0.400000,0.992491
16,1.422583,0.097487,1.215474,1.058689,-0.044327,3.130655,0.480000,0.760000,1.000000,1.000000,0.400000,1.058689
17,1.426681,0.107259,1.246780,1.124168,-0.066076,3.232986,0.480000,0.820000,1.000000,1.000000,0.400000,1.124168
18,1.430887,0.117705,1.279110,1.188811,-0.090525,3.327365,0.500000,0.900000,1.000000,1.000000,0.400000,1.188811
19,1.435172,0.128831,1.312384,1.252495,-0.117710,3.413799,0.460000,0.900000,1.000000,1.000000,0.400000,1.252495
20,1.439511,0.140639,1.346522,1.315094,-0.147645,3.492443,0.460000,0.940000,1.000000,1.000000,0.400000,1.315094
21,1.443875,0.153132,1.381446,1.376480,-0.180329,3.563572,0.480000,0.940000,1.000000,1.000000,0.400000,1.376480
22,1.448237,0.166312,1.417082,1.436527,-0.215742,3.627555,0.520000,1.000000,1.000000,1.000000,0.200000,1.436527
23,1.452569,0.180177,1.453358,1.497176,-0.255274,3.623809,0.540000,1.000000,0.720000,1.000000,0.400000,1.497176
