step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.379677,0.473829,2.416029,0.000000,0.000000,0.000000,0.540000,0.400000,0.320000,0.200000,-0.200000,0.000000
1,-1.379677,0.473829,2.416029,0.014000,0.000000,0.000000,0.540000,0.400000,0.320000,0.000000,-0.200000,0.014000
2,-1.379782,0.473922,2.416029,0.012923,-0.005314,-0.227281,0.540000,0.400000,0.320000,0.000000,-0.200000,0.012923
3,-1.379843,0.474047,2.413756,0.014746,-0.001202,0.391228,0.560000,0.400000,0.320000,0.000000,-0.200000,0.014746
4,-1.379945,0.474154,2.417669,0.012801,-0.002874,-0.405819,0.540000,0.400000,0.320000,0.000000,-0.200000,0.012801
5,-1.380022,0.474260,2.413611,0.014697,-0.001461,0.378088,0.560000,0.400000,0.320000,0.000000,-0.200000,0.014697
6,-1.380122,0.474369,2.417391,0.012758,-0.003092,-0.417233,0.540000,0.400000,0.320000,0.000000,-0.200000,0.012758
7,-1.380197,0.474477,2.413219,0.014666,-0.001633,0.368960,0.560000,0.400000,0.320000,0.000000,-0.200000,0.014666
8,-1.380296,0.474587,2.416909,0.012733,-0.003232,-0.424986,0.540000,0.400000,0.320000,0.000000,-0.200000,0.012733
9,-1.380369,0.474695,2.412659,0.014647,-0.001747,0.362572,0.560000,0.400000,0.320000,0.000000,-0.200000,0.014647
10,-1.380467,0.474806,2.416285,0.012719,-0.003322,-0.430321,0.540000,0.400000,0.320000,0.000000,-0.200000,0.012719
11,-1.380540,0.474915,2.411981,0.014637,-0.001820,0.358084,0.560000,0.400000,0.320000,0.000000,-0.200000,0.014637
12,-1.380637,0.475026,2.415562,0.012712,-0.003377,-0.434030,0.540000,0.400000,0.320000,0.000000,-0.200000,0.012712
13,-1.380710,0.475136,2.411222,0.014633,-0.001865,0.354911,0.560000,0.400000,0.320000,0.000000,-0.200000,0.014633
14,-1.380806,0.475247,2.414771,0.012710,-0.003410,-0.436639,0.540000,0.400000,0.320000,0.000000,-0.200000,0.012710
15,-1.380879,0.475357,2.410405,0.014633,-0.001891,0.352644,0.560000,0.400000,0.320000,0.000000,-0.200000,0.014633
16,-1.380975,0.475469,2.413931,0.012712,-0.003427,-0.438504,0.540000,0.400000,0.320000,0.000000,-0.200000,0.012712
17,-1.381047,0.475579,2.409546,0.014636,-0.001905,0.350997,0.560000,0.400000,0.320000,0.000000,-0.200000,0.014636
18,-1.381143,0.475691,2.413056,0.012716,-0.003435,-0.439864,0.540000,0.400000,0.320000,0.000000,-0.200000,0.012716
19,-1.381215,0.475802,2.408657,0.014640,-0.001911,0.349772,0.560000,0.400000,0.320000,0.000000,-0.200000,0.014640
20,-1.381311,0.475914,2.412155,0.012722,-0.003436,-0.440883,0.540000,0.400000,0.320000,0.000000,-0.200000,0.012722
21,-1.381383,0.476024,2.407746,0.014646,-0.001911,0.348837,0.560000,0.400000,0.320000,0.000000,-0.200000,0.014646
