step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.573449,1.264356,-2.004727,0.000000,0.000000,0.000000,0.380000,0.620000,1.000000,0.400000,0.600000,0.000000
1,1.573449,1.264356,-2.004727,0.028000,0.000000,0.000000,0.380000,0.620000,1.000000,0.400000,0.600000,0.028000
2,1.573331,1.264102,-2.004727,0.050731,0.007701,0.329379,0.380000,0.620000,1.000000,0.400000,0.600000,0.050731
3,1.573188,1.263609,-2.001433,0.074963,0.015160,0.465291,0.380000,0.620000,1.000000,0.400000,0.600000,0.074963
4,1.573013,1.262865,-1.996780,0.099591,0.019931,0.676143,0.380000,0.640000,1.000000,0.400000,0.600000,0.099591
5,1.572783,1.261875,-1.990019,0.124417,0.024909,0.843262,0.380000,0.640000,1.000000,0.400000,0.600000,0.124417
6,1.572504,1.260637,-1.981586,0.149315,0.029499,1.011276,0.380000,0.660000,1.000000,0.400000,0.600000,0.149315
7,1.572178,1.259151,-1.971474,0.174275,0.033749,1.176815,0.380000,0.660000,1.000000,0.400000,0.600000,0.174275
8,1.571809,1.257414,-1.959705,0.199293,0.037627,1.339599,0.400000,0.660000,1.000000,0.400000,0.600000,0.199293
9,1.571401,1.255428,-1.946309,0.224365,0.041091,1.499359,0.400000,0.660000,1.000000,0.400000,0.600000,0.224365
10,1.570961,1.253190,-1.931316,0.249488,0.044094,1.655776,0.400000,0.660000,1.000000,0.400000,0.600000,0.249488
11,1.570493,1.250700,-1.914758,0.274657,0.046589,1.808502,0.420000,0.660000,1.000000,0.400000,0.600000,0.274657
12,1.570006,1.247957,-1.896673,0.299865,0.048531,1.957174,0.420000,0.680000,1.000000,0.400000,0.600000,0.299865
13,1.569505,1.244961,-1.877101,0.325101,0.049876,2.101426,0.420000,0.720000,1.000000,0.400000,0.600000,0.325101
14,1.569001,1.241710,-1.856087,0.350353,0.050580,2.240896,0.440000,0.780000,1.000000,0.400000,0.600000,0.350353
15,1.568500,1.238206,-1.833678,0.375603,0.050602,2.375236,0.460000,0.840000,1.000000,0.400000,0.400000,0.375603
16,1.568013,1.234448,-1.809926,0.403716,0.046667,2.365584,0.460000,0.900000,1.000000,0.400000,0.400000,0.403716
17,1.567510,1.230415,-1.786270,0.431411,0.042969,2.382465,0.480000,0.900000,1.000000,0.400000,0.400000,0.431411
18,1.567007,1.226109,-1.762445,0.458785,0.039254,2.416383,0.500000,0.920000,1.000000,0.400000,0.400000,0.458785
19,1.566519,1.221530,-1.738281,0.485893,0.035341,2.461326,0.520000,1.000000,1.000000,0.400000,0.200000,0.485893
20,1.566057,1.216680,-1.713668,0.514843,0.025931,2.292235,0.540000,1.000000,1.000000,0.400000,0.200000,0.514843
21,1.565581,1.211547,-1.690746,0.543277,0.017912,2.170341,0.560000,1.000000,1.000000,0.400000,0.200000,0.543277
22,1.565108,1.206132,-1.669042,0.571322,0.010861,2.083479,0.600000,1.000000,0.760000,0.400000,0.400000,0.571322
23,1.564656,1.200436,-1.648208,0.596882,0.008434,2.192892,0.620000,1.000000,0.720000,0.400000,0.200000,0.596882
24,1.564279,1.194478,-1.626279,0.624555,0.001112,2.129175,0.620000,1.000000,0.660000,0.600000,0.000000,0.624555
25,1.563943,1.188242,-1.604987,0.666546,-0.011694,1.831003,0.600000,1.000000,0.620000,0.400000,0.000000,0.666546
26,1.563599,1.181584,-1.586677,0.694294,-0.022372,1.583243,0.600000,1.000000,0.460000,0.400000,-0.200000,0.694294
27,1.563265,1.174646,-1.570844,0.720691,-0.035917,1.162807,0.620000,1.000000,0.440000,0.200000,-0.200000,0.720691
28,1.562905,1.167439,-1.559216,0.733164,-0.046265,0.778338,0.640000,1.000000,0.440000,0.200000,-0.200000,0.733164
29,1.562527,1.160102,-1.551433,0.745821,-0.053448,0.427488,0.660000,1.000000,0.420000,0.400000,-0.200000,0.745821
30,1.562137,1.152635,-1.547158,0.772716,-0.057796,0.109848,0.660000,1.000000,0.420000,0.400000,-0.200000,0.772716
31,1.561742,1.144896,-1.546060,0.799850,-0.059745,-0.175382,0.660000,1.000000,0.420000,0.400000,-0.200000,0.799850
32,1.561343,1.136886,-1.547813,0.827203,-0.059545,-0.431386,0.660000,1.000000,0.420000,0.400000,-0.200000,0.827203
33,1.560938,1.128602,-1.552127,0.854736,-0.057422,-0.661126,0.660000,1.000000,0.440000,0.400000,-0.200000,0.854736
34,1.560523,1.120046,-1.558739,0.882402,-0.053579,-0.867255,0.640000,1.000000,0.440000,0.200000,-0.200000,0.882402
35,1.560094,1.111216,-1.567411,0.896146,-0.048190,-1.052129,0.620000,1.000000,0.560000,0.400000,-0.200000,0.896146
36,1.559642,1.102253,-1.577932,0.923923,-0.041511,-1.216716,0.600000,1.000000,0.580000,0.400000,0.000000,0.923923
37,1.559161,1.093017,-1.590100,0.952355,-0.027711,-1.111908,0.580000,1.000000,0.600000,0.400000,-0.200000,0.952355
38,1.558700,1.083500,-1.601219,0.979795,-0.021342,-1.262902,0.560000,1.000000,0.620000,0.200000,0.000000,0.979795
39,1.558189,1.073713,-1.613848,0.993983,-0.007868,-1.151035,0.560000,1.000000,0.660000,0.200000,0.000000,0.993983
