step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.699233,1.803201,-0.329466,0.000000,0.000000,0.000000,1.000000,0.720000,0.340000,0.050000,-0.100000,0.000000
1,0.699233,1.803201,-0.329466,0.003500,0.000000,0.000000,1.000000,0.720000,0.340000,0.050000,-0.100000,0.003500
2,0.699266,1.803190,-0.329466,0.007000,0.000000,0.000000,1.000000,0.720000,0.340000,0.050000,-0.100000,0.007000
3,0.699332,1.803167,-0.329466,0.010500,0.000000,0.000000,1.000000,0.720000,0.340000,0.050000,-0.100000,0.010500
4,0.699431,1.803133,-0.329466,0.013701,-0.002975,-0.127252,1.000000,0.720000,0.340000,0.050000,-0.100000,0.013701
5,0.699551,1.803061,-0.330739,0.017980,0.001872,0.344071,1.000000,0.720000,0.340000,0.050000,-0.050000,0.017980
6,0.699728,1.803020,-0.327298,0.021015,0.000068,-0.432574,1.000000,0.720000,0.340000,0.050000,-0.100000,0.021015
7,0.699927,1.802953,-0.331624,0.025364,0.000749,0.312269,1.000000,0.720000,0.340000,0.050000,-0.050000,0.025364
8,0.700169,1.802877,-0.328501,0.028448,-0.000513,-0.394944,1.000000,0.720000,0.320000,0.050000,-0.100000,0.028448
9,0.700437,1.802781,-0.332451,0.032658,-0.000789,0.269752,1.000000,0.720000,0.320000,0.050000,-0.050000,0.032658
10,0.700743,1.802667,-0.329753,0.035828,-0.000803,-0.332990,1.000000,0.720000,0.320000,0.050000,-0.100000,0.035828
11,0.701079,1.802543,-0.333083,0.039838,-0.002136,0.200209,1.000000,0.720000,0.320000,0.050000,-0.050000,0.039838
12,0.701449,1.802393,-0.331081,0.043129,-0.000582,-0.253395,1.000000,0.720000,0.320000,0.050000,-0.100000,0.043129
13,0.701855,1.802247,-0.333615,0.046877,-0.003080,0.098836,1.000000,0.720000,0.320000,0.050000,-0.050000,0.046877
14,0.702287,1.802064,-0.332627,0.050304,-0.000411,-0.161055,1.000000,0.720000,0.320000,0.050000,-0.100000,0.050304
15,0.702762,1.801896,-0.334237,0.053807,-0.003437,-0.007916,1.000000,0.720000,0.320000,0.050000,-0.100000,0.053807
16,0.703259,1.801687,-0.334316,0.057208,-0.002444,-0.145921,1.000000,0.720000,0.320000,0.050000,-0.100000,0.057208
17,0.703791,1.801476,-0.335775,0.060762,-0.003264,-0.056361,1.000000,0.720000,0.320000,0.050000,-0.100000,0.060762
18,0.704354,1.801245,-0.336339,0.064203,-0.003044,-0.120507,1.000000,0.720000,0.320000,0.050000,-0.100000,0.064203
19,0.704950,1.801005,-0.337544,0.067711,-0.003417,-0.094361,1.000000,0.720000,0.320000,0.050000,-0.100000,0.067711
20,0.705577,1.800748,-0.338488,0.071184,-0.003489,-0.114188,1.000000,0.720000,0.320000,0.050000,-0.100000,0.071184
21,0.706237,1.800479,-0.339630,0.074673,-0.003689,-0.113932,1.000000,0.720000,0.320000,0.050000,-0.100000,0.074673
22,0.706929,1.800196,-0.340769,0.078156,-0.003841,-0.121097,1.000000,0.720000,0.320000,0.050000,-0.100000,0.078156
23,0.707653,1.799898,-0.341980,0.081641,-0.004006,-0.125969,1.000000,0.720000,0.320000,0.050000,-0.100000,0.081641
24,0.708409,1.799587,-0.343240,0.085126,-0.004166,-0.131413,1.000000,0.720000,0.320000,0.050000,-0.100000,0.085126
25,0.709196,1.799261,-0.344554,0.088610,-0.004325,-0.136738,1.000000,0.720000,0.320000,0.050000,-0.100000,0.088610
26,0.710016,1.798921,-0.345921,0.092095,-0.004483,-0.142076,1.000000,0.720000,0.320000,0.050000,-0.100000,0.092095
27,0.710867,1.798566,-0.347342,0.095579,-0.004640,-0.147407,1.000000,0.720000,0.400000,0.050000,-0.100000,0.095579
28,0.711750,1.798197,-0.348816,0.099064,-0.004796,-0.152733,1.000000,0.720000,0.400000,0.050000,-0.100000,0.099064
