step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998792,-0.049142,0.997035,0.076944,0.075005,0.081187,1.000000,-0.980074
1,0.999179,-0.040513,0.993401,0.114690,0.010984,0.292502,1.000000,-0.919949
2,0.999025,-0.044158,0.981999,0.188889,-0.044165,0.444524,1.000000,-0.837526
3,0.998416,-0.056258,0.959393,0.282073,-0.071502,0.496427,0.000000,-0.844445
4,0.998347,-0.057473,0.940240,0.340512,0.060564,0.109705,-1.000000,-1.054309
5,0.999801,-0.019967,0.956606,0.291384,0.305947,-0.614032,-1.000000,-1.215146
6,0.998265,0.058889,0.993640,0.112606,0.462181,-1.172506,1.000000,-1.072734
7,0.991843,0.127466,0.996589,-0.082529,0.206478,-0.737453,1.000000,-0.993733
8,0.990741,0.135769,0.985717,-0.168408,-0.126316,-0.113782,1.000000,-1.054814
9,0.996876,0.078988,0.991814,-0.127693,-0.431793,0.509560,1.000000,-1.039061
10,0.999600,-0.028285,0.999748,0.022430,-0.615124,0.951975,1.000000,-0.855909
11,0.988124,-0.153658,0.973414,0.229054,-0.612210,1.077936,0.000000,-0.731399
12,0.969539,-0.244937,0.922058,0.387051,-0.297776,0.547684,0.000000,-0.911518
13,0.964369,-0.264560,0.904491,0.426493,0.099014,-0.123501,-1.000000,-1.240454
14,0.980726,-0.195390,0.950221,0.311576,0.595905,-1.088076,-1.000000,-1.255390
15,0.999173,-0.040654,0.999689,0.024949,0.923592,-1.757065,1.000000,-0.812652
16,0.992067,0.125710,0.961192,-0.275879,0.700434,-1.208727,1.000000,-0.725409
17,0.974628,0.223829,0.906956,-0.421226,0.274947,-0.310548,1.000000,-1.067282
18,0.973390,0.229157,0.922005,-0.387178,-0.220728,0.678175,1.000000,-1.299317
19,0.990006,0.141027,0.985106,-0.171948,-0.653376,1.522573,1.000000,-0.964942
20,0.999878,-0.015621,0.983419,0.181348,-0.871789,1.936781,1.000000,-0.274905
21,0.982670,-0.185366,0.846957,0.531661,-0.789915,1.754398,-1.000000,-0.214772
22,0.957542,-0.288293,0.701889,0.712287,-0.253223,0.539493,-1.000000,-1.084084
23,0.959738,-0.280895,0.716569,0.697517,0.329073,-0.745372,-1.000000,-1.871760
24,0.986491,-0.163813,0.877301,0.479940,0.851273,-1.930624,-1.000000,-1.662326
25,0.999178,0.040527,0.999593,0.028520,1.142199,-2.675369,1.000000,-0.541598
26,0.972019,0.234904,0.903584,-0.428411,0.767321,-1.923118,1.000000,-0.234100
27,0.945191,0.326519,0.757551,-0.652776,0.171035,-0.727154,1.000000,-0.911211
28,0.954147,0.299340,0.746326,-0.665581,-0.449987,0.553811,1.000000,-1.655191
29,0.987361,0.158488,0.879263,-0.476336,-0.970849,1.725380,1.000000,-1.577889
30,0.997726,-0.067400,0.997802,-0.066259,-1.237077,2.468170,1.000000,-0.564210
31,0.953354,-0.301854,0.907159,0.420787,-1.084904,2.401430,0.000000,0.131355
32,0.893448,-0.449166,0.683690,0.729772,-0.475871,1.379109,-1.000000,-0.484893
33,0.886899,-0.461964,0.585299,0.810817,0.328848,-0.106669,-1.000000,-1.680868
34,0.942944,-0.332950,0.712899,0.701267,1.056038,-1.559861,-1.000000,-2.136092
35,0.997406,-0.071977,0.943442,0.331538,1.563248,-2.746324,-1.000000,-1.056985
36,0.967998,0.250959,0.965872,-0.259021,1.599084,-3.068547,1.000000,0.239882
37,0.874659,0.484740,0.728663,-0.684872,0.873629,-1.769166,1.000000,-0.202919
38,0.829475,0.558544,0.576993,-0.816749,-0.016319,-0.234997,1.000000,-1.532813
39,0.877292,0.479957,0.661469,-0.749973,-0.890225,1.305750,1.000000,-2.331184
40,0.969661,0.244455,0.903823,-0.427906,-1.600913,2.691332,1.000000,-1.410443
41,0.993958,-0.109762,0.984370,0.176114,-1.868120,3.308184,0.000000,0.391489
42,0.903130,-0.429366,0.722650,0.691214,-1.392004,2.415454,-1.000000,0.477627
43,0.804552,-0.593882,0.465731,0.884926,-0.506447,0.802018,-1.000000,-1.002347
