step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.360421,0.363786,2.431877,0.000000,0.000000,0.000000,0.100000,0.080000,0.060000,0.100000,-1.000000,0.000000
1,1.360421,0.363786,2.431877,0.007000,0.000000,0.000000,0.100000,0.080000,0.060000,0.100000,-1.000000,0.007000
2,1.360368,0.363831,2.431877,0.014000,0.000000,0.000000,0.100000,0.080000,0.060000,0.100000,-1.000000,0.014000
3,1.360261,0.363923,2.431877,0.012635,-0.005371,-0.229722,0.100000,0.080000,0.060000,0.100000,-1.000000,0.012635
4,1.360201,0.364046,2.429580,0.014456,-0.013642,-0.130547,0.100000,0.080000,0.060000,0.100000,-1.000000,0.014456
5,1.360180,0.364243,2.428274,0.018464,-0.007716,-0.594771,0.100000,0.080000,0.060000,0.100000,-1.000000,0.018464
6,1.360091,0.364423,2.422326,0.023814,-0.016534,-0.259800,0.100000,0.080000,0.060000,0.100000,-1.000000,0.023814
7,1.360021,0.364704,2.419728,0.026136,-0.012580,-0.726427,0.120000,0.080000,0.060000,0.100000,-1.000000,0.026136
8,1.359908,0.364971,2.412464,0.030956,-0.021285,-0.426882,0.120000,0.080000,0.060000,0.100000,-1.000000,0.030956
9,1.359819,0.365336,2.408195,0.033981,-0.017852,-0.826197,0.120000,0.080000,0.060000,0.100000,-1.000000,0.033981
10,1.359686,0.365696,2.399933,0.038344,-0.025797,-0.589363,0.120000,0.080000,0.060000,0.100000,-1.000000,0.038344
11,1.359577,0.366145,2.394040,0.041704,-0.023224,-0.926226,0.120000,0.080000,0.060000,0.100000,-1.000000,0.041704
12,1.359429,0.366599,2.384777,0.045867,-0.029787,-0.767228,0.200000,0.080000,0.060000,0.100000,-1.000000,0.045867
13,1.359300,0.367131,2.377105,0.049446,-0.028652,-1.019612,0.200000,0.080000,0.060000,0.100000,-1.000000,0.049446
14,1.359142,0.367680,2.366909,0.053473,-0.033471,-0.952181,0.220000,0.080000,0.060000,0.100000,-1.000000,0.053473
15,1.358994,0.368293,2.357387,0.057212,-0.033962,-1.113680,0.220000,0.080000,0.060000,0.100000,-1.000000,0.057212
16,1.358829,0.368937,2.346250,0.061152,-0.037174,-1.128214,0.220000,0.080000,0.060000,0.100000,-1.000000,0.061152
17,1.358666,0.369634,2.334968,0.064996,-0.038811,-1.224822,0.220000,0.080000,0.060000,0.100000,-1.000000,0.064996
18,1.358497,0.370372,2.322720,0.068903,-0.041150,-1.281770,0.240000,0.080000,0.060000,0.100000,-1.000000,0.068903
19,1.358326,0.371156,2.309902,0.072800,-0.043167,-1.353740,0.240000,0.080000,0.060000,0.100000,-1.000000,0.072800
20,1.358155,0.371985,2.296365,0.076713,-0.045245,-1.420158,0.240000,0.080000,0.060000,0.100000,-1.000000,0.076713
21,1.357985,0.372859,2.282163,0.080636,-0.047265,-1.487219,0.260000,0.080000,0.060000,0.100000,-1.000000,0.080636
22,1.357816,0.373779,2.267291,0.084568,-0.049253,-1.553404,0.260000,0.080000,0.060000,0.100000,-1.000000,0.084568
23,1.357651,0.374743,2.251757,0.088510,-0.051204,-1.618947,0.280000,0.080000,0.060000,0.100000,-1.000000,0.088510
24,1.357492,0.375754,2.235568,0.092462,-0.053116,-1.683782,0.280000,0.080000,0.060000,0.100000,-1.000000,0.092462
25,1.357340,0.376809,2.218730,0.096422,-0.054987,-1.747878,0.300000,0.080000,0.060000,0.100000,-1.000000,0.096422
26,1.357196,0.377910,2.201251,0.100391,-0.056815,-1.811200,0.320000,0.080000,0.060000,0.100000,-1.000000,0.100391
27,1.357063,0.379055,2.183139,0.104368,-0.058600,-1.873714,0.340000,0.080000,0.060000,0.100000,-1.000000,0.104368
28,1.356943,0.380246,2.164402,0.108353,-0.060338,-1.935386,0.360000,0.100000,0.060000,0.100000,-1.000000,0.108353
29,1.356837,0.381482,2.145048,0.112344,-0.062029,-1.996181,0.400000,0.100000,0.060000,0.100000,-1.000000,0.112344
30,1.356748,0.382762,2.125086,0.116341,-0.063671,-2.056065,0.420000,0.100000,0.060000,0.100000,-1.000000,0.116341
31,1.356677,0.384087,2.104526,0.120343,-0.065262,-2.115003,0.480000,0.100000,0.060000,0.100000,-1.000000,0.120343
32,1.356626,0.385455,2.083376,0.124349,-0.066802,-2.172961,0.540000,0.100000,0.060000,0.100000,-1.000000,0.124349
33,1.356599,0.386866,2.061646,0.128358,-0.068287,-2.229905,1.000000,0.100000,0.080000,0.100000,-1.000000,0.128358
34,1.356596,0.388320,2.039347,0.132369,-0.069718,-2.285802,1.000000,0.200000,0.080000,0.100000,-1.000000,0.132369
35,1.356620,0.389816,2.016489,0.136380,-0.071092,-2.340617,1.000000,0.200000,0.080000,0.100000,-1.000000,0.136380
36,1.356674,0.391353,1.993083,0.140391,-0.072408,-2.394318,1.000000,0.220000,0.080000,0.100000,-1.000000,0.140391
37,1.356759,0.392930,1.969140,0.144399,-0.073665,-2.446873,1.000000,0.240000,0.080000,0.100000,-1.000000,0.144399
38,1.356878,0.394547,1.944671,0.148404,-0.074862,-2.498250,1.000000,0.240000,0.080000,0.100000,-1.000000,0.148404
39,1.357032,0.396202,1.919688,0.152403,-0.075998,-2.548418,1.000000,0.260000,0.080000,0.100000,-1.000000,0.152403
40,1.357226,0.397894,1.894204,0.156395,-0.077072,-2.597348,1.000000,0.280000,0.080000,0.100000,-1.000000,0.156395
41,1.357459,0.399621,1.868231,0.160378,-0.078082,-2.645011,1.000000,0.300000,0.080000,0.100000,-1.000000,0.160378
42,1.357736,0.401384,1.841781,0.164351,-0.079028,-2.691379,1.000000,0.340000,0.080000,0.100000,-1.000000,0.164351
43,1.358057,0.403179,1.814867,0.168311,-0.079910,-2.736426,1.000000,0.360000,0.160000,0.100000,-1.000000,0.168311
44,1.358426,0.405005,1.787502,0.172256,-0.080726,-2.780126,0.940000,0.420000,0.180000,0.100000,-1.000000,0.172256
45,1.358844,0.406861,1.759701,0.176185,-0.081476,-2.822456,0.940000,0.480000,0.180000,0.100000,-1.000000,0.176185
46,1.359313,0.408744,1.731477,0.180096,-0.082160,-2.863393,0.860000,0.560000,0.180000,0.100000,-1.000000,0.180096
47,1.359836,0.410654,1.702843,0.183986,-0.082778,-2.902919,0.860000,1.000000,0.200000,0.100000,-1.000000,0.183986
48,1.360415,0.412586,1.673814,0.187853,-0.083329,-2.941013,0.820000,1.000000,0.220000,0.100000,-1.000000,0.187853
49,1.361050,0.414541,1.644403,0.191695,-0.083813,-2.977659,0.820000,1.000000,0.220000,0.100000,-1.000000,0.191695
50,1.361745,0.416514,1.614627,0.195510,-0.084231,-3.012842,0.780000,1.000000,0.240000,0.100000,-1.000000,0.195510
51,1.362501,0.418504,1.584498,0.199296,-0.084583,-3.046550,0.760000,1.000000,0.260000,0.100000,-1.000000,0.199296
52,1.363320,0.420509,1.554033,0.203050,-0.084870,-3.078772,0.760000,1.000000,0.280000,0.100000,-1.000000,0.203050
53,1.364202,0.422525,1.523245,0.206771,-0.085091,-3.109500,0.700000,1.000000,0.320000,0.100000,-1.000000,0.206771
54,1.365150,0.424550,1.492150,0.210456,-0.085248,-3.138727,0.700000,1.000000,0.360000,0.100000,-1.000000,0.210456
55,1.366166,0.426581,1.460763,0.214102,-0.085341,-3.166451,0.700000,0.980000,0.400000,0.100000,-1.000000,0.214102
56,1.367249,0.428615,1.429098,0.217709,-0.085372,-3.192670,0.660000,0.920000,0.460000,0.100000,-1.000000,0.217709
57,1.368402,0.430650,1.397172,0.221273,-0.085341,-3.217384,0.620000,0.860000,0.560000,0.100000,-0.700000,0.221273
58,1.369624,0.432682,1.364998,0.230600,-0.081748,-3.090802,0.580000,0.840000,1.000000,0.100000,0.500000,0.230600
59,1.370896,0.434772,1.334090,0.235331,-0.068702,-2.576958,0.560000,0.800000,1.000000,0.100000,0.500000,0.235331
60,1.372116,0.436899,1.308320,0.239320,-0.056192,-2.091152,0.540000,0.800000,1.000000,0.100000,0.500000,0.239320
61,1.373279,0.439064,1.287409,0.242737,-0.044284,-1.631593,0.520000,0.800000,1.000000,0.100000,0.500000,0.242737
