step,position,velocity,action,reward
0,-0.434243,0.000000,0,-1.013088
1,-0.435905,-0.001662,0,-1.025365
2,-0.439217,-0.003312,0,-1.036041
3,-0.444156,-0.004938,0,-1.044372
4,-0.450684,-0.006529,0,-1.049677
5,-0.458755,-0.008071,0,-1.051370
6,-0.468310,-0.009554,0,-1.048975
7,-0.479277,-0.010967,0,-1.042157
8,-0.491576,-0.012299,0,-1.030739
9,-0.505114,-0.013538,0,-1.014719
10,-0.519791,-0.014677,0,-0.994283
11,-0.535497,-0.015706,0,-0.969804
12,-0.552113,-0.016616,0,-0.941839
13,-0.569516,-0.017403,0,-0.911107
14,-0.587575,-0.018059,0,-0.878465
15,-0.606158,-0.018583,0,-0.844867
16,-0.625127,-0.018970,0,-0.811322
17,-0.644347,-0.019220,0,-0.778846
18,-0.663681,-0.019334,0,-0.748415
19,-0.682995,-0.019314,0,-0.720921
20,-0.702159,-0.019164,0,-0.697133
21,-0.721046,-0.018888,0,-0.677674
22,-0.739538,-0.018492,0,-0.663000
23,-0.757521,-0.017983,0,-0.653396
24,-0.774891,-0.017369,0,-0.648983
25,-0.791549,-0.016658,0,-0.649730
26,-0.807407,-0.015858,0,-0.655474
27,-0.822384,-0.014977,0,-0.665946
28,-0.836409,-0.014025,0,-0.680795
29,-0.849417,-0.013008,0,-0.699616
30,-0.861352,-0.011936,0,-0.721971
31,-0.872167,-0.010814,0,-0.747413
32,-0.881817,-0.009651,0,-0.775497
33,-0.890270,-0.008452,0,-0.805798
34,-0.897494,-0.007224,0,-0.837912
35,-0.903466,-0.005972,0,-0.871466
36,-0.908167,-0.004701,0,-0.906111
37,-0.911583,-0.003415,0,-0.941527
38,-0.913702,-0.002119,0,-0.977410
39,-0.914520,-0.000817,0,-1.013472
40,-0.914032,0.000487,0,-1.049427
41,-0.912242,0.001790,0,-1.084989
42,-0.909153,0.003088,0,-1.119859
43,-0.904776,0.004377,0,-1.153721
44,-0.899124,0.005652,0,-1.186234
45,-0.892215,0.006910,0,-1.217030
46,-0.884070,0.008144,2,-1.297771
47,-0.872720,0.011351,2,-1.372316
48,-0.858204,0.014516,2,-1.438297
49,-0.840579,0.017625,2,-1.493011
50,-0.819919,0.020660,2,-1.533473
51,-0.796318,0.023601,2,-1.556555
52,-0.769893,0.026426,2,-1.559201
53,-0.740783,0.029109,2,-1.538725
54,-0.709158,0.031625,2,-1.493165
55,-0.675212,0.033946,2,-1.421655
56,-0.639168,0.036044,2,-1.324754
57,-0.601274,0.037894,2,-1.204669
58,-0.561802,0.039471,2,-1.065312
59,-0.521045,0.040757,2,-0.912144
60,-0.479307,0.041738,2,-0.751803
61,-0.436900,0.042407,2,-0.591556
62,-0.394136,0.042764,2,-0.438647
63,-0.351319,0.042817,2,-0.299641
64,-0.308737,0.042582,2,-0.179878
65,-0.266658,0.042080,2,-0.083089
66,-0.225320,0.041338,2,-0.011245
67,-0.184932,0.040388,2,0.035389
68,-0.145670,0.039263,2,0.058029
69,-0.107672,0.037997,2,0.059023
70,-0.071046,0.036627,2,0.041474
71,-0.035862,0.035183,2,0.008860
72,-0.002165,0.033698,2,-0.035283
73,0.030033,0.032198,2,-0.087610
74,0.060741,0.030708,2,-0.145126
75,0.089991,0.029249,2,-0.205286
76,0.117831,0.027840,2,-0.266024
77,0.144325,0.026495,2,-0.325740
78,0.169550,0.025225,2,-0.383265
79,0.193592,0.024042,2,-0.437804
80,0.216544,0.022952,2,-0.488875
81,0.238505,0.021961,2,-0.536253
82,0.259579,0.021074,2,-0.579912
83,0.279873,0.020294,2,-0.619987
84,0.299498,0.019625,2,-0.656730
85,0.318566,0.019068,2,-0.690485
86,0.337192,0.018626,2,-0.721670
87,0.355491,0.018299,2,-0.750762
88,0.373582,0.018091,2,-0.778291
89,0.391586,0.018004,2,-0.804841
90,0.409625,0.018039,2,-0.831049
91,0.427826,0.018201,2,-0.857621
92,0.446318,0.018493,2,-0.885336
93,0.465236,0.018918,2,-0.915060
94,0.484719,0.019483,2,-0.947765
