step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.175648,1.844532,2.659554,0.000000,0.000000,0.000000,0.120000,0.160000,0.200000,0.116279,-1.000000,0.000000
1,-1.175648,1.844532,2.659554,0.008140,0.000000,0.000000,0.120000,0.160000,0.200000,0.116279,-1.000000,0.008140
2,-1.175720,1.844570,2.659554,0.016279,0.000000,0.000000,0.120000,0.160000,0.200000,0.116279,-1.000000,0.016279
3,-1.175864,1.844646,2.659554,0.016054,-0.005371,-0.229722,0.120000,0.160000,0.200000,0.116279,-1.000000,0.016054
4,-1.175981,1.844768,2.657257,0.017636,-0.013721,-0.207254,0.120000,0.160000,0.200000,0.116279,-1.000000,0.017636
5,-1.176074,1.844971,2.655184,0.022014,-0.008869,-0.664085,0.120000,0.160000,0.200000,0.116279,-1.000000,0.022014
6,-1.176227,1.845152,2.648543,0.027855,-0.018020,-0.350080,0.120000,0.160000,0.200000,0.116279,-1.000000,0.027855
7,-1.176387,1.845443,2.645042,0.031342,-0.015044,-0.767005,0.120000,0.160000,0.200000,0.116279,-1.000000,0.031342
8,-1.176591,1.845725,2.637372,0.036443,-0.023705,-0.518960,0.120000,0.160000,0.200000,0.116279,-1.000000,0.036443
9,-1.176795,1.846108,2.632183,0.040431,-0.021186,-0.883307,0.120000,0.160000,0.200000,0.116279,-1.000000,0.040431
10,-1.177045,1.846490,2.623350,0.045314,-0.028407,-0.716628,0.120000,0.160000,0.200000,0.116279,-1.000000,0.045314
11,-1.177298,1.846962,2.616183,0.049575,-0.027367,-0.991163,0.120000,0.160000,0.200000,0.116279,-1.000000,0.049575
12,-1.177590,1.847447,2.606272,0.054312,-0.032646,-0.926018,0.120000,0.180000,0.200000,0.116279,-1.000000,0.054312
13,-1.177890,1.848005,2.597012,0.058758,-0.033406,-1.099098,0.120000,0.160000,0.200000,0.116279,-1.000000,0.058758
14,-1.178220,1.848595,2.586021,0.063406,-0.036879,-1.125195,0.120000,0.160000,0.200000,0.116279,-1.000000,0.063406
15,-1.178564,1.849243,2.574769,0.067971,-0.038863,-1.228096,0.120000,0.160000,0.200000,0.116279,-1.000000,0.067971
16,-1.178929,1.849936,2.562488,0.072594,-0.041427,-1.297134,0.100000,0.160000,0.180000,0.116279,-1.000000,0.072594
17,-1.179309,1.850680,2.549516,0.077217,-0.043737,-1.376897,0.100000,0.160000,0.180000,0.116279,-1.000000,0.077217
18,-1.179706,1.851473,2.535747,0.081858,-0.046058,-1.452916,0.100000,0.140000,0.160000,0.116279,-1.000000,0.081858
19,-1.180117,1.852318,2.521218,0.086513,-0.048322,-1.528688,0.100000,0.140000,0.160000,0.116279,-1.000000,0.086513
20,-1.180540,1.853214,2.505931,0.091181,-0.050540,-1.603538,0.120000,0.140000,0.160000,0.116279,-1.000000,0.091181
21,-1.180973,1.854162,2.489896,0.095863,-0.052706,-1.677491,0.120000,0.140000,0.160000,0.116279,-1.000000,0.095863
22,-1.181416,1.855163,2.473121,0.100558,-0.054818,-1.750496,0.120000,0.140000,0.160000,0.116279,-1.000000,0.100558
23,-1.181865,1.856216,2.455616,0.105267,-0.056875,-1.822502,0.120000,0.120000,0.160000,0.116279,-1.000000,0.105267
24,-1.182320,1.857323,2.437391,0.109987,-0.058872,-1.893462,0.120000,0.120000,0.160000,0.116279,-1.000000,0.109987
25,-1.182777,1.858484,2.418457,0.114719,-0.060809,-1.963324,0.120000,0.120000,0.160000,0.116279,-1.000000,0.114719
26,-1.183234,1.859699,2.398823,0.119461,-0.062682,-2.032040,0.120000,0.120000,0.160000,0.116279,-1.000000,0.119461
27,-1.183690,1.860969,2.378503,0.124213,-0.064489,-2.099559,0.120000,0.120000,0.160000,0.116279,-1.000000,0.124213
28,-1.184142,1.862293,2.357507,0.128973,-0.066227,-2.165833,0.140000,0.100000,0.160000,0.116279,-1.000000,0.128973
29,-1.184588,1.863673,2.335849,0.133741,-0.067895,-2.230812,0.120000,0.100000,0.160000,0.116279,-1.000000,0.133741
30,-1.185024,1.865108,2.313541,0.138514,-0.069491,-2.294447,0.120000,0.100000,0.160000,0.116279,-1.000000,0.138514
31,-1.185449,1.866598,2.290596,0.143291,-0.071011,-2.356690,0.120000,0.100000,0.140000,0.116279,-1.000000,0.143291
32,-1.185860,1.868144,2.267030,0.148071,-0.072455,-2.417493,0.120000,0.100000,0.140000,0.116279,-1.000000,0.148071
33,-1.186254,1.869744,2.242855,0.152851,-0.073820,-2.476811,0.120000,0.100000,0.140000,0.116279,-1.000000,0.152851
34,-1.186628,1.871400,2.218086,0.157630,-0.075104,-2.534597,0.120000,0.100000,0.120000,0.116279,-1.000000,0.157630
35,-1.186979,1.873110,2.192740,0.162405,-0.076307,-2.590808,0.120000,0.100000,0.120000,0.116279,-1.000000,0.162405
36,-1.187305,1.874875,2.166832,0.167174,-0.077425,-2.645400,0.120000,0.100000,0.120000,0.116279,-1.000000,0.167174
37,-1.187603,1.876693,2.140378,0.171936,-0.078458,-2.698334,0.120000,0.100000,0.100000,0.116279,-1.000000,0.171936
38,-1.187869,1.878564,2.113395,0.176686,-0.079405,-2.749569,0.100000,0.100000,0.100000,0.116279,-1.000000,0.176686
39,-1.188102,1.880487,2.085899,0.181424,-0.080265,-2.799068,0.100000,0.120000,0.100000,0.116279,-1.000000,0.181424
40,-1.188297,1.882461,2.057909,0.186145,-0.081036,-2.846797,0.100000,0.120000,0.100000,0.116279,-1.000000,0.186145
41,-1.188452,1.884486,2.029441,0.190848,-0.081719,-2.892723,0.100000,0.120000,0.080000,0.116279,-1.000000,0.190848
42,-1.188564,1.886559,2.000513,0.195529,-0.082312,-2.936815,0.100000,0.100000,0.080000,0.116279,-1.000000,0.195529
43,-1.188631,1.888679,1.971145,0.200186,-0.082815,-2.979047,0.100000,0.100000,0.080000,0.116279,-1.000000,0.200186
44,-1.188648,1.890846,1.941355,0.204816,-0.083229,-3.019394,0.100000,0.100000,0.080000,0.116279,-1.000000,0.204816
45,-1.188614,1.893056,1.911161,0.209415,-0.083553,-3.057835,0.100000,0.100000,0.080000,0.116279,-1.000000,0.209415
46,-1.188525,1.895309,1.880583,0.213981,-0.083788,-3.094351,0.100000,0.100000,0.100000,0.116279,-1.000000,0.213981
47,-1.188380,1.897602,1.849639,0.218510,-0.083935,-3.128928,0.100000,0.100000,0.100000,0.116279,-1.000000,0.218510
