step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999608,-0.028002,0.996737,0.080717,-0.060095,0.088351,0.000000,-0.998347
1,0.999404,-0.034530,0.996253,0.086484,-0.003791,-0.032310,0.000000,-1.007652
2,0.999564,-0.029521,0.997672,0.068201,0.052253,-0.147025,0.000000,-1.009535
3,0.999890,-0.014854,0.999536,0.030462,0.090270,-0.222011,0.000000,-1.001526
4,0.999990,0.004534,0.999867,-0.016310,0.098221,-0.234699,0.000000,-0.991609
5,0.999753,0.022210,0.998267,-0.058843,0.073703,-0.180990,0.000000,-0.989971
6,0.999477,0.032328,0.996370,-0.085132,0.024731,-0.076657,0.000000,-0.998217
7,0.999504,0.031488,0.996118,-0.088027,-0.032968,0.047807,1.000000,-1.017311
8,0.999979,0.006544,0.999459,-0.032897,-0.209562,0.490867,1.000000,-0.979287
9,0.998865,-0.047638,0.995129,0.098585,-0.316967,0.793777,0.000000,-0.883087
10,0.995033,-0.099545,0.972468,0.233036,-0.189229,0.540260,0.000000,-0.897464
11,0.992924,-0.118748,0.953739,0.300637,0.001326,0.148015,0.000000,-1.008146
12,0.995113,-0.098742,0.957523,0.288357,0.195283,-0.271088,0.000000,-1.101140
13,0.999005,-0.044606,0.979536,0.201268,0.334069,-0.604569,0.000000,-1.089476
14,0.999612,0.027847,0.998018,0.062925,0.371653,-0.757083,0.000000,-0.998488
15,0.995403,0.095778,0.996413,-0.084625,0.290667,-0.683707,0.000000,-0.934342
16,0.990555,0.137114,0.980611,-0.195964,0.114059,-0.416615,0.000000,-0.960475
17,0.990398,0.138246,0.970296,-0.241920,-0.103792,-0.047136,0.000000,-1.033420
18,0.995241,0.097443,0.976625,-0.214951,-0.297852,0.313198,1.000000,-1.085067
19,0.999929,0.011926,0.995709,-0.092543,-0.537846,0.892533,1.000000,-0.975588
20,0.994337,-0.106276,0.992672,0.120841,-0.614893,1.188648,1.000000,-0.721709
21,0.975779,-0.218757,0.936736,0.350036,-0.495295,1.118193,0.000000,-0.670894
22,0.960670,-0.277693,0.870255,0.492602,-0.099451,0.428379,0.000000,-0.983456
23,0.966803,-0.255524,0.866015,0.500018,0.324406,-0.340450,0.000000,-1.298943
24,0.987690,-0.156423,0.926638,0.375955,0.666341,-1.009022,0.000000,-1.290926
25,0.999991,-0.004330,0.990237,0.139394,0.823283,-1.382434,0.000000,-0.970340
26,0.988019,0.154330,0.990648,-0.136443,0.727856,-1.309557,0.000000,-0.719490
27,0.963394,0.268090,0.937243,-0.348676,0.408165,-0.831946,0.000000,-0.819717
28,0.952266,0.305270,0.898178,-0.439632,-0.028664,-0.140851,0.000000,-1.131961
29,0.966342,0.257260,0.916672,-0.399641,-0.460829,0.568911,0.000000,-1.305796
30,0.991037,0.133587,0.971629,-0.236510,-0.771860,1.110092,1.000000,-1.133514
31,0.998912,-0.046645,0.999090,0.042656,-0.988744,1.625397,0.000000,-0.690333
32,0.974273,-0.225370,0.942769,0.333445,-0.772652,1.268746,0.000000,-0.575748
33,0.942486,-0.334246,0.865165,0.501488,-0.337792,0.546684,0.000000,-0.928933
34,0.937058,-0.349174,0.852452,0.522805,0.181640,-0.302148,0.000000,-1.356269
35,0.963491,-0.267742,0.917639,0.397415,0.656187,-1.083827,0.000000,-1.398902
36,0.994365,-0.106011,0.990770,0.135553,0.951695,-1.574330,0.000000,-0.974439
37,0.995981,0.089570,0.982790,-0.184727,0.956136,-1.552249,0.000000,-0.572070
38,0.967307,0.253608,0.900326,-0.435216,0.671773,-1.027458,0.000000,-0.653030
39,0.940641,0.339402,0.837466,-0.546490,0.208867,-0.226529,0.000000,-1.100224
40,0.943918,0.330180,0.859285,-0.511498,-0.304265,0.632539,0.000000,-1.444247
41,0.973747,0.227635,0.944790,-0.327676,-0.739834,1.356830,0.000000,-1.295341
42,0.998483,0.055065,0.999805,-0.019722,-0.960183,1.701880,1.000000,-0.723147
43,0.989276,-0.146057,0.941964,0.335714,-1.001991,1.818232,1.000000,-0.187877
44,0.947799,-0.318868,0.784267,0.620424,-0.735954,1.379389,1.000000,-0.230809
45,0.909672,-0.415327,0.641868,0.766815,-0.282533,0.637531,1.000000,-0.802783
46,0.907472,-0.420112,0.607251,0.794510,0.229853,-0.197231,0.000000,-1.595164
47,0.946590,-0.322440,0.719895,0.694083,0.804673,-1.294432,0.000000,-1.981341
48,0.992395,-0.123098,0.914817,0.403868,1.201242,-2.151233,0.000000,-1.387982
49,0.991773,0.128011,0.998709,-0.050795,1.247328,-2.383358,0.000000,-0.425095
50,0.940477,0.339857,0.885830,-0.464010,0.879891,-1.827305,0.000000,-0.216426
51,0.894300,0.447467,0.729903,-0.683550,0.269885,-0.835618,0.000000,-0.834611
52,0.899898,0.436099,0.689792,-0.724007,-0.392591,0.268221,1.000000,-1.689367
53,0.955098,0.296289,0.815234,-0.579132,-1.085632,1.624564,0.000000,-1.792733
54,0.998918,0.046514,0.976761,-0.214332,-1.397426,2.292038,1.000000,-0.856643
55,0.970963,-0.239229,0.961274,0.275595,-1.404159,2.511228,1.000000,0.157857
56,0.884921,-0.465742,0.743914,0.668275,-0.968436,1.918273,1.000000,0.194356
57,0.817644,-0.575725,0.520966,0.853577,-0.301398,0.962386,1.000000,-0.621572
58,0.824232,-0.566252,0.443306,0.896370,0.412314,-0.079074,0.000000,-1.739068
