step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.317636,1.097025,1.896070,0.000000,0.000000,0.000000,0.500000,0.640000,0.880000,0.100000,0.550000,0.000000
1,1.317636,1.097025,1.896070,0.007000,0.000000,0.000000,0.500000,0.640000,0.880000,0.100000,0.550000,0.007000
2,1.317614,1.097092,1.896070,0.014000,0.000000,0.000000,0.500000,0.640000,0.880000,0.100000,0.550000,0.014000
3,1.317569,1.097224,1.896070,0.016221,0.007794,0.333364,0.500000,0.640000,0.880000,0.100000,0.550000,0.016221
4,1.317444,1.097353,1.899404,0.026759,0.007392,-0.173467,0.500000,0.640000,0.880000,0.100000,0.550000,0.026759
5,1.317287,1.097583,1.897669,0.029209,0.007242,0.512827,0.500000,0.640000,0.880000,0.100000,0.550000,0.029209
6,1.317125,1.097836,1.902798,0.037780,0.011494,0.069786,0.500000,0.640000,0.880000,0.100000,0.550000,0.037780
7,1.316893,1.098156,1.903495,0.041886,0.010149,0.566808,0.500000,0.640000,0.880000,0.100000,0.550000,0.041886
8,1.316660,1.098518,1.909164,0.049195,0.014989,0.282061,0.500000,0.640000,0.900000,0.100000,0.600000,0.049195
9,1.316356,1.098933,1.911984,0.053678,0.014975,0.618130,0.500000,0.640000,0.900000,0.100000,0.600000,0.053678
10,1.316035,1.099388,1.918165,0.059900,0.019142,0.515427,0.500000,0.640000,0.900000,0.100000,0.600000,0.059900
11,1.315651,1.099886,1.923320,0.065588,0.019687,0.662432,0.500000,0.640000,0.900000,0.100000,0.600000,0.065588
12,1.315240,1.100434,1.929944,0.071602,0.022009,0.677399,0.480000,0.660000,0.900000,0.100000,0.600000,0.071602
13,1.314782,1.101027,1.936718,0.077495,0.023524,0.747858,0.480000,0.660000,0.900000,0.100000,0.600000,0.077495
14,1.314285,1.101666,1.944197,0.083436,0.025259,0.800252,0.520000,0.660000,0.920000,0.100000,0.650000,0.083436
15,1.313746,1.102351,1.952199,0.088439,0.027954,0.900998,0.520000,0.660000,0.920000,0.100000,0.650000,0.088439
