step,position,velocity,action,reward
0,-0.588190,0.000000,2,-1.008461
1,-0.586708,0.001481,2,-1.016281
2,-0.583756,0.002952,2,-1.022839
3,-0.579356,0.004401,2,-1.027551
4,-0.573539,0.005817,2,-1.029893
5,-0.566349,0.007190,2,-1.029416
6,-0.557839,0.008510,2,-1.025769
7,-0.548073,0.009766,2,-1.018712
8,-0.537123,0.010950,2,-1.008132
9,-0.525072,0.012051,2,-0.994055
10,-0.512011,0.013062,2,-0.976650
11,-0.498035,0.013975,2,-0.956228
12,-0.483252,0.014784,2,-0.933235
13,-0.467770,0.015482,2,-0.908240
14,-0.451705,0.016065,2,-0.881907
15,-0.435175,0.016530,2,-0.854975
16,-0.418301,0.016874,2,-0.828217
17,-0.401203,0.017098,2,-0.802416
18,-0.384003,0.017200,2,-0.778322
19,-0.366819,0.017184,2,-0.756626
20,-0.349768,0.017051,2,-0.737931
21,-0.332963,0.016805,2,-0.722733
22,-0.316511,0.016452,2,-0.711407
23,-0.300514,0.015997,2,-0.704202
24,-0.285068,0.015446,2,-0.701244
25,-0.270262,0.014806,2,-0.702541
26,-0.256179,0.014084,2,-0.708000
27,-0.242892,0.013286,2,-0.717437
28,-0.230471,0.012421,2,-0.730603
29,-0.218976,0.011495,2,-0.747194
30,-0.208460,0.010516,2,-0.766874
31,-0.198972,0.009489,2,-0.789285
32,-0.190551,0.008421,2,-0.814064
33,-0.183232,0.007318,2,-0.840849
34,-0.177046,0.006187,2,-0.869286
35,-0.172014,0.005031,2,-0.899036
36,-0.168158,0.003857,2,-0.929772
37,-0.165489,0.002668,2,-0.961178
38,-0.164019,0.001470,2,-0.992950
39,-0.163753,0.000267,2,-1.024787
40,-0.164691,-0.000938,2,-1.056392
41,-0.166829,-0.002139,2,-1.087462
42,-0.170162,-0.003332,2,-1.117688
43,-0.174675,-0.004513,2,-1.146748
44,-0.180353,-0.005678,2,-1.174307
45,-0.187174,-0.006821,2,-1.200018
46,-0.195111,-0.007937,0,-1.272515
47,-0.206132,-0.011021,0,-1.338377
48,-0.220189,-0.014058,0,-1.395292
49,-0.237221,-0.017032,0,-1.440731
50,-0.257146,-0.019925,0,-1.472026
51,-0.279864,-0.022717,0,-1.486505
52,-0.305251,-0.025387,0,-1.481698
53,-0.333160,-0.027910,0,-1.455594
54,-0.363422,-0.030262,0,-1.406937
55,-0.395839,-0.032417,0,-1.335505
56,-0.430191,-0.034352,0,-1.242347
57,-0.466235,-0.036044,0,-1.129911
58,-0.503707,-0.037472,0,-1.002020
59,-0.542328,-0.038621,0,-0.863693
60,-0.581808,-0.039480,0,-0.720789
61,-0.621854,-0.040046,0,-0.579535
62,-0.662174,-0.040320,0,-0.445997
63,-0.702484,-0.040310,0,-0.325564
64,-0.742516,-0.040032,0,-0.222535
65,-0.782022,-0.039506,0,-0.139846
66,-0.820777,-0.038756,0,-0.078973
67,-0.858588,-0.037811,0,-0.040002
68,-0.895289,-0.036700,0,-0.021817
69,-0.930744,-0.035456,0,-0.022387
70,-0.964851,-0.034107,0,-0.039071
71,-0.997533,-0.032682,0,-0.068919
72,-1.028743,-0.031210,0,-0.108928
73,-1.058457,-0.029714,0,-0.156240
74,-1.086673,-0.028215,0,-0.208281
75,-1.113405,-0.026733,0,-0.262836
76,-1.138688,-0.025282,0,-0.318080
77,-1.162563,-0.023876,0,-0.372576
78,-1.185087,-0.022524,0,-0.594507
79,-1.200000,0.000000,2,-1.087424
80,-1.196758,0.003242,2,-1.176361
81,-1.190264,0.006494,2,-1.268201
82,-1.180496,0.009768,2,-1.364076
83,-1.167426,0.013070,2,-1.464701
84,-1.151016,0.016410,2,-1.570183
85,-1.131227,0.019789,2,-1.679801
86,-1.108016,0.023210,2,-1.791749
87,-1.081348,0.026669,2,-1.902882
88,-1.051192,0.030156,2,-2.008489
89,-1.017536,0.033656,2,-2.102152
90,-0.980391,0.037146,2,-2.175795
91,-0.939795,0.040596,2,-2.219999
92,-0.895828,0.043967,2,-2.224677
93,-0.848615,0.047214,2,-2.180165
94,-0.798332,0.050283,2,-2.078671
95,-0.745214,0.053118,2,-1.915921
96,-0.689554,0.055660,2,-1.692690
97,-0.631700,0.057854,2,-1.415820
98,-0.572049,0.059651,2,-1.098346
99,-0.511036,0.061013,2,-0.758502
100,-0.449117,0.061919,2,-0.417662
101,-0.386753,0.062365,2,-0.097604
102,-0.324386,0.062367,2,0.182324
103,-0.262426,0.061960,2,0.407501
104,-0.201230,0.061196,2,0.569335
105,-0.141092,0.060138,2,0.665430
106,-0.082234,0.058858,2,0.698755
107,-0.024800,0.057434,2,0.676181
108,0.031141,0.055941,2,0.606786
109,0.085592,0.054452,2,0.500288
110,0.138626,0.053034,2,0.365800
111,0.190373,0.051747,2,0.211006
112,0.241016,0.050644,2,0.041723
113,0.290786,0.049769,2,-0.138215
114,0.339947,0.049162,2,-0.326850
115,0.388800,0.048853,2,-0.523840
116,0.437669,0.048869,2,-0.730102
117,0.486901,0.049232,2,-0.947368
