step,position,velocity,action,reward
0,-0.472631,0.000000,0,-1.006224
1,-0.474012,-0.001381,0,-1.011896
2,-0.476763,-0.002751,0,-1.016481
3,-0.480865,-0.004101,0,-1.019480
4,-0.486286,-0.005421,0,-1.020445
5,-0.492986,-0.006700,2,-1.014737
6,-0.498916,-0.005930,2,-1.010177
7,-0.504030,-0.005115,2,-1.006684
8,-0.508291,-0.004261,2,-1.004137
9,-0.511667,-0.003376,2,-1.002373
10,-0.514133,-0.002465,2,-1.001203
11,-0.515669,-0.001536,2,-1.000409
12,-0.516265,-0.000596,2,-0.999764
13,-0.515916,0.000349,2,-0.999032
14,-0.514625,0.001292,2,-0.997981
15,-0.512400,0.002224,2,-0.996392
16,-0.509260,0.003140,2,-0.994066
17,-0.505227,0.004033,2,-0.990834
18,-0.500332,0.004895,2,-0.986562
19,-0.494612,0.005721,2,-0.981160
20,-0.488108,0.006504,2,-0.974583
21,-0.480870,0.007238,2,-0.966838
22,-0.472952,0.007918,2,-0.957984
23,-0.464412,0.008540,2,-0.948129
24,-0.455314,0.009098,2,-0.937433
25,-0.445724,0.009590,2,-0.926096
26,-0.435713,0.010011,2,-0.914357
27,-0.425354,0.010359,2,-0.902483
28,-0.414721,0.010633,2,-0.890762
29,-0.403889,0.010831,2,-0.879488
30,-0.392937,0.010952,2,-0.868956
31,-0.381940,0.010997,2,-0.859448
32,-0.370973,0.010967,2,-0.851226
33,-0.360111,0.010862,2,-0.844520
34,-0.349428,0.010684,2,-0.839529
35,-0.338991,0.010436,2,-0.836405
36,-0.328870,0.010121,2,-0.835262
37,-0.319127,0.009743,2,-0.836166
38,-0.309824,0.009303,2,-0.839141
39,-0.301016,0.008808,2,-0.844167
40,-0.292756,0.008260,0,-0.890411
41,-0.287093,0.005664,0,-0.940372
42,-0.284058,0.003035,0,-0.992312
43,-0.283669,0.000389,0,-1.044504
44,-0.285928,-0.002259,0,-1.095225
45,-0.290822,-0.004894,0,-1.142742
46,-0.298324,-0.007502,0,-1.185307
47,-0.308389,-0.010066,0,-1.221166
48,-0.320959,-0.012570,0,-1.248589
49,-0.335957,-0.014998,0,-1.265927
50,-0.353289,-0.017332,0,-1.271686
51,-0.372843,-0.019554,0,-1.264635
52,-0.394490,-0.021647,0,-1.243919
53,-0.418081,-0.023591,0,-1.209181
54,-0.443450,-0.025369,0,-1.160667
55,-0.470415,-0.026965,0,-1.099301
56,-0.498777,-0.028362,0,-1.026708
57,-0.528325,-0.029548,0,-0.945179
58,-0.558837,-0.030512,0,-0.857561
59,-0.590086,-0.031249,0,-0.767097
60,-0.621839,-0.031753,0,-0.677205
61,-0.653866,-0.032027,0,-0.591246
62,-0.685941,-0.032075,0,-0.512291
63,-0.717846,-0.031905,0,-0.442927
64,-0.749375,-0.031529,0,-0.385112
65,-0.780337,-0.030962,0,-0.340098
66,-0.810558,-0.030221,0,-0.308427
67,-0.839884,-0.029325,0,-0.289985
