step,position,velocity,action,reward
0,-0.472853,0.000000,0,-1.006190
1,-0.474233,-0.001379,0,-1.011828
2,-0.476981,-0.002748,0,-1.016383
3,-0.481077,-0.004097,0,-1.019356
4,-0.486492,-0.005415,0,-1.020299
5,-0.493184,-0.006692,0,-1.018837
6,-0.501104,-0.007920,0,-1.014675
7,-0.510193,-0.009089,0,-1.007621
8,-0.520382,-0.010189,0,-0.997588
9,-0.531595,-0.011213,0,-0.984612
10,-0.543749,-0.012153,0,-0.968848
11,-0.556751,-0.013002,0,-0.950572
12,-0.570505,-0.013754,0,-0.930172
13,-0.584908,-0.014403,0,-0.908139
14,-0.599855,-0.014946,0,-0.885043
15,-0.615234,-0.015379,0,-0.861512
16,-0.630935,-0.015701,0,-0.838208
17,-0.646844,-0.015909,0,-0.815797
18,-0.662850,-0.016006,0,-0.794919
19,-0.678842,-0.015992,0,-0.776166
20,-0.694711,-0.015869,0,-0.760058
21,-0.710352,-0.015641,0,-0.747029
22,-0.725665,-0.015313,0,-0.737408
23,-0.740553,-0.014888,0,-0.731424
24,-0.754927,-0.014374,0,-0.729200
25,-0.768702,-0.013775,0,-0.730758
26,-0.781800,-0.013098,0,-0.736033
27,-0.794149,-0.012349,0,-0.744883
28,-0.805684,-0.011536,0,-0.757102
29,-0.816348,-0.010664,0,-0.772434
30,-0.826088,-0.009740,0,-0.790593
31,-0.834857,-0.008770,0,-0.811265
32,-0.842617,-0.007760,0,-0.834127
33,-0.849333,-0.006716,0,-0.858852
34,-0.854977,-0.005644,0,-0.885116
35,-0.859525,-0.004548,0,-0.912598
36,-0.862960,-0.003434,0,-0.940988
37,-0.865266,-0.002306,0,-0.969980
38,-0.866435,-0.001169,0,-0.999276
39,-0.866463,-0.000028,0,-1.028579
40,-0.865350,0.001113,2,-1.108578
41,-0.861100,0.004250,2,-1.186238
42,-0.853729,0.007371,2,-1.259703
43,-0.843268,0.010461,2,-1.326931
44,-0.829760,0.013508,2,-1.385649
45,-0.813265,0.016495,2,-1.433366
46,-0.793861,0.019404,2,-1.467430
47,-0.771645,0.022216,2,-1.485158
48,-0.746736,0.024909,2,-1.484026
49,-0.719275,0.027461,2,-1.461918
50,-0.689430,0.029845,2,-1.417419
51,-0.657392,0.032038,2,-1.350101
52,-0.623377,0.034015,2,-1.260767
53,-0.587624,0.035752,2,-1.151607
54,-0.550395,0.037230,2,-1.026204
55,-0.511965,0.038430,2,-0.889377
56,-0.472622,0.039343,2,-0.746866
57,-0.432659,0.039962,2,-0.604868
58,-0.392371,0.040289,2,-0.469516
59,-0.352041,0.040330,2,-0.346358
60,-0.311942,0.040099,2,-0.239913
61,-0.272326,0.039616,2,-0.153379
62,-0.233421,0.038905,2,-0.088497
63,-0.195428,0.037993,2,-0.045593
64,-0.158517,0.036911,2,-0.023753
65,-0.122828,0.035688,2,-0.021090
66,-0.088472,0.034356,2,-0.035051
67,-0.055529,0.032944,2,-0.062722
68,-0.024051,0.031478,2,-0.101094
69,0.005934,0.029985,2,-0.147271
70,0.034419,0.028485,2,-0.198621
71,0.061418,0.026998,2,-0.252859
72,0.086958,0.025541,2,-0.308091
73,0.111084,0.024125,2,-0.362809
74,0.133847,0.022763,2,-0.415868
75,0.155308,0.021462,2,-0.466442
76,0.175537,0.020228,2,-0.513980
77,0.194604,0.019067,2,-0.558153
78,0.212585,0.017981,2,-0.598806
79,0.229557,0.016972,2,-0.635921
80,0.245599,0.016042,2,-0.669576
81,0.260790,0.015191,2,-0.699922
82,0.275207,0.014418,2,-0.727154
83,0.288930,0.013722,2,-0.751496
84,0.302034,0.013104,2,-0.773189
85,0.314596,0.012562,2,-0.792480
86,0.326691,0.012095,2,-0.809618
87,0.338394,0.011703,2,-0.824847
88,0.349778,0.011384,2,-0.838409
89,0.360916,0.011139,2,-0.850541
90,0.371883,0.010967,2,-0.861479
91,0.382750,0.010868,2,-0.871461
92,0.393593,0.010842,2,-0.880726
93,0.404485,0.010892,2,-0.889526
94,0.415502,0.011017,2,-0.898130
95,0.426723,0.011221,2,-0.906826
96,0.438227,0.011504,2,-0.915936
97,0.450098,0.011871,2,-0.925820
98,0.462422,0.012324,2,-0.936890
99,0.475290,0.012868,2,-0.949619
100,0.488797,0.013507,2,-0.964555
