step,position,velocity,action,reward
0,-0.414114,0.000000,0,-1.017343
1,-0.415921,-0.001806,0,-1.033731
2,-0.419521,-0.003600,0,-1.048233
3,-0.424889,-0.005368,0,-1.059964
4,-0.431987,-0.007098,0,-1.068108
5,-0.440763,-0.008776,0,-1.071951
6,-0.451154,-0.010391,0,-1.070904
7,-0.463084,-0.011930,0,-1.064537
8,-0.476465,-0.013381,0,-1.052603
9,-0.491199,-0.014734,0,-1.035066
10,-0.507175,-0.015976,0,-1.012115
11,-0.524274,-0.017099,0,-0.984171
12,-0.542369,-0.018094,0,-0.951880
13,-0.561323,-0.018954,0,-0.916097
14,-0.580994,-0.019671,0,-0.877851
15,-0.601237,-0.020243,0,-0.838298
16,-0.621903,-0.020666,0,-0.798663
17,-0.642842,-0.020939,0,-0.760185
18,-0.663906,-0.021064,0,-0.724051
19,-0.684949,-0.021042,0,-0.691340
20,-0.705828,-0.020879,0,-0.662976
21,-0.726407,-0.020579,0,-0.639696
22,-0.746558,-0.020150,0,-0.622026
23,-0.766158,-0.019600,0,-0.610278
24,-0.785095,-0.018937,0,-0.604558
25,-0.803266,-0.018171,0,-0.604789
26,-0.820578,-0.017311,0,-0.610735
27,-0.836945,-0.016367,0,-0.622035
28,-0.852293,-0.015348,0,-0.638240
29,-0.866556,-0.014263,0,-0.658844
30,-0.879678,-0.013122,0,-0.683314
31,-0.891609,-0.011931,0,-0.711117
32,-0.902307,-0.010698,0,-0.741737
33,-0.911738,-0.009431,0,-0.774690
34,-0.919872,-0.008134,0,-0.809533
35,-0.926687,-0.006814,0,-0.845867
36,-0.932163,-0.005476,0,-0.883333
37,-0.936286,-0.004123,0,-0.921613
38,-0.939047,-0.002761,0,-0.960418
39,-0.940438,-0.001391,0,-0.999482
40,-0.940456,-0.000018,0,-1.038550
41,-0.939101,0.001355,0,-1.077365
42,-0.936377,0.002724,0,-1.115663
43,-0.932289,0.004088,0,-1.153155
44,-0.926849,0.005440,0,-1.189522
45,-0.920070,0.006779,0,-1.224410
46,-0.911970,0.008100,0,-1.257419
47,-0.902573,0.009397,0,-1.288106
48,-0.891908,0.010665,0,-1.315990
49,-0.880010,0.011899,0,-1.340556
50,-0.866919,0.013091,0,-1.361269
51,-0.852685,0.014234,0,-1.377597
52,-0.837365,0.015320,0,-1.389033
53,-0.821024,0.016341,0,-1.395126
54,-0.803736,0.017287,0,-1.395512
55,-0.785587,0.018150,0,-1.389951
56,-0.766668,0.018918,0,-1.378362
57,-0.747084,0.019584,0,-1.360846
58,-0.726947,0.020137,0,-1.337708
59,-0.706377,0.020570,0,-1.309471
60,-0.685504,0.020873,0,-1.276864
61,-0.664464,0.021040,0,-1.240807
62,-0.643399,0.021065,0,-1.202376
63,-0.622454,0.020945,0,-1.162756
64,-0.601779,0.020675,0,-1.123184
65,-0.581523,0.020256,0,-1.084889
66,-0.561835,0.019688,0,-1.049027
67,-0.542860,0.018975,0,-1.016632
68,-0.524741,0.018119,0,-0.988563
69,-0.507614,0.017127,0,-0.965473
70,-0.491606,0.016008,0,-0.947789
71,-0.476838,0.014768,0,-0.935707
72,-0.463420,0.013419,0,-0.929195
73,-0.451450,0.011970,0,-0.928012
74,-0.441017,0.010433,0,-0.931732
75,-0.432198,0.008820,0,-0.939771
76,-0.425055,0.007143,0,-0.951417
77,-0.419640,0.005414,0,-0.965857
78,-0.415993,0.003647,0,-0.982207
79,-0.414139,0.001854,0,-0.999537
80,-0.414091,0.000048,0,-1.016892
81,-0.415850,-0.001759,0,-1.033317
82,-0.419403,-0.003553,0,-1.047881
83,-0.424724,-0.005322,0,-1.059696
84,-0.431777,-0.007052,0,-1.067945
85,-0.440509,-0.008732,0,-1.071910
86,-0.450858,-0.010349,0,-1.070999
87,-0.462749,-0.011890,0,-1.064776
88,-0.476093,-0.013344,0,-1.052992
89,-0.490792,-0.014699,0,-1.035602
90,-0.506737,-0.015945,0,-1.012790
91,-0.523808,-0.017071,0,-0.984970
92,-0.541878,-0.018070,0,-0.952784
93,-0.560811,-0.018933,0,-0.917081
94,-0.580465,-0.019654,0,-0.878886
95,-0.600695,-0.020230,0,-0.839351
96,-0.621352,-0.020657,0,-0.799703
97,-0.642286,-0.020934,0,-0.761179
98,-0.663348,-0.021063,0,-0.724968
99,-0.684393,-0.021045,0,-0.692153
100,-0.705278,-0.020885,0,-0.663665
101,-0.725867,-0.020589,0,-0.640242
102,-0.746031,-0.020163,0,-0.622418
103,-0.765647,-0.019616,0,-0.610511
104,-0.784603,-0.018956,0,-0.604632
105,-0.802796,-0.018193,0,-0.604708
106,-0.820131,-0.017335,0,-0.610506
107,-0.836524,-0.016393,0,-0.621670
108,-0.851900,-0.015376,0,-0.637752
109,-0.866193,-0.014293,0,-0.658246
110,-0.879346,-0.013153,0,-0.682621
111,-0.891309,-0.011963,0,-0.710343
112,-0.902040,-0.010731,0,-0.740894
113,-0.911505,-0.009465,0,-0.773792
114,-0.919674,-0.008169,0,-0.808590
115,-0.926523,-0.006850,0,-0.844889
116,-0.932035,-0.005512,0,-0.882329
117,-0.936195,-0.004159,0,-0.920591
118,-0.938991,-0.002797,0,-0.959386
119,-0.940419,-0.001427,0,-0.998447
120,-0.940473,-0.000055,0,-1.037518
121,-0.939155,0.001318,0,-1.076343
122,-0.936467,0.002688,0,-1.114658
123,-0.932415,0.004052,0,-1.152175
124,-0.927010,0.005405,0,-1.188577
125,-0.920266,0.006744,0,-1.223508
126,-0.912201,0.008065,0,-1.256572
127,-0.902839,0.009363,0,-1.287328
128,-0.892207,0.010632,0,-1.315293
129,-0.880340,0.011867,0,-1.339953
130,-0.867280,0.013060,0,-1.360775
131,-0.853076,0.014204,0,-1.377226
132,-0.837784,0.015292,0,-1.388798
133,-0.821469,0.016315,0,-1.395037
134,-0.804205,0.017263,0,-1.395577
135,-0.786078,0.018128,0,-1.390176
136,-0.767178,0.018899,0,-1.378746
137,-0.747610,0.019568,0,-1.361384
138,-0.727486,0.020124,0,-1.338389
139,-0.706926,0.020560,0,-1.310278
140,-0.686060,0.020867,0,-1.277776
141,-0.665022,0.021037,0,-1.241797
142,-0.643956,0.021066,0,-1.203414
143,-0.623006,0.020950,0,-1.163810
144,-0.602322,0.020684,0,-1.124221
145,-0.582053,0.020269,0,-1.085876
146,-0.562347,0.019705,0,-1.049936
147,-0.543352,0.018995,0,-1.017437
148,-0.525209,0.018143,0,-0.989244
149,-0.508053,0.017155,0,-0.966016
150,-0.492014,0.016039,0,-0.948186
151,-0.477212,0.014802,0,-0.935955
152,-0.463757,0.013456,0,-0.929297
153,-0.451747,0.012009,0,-0.927978
154,-0.441273,0.010474,0,-0.931575
155,-0.432410,0.008863,0,-0.939508
156,-0.425222,0.007188,0,-0.951069
157,-0.419761,0.005461,0,-0.965446
158,-0.416067,0.003694,0,-0.981757
159,-0.414165,0.001902,0,-0.999073
160,-0.414069,0.000096,0,-1.016440
161,-0.415780,-0.001711,0,-1.032902
162,-0.419286,-0.003506,0,-1.047527
163,-0.424561,-0.005275,0,-1.059426
164,-0.431568,-0.007007,0,-1.067779
165,-0.440257,-0.008689,0,-1.071865
166,-0.450564,-0.010307,0,-1.071090
167,-0.462415,-0.011851,0,-1.065012
168,-0.475722,-0.013307,0,-1.053376
169,-0.490386,-0.014665,0,-1.036133
170,-0.506300,-0.015913,0,-1.013461
171,-0.523343,-0.017043,0,-0.985766
172,-0.541388,-0.018045,0,-0.953685
173,-0.560300,-0.018912,0,-0.918063
174,-0.579937,-0.019637,0,-0.879920
175,-0.600153,-0.020216,0,-0.840405
176,-0.620800,-0.020647,0,-0.800743
177,-0.641729,-0.020929,0,-0.762174
178,-0.662790,-0.021061,0,-0.725887
179,-0.683837,-0.021047,0,-0.692970
180,-0.704729,-0.020891,0,-0.664356
181,-0.725327,-0.020599,0,-0.640792
182,-0.745503,-0.020176,0,-0.622815
183,-0.765136,-0.019632,0,-0.610749
184,-0.784111,-0.018975,0,-0.604710
185,-0.802325,-0.018214,0,-0.604631
186,-0.819684,-0.017359,0,-0.610282
187,-0.836103,-0.016419,0,-0.621309
188,-0.851507,-0.015404,0,-0.637267
189,-0.865829,-0.014322,0,-0.657651
190,-0.879013,-0.013183,0,-0.681930
191,-0.891008,-0.011995,0,-0.709570
192,-0.901772,-0.010764,0,-0.740053
193,-0.911271,-0.009499,0,-0.772894
194,-0.919474,-0.008204,0,-0.807648
195,-0.926359,-0.006885,0,-0.843911
196,-0.931907,-0.005547,0,-0.881326
197,-0.936102,-0.004195,0,-0.919570
198,-0.938935,-0.002833,0,-0.958355
199,-0.940399,-0.001464,0,-0.997411
