step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999485,-0.032098,0.995663,0.093032,-0.021400,0.095017,1.000000,-0.974354
1,0.999045,-0.043697,0.991161,0.132662,-0.090915,0.294896,1.000000,-0.930210
2,0.997809,-0.066154,0.978892,0.204379,-0.127056,0.416659,1.000000,-0.876306
3,0.995829,-0.091237,0.957582,0.288163,-0.116851,0.429658,1.000000,-0.845242
4,0.993957,-0.109768,0.932169,0.362022,-0.063592,0.336318,1.000000,-0.864991
5,0.993390,-0.114791,0.912385,0.409333,0.015138,0.168111,1.000000,-0.932996
6,0.994610,-0.103686,0.906539,0.422123,0.094471,-0.027672,1.000000,-1.018350
7,0.996892,-0.078786,0.916262,0.400579,0.149861,-0.201143,1.000000,-1.084811
8,0.998906,-0.046769,0.936003,0.351992,0.163125,-0.310144,1.000000,-1.113337
9,0.999856,-0.016970,0.957042,0.289950,0.127223,-0.329841,1.000000,-1.108198
10,0.999999,0.001222,0.972785,0.231710,0.049330,-0.260745,1.000000,-1.084683
11,0.999999,0.001281,0.981217,0.192905,-0.049841,-0.129839,1.000000,-1.053077
12,0.999834,-0.018243,0.983285,0.182074,-0.141670,0.018187,1.000000,-1.016301
13,0.998595,-0.052995,0.980194,0.198039,-0.198462,0.136109,1.000000,-0.980141
14,0.995583,-0.093884,0.972944,0.231042,-0.202238,0.189759,1.000000,-0.958392
15,0.991546,-0.129756,0.963734,0.266864,-0.150467,0.168616,1.000000,-0.962971
16,0.988571,-0.150757,0.956374,0.292146,-0.056750,0.087427,1.000000,-0.989993
17,0.988519,-0.151095,0.954376,0.298608,0.053475,-0.020762,1.000000,-1.019086
18,0.991453,-0.130468,0.958518,0.285033,0.150195,-0.115638,1.000000,-1.028430
19,0.995556,-0.094167,0.966308,0.257389,0.206908,-0.161277,1.000000,-1.011491
20,0.998656,-0.051837,0.973829,0.227281,0.208048,-0.137356,1.000000,-0.979690
21,0.999889,-0.014867,0.978047,0.208386,0.153862,-0.047314,1.000000,-0.949395
22,0.999975,0.007004,0.977395,0.211423,0.060613,0.081099,1.000000,-0.928544
23,0.999963,0.008555,0.970843,0.239717,-0.044419,0.204484,1.000000,-0.917527
24,0.999954,-0.009550,0.957818,0.287377,-0.131412,0.278395,1.000000,-0.919795
25,0.999151,-0.041187,0.940052,0.341030,-0.177052,0.272633,1.000000,-0.945018
26,0.997049,-0.076774,0.923107,0.384543,-0.171054,0.181539,1.000000,-0.998023
