step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999825,-0.018715,0.997386,-0.072252,0.043288,-0.032026,-1.000000,-0.990075
1,0.999993,0.003733,0.994308,-0.106543,0.175363,-0.302447,-1.000000,-0.945154
2,0.998860,0.047743,0.982601,-0.185730,0.253318,-0.477263,-1.000000,-0.881934
3,0.995039,0.099487,0.958885,-0.283794,0.252008,-0.506956,-1.000000,-0.845509
4,0.989764,0.142715,0.928812,-0.370551,0.172359,-0.390436,-1.000000,-0.877381
5,0.986426,0.164204,0.906090,-0.423085,0.039595,-0.170436,-1.000000,-0.969040
6,0.987533,0.157409,0.902526,-0.430636,-0.107038,0.086881,1.000000,-1.200496
7,0.995159,0.098276,0.943480,-0.331430,-0.475700,0.964046,1.000000,-1.281522
8,0.999733,-0.023109,0.997090,-0.076228,-0.707768,1.589147,1.000000,-0.863632
9,0.985858,-0.167584,0.964998,0.262256,-0.702017,1.740439,1.000000,-0.336578
10,0.959057,-0.283212,0.833321,0.552789,-0.453358,1.396134,1.000000,-0.222861
11,0.942592,-0.333947,0.693869,0.720101,-0.068906,0.756816,-1.000000,-0.834098
12,0.957900,-0.287102,0.681062,0.732226,0.549556,-0.574645,-1.000000,-1.705711
13,0.991727,-0.128366,0.835793,0.549045,1.045689,-1.791218,-1.000000,-1.736057
14,0.993966,0.109692,0.991214,0.132268,1.281901,-2.585861,-1.000000,-0.724171
15,0.937927,0.346832,0.923106,-0.384545,1.087769,-2.543040,-1.000000,0.188749
16,0.867807,0.496902,0.670271,-0.742116,0.531780,-1.798018,-1.000000,0.119285
17,0.847915,0.530133,0.455882,-0.890040,-0.147619,-0.795923,-1.000000,-0.605464
18,0.893920,0.448227,0.406541,-0.913633,-0.771172,0.244821,1.000000,-1.650434
19,0.970915,0.239425,0.583511,-0.812105,-1.420147,1.775849,1.000000,-2.197212
20,0.996448,-0.084211,0.895780,-0.444499,-1.779485,3.002882,1.000000,-1.247873
21,0.906487,-0.422235,0.982006,0.188852,-1.637089,3.305607,1.000000,0.153888
22,0.764657,-0.644437,0.706899,0.707315,-0.941235,2.531814,1.000000,0.341303
23,0.698524,-0.715587,0.382506,0.923953,-0.017785,1.368911,-1.000000,-0.784057
24,0.771201,-0.636592,0.292084,0.956393,1.064804,-0.408338,-1.000000,-2.303345
25,0.926136,-0.377191,0.528231,0.849101,1.920942,-2.181719,-1.000000,-2.524623
26,0.998531,0.054183,0.912999,0.407961,2.406319,-3.636485,-1.000000,-0.597847
27,0.863915,0.503638,0.939912,-0.341417,2.196123,-3.779783,-1.000000,1.228317
28,0.631935,0.775022,0.536708,-0.843768,1.327874,-2.679602,-1.000000,0.894233
29,0.501200,0.865331,0.160107,-0.987100,0.249780,-1.377018,-1.000000,-0.591307
30,0.551740,0.834016,0.016497,-0.999864,-0.833081,-0.055970,-1.000000,-2.180765
31,0.750224,0.661183,0.144417,-0.989517,-1.767667,1.353350,1.000000,-3.275748
32,0.960786,0.277290,0.575381,-0.817885,-2.586729,3.310382,1.000000,-2.334929
33,0.961172,-0.275950,0.990029,-0.140863,-2.892665,4.609669,1.000000,0.852902
34,0.690834,-0.723013,0.737604,0.675234,-2.254786,3.937836,1.000000,2.076592
35,0.408643,-0.912695,0.183981,0.982930,-1.130116,2.498857,1.000000,0.899013
36,0.310603,-0.950540,-0.177247,0.984166,0.081888,1.144173,-1.000000,-1.300535
37,0.449837,-0.893111,-0.221549,0.975149,1.402796,-0.713480,-1.000000,-3.769924
38,0.759914,-0.650023,0.122431,0.992477,2.519404,-2.792563,-1.000000,-4.480081
39,0.993141,-0.116920,0.786070,0.618138,3.313345,-4.958458,-1.000000,-0.914585
40,0.847656,0.530546,0.914324,-0.404983,3.241004,-5.402553,-1.000000,3.181680
41,0.446914,0.894577,0.226146,-0.974093,2.167242,-3.755986,-1.000000,2.977630
42,0.152930,0.988237,-0.356680,-0.934226,0.922337,-2.228281,-1.000000,1.097979
43,0.095493,0.995430,-0.626170,-0.779687,-0.341616,-0.897781,-1.000000,-1.069853
44,0.283119,0.959085,-0.658203,-0.752841,-1.555263,0.506611,1.000000,-3.614080
45,0.657703,0.753277,-0.404851,-0.914383,-2.698388,2.558463,1.000000,-5.220693
46,0.973509,0.228647,0.320701,-0.947181,-3.467449,4.909411,1.000000,-3.190188
47,0.875158,-0.483837,0.998373,-0.057021,-3.720988,6.572645,1.000000,2.174069
48,0.403958,-0.914777,0.414080,0.910241,-2.619609,5.110886,1.000000,3.693423
49,0.033766,-0.999430,-0.403595,0.914938,-1.201768,3.397975,1.000000,2.712233
50,-0.067661,-0.997708,-0.816705,0.577055,0.174903,2.023933,-1.000000,0.793905
51,0.109073,-0.994034,-0.925765,0.378099,1.574811,0.236769,-1.000000,-2.157494
52,0.524534,-0.851389,-0.864158,0.503220,2.807028,-1.652872,-1.000000,-3.925472
53,0.931431,-0.363918,-0.490025,0.871708,3.542652,-3.687967,-1.000000,-3.258171
54,0.937266,0.348614,0.423195,0.906039,3.681630,-5.771888,-1.000000,-1.669133
55,0.480743,0.876862,0.989172,-0.146759,3.275855,-6.587580,-1.000000,0.336055
56,-0.013039,0.999915,0.251846,-0.967767,1.776531,-4.962609,-1.000000,1.235863
57,-0.200822,0.979628,-0.550011,-0.835157,0.119572,-3.456649,-1.000000,2.094773
58,-0.068948,0.997620,-0.904781,-0.425877,-1.416087,-2.012557,-1.000000,1.365872
