step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998439,0.055859,1.000000,-0.000699,-0.065555,0.098367,-1.000000,-1.010896
1,0.998755,0.049893,0.999937,-0.011212,0.006554,-0.202309,-1.000000,-1.001014
2,0.998324,0.057865,0.996902,-0.078658,0.069355,-0.459686,-1.000000,-0.927503
3,0.997169,0.075197,0.982440,-0.186577,0.097113,-0.607730,-1.000000,-0.809963
4,0.995634,0.093348,0.951722,-0.306963,0.077433,-0.611514,0.000000,-0.796538
5,0.995890,0.090568,0.925008,-0.379948,-0.105869,-0.155533,0.000000,-0.960223
6,0.998611,0.052693,0.930975,-0.365082,-0.265455,0.307112,0.000000,-1.122377
7,0.999944,-0.010601,0.962744,-0.270413,-0.352510,0.666610,0.000000,-1.167589
8,0.996713,-0.081019,0.992789,-0.119871,-0.333898,0.833347,-1.000000,-1.094023
9,0.992413,-0.122951,0.999957,0.009323,-0.075204,0.432834,-1.000000,-1.061832
10,0.994091,-0.108549,0.998950,0.045821,0.217996,-0.071040,-1.000000,-1.055713
11,0.999210,-0.039754,0.999880,-0.015493,0.455813,-0.520477,-1.000000,-0.966575
12,0.997906,0.064675,0.988891,-0.148640,0.563337,-0.776243,-1.000000,-0.816244
13,0.984860,0.173352,0.953030,-0.302876,0.504912,-0.765198,0.000000,-0.813897
14,0.970419,0.241428,0.918844,-0.394621,0.175808,-0.191313,0.000000,-1.040486
15,0.971008,0.239048,0.928631,-0.371006,-0.199032,0.442354,0.000000,-1.222134
16,0.985919,0.167224,0.972309,-0.233699,-0.516478,0.966952,0.000000,-1.148096
17,0.998972,0.045325,0.999924,-0.012298,-0.678205,1.210778,-1.000000,-0.924110
18,0.997148,-0.075470,0.982390,0.186841,-0.500282,0.738893,-1.000000,-0.912133
19,0.989522,-0.144382,0.964513,0.264036,-0.177794,0.032155,-1.000000,-1.061724
20,0.989713,-0.143064,0.980431,0.196864,0.188996,-0.711125,-1.000000,-1.058842
21,0.997279,-0.073715,0.999983,-0.005889,0.487875,-1.283052,-1.000000,-0.739627
22,0.999208,0.039786,0.958244,-0.285953,0.614114,-1.487762,0.000000,-0.447855
23,0.989501,0.144526,0.858170,-0.513366,0.412826,-0.952717,0.000000,-0.640116
24,0.980561,0.196216,0.791874,-0.610685,0.101557,-0.206706,0.000000,-1.131246
25,0.983121,0.182954,0.814465,-0.580213,-0.233762,0.580116,0.000000,-1.520375
26,0.994203,0.107522,0.908055,-0.418851,-0.511765,1.254315,0.000000,-1.469394
27,0.999945,-0.010533,0.990526,-0.137329,-0.638313,1.622780,-1.000000,-1.034575
28,0.992926,-0.118732,0.988674,0.150076,-0.414158,1.192287,-1.000000,-0.823714
29,0.986199,-0.165566,0.950025,0.312174,-0.046260,0.444444,-1.000000,-0.986057
30,0.990749,-0.135705,0.948397,0.317084,0.341626,-0.388218,-1.000000,-1.168904
31,0.999359,-0.035801,0.985490,0.169735,0.637498,-1.093746,-1.000000,-1.040095
32,0.994399,0.105691,0.995768,-0.091907,0.741723,-1.462529,-1.000000,-0.663824
33,0.970302,0.241895,0.927504,-0.373813,0.605054,-1.376340,0.000000,-0.534816
34,0.948438,0.316961,0.833666,-0.552270,0.159911,-0.608984,0.000000,-0.905761
35,0.953682,0.300815,0.814057,-0.580785,-0.325656,0.263815,0.000000,-1.348618
36,0.980559,0.196224,0.884820,-0.465932,-0.732052,1.056615,0.000000,-1.419209
37,0.999669,0.025722,0.976654,-0.214818,-0.944743,1.557277,0.000000,-1.039411
38,0.987092,-0.160154,0.994615,0.103640,-0.871921,1.557170,-1.000000,-0.712623
39,0.957850,-0.287269,0.943179,0.332286,-0.402459,0.737651,-1.000000,-0.916751
40,0.950988,-0.309229,0.926319,0.376741,0.176746,-0.269948,-1.000000,-1.266310
41,0.975101,-0.221761,0.972492,0.232938,0.710018,-1.208015,-1.000000,-1.170993
42,0.999024,-0.044165,0.997317,-0.073209,1.037627,-1.791909,-1.000000,-0.570519
43,0.985794,0.167962,0.904677,-0.426098,1.035815,-1.775827,0.000000,-0.236153
44,0.943651,0.330943,0.754444,-0.656364,0.615389,-0.930565,0.000000,-0.691510
45,0.918893,0.394507,0.696443,-0.717612,0.055032,0.098642,0.000000,-1.443326
46,0.936544,0.350551,0.779740,-0.626104,-0.520730,1.125053,0.000000,-1.802760
47,0.979051,0.203615,0.934742,-0.355326,-0.976501,1.948722,0.000000,-1.319244
48,0.999922,-0.012454,0.997818,0.066018,-1.137784,2.228407,-1.000000,-0.522848
49,0.977846,-0.209327,0.902990,0.429661,-0.796846,1.460615,-1.000000,-0.519916
50,0.950203,-0.311631,0.810278,0.586046,-0.243359,0.330136,-1.000000,-1.157671
51,0.954013,-0.299766,0.841016,0.541011,0.365756,-0.868809,-1.000000,-1.596892
52,0.984549,-0.175110,0.958644,0.284608,0.889826,-1.908645,-1.000000,-1.136480
53,0.999459,0.032876,0.987827,-0.155558,1.138227,-2.419252,-1.000000,-0.079427
54,0.968518,0.248942,0.811288,-0.584646,0.989011,-2.147943,0.000000,0.269981
55,0.921725,0.387844,0.580839,-0.814019,0.454257,-1.079997,0.000000,-0.500430
56,0.909594,0.415498,0.497958,-0.867201,-0.154133,0.099227,0.000000,-1.602083
57,0.943116,0.332463,0.611749,-0.791052,-0.727636,1.258166,0.000000,-2.230421
58,0.989254,0.146208,0.848627,-0.528991,-1.158282,2.238106,0.000000,-1.760923
59,0.994692,-0.102895,0.998478,-0.055146,-1.271447,2.652410,-1.000000,-0.635821
60,0.949891,-0.312581,0.917666,0.397352,-0.817845,1.870058,-1.000000,-0.387446
61,0.915288,-0.402800,0.787986,0.615693,-0.131394,0.641984,-1.000000,-1.059875
62,0.932628,-0.360839,0.789730,0.613454,0.575718,-0.665266,-1.000000,-1.683627
63,0.981478,-0.191577,0.918790,0.394747,1.153051,-1.832703,-1.000000,-1.380698
64,0.997481,0.070935,0.999270,-0.038195,1.415891,-2.482709,-1.000000,-0.281840
65,0.942260,0.334881,0.864393,-0.502817,1.216739,-2.270151,0.000000,0.200573
66,0.866527,0.499131,0.640992,-0.767547,0.562896,-1.165458,0.000000,-0.532565
67,0.847231,0.531225,0.552940,-0.833221,-0.191686,0.072100,0.000000,-1.644425
68,0.901037,0.433743,0.662298,-0.749241,-0.904465,1.294945,0.000000,-2.192396
69,0.977963,0.208778,0.887321,-0.461152,-1.432580,2.316639,0.000000,-1.512472
70,0.995236,-0.097496,0.999398,0.034706,-1.565201,2.672038,-1.000000,-0.324879
71,0.933191,-0.359380,0.882463,0.470382,-1.068903,1.762484,-1.000000,-0.273381
72,0.874002,-0.485923,0.756845,0.653594,-0.305705,0.434172,-1.000000,-1.161728
73,0.884289,-0.466941,0.790332,0.612679,0.518137,-0.957443,-1.000000,-1.835366
74,0.953283,-0.302080,0.943346,0.331811,1.235979,-2.199983,-1.000000,-1.283242
75,0.999885,-0.015162,0.984042,-0.177939,1.600640,-2.819362,-1.000000,0.126426
76,0.956368,0.292165,0.752533,-0.658555,1.437182,-2.437797,0.000000,0.565399
77,0.865687,0.500586,0.465876,-0.884850,0.806032,-1.197851,0.000000,-0.428332
78,0.819700,0.572794,0.369382,-0.929278,0.038729,0.138525,0.000000,-1.850441
79,0.858475,0.512855,0.514285,-0.857620,-0.745749,1.475024,0.000000,-2.680044
80,0.949572,0.313549,0.820259,-0.571992,-1.414429,2.694093,0.000000,-1.921794
81,0.999997,-0.002463,0.999988,0.004822,-1.710054,3.272436,-1.000000,-0.151268
82,0.952290,-0.305195,0.834460,0.551069,-1.286705,2.365132,-1.000000,0.227896
83,0.879451,-0.475990,0.608522,0.793537,-0.544979,0.930379,0.000000,-0.704216
84,0.861069,-0.508489,0.556544,0.830818,0.176290,-0.294358,-1.000000,-1.899083
85,0.914675,-0.404190,0.717831,0.696217,0.981829,-1.796709,-1.000000,-2.279070
86,0.988327,-0.152347,0.961718,0.274041,1.594054,-3.034740,-1.000000,-0.841221
87,0.982714,0.185132,0.930012,-0.367530,1.693346,-3.298647,0.000000,0.795897
88,0.890007,0.455947,0.593343,-0.804950,1.121295,-2.197979,0.000000,0.572620
89,0.812949,0.582335,0.324933,-0.945737,0.344949,-0.834355,0.000000,-0.825514
90,0.820022,0.572332,0.297490,-0.954725,-0.463030,0.544607,0.000000,-2.294494
91,0.904110,0.427299,0.520944,-0.853591,-1.193220,1.903932,0.000000,-2.804347
92,0.989384,0.145328,0.867920,-0.496704,-1.709538,3.047856,1.000000,-1.538003
