step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.626075,-0.137257,1.327069,0.000000,0.000000,0.000000,0.540000,1.000000,0.840000,0.704918,0.540984,0.000000
1,-1.626075,-0.137257,1.327069,0.049344,0.000000,0.000000,0.540000,1.000000,0.840000,0.704918,0.540984,0.049344
2,-1.625956,-0.136778,1.327069,0.094000,0.007804,0.333766,0.540000,1.000000,0.840000,0.704918,0.540984,0.094000
3,-1.625805,-0.135847,1.330406,0.139348,0.015345,0.563654,0.560000,1.000000,0.840000,0.704918,0.540984,0.139348
4,-1.625622,-0.134457,1.336043,0.184991,0.021657,0.794372,0.560000,1.000000,0.840000,0.704918,0.540984,0.184991
5,-1.625402,-0.132608,1.343986,0.230809,0.027179,1.016587,0.560000,1.000000,0.820000,0.704918,0.508197,0.230809
6,-1.625148,-0.130298,1.354152,0.277191,0.031578,1.219154,0.560000,1.000000,0.760000,0.704918,0.409836,0.277191
7,-1.624861,-0.127523,1.366344,0.324987,0.033695,1.357180,0.580000,1.000000,0.700000,0.704918,0.311475,0.324987
8,-1.624531,-0.124272,1.379916,0.373946,0.033032,1.411507,0.600000,1.000000,0.640000,0.704918,0.180328,0.373946
9,-1.624146,-0.120538,1.394031,0.423828,0.028527,1.332198,0.600000,1.000000,0.600000,0.704918,0.114754,0.423828
10,-1.623681,-0.116316,1.407353,0.473687,0.022818,1.216563,0.620000,1.000000,0.560000,0.704918,0.049180,0.473687
11,-1.623136,-0.111605,1.419518,0.523398,0.016083,1.061514,0.640000,1.000000,0.520000,0.704918,-0.049180,0.523398
12,-1.622506,-0.106406,1.430133,0.572693,0.007748,0.830399,0.640000,1.000000,0.500000,0.704918,-0.081967,0.572693
13,-1.621780,-0.100725,1.438437,0.621747,0.000185,0.603775,0.660000,1.000000,0.480000,0.704918,-0.114754,0.621747
14,-1.620961,-0.094562,1.444475,0.670586,-0.006592,0.375794,0.660000,1.000000,0.480000,0.704918,-0.114754,0.670586
15,-1.620051,-0.087918,1.448233,0.719459,-0.011688,0.177427,0.660000,1.000000,0.480000,0.704918,-0.114754,0.719459
16,-1.619055,-0.080791,1.450007,0.768378,-0.015259,0.003278,0.660000,1.000000,0.480000,0.704918,-0.114754,0.768378
17,-1.617978,-0.073182,1.450040,0.817345,-0.017434,-0.151100,0.660000,1.000000,0.480000,0.704918,-0.114754,0.817345
18,-1.616820,-0.065089,1.448529,0.866355,-0.018316,-0.289236,0.660000,1.000000,0.480000,0.704918,-0.114754,0.866355
19,-1.615582,-0.056512,1.445637,0.915398,-0.017984,-0.413884,0.660000,1.000000,0.500000,0.704918,-0.081967,0.915398
20,-1.614261,-0.047452,1.441498,0.964621,-0.015541,-0.486259,0.640000,1.000000,0.500000,0.704918,-0.081967,0.964621
21,-1.612863,-0.037907,1.436635,1.013832,-0.012438,-0.552492,0.640000,1.000000,0.520000,0.704918,-0.049180,1.013832
22,-1.611383,-0.027876,1.431110,1.063125,-0.007685,-0.570908,0.620000,1.000000,0.540000,0.704918,-0.016393,1.063125
23,-1.609827,-0.017359,1.425401,1.112420,-0.001776,-0.544940,0.620000,1.000000,0.560000,0.704918,0.049180,1.112420
24,-1.608198,-0.006355,1.419952,1.161571,0.005770,-0.435929,0.600000,1.000000,0.580000,0.704918,0.081967,1.161571
25,-1.606509,0.005138,1.415593,1.210558,0.012881,-0.294136,0.600000,1.000000,0.600000,0.704918,0.114754,1.210558
26,-1.604765,0.017118,1.412651,1.259362,0.019079,-0.123066,0.600000,1.000000,0.620000,0.704918,0.147541,1.259362
27,-1.602970,0.029584,1.411421,1.307970,0.023887,0.073683,0.600000,1.000000,0.640000,0.704918,0.180328,1.307970
28,-1.601130,0.042536,1.412158,1.356370,0.026836,0.292295,0.580000,1.000000,0.640000,0.704918,0.180328,1.356370
29,-1.599253,0.055972,1.415080,1.404846,0.026768,0.498567,0.580000,1.000000,0.640000,0.704918,0.180328,1.404846
30,-1.597338,0.069892,1.420066,1.453381,0.023763,0.692607,0.580000,1.000000,0.620000,0.704918,0.147541,1.453381
31,-1.595391,0.084296,1.426992,1.502200,0.017102,0.840168,0.600000,1.000000,0.620000,0.704918,0.147541,1.502200
32,-1.593407,0.099188,1.435394,1.550976,0.008216,0.977791,0.600000,1.000000,0.600000,0.704918,0.114754,1.550976
33,-1.591395,0.114567,1.445172,1.599881,-0.003694,1.068539,0.600000,1.000000,0.580000,0.704918,0.081967,1.599881
34,-1.589354,0.130435,1.455857,1.648805,-0.017984,1.112628,0.620000,1.000000,0.560000,0.704918,0.049180,1.648805
35,-1.587284,0.146793,1.466983,1.697656,-0.033954,1.111144,0.620000,1.000000,0.540000,0.704918,-0.016393,1.697656
36,-1.585187,0.163643,1.478095,1.746369,-0.051887,1.022290,0.640000,1.000000,0.520000,0.704918,-0.049180,1.746369
37,-1.583054,0.180984,1.488318,1.794867,-0.069214,0.893909,0.640000,1.000000,0.520000,0.704918,-0.049180,1.794867
38,-1.580886,0.198815,1.497257,1.843280,-0.084190,0.771059,0.660000,1.000000,0.500000,0.704918,-0.081967,1.843280
39,-1.578692,0.217136,1.504967,1.891563,-0.097901,0.610896,0.660000,1.000000,0.500000,0.704918,-0.081967,1.891563
40,-1.576471,0.235946,1.511076,1.939904,-0.108594,0.457639,0.660000,1.000000,0.500000,0.704918,-0.081967,1.939904
41,-1.574229,0.255246,1.515653,1.988347,-0.116363,0.311087,0.660000,1.000000,0.500000,0.704918,-0.081967,1.988347
42,-1.571971,0.275035,1.518764,2.036920,-0.121293,0.170982,0.660000,1.000000,0.500000,0.704918,-0.081967,2.036920
43,-1.569700,0.295313,1.520474,2.085640,-0.123468,0.037063,0.780000,1.000000,0.500000,0.704918,-0.081967,2.085640
44,-1.567418,0.316081,1.520844,2.134508,-0.122966,-0.090901,0.760000,1.000000,0.500000,0.704918,-0.081967,2.134508
45,-1.565124,0.337338,1.519935,2.183516,-0.119859,-0.213099,0.760000,1.000000,0.480000,0.704918,-0.114754,2.183516
46,-1.562817,0.359084,1.517804,2.232508,-0.115208,-0.371937,0.760000,1.000000,0.460000,0.704918,-0.147541,2.232508
47,-1.560484,0.381317,1.514085,2.281453,-0.108063,-0.563644,0.740000,1.000000,0.440000,0.704918,-0.213115,2.281453
48,-1.558112,0.404034,1.508448,2.330009,-0.098278,-0.816582,0.720000,1.000000,0.420000,0.704918,-0.245902,2.330009
49,-1.555679,0.427227,1.500283,2.378405,-0.083340,-1.086655,0.700000,1.000000,0.420000,0.704918,-0.245902,2.378405
50,-1.553172,0.450894,1.489416,2.426864,-0.062025,-1.342737,0.680000,1.000000,0.460000,0.704918,-0.147541,2.426864
51,-1.550581,0.475031,1.475989,2.476074,-0.032310,-1.488357,0.660000,1.000000,0.480000,0.704918,-0.114754,2.476074
52,-1.547916,0.499650,1.461105,2.525084,0.001781,-1.585254,0.640000,1.000000,0.520000,0.704918,-0.049180,2.525084
53,-1.545169,0.524751,1.445253,2.573808,0.040101,-1.591500,0.620000,1.000000,0.560000,0.672131,0.049180,2.573808
54,-1.542344,0.550337,1.429338,2.619576,0.081423,-1.464467,0.600000,1.000000,0.620000,0.672131,0.147541,2.619576
55,-1.539457,0.576386,1.414693,2.664279,0.121941,-1.219910,0.580000,1.000000,0.680000,-1.000000,0.278689,2.664279
56,-1.536520,0.602894,1.402494,2.590453,0.158464,-0.862226,0.560000,1.000000,0.740000,0.672131,0.377049,2.590453
57,-1.533743,0.628698,1.393871,2.632819,0.185347,-0.449918,0.540000,1.000000,0.720000,0.672131,0.344262,2.632819
58,-1.530933,0.654942,1.389372,2.676141,0.201112,-0.053597,0.540000,1.000000,0.700000,-1.000000,0.311475,2.676141
59,-1.528083,0.681627,1.388836,2.603542,0.205892,0.317516,0.520000,1.000000,0.680000,0.672131,0.278689,2.603542
60,-1.525396,0.707605,1.392011,2.649196,0.200293,0.657534,0.520000,1.000000,0.660000,0.672131,0.245902,2.649196
61,-1.522656,0.734031,1.398587,2.695840,0.185113,0.957762,0.520000,1.000000,0.640000,-1.000000,0.180328,2.695840
62,-1.519860,0.760908,1.408164,2.626448,0.160371,1.178094,0.540000,0.980000,0.620000,-1.000000,0.147541,2.626448
63,-1.517190,0.787085,1.419945,2.557420,0.130082,1.348689,0.540000,0.960000,0.600000,-1.000000,0.114754,2.557420
64,-1.514633,0.812565,1.433432,2.488444,0.095942,1.467622,1.000000,0.880000,0.580000,-1.000000,0.081967,2.488444
65,-1.512176,0.837346,1.448108,2.419257,0.059582,1.534134,1.000000,0.860000,0.560000,-1.000000,0.049180,2.419257
66,-1.509807,0.861430,1.463450,2.349662,0.022532,1.548503,1.000000,0.800000,0.540000,-1.000000,-0.016393,2.349662
67,-1.507513,0.884815,1.478935,2.279517,-0.014825,1.468900,1.000000,0.780000,0.520000,-1.000000,-0.049180,2.279517
68,-1.505275,0.907501,1.493624,2.208763,-0.049238,1.342696,0.960000,0.760000,0.500000,-1.000000,-0.081967,2.208763
69,-1.503081,0.929485,1.507051,2.137494,-0.079800,1.173036,0.940000,0.740000,0.480000,-1.000000,-0.114754,2.137494
70,-1.500923,0.950765,1.518781,2.065846,-0.105802,0.963496,0.920000,0.700000,0.460000,-1.000000,-0.147541,2.065846
71,-1.498792,0.971341,1.528416,1.993983,-0.126722,0.717939,0.900000,0.680000,0.460000,-1.000000,-0.147541,1.993983
72,-1.496681,0.991209,1.535596,1.922317,-0.141360,0.477145,0.880000,0.660000,0.440000,-1.000000,-0.213115,1.922317
73,-1.494592,1.010371,1.540367,1.850435,-0.151985,0.170703,0.860000,0.640000,0.420000,-1.000000,-0.245902,1.850435
74,-1.492510,1.028820,1.542074,1.778741,-0.156921,-0.158919,0.840000,0.620000,0.420000,-1.000000,-0.245902,1.778741
75,-1.490430,1.046555,1.540485,1.707643,-0.155610,-0.477655,0.840000,0.620000,0.420000,-1.000000,-0.245902,1.707643
76,-1.488357,1.063577,1.535708,1.637109,-0.148873,-0.783111,0.820000,0.600000,0.420000,-1.000000,-0.245902,1.637109
77,-1.486295,1.079885,1.527877,1.567051,-0.137542,-1.073017,0.800000,0.580000,0.440000,-1.000000,-0.213115,1.567051
78,-1.484249,1.095482,1.517147,1.497651,-0.121643,-1.310231,0.800000,0.620000,0.440000,-1.000000,-0.213115,1.497651
79,-1.482231,1.110372,1.504045,1.428380,-0.103371,-1.528765,0.780000,0.600000,0.420000,-1.000000,-0.245902,1.428380
80,-1.480247,1.124555,1.488757,1.358783,-0.084275,-1.760851,0.780000,0.600000,0.400000,-1.000000,-0.278689,1.358783
81,-1.478294,1.138028,1.471149,1.288739,-0.064481,-1.997704,0.780000,0.580000,0.400000,-1.000000,-0.278689,1.288739
82,-1.476370,1.150788,1.451171,1.218487,-0.043660,-2.204819,0.780000,0.620000,0.440000,-1.000000,-0.213115,1.218487
83,-1.474482,1.162833,1.429123,1.148548,-0.021192,-2.318419,0.760000,0.600000,0.440000,-1.000000,-0.213115,1.148548
84,-1.472651,1.174174,1.405939,1.078090,-0.000052,-2.404815,0.760000,0.640000,0.440000,-1.000000,-0.213115,1.078090
85,-1.470881,1.184808,1.381891,1.007091,0.019286,-2.464827,0.760000,0.640000,0.420000,-1.000000,-0.245902,1.007091
86,-1.469179,1.194736,1.357243,0.935239,0.035772,-2.529107,0.780000,0.620000,0.460000,-1.000000,-0.147541,0.935239
87,-1.467547,1.203952,1.331952,0.863790,0.052344,-2.473299,0.780000,0.620000,0.440000,-1.000000,-0.213115,0.863790
88,-1.466012,1.212469,1.307219,0.791327,0.064037,-2.469757,0.780000,0.620000,0.440000,0.081967,-0.213115,0.791327
89,-1.464568,1.220275,1.282521,0.794267,0.073074,-2.449416,0.780000,0.660000,0.480000,0.081967,-0.114754,0.794267
90,-1.463011,1.228098,1.258027,0.797765,0.083777,-2.337935,0.800000,0.660000,0.460000,0.081967,-0.147541,0.797765
91,-1.461353,1.235946,1.234648,0.800797,0.092318,-2.272221,0.800000,0.660000,0.460000,0.081967,-0.147541,0.800797
92,-1.459583,1.243811,1.211925,0.803646,0.099998,-2.213231,0.800000,0.660000,0.460000,0.081967,-0.147541,0.803646
93,-1.457697,1.251686,1.189793,0.806342,0.106923,-2.159998,0.820000,0.660000,0.480000,0.081967,-0.114754,0.806342
94,-1.455691,1.259569,1.168193,0.809170,0.113862,-2.082538,0.820000,0.660000,0.480000,0.081967,-0.114754,0.809170
95,-1.453568,1.267460,1.147368,0.811907,0.119921,-2.012439,0.820000,0.660000,0.480000,0.081967,-0.114754,0.811907
96,-1.451326,1.275355,1.127243,0.814577,0.125203,-1.948643,0.840000,0.660000,0.520000,0.081967,-0.049180,0.814577
97,-1.448961,1.283250,1.107757,0.817628,0.131289,-1.826624,0.840000,0.660000,0.500000,0.081967,-0.081967,0.817628
98,-1.446483,1.291151,1.089491,0.820506,0.135367,-1.748280,0.860000,0.640000,0.500000,0.081967,-0.081967,0.820506
99,-1.443885,1.299051,1.072008,0.823402,0.138681,-1.676172,0.860000,0.640000,0.500000,0.081967,-0.081967,0.823402
100,-1.441164,1.306945,1.055246,0.826329,0.141316,-1.609494,0.860000,0.640000,0.540000,0.081967,-0.016393,0.826329
101,-1.438319,1.314831,1.039151,0.829671,0.144862,-1.482747,0.880000,0.640000,0.520000,0.081967,-0.049180,0.829671
102,-1.435362,1.322717,1.024324,0.832966,0.146445,-1.399434,0.880000,0.640000,0.520000,0.081967,-0.049180,0.832966
103,-1.432284,1.330595,1.010329,0.836355,0.147318,-1.321773,0.880000,0.640000,0.520000,0.081967,-0.049180,0.836355
104,-1.429086,1.338462,0.997112,0.839841,0.147559,-1.249133,0.880000,0.640000,0.520000,0.081967,-0.049180,0.839841
105,-1.425767,1.346317,0.984620,0.843429,0.147237,-1.181013,0.900000,0.640000,0.500000,0.081967,-0.081967,0.843429
106,-1.422328,1.354157,0.972810,0.846898,0.145747,-1.145488,0.900000,0.640000,0.500000,0.081967,-0.081967,0.846898
107,-1.418765,1.361977,0.961355,0.850438,0.144078,-1.112002,0.900000,0.640000,0.500000,-1.000000,-0.081967,0.850438
108,-1.415078,1.369775,0.950235,0.778309,0.142255,-1.080480,0.900000,0.620000,0.540000,0.081967,-0.016393,0.778309
109,-1.411710,1.376934,0.939430,0.782385,0.140320,-0.987396,0.900000,0.620000,0.520000,0.081967,-0.049180,0.782385
110,-1.408225,1.384078,0.929556,0.786428,0.137071,-0.931201,0.900000,0.620000,0.520000,0.081967,-0.049180,0.786428
111,-1.404619,1.391200,0.920244,0.790582,0.133593,-0.878078,0.920000,0.620000,0.520000,0.081967,-0.049180,0.790582
112,-1.400894,1.398300,0.911464,0.794842,0.129923,-0.827999,0.920000,0.620000,0.520000,0.081967,-0.049180,0.794842
113,-1.397052,1.405379,0.903184,0.799203,0.126097,-0.780957,0.920000,0.620000,0.520000,0.081967,-0.049180,0.799203
114,-1.393094,1.412436,0.895374,0.803658,0.122149,-0.736953,0.920000,0.620000,0.500000,0.081967,-0.081967,0.803658
115,-1.389023,1.419471,0.888005,0.807985,0.117425,-0.725381,0.920000,0.600000,0.500000,0.081967,-0.081967,0.807985
116,-1.384835,1.426481,0.880751,0.812370,0.112899,-0.715322,0.920000,0.600000,0.500000,0.081967,-0.081967,0.812370
117,-1.380535,1.433465,0.873598,0.816809,0.108580,-0.706789,0.920000,0.600000,0.500000,0.081967,-0.081967,0.816809
118,-1.376123,1.440424,0.866530,0.821296,0.104474,-0.699775,0.920000,0.600000,0.480000,0.081967,-0.114754,0.821296
119,-1.371601,1.447359,0.859532,0.825586,0.099932,-0.722213,0.920000,0.600000,0.480000,0.081967,-0.114754,0.825586
120,-1.366969,1.454266,0.852310,0.829899,0.095855,-0.744782,0.920000,0.580000,0.480000,0.081967,-0.114754,0.829899
121,-1.362228,1.461144,0.844862,0.834234,0.092227,-0.767343,0.920000,0.580000,0.480000,0.081967,-0.114754,0.834234
