step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.698950,-0.744817,0.724775,0.000000,0.000000,0.000000,0.260000,0.380000,0.680000,-0.200000,-0.200000,0.000000
1,-1.698950,-0.744817,0.724775,-0.014000,0.000000,0.000000,0.260000,0.380000,0.680000,-0.200000,-0.200000,-0.014000
2,-1.699054,-0.744910,0.724775,-0.028000,0.000000,0.000000,0.260000,0.380000,0.680000,-0.200000,-0.200000,-0.028000
3,-1.699264,-0.745096,0.724775,-0.042000,0.000000,0.000000,0.260000,0.380000,0.680000,-0.200000,-0.200000,-0.042000
4,-1.699578,-0.745374,0.724775,-0.056000,0.000000,0.000000,0.260000,0.380000,0.680000,-0.200000,-0.200000,-0.056000
5,-1.699998,-0.745745,0.724775,-0.070001,0.000000,0.000000,0.260000,0.380000,0.680000,-0.200000,-0.200000,-0.070001
6,-1.700522,-0.746209,0.724775,-0.084001,0.000000,0.000000,0.260000,0.380000,0.680000,-0.200000,-0.200000,-0.084001
7,-1.701151,-0.746766,0.724775,-0.098002,0.000000,0.000000,0.260000,0.380000,0.680000,-0.200000,-0.200000,-0.098002
8,-1.701884,-0.747416,0.724775,-0.112002,0.000000,0.000000,0.260000,0.380000,0.680000,-0.200000,-0.200000,-0.112002
9,-1.702723,-0.748159,0.724775,-0.126003,0.000000,0.000000,0.280000,0.380000,0.680000,-0.200000,-0.200000,-0.126003
10,-1.703666,-0.748994,0.724775,-0.140005,0.000000,0.000000,0.280000,0.380000,0.680000,-0.200000,-0.200000,-0.140005
11,-1.704714,-0.749922,0.724775,-0.154006,0.000000,0.000000,0.280000,0.380000,0.680000,-0.200000,-0.200000,-0.154006
12,-1.705867,-0.750943,0.724775,-0.168008,0.000000,0.000000,0.280000,0.400000,0.700000,-0.200000,-0.200000,-0.168008
13,-1.707125,-0.752057,0.724775,-0.182011,0.000000,0.000000,0.280000,0.400000,0.700000,-0.200000,-0.200000,-0.182011
14,-1.708488,-0.753264,0.724775,-0.196014,0.000000,0.000000,0.280000,0.400000,0.700000,-0.200000,-0.200000,-0.196014
15,-1.709955,-0.754563,0.724775,-0.210017,0.000000,0.000000,0.280000,0.400000,0.700000,-0.200000,-0.200000,-0.210017
16,-1.711527,-0.755956,0.724775,-0.224021,0.000000,0.000000,0.280000,0.400000,0.700000,-0.200000,-0.200000,-0.224021
17,-1.713205,-0.757441,0.724775,-0.238025,0.000000,0.000000,0.280000,0.400000,0.700000,-0.200000,-0.200000,-0.238025
18,-1.714987,-0.759019,0.724775,-0.252030,0.000000,0.000000,0.280000,0.400000,0.700000,-0.200000,-0.200000,-0.252030
19,-1.716873,-0.760690,0.724775,-0.266035,0.000000,0.000000,0.280000,0.400000,0.700000,-0.200000,-0.200000,-0.266035
20,-1.718865,-0.762453,0.724775,-0.280041,0.000000,0.000000,0.280000,0.400000,0.720000,-0.200000,-0.200000,-0.280041
21,-1.720962,-0.764310,0.724775,-0.294048,0.000000,0.000000,0.280000,0.400000,0.720000,-0.200000,-0.200000,-0.294048
22,-1.723163,-0.766259,0.724775,-0.308055,0.000000,0.000000,0.280000,0.400000,0.720000,-0.200000,-0.200000,-0.308055
23,-1.725469,-0.768302,0.724775,-0.322064,0.000000,0.000000,0.280000,0.420000,0.720000,-0.200000,-0.200000,-0.322064
24,-1.727880,-0.770437,0.724775,-0.336072,0.000000,0.000000,0.300000,0.420000,0.720000,-0.200000,-0.200000,-0.336072
25,-1.730396,-0.772665,0.724775,-0.350082,0.000000,0.000000,0.300000,0.420000,0.740000,-0.200000,-0.200000,-0.350082
26,-1.733017,-0.774986,0.724775,-0.364092,0.000000,0.000000,0.300000,0.420000,0.740000,-0.200000,-0.200000,-0.364092
27,-1.735743,-0.777400,0.724775,-0.378104,0.000000,0.000000,0.300000,0.420000,0.740000,-0.200000,-0.200000,-0.378104
28,-1.738574,-0.779906,0.724775,-0.392116,0.000000,0.000000,0.300000,0.420000,0.740000,-0.200000,-0.200000,-0.392116
29,-1.741509,-0.782506,0.724775,-0.406129,0.000000,0.000000,0.300000,0.420000,0.760000,-0.200000,-0.200000,-0.406129
30,-1.744550,-0.785198,0.724775,-0.420143,0.000000,0.000000,0.300000,0.440000,0.760000,-0.200000,-0.200000,-0.420143
31,-1.747695,-0.787984,0.724775,-0.434158,0.000000,0.000000,0.300000,0.440000,0.760000,-0.200000,-0.200000,-0.434158
32,-1.750945,-0.790862,0.724775,-0.448174,0.000000,0.000000,0.320000,0.440000,0.760000,-0.200000,-0.200000,-0.448174
33,-1.754301,-0.793833,0.724775,-0.462192,0.000000,0.000000,0.320000,0.440000,0.780000,-0.100000,-0.100000,-0.462192
34,-1.757761,-0.796898,0.724775,-0.469210,0.000000,0.000000,0.320000,0.440000,0.780000,-0.100000,-0.100000,-0.469210
35,-1.761274,-0.800008,0.724775,-0.476229,0.000000,0.000000,0.320000,0.440000,0.780000,-0.100000,-0.100000,-0.476229
36,-1.764839,-0.803166,0.724775,-0.483248,0.000000,0.000000,0.320000,0.460000,0.800000,-0.100000,-0.100000,-0.483248
37,-1.768457,-0.806369,0.724775,-0.490268,0.000000,0.000000,0.320000,0.460000,0.800000,-0.100000,-0.100000,-0.490268
38,-1.772127,-0.809620,0.724775,-0.497288,0.000000,0.000000,0.340000,0.460000,0.800000,-0.100000,-0.100000,-0.497288
