step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999991,-0.004266,0.998052,-0.062389,-0.010910,-0.010595,1.000000,-1.010376
1,0.999795,-0.020253,0.999706,-0.024238,-0.144370,0.383090,1.000000,-0.991611
2,0.998278,-0.058652,0.996501,0.083580,-0.228502,0.670998,1.000000,-0.885356
3,0.994382,-0.105855,0.973283,0.229607,-0.230608,0.775631,1.000000,-0.754832
4,0.989497,-0.144556,0.928599,0.371084,-0.147317,0.679046,1.000000,-0.705733
5,0.987055,-0.160383,0.881041,0.473040,-0.007311,0.427692,1.000000,-0.780824
6,0.989184,-0.146681,0.854507,0.519439,0.143711,0.101996,-1.000000,-1.117527
7,0.996723,-0.080890,0.892034,0.451968,0.504397,-0.855754,-1.000000,-1.419413
8,0.998952,0.045779,0.976312,0.216368,0.733085,-1.597385,-1.000000,-1.147806
9,0.980769,0.195175,0.990365,-0.138479,0.729193,-1.882697,-1.000000,-0.546161
10,0.949494,0.313784,0.879033,-0.476760,0.461294,-1.618422,-1.000000,-0.228899
11,0.932297,0.361693,0.723720,-0.690094,0.034728,-0.990013,-1.000000,-0.401148
12,0.945294,0.326221,0.633777,-0.773516,-0.403495,-0.231485,1.000000,-1.084358
13,0.981374,0.192109,0.699550,-0.714583,-0.958082,1.093522,1.000000,-1.722461
14,0.999333,-0.036505,0.894967,-0.446132,-1.294864,2.176290,1.000000,-1.419539
15,0.955085,-0.296331,0.999462,0.032783,-1.278368,2.641190,1.000000,-0.494995
16,0.869014,-0.494788,0.860538,0.509386,-0.827851,2.255647,1.000000,-0.073279
17,0.817038,-0.576584,0.620579,0.784144,-0.120794,1.366538,1.000000,-0.430027
18,0.844969,-0.534815,0.479043,0.877791,0.611602,0.323302,-1.000000,-1.340301
19,0.936216,-0.351425,0.562267,0.826956,1.400494,-1.283327,-1.000000,-2.001399
20,0.999712,-0.024017,0.840905,0.541182,1.888842,-2.661284,-1.000000,-1.282757
21,0.934554,0.355822,0.999314,-0.037046,1.890417,-3.239777,-1.000000,0.114796
22,0.771324,0.636442,0.801032,-0.598622,1.289753,-2.659149,-1.000000,0.382981
23,0.653529,0.756901,0.482695,-0.875789,0.371491,-1.558660,-1.000000,-0.507920
24,0.671093,0.741373,0.306934,-0.951731,-0.599370,-0.348247,1.000000,-1.959362
25,0.821031,0.570884,0.410443,-0.911886,-1.639341,1.463796,1.000000,-2.898247
26,0.980319,0.197420,0.779882,-0.625926,-2.385491,3.196953,1.000000,-1.563206
27,0.952795,-0.303613,0.997476,0.071003,-2.555157,4.019324,1.000000,1.042971
28,0.721595,-0.692316,0.687599,0.726091,-1.901626,3.204035,1.000000,1.564988
29,0.502044,-0.864842,0.246480,0.969148,-0.871298,1.878268,1.000000,0.211061
30,0.446469,-0.894799,0.003536,0.999994,0.241909,0.579168,-1.000000,-1.957945
31,0.594352,-0.804205,0.070831,0.997488,1.472164,-1.275101,-1.000000,-3.949402
32,0.861876,-0.507119,0.502789,0.864409,2.511900,-3.304701,-1.000000,-3.363103
33,0.998985,0.045038,0.980702,0.195510,3.137688,-4.949684,-1.000000,0.800037
34,0.797719,0.603030,0.716124,-0.697973,2.713763,-4.385964,-1.000000,3.067171
35,0.462404,0.886670,0.079852,-0.996807,1.673206,-2.788325,-1.000000,1.956776
36,0.259053,0.965863,-0.326357,-0.945247,0.503173,-1.368664,-1.000000,-0.184502
37,0.277073,0.960849,-0.455903,-0.890029,-0.685638,-0.036108,1.000000,-2.807453
38,0.518365,0.855159,-0.289699,-0.957118,-1.928754,1.870270,1.000000,-5.123246
39,0.861033,0.508548,0.292238,-0.956346,-2.954833,4.087606,1.000000,-4.245913
40,0.990988,-0.133952,0.972548,-0.232704,-3.596760,6.057814,1.000000,1.414555
41,0.689538,-0.724249,0.596526,0.802594,-2.956878,5.166560,1.000000,4.175956
42,0.285639,-0.958337,-0.206065,0.978538,-1.734196,3.349957,1.000000,2.970965
43,0.069721,-0.997567,-0.665970,0.745978,-0.462905,1.905414,1.000000,0.919254
44,0.103146,-0.994666,-0.827970,0.560773,0.791007,0.556022,-1.000000,-1.777078
45,0.382777,-0.923841,-0.785886,0.618371,2.074795,-1.294930,-1.000000,-4.511973
46,0.791413,-0.611282,-0.428666,0.903463,3.057874,-3.364217,-1.000000,-5.267629
47,0.999876,0.015772,0.445495,0.895284,3.624956,-5.698935,-1.000000,-2.427211
48,0.727352,0.686265,0.981040,-0.193806,3.564256,-6.820633,-1.000000,2.474668
49,0.227835,0.973700,0.176270,-0.984342,2.176844,-4.995208,-1.000000,3.527779
50,-0.052274,0.998633,-0.606156,-0.795346,0.655425,-3.368745,-1.000000,3.002091
51,-0.040055,0.999197,-0.926329,-0.376715,-0.751093,-1.969457,1.000000,1.032794
52,0.246501,0.969143,-0.985129,-0.171818,-2.113831,-0.169246,1.000000,-1.812001
53,0.711326,0.702863,-0.951275,-0.308343,-3.242099,1.556429,1.000000,-1.917706
54,0.997431,0.071632,-0.706769,-0.707444,-3.682527,3.139195,1.000000,0.461736
